time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-20 18:07:47,0.135815069,0.0347377467424584,1.63715874,192.59867789790033,28790.0,213.65277381254134,192.57381000607143
2024-06-20 18:07:51,0.136200288,0.0347214727206757,1.63639176,193.08878438511147,28794.0,213.65277381254134,193.0642115399753
2024-06-20 18:07:55,0.136488071,0.0347142966871847,1.63605356,193.43376912176964,28798.0,213.65277381254134,193.40949149157947
2024-06-20 18:07:59,0.136720048,0.0347102601153003,1.63586332,193.70439176096352,28802.0,213.65277381254134,193.68040951399263
2024-06-20 18:08:04,0.136901345,0.0347055829625433,1.63564289,193.92237166847846,28807.0,213.65277381254134,193.8987588871965
2024-06-20 18:08:08,0.137049761,0.0347035326369482,1.63554626,194.09319450983295,28811.0,213.65277381254134,194.06987749045825
2024-06-20 18:08:12,0.137168314,0.0347004572546473,1.63540132,194.2358184921061,28815.0,213.65277381254134,194.21279740297652
2024-06-20 18:08:16,0.137356247,0.034697702056691,1.63527147,194.45296329569067,28819.0,213.65277381254134,194.43023830516347
2024-06-20 18:08:20,0.137432266,0.0346964847620684,1.6352141,194.54107969449188,28823.0,213.65277381254134,194.51865097094372
2024-06-20 18:08:25,0.137491692,0.0346941140399455,1.63510237,194.61598013399978,28828.0,213.65277381254134,194.5939219809846
2024-06-20 18:08:29,0.137544785,0.0346932171418507,1.6350601,194.67764650511592,28832.0,213.65277381254134,194.6558849979975
2024-06-20 18:08:33,0.13758581,0.0346925122694895,1.63502688,194.72528259115026,28836.0,213.65277381254134,194.70381789836728
2024-06-20 18:08:37,0.137624423,0.034691871688617,1.63499669,194.77000337637753,28840.0,213.65277381254134,194.74883566638732
2024-06-20 18:08:42,0.137657605,0.0346913590541724,1.63497253,194.8081552237439,28845.0,213.65277381254134,194.7873589791662
2024-06-20 18:08:46,0.13768385,0.0346901417595498,1.63491516,194.8418533476506,28849.0,213.65277381254134,194.82135446496252
2024-06-20 18:08:50,0.137733925,0.0346899495216331,1.6349061,194.89717185292025,28853.0,213.65277381254134,194.87697050063903
2024-06-20 18:08:54,0.137744785,0.0346891805699663,1.63486986,194.91209526205907,28857.0,213.65277381254134,194.89219160872
2024-06-20 18:08:59,0.137770426,0.0346888601734384,1.63485476,194.94116687023913,28862.0,213.65277381254134,194.92163557760807
2024-06-20 18:09:03,0.137787922,0.0346880273546492,1.63481551,194.96362924589465,28866.0,213.65277381254134,194.9443960314757
2024-06-20 18:09:07,0.137799988,0.0346870661650657,1.63477021,194.9807097129565,28870.0,213.65277381254134,194.9617747453428
2024-06-20 18:09:11,0.137812055,0.0346873865615935,1.63478531,194.9922211177906,28874.0,213.65277381254134,194.9735845655929
2024-06-20 18:09:15,0.137825026,0.0346869380064546,1.63476417,195.00806399122035,28878.0,213.65277381254134,194.98972602306645
2024-06-20 18:09:20,0.137837394,0.0346884759097882,1.63483665,195.01453636907007,28883.0,213.65277381254134,194.99657186813016
2024-06-20 18:09:24,0.137846444,0.0346868098478434,1.63475813,195.03138249243375,28887.0,213.65277381254134,195.01371695501317
2024-06-20 18:09:28,0.137867862,0.0346882195925659,1.63482457,195.04838686388513,28891.0,213.65277381254134,195.03102045866703
2024-06-20 18:09:32,0.137873292,0.0346872584029824,1.63477927,195.05820830418506,28895.0,213.65277381254134,195.04114119986943
2024-06-20 18:09:37,0.137888676,0.0346855284739152,1.63469774,195.08219015230463,28900.0,213.65277381254134,195.06549741137636
2024-06-20 18:09:41,0.137901648,0.0346864896634987,1.63474304,195.0919028356075,28904.0,213.65277381254134,195.0755097752167
2024-06-20 18:09:45,0.137913412,0.0346875147202047,1.63479135,195.10001528450428,28908.0,213.65277381254134,195.0839220734041
2024-06-20 18:09:49,0.137913412,0.0346859770290542,1.63471888,195.1064045877553,28912.0,213.65277381254134,195.09061139471487
2024-06-20 18:09:53,0.137920652,0.0346850799187762,1.6346766,195.11792924123483,28916.0,213.65277381254134,195.1024362350393
2024-06-20 18:09:57,0.137930305,0.0346862333462765,1.63473096,195.1231724941965,28920.0,213.65277381254134,195.1079798436467
2024-06-20 18:10:02,0.13793302,0.0346855925532208,1.63470076,195.1285556119018,28925.0,213.65277381254134,195.1137386433092
2024-06-20 18:10:06,0.137940863,0.0346831579639755,1.63458602,195.14743121946609,28929.0,213.65277381254134,195.13291498637804
2024-06-20 18:10:10,0.137950818,0.0346849519723482,1.63467057,195.15021587137596,28933.0,213.65277381254134,195.13600054264367
2024-06-20 18:10:14,0.137960773,0.0346837344655425,1.63461319,195.1661066195089,28937.0,213.65277381254134,195.1521923639985
2024-06-20 18:10:19,0.137966203,0.0346843111792926,1.63464037,195.16916156450253,28942.0,213.65277381254134,195.1556238880105
2024-06-20 18:10:23,0.137974046,0.0346841189413759,1.63463131,195.17827894157062,28946.0,213.65277381254134,195.1650427183041
2024-06-20 18:10:27,0.137981286,0.0346839907827647,1.63462527,195.18645747886393,28950.0,213.65277381254134,195.17352287773733
2024-06-20 18:10:31,0.137984906,0.0346833499897091,1.63459507,195.19290642964984,28954.0,213.65277381254134,195.18027361959213
2024-06-20 18:10:35,0.137992447,0.0346837344655425,1.63461319,195.19918242551245,28958.0,213.65277381254134,195.18685157546696
2024-06-20 18:10:39,0.137996369,0.0346840548620703,1.63462829,195.20177704274022,28962.0,213.65277381254134,195.1897483216644
2024-06-20 18:10:43,0.138003307,0.0346829016467532,1.63457394,195.21408765869552,28966.0,213.65277381254134,195.202361235561
2024-06-20 18:10:48,0.138015977,0.0346830938846699,1.634583,195.22673702587687,28971.0,213.65277381254134,195.21538871280643
2024-06-20 18:10:52,0.13802382,0.034682196774392,1.63454072,195.23892357229477,28975.0,213.65277381254134,195.2278779374024
2024-06-20 18:10:56,0.138029853,0.0346825171709198,1.63455582,195.24382730769796,28979.0,213.65277381254134,195.23308451999992
2024-06-20 18:11:00,0.138040411,0.0346836703862369,1.63461017,195.25005529735438,28983.0,213.65277381254134,195.2396155258805
2024-06-20 18:11:04,0.138038601,0.034681748219253,1.63451958,195.25614315535285,28987.0,213.65277381254134,195.2460065691461
2024-06-20 18:11:09,0.138047953,0.0346830938846699,1.634583,195.26013672871613,28992.0,213.65277381254134,195.25037936183023
2024-06-20 18:11:13,0.138053684,0.034684247099987,1.63463735,195.26108159077924,28996.0,213.65277381254134,195.2516277895553
2024-06-20 18:11:17,0.138054891,0.0346827094088365,1.63456488,195.26879631247647,29000.0,213.65277381254134,195.25964624599976
2024-06-20 18:11:21,0.138053986,0.0346818763778642,1.63452562,195.27113070899944,29004.0,213.65277381254134,195.2622845463679
2024-06-20 18:11:26,0.138064242,0.0346819404571697,1.63452864,195.2816948553959,29009.0,213.65277381254134,195.273228810384
2024-06-20 18:11:30,0.138072085,0.0346823890123087,1.63454978,195.28801920650287,29013.0,213.65277381254134,195.2798574458522
2024-06-20 18:11:34,0.138072387,0.0346812998762972,1.63449845,195.29279021351377,29017.0,213.65277381254134,195.28493290636249
2024-06-20 18:11:38,0.138081738,0.0346816841399475,1.63451656,195.3010445647461,29021.0,213.65277381254134,195.29349188024452
2024-06-20 18:11:43,0.138088677,0.0346829657260588,1.63457696,195.3026732060202,29026.0,213.65277381254134,195.29550153771623
2024-06-20 18:11:47,0.138088978,0.0346825812502254,1.63455884,195.30437272094372,29030.0,213.65277381254134,195.2975060559208
2024-06-20 18:11:51,0.138090788,0.0346821326950864,1.6345377,195.30800265145047,29034.0,213.65277381254134,195.3014411588969
2024-06-20 18:11:55,0.138096821,0.0346822608536976,1.63454374,195.31374096267277,29038.0,213.65277381254134,195.3074848117884
2024-06-20 18:11:59,0.138107379,0.0346811076383805,1.63448939,195.33001485087598,29042.0,213.65277381254134,195.3240642108721
2024-06-20 18:12:04,0.138111603,0.0346812998762972,1.63449845,195.3334175178644,29047.0,213.65277381254134,195.32784900443124
2024-06-20 18:12:08,0.138120351,0.0346810435590749,1.63448637,195.34380217121728,29051.0,213.65277381254134,195.3385395494302
2024-06-20 18:12:12,0.138121256,0.0346807231625471,1.63447127,195.34588294745467,29055.0,213.65277381254134,195.3409263865605
2024-06-20 18:12:16,0.138129401,0.0346811717176861,1.63449241,195.3525352679566,29059.0,213.65277381254134,195.34788493721288
2024-06-20 18:12:21,0.138129099,0.0346807231625471,1.63447127,195.35377686304597,29064.0,213.65277381254134,195.3495095580249
2024-06-20 18:12:25,0.138135735,0.034680146448797,1.63444409,195.36324651831336,29068.0,213.65277381254134,195.3592858243105
2024-06-20 18:12:29,0.13813483,0.0346812998762972,1.63449845,195.35692153938547,29072.0,213.65277381254134,195.35326762569207
2024-06-20 18:12:33,0.13813483,0.034680146448797,1.63444409,195.36164235469124,29076.0,213.65277381254134,195.35829539060865
2024-06-20 18:12:37,0.13815112,0.0346811717176861,1.63449241,195.37469337447965,29080.0,213.65277381254134,195.37165352931905
2024-06-20 18:12:42,0.138155645,0.0346814280349083,1.63450449,195.3781438475408,29085.0,213.65277381254134,195.3754881391416
2024-06-20 18:12:46,0.13816017,0.0346796981058411,1.63442296,195.39033050855207,29089.0,213.65277381254134,195.38798230006068
2024-06-20 18:12:50,0.138162885,0.0346803386867137,1.63445315,195.39020122037024,29093.0,213.65277381254134,195.38816068112905
2024-06-20 18:12:54,0.138165298,0.0346800823694914,1.63444107,195.39365171943356,29097.0,213.65277381254134,195.39191901879445
2024-06-20 18:12:58,0.138169521,0.0346814280349083,1.63450449,195.39209819114512,29101.0,213.65277381254134,195.3906734984689
2024-06-20 18:13:02,0.138174649,0.0346798262644523,1.634429,195.4043860629237,29105.0,213.65277381254134,195.4032695475804
2024-06-20 18:13:07,0.138178873,0.0346797621851467,1.63442598,195.40890286914978,29110.0,213.65277381254134,195.4081718136626
2024-06-20 18:13:11,0.138175856,0.0346780322560795,1.63434445,195.4128362594709,29114.0,213.65277381254134,195.41241376243124
2024-06-20 18:13:15,0.138184001,0.0346786728369521,1.63437464,195.4186483815841,29118.0,213.65277381254134,195.41853461239023
2024-06-20 18:13:19,0.138185208,0.0346785446783409,1.6343686,195.4202194134361,29122.0,213.65277381254134,195.42041454149452
2024-06-20 18:13:23,0.138195162,0.0346793777093133,1.63440786,195.4271714750783,29126.0,213.65277381254134,195.42767566980405
2024-06-20 18:13:28,0.138198179,0.0346793777093133,1.63440786,195.43008681784292,29131.0,213.65277381254134,195.4309775841548
2024-06-20 18:13:32,0.138201196,0.0346785446783409,1.6343686,195.43671259536976,29135.0,213.65277381254134,195.43791280956188
2024-06-20 18:13:36,0.138200894,0.0346774555423294,1.63431727,195.44082303074336,29139.0,213.65277381254134,195.4423328622566
2024-06-20 18:13:40,0.1382021,0.034677071066496,1.63429915,195.4435102953077,29143.0,213.65277381254134,195.4453299135904
2024-06-20 18:13:45,0.13820934,0.0346782242818131,1.6343535,195.44601657910312,29148.0,213.65277381254134,195.44822366914585
2024-06-20 18:13:49,0.13820753,0.0346777118595517,1.63432935,195.44596060416634,29152.0,213.65277381254134,195.44847786226464
2024-06-20 18:13:53,0.138217183,0.0346772633044127,1.63430821,195.45817226097233,29156.0,213.65277381254134,195.46099985659845
2024-06-20 18:13:57,0.138226233,0.0346773914630239,1.63431425,195.46720796850303,29160.0,213.65277381254134,195.4703460711364
2024-06-20 18:14:01,0.138227742,0.0346782242818131,1.6343535,195.46491554758833,29164.0,213.65277381254134,195.46836432671503
2024-06-20 18:14:05,0.13823106,0.0346771992251072,1.63430519,195.4727083677491,29168.0,213.65277381254134,195.47646799286213
2024-06-20 18:14:10,0.138231361,0.0346776477802461,1.63432633,195.47069200397527,29173.0,213.65277381254134,195.47484042493076
2024-06-20 18:14:14,0.138239506,0.0346763661941348,1.63426593,195.48488742891317,29177.0,213.65277381254134,195.48934707723808
