time,voltage,current,shunt_voltage,temperature
2024-03-21 10:14:16,0.0121261493,0.003964804292889107,0.186857658,160.3713758148345
2024-03-21 10:14:20,0.0121068431,0.003964657080232807,0.18685072,160.1919385688068
2024-03-21 10:14:25,0.0120993016,0.003965610779751788,0.186895667,160.0924840153537
2024-03-21 10:14:29,0.0120938717,0.0039657580136264,0.186902606,160.0365544874841
2024-03-21 10:14:33,0.0120845203,0.0039659372234988576,0.186911052,159.9423984528495
2024-03-21 10:14:37,0.0120836153,0.003966820520654967,0.186952681,159.90819416459743
2024-03-21 10:14:41,0.0120766771,0.003966052438938999,0.186916482,159.86445200050585
2024-03-21 10:14:45,0.0120682307,0.003966225262099212,0.186924627,159.77910614120935
2024-03-21 10:14:50,0.0120664207,0.0039673645794212065,0.186978322,159.72893066185677
2024-03-21 10:14:54,0.0120606892,0.00396735817149065,0.18697802,159.67461577233763
2024-03-21 10:14:58,0.0120576726,0.003967991856411432,0.187007885,159.6276212889906
2024-03-21 10:15:02,0.0120519411,0.003967262179842178,0.186973496,159.59420470192504
2024-03-21 10:15:06,0.0120519411,0.00396809425599046,0.187012711,159.57017379590627
2024-03-21 10:15:11,0.0120440979,0.003968222287291715,0.187018745,159.49191509977277
2024-03-21 10:15:15,0.0120440979,0.003968561504463272,0.187034732,159.4821283299873
2024-03-21 10:15:19,0.0120398747,0.003967473386930792,0.18698345,159.4733721792614
2024-03-21 10:15:23,0.0120371598,0.003968055850843746,0.187010901,159.43075794964255
2024-03-21 10:15:27,0.0120335398,0.003968305484297387,0.187022666,159.38914675631133
2024-03-21 10:15:32,0.0120320315,0.003968305484297387,0.187022666,159.3748086289487
2024-03-21 10:15:36,0.0120226801,0.0039681582716410875,0.187015728,159.29015330074859
2024-03-21 10:15:40,0.0120247917,0.003967396576637364,0.18697983,159.33217377584364
2024-03-21 10:15:44,0.0120229818,0.003967748630888347,0.186996422,159.3048214991921
2024-03-21 10:15:48,0.0120214735,0.003967831827894019,0.187000343,159.2880850742767
2024-03-21 10:15:53,0.0120199652,0.003968503917961514,0.187032018,159.25439220485512
2024-03-21 10:15:57,0.0120163453,0.003967870233040733,0.187002153,159.23822489510275
2024-03-21 10:16:01,0.0120136303,0.003967569399797578,0.186987975,159.22107345296644
2024-03-21 10:16:05,0.0120157419,0.00396794704333416,0.187005773,159.2302770898504
2024-03-21 10:16:09,0.012011217,0.0039681070718515735,0.187013315,159.1826548712017
2024-03-21 10:16:13,0.0120103121,0.0039684206997375295,0.187028096,159.1650293030972
2024-03-21 10:16:18,0.0120048822,0.003966878128375038,0.186955396,159.15778939322658
2024-03-21 10:16:22,0.0120051839,0.003968241468646759,0.187019649,159.12143718651592
2024-03-21 10:16:26,0.0120048822,0.003968644722687257,0.187038654,159.1069737370074
2024-03-21 10:16:30,0.0120060888,0.003968388702521372,0.187026588,159.125804730699
2024-03-21 10:16:34,0.0120000557,0.003967723020384433,0.186995215,159.0875942589815
2024-03-21 10:16:38,0.011997944,0.003967396576637364,0.18697983,159.0769036034926
2024-03-21 10:16:43,0.0119985474,0.003967915046118003,0.187004265,159.06773422684475
2024-03-21 10:16:47,0.0119967374,0.0039684783074576,0.187030811,159.03433990938981
2024-03-21 10:16:51,0.0119994523,0.003968049464131503,0.1870106,159.0724725104381
2024-03-21 10:16:55,0.0119961341,0.003968907150783699,0.187051022,159.01628480202817
2024-03-21 10:16:59,0.0119970391,0.0039684655128148,0.187030208,159.03757529518072
2024-03-21 10:17:03,0.0119904026,0.003967415779210721,0.186980735,159.0046493024713
2024-03-21 10:17:08,0.0119925142,0.003967863846328489,0.187001852,159.01185008735166
2024-03-21 10:17:12,0.0119925142,0.003968721532980685,0.187042274,158.98721145311862
2024-03-21 10:17:16,0.0119904026,0.003968759938127399,0.187044084,158.96603877084425
2024-03-21 10:17:20,0.0119922125,0.003968887948210341,0.187050117,158.97956470747465
2024-03-21 10:17:24,0.0119867826,0.0039681518637105315,0.187015426,158.94909074500407
2024-03-21 10:17:29,0.0119858777,0.003968900742853142,0.18705072,158.91899061998413
2024-03-21 10:17:33,0.0119843694,0.003968209471430602,0.187018141,158.92449733404646
2024-03-21 10:17:37,0.0119876876,0.003968919945426499,0.187051625,158.93564082290374
2024-03-21 10:17:41,0.0119831627,0.003969425599046025,0.187075456,158.8781282791722
2024-03-21 10:17:45,0.0119849727,0.003969470412123296,0.187077568,158.89404250178427
2024-03-21 10:17:50,0.011985576,0.003969175986810697,0.187063692,158.9082239797854
2024-03-21 10:17:54,0.0119822578,0.003969419212333781,0.187075155,158.86971244555343
2024-03-21 10:17:58,0.0119771295,0.003968907150783699,0.187051022,158.83566384462847
2024-03-21 10:18:02,0.0119789395,0.003968190268857245,0.187017236,158.8734333706246
2024-03-21 10:18:06,0.0119783362,0.003968356684086902,0.187025079,158.86292368634304
2024-03-21 10:18:11,0.0119756212,0.003968484715388157,0.187031113,158.83344444444754
2024-03-21 10:18:15,0.0119780345,0.003968759938127399,0.187044084,158.84848748010887
2024-03-21 10:18:19,0.0119771295,0.003968759938127399,0.187044084,158.83988611316965
2024-03-21 10:18:23,0.0119747163,0.003969201576096297,0.187064898,158.80428708783882
2024-03-21 10:18:27,0.0119747163,0.003968779140700756,0.187044989,158.81639973797067
2024-03-21 10:18:31,0.0119729063,0.003969111971160069,0.187060675,158.789655018508
2024-03-21 10:18:36,0.0119720013,0.003969547222416723,0.187081188,158.76857941131766
2024-03-21 10:18:40,0.0119695881,0.003968164679571644,0.18701603,158.78527600600472
2024-03-21 10:18:44,0.0119710964,0.003968228674003959,0.187019046,158.79777824120646
2024-03-21 10:18:48,0.0119720013,0.003968702330407328,0.187041369,158.7927980045553
2024-03-21 10:18:52,0.0119720013,0.00396916957888014,0.18706339,158.77940318339515
2024-03-21 10:18:56,0.0119650632,0.003968849543063627,0.187048307,158.72263804929028
2024-03-21 10:19:01,0.0119671748,0.0039676590047338055,0.186992198,158.77683412018303
2024-03-21 10:19:05,0.0119647615,0.003968119866494374,0.187013918,158.74068063042586
2024-03-21 10:19:09,0.0119641582,0.003967979040550318,0.187007281,158.73898211216942
2024-03-21 10:19:13,0.0119647615,0.00396806866670486,0.187011505,158.74214812141378
2024-03-21 10:19:17,0.0119638565,0.003968311892227944,0.187022968,158.726574907887
2024-03-21 10:19:21,0.0119629516,0.0039678574383979325,0.18700155,158.73099732156885
2024-03-21 10:19:26,0.011959935,0.003967338968917293,0.186977115,158.71717876188325
2024-03-21 10:19:30,0.0119584267,0.003967249363981065,0.186972892,158.70540648571358
2024-03-21 10:19:34,0.0119560134,0.003967351784778406,0.186977719,158.67952697288885
