time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-07 10:03:35,0.0684806425,0.0215191544077862,1.01417838,165.04627512539872,165.04627512539872
2024-04-07 10:03:39,0.0686302656,0.0215173603994135,1.01409383,165.31846075500192,165.3188412440088
2024-04-07 10:03:44,0.0688299641,0.0215149258101682,1.01397909,165.68208742690865,165.68294352123226
2024-04-07 10:03:48,0.0689089988,0.0215144772550292,1.01395795,165.82294122201952,165.824177795845
2024-04-07 10:03:52,0.0689696324,0.0215123628501286,1.0138583,165.9408803785096,165.94249742761525
2024-04-07 10:03:56,0.0690224228,0.0215096719436611,1.01373148,166.04832352973943,166.05032104990522
2024-04-07 10:04:00,0.0690749115,0.0215090311506054,1.01370128,166.1437056484809,166.14608363548848
2024-04-07 10:04:05,0.0691138255,0.0215072371422327,1.01361673,166.221672613327,166.22452617795724
2024-04-07 10:04:09,0.0691479131,0.0215074934594549,1.01362881,166.279698023714,166.2829320457008
2024-04-07 10:04:13,0.0691810956,0.0215055072131655,1.0135352,166.34880014571462,166.35241462084508
2024-04-07 10:04:17,0.0692097532,0.0215049307115985,1.01350803,166.40200138189604,166.40599630595892
2024-04-07 10:04:22,0.0692667668,0.0215051227373321,1.01351708,166.5005611380308,166.50503161733968
2024-04-07 10:04:26,0.0692893913,0.0215050588702097,1.01351407,166.5402729920192,166.5451239107913
2024-04-07 10:04:30,0.0693114124,0.0215046103150707,1.01349293,166.58110311826212,166.5863344722917
2024-04-07 10:04:34,0.0693322269,0.021503520966876,1.01344159,166.623444619959,166.62905640504192
2024-04-07 10:04:38,0.0693479132,0.0215026240687812,1.01339932,166.6556936335505,166.66168584548433
2024-04-07 10:04:43,0.0693614879,0.0215032007825313,1.0134265,166.675792720271,166.68226045986137
2024-04-07 10:04:47,0.0693820007,0.0215020473550311,1.01337214,166.71797580562213,166.72482396261407
2024-04-07 10:04:51,0.0693952737,0.0215026881480868,1.01340234,166.73727591532997,166.74450448552653
2024-04-07 10:04:55,0.0694073401,0.0215017910378089,1.01336006,166.76317472117879,166.77078370038464
2024-04-07 10:04:59,0.0694314729,0.0215006378224918,1.01330571,166.81172345914914,166.8197128431707
2024-04-07 10:05:03,0.0694432376,0.021499868870825,1.01326947,166.8363710518491,166.84474083649445
2024-04-07 10:05:08,0.0694559073,0.0214999329501306,1.01327249,166.85778783446045,166.8666331139932
2024-04-07 10:05:12,0.0694637504,0.0215005096638807,1.01329967,166.86791179790245,166.87713746863324
2024-04-07 10:05:16,0.0694785317,0.0215010863776308,1.01332685,166.89022235270318,166.8998284104456
2024-04-07 10:05:20,0.0694866765,0.0215000611087417,1.01327853,166.90996913654567,166.91995557711493
2024-04-07 10:05:24,0.0694993462,0.0214993564485636,1.01324532,166.93584611759422,166.94621293680723
2024-04-07 10:05:29,0.069508396,0.0214989078934246,1.01322418,166.95381600585625,166.96465829249402
2024-04-07 10:05:33,0.0695138259,0.0214979469160242,1.01317889,166.96843328866177,166.9796559445375
2024-04-07 10:05:37,0.069535847,0.0214979469160242,1.01317889,167.0067400394686,167.01834306040467
2024-04-07 10:05:41,0.0695415785,0.0214985234175912,1.01320606,167.01315277291707,167.02513615473748
2024-04-07 10:05:45,0.0695467067,0.0214973702022741,1.01315171,167.02833573025762,167.0406994687882
2024-04-07 10:05:50,0.0695560582,0.0214971138850519,1.01313963,167.04574681998022,167.05858599853096
2024-04-07 10:05:54,0.0695645046,0.0214969216471352,1.01313057,167.06129898439957,167.07451851027457
