time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-20 00:07:45,0.131324868,0.0348398768489107,1.64197204,187.23388865801712,28794.0,238.0124683886948,187.2525951182173
2024-06-20 00:07:49,0.13174327,0.0348223212410166,1.64114466,187.76087614268647,28798.0,238.0124683886948,187.77999362209837
2024-06-20 00:07:53,0.13207057,0.0348162343435372,1.64085779,188.14185049764265,28802.0,238.0124683886948,188.1613789150599
2024-06-20 00:07:58,0.132335126,0.034810275816852,1.64057697,188.45402554279087,28807.0,238.0124683886948,188.4740675186078
2024-06-20 00:08:02,0.132543573,0.034804701553817,1.64031426,188.7037215670837,28811.0,238.0124683886948,188.7241742984063
2024-06-20 00:08:06,0.13271763,0.0348017543301272,1.64017536,188.9051316708844,28815.0,238.0124683886948,188.92599507669715
2024-06-20 00:08:10,0.132860617,0.0347988709735598,1.64003947,189.0724694600146,28819.0,238.0124683886948,189.0937434593606
2024-06-20 00:08:15,0.133085353,0.0347965645429257,1.63993077,189.32640273363657,28824.0,238.0124683886948,189.34818986114328
2024-06-20 00:08:19,0.133165896,0.0347956674326477,1.63988849,189.41748832930634,28828.0,238.0124683886948,189.4396858684084
2024-06-20 00:08:23,0.133236183,0.0347931046847913,1.63976771,189.5043550507286,28832.0,238.0124683886948,189.5269629206602
2024-06-20 00:08:27,0.133302246,0.034791246597113,1.63968014,189.58369054077562,28836.0,238.0124683886948,189.60670866082975
2024-06-20 00:08:31,0.133352925,0.034789196271518,1.63958351,189.64707302949884,28840.0,238.0124683886948,189.67050131902735
2024-06-20 00:08:36,0.133399682,0.034788747716379,1.63956237,189.6993924045105,28845.0,238.0124683886948,189.72333329256003
2024-06-20 00:08:40,0.133441009,0.03478829916124,1.63954123,189.74589821290473,28849.0,238.0124683886948,189.77024908918528
2024-06-20 00:08:44,0.133474494,0.0347865051528673,1.63945668,189.7894852620119,28853.0,238.0124683886948,189.81424604606656
2024-06-20 00:08:48,0.133500738,0.0347860568099114,1.63943555,189.81955535253934,28857.0,238.0124683886948,189.84472596396995
2024-06-20 00:08:53,0.133552623,0.0347852237789391,1.63939629,189.87908226526122,28862.0,238.0124683886948,189.9047650479417
2024-06-20 00:08:57,0.133578868,0.0347847111444945,1.63937213,189.90942558265954,28866.0,238.0124683886948,189.93551801203563
2024-06-20 00:09:01,0.133601191,0.0347840064843164,1.63933892,189.93629883148208,28870.0,238.0124683886948,189.96280082734705
2024-06-20 00:09:05,0.133616575,0.0347838142463997,1.63932986,189.9534636729355,28874.0,238.0124683886948,189.98037515514164
2024-06-20 00:09:09,0.133637088,0.0347851596996335,1.63939327,189.96978019697522,28878.0,238.0124683886948,189.99710108543368
2024-06-20 00:09:13,0.133652473,0.0347831734533441,1.63929966,189.99446003966386,28882.0,238.0124683886948,190.0221902543448
2024-06-20 00:09:18,0.133663936,0.0347829812154274,1.6392906,190.00724946783427,28887.0,238.0124683886948,190.03549122784108
2024-06-20 00:09:22,0.133681432,0.0347828530568162,1.63928456,190.02644960135473,28891.0,238.0124683886948,190.0551005077324
