time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-09 02:34:59,0.140388692,0.054578193303076,2.57222113,142.0544506629843,7190.0,97.36288474992327,142.0519949408363
2024-05-09 02:35:03,0.141470443,0.0545585873695869,2.57129712,142.83474119962932,7194.0,97.36288474992327,142.8329402381219
2024-05-09 02:35:07,0.142184772,0.0545466060247278,2.57073245,143.34839557949746,7198.0,97.36288474992327,143.34724932331653
2024-05-09 02:35:11,0.142685225,0.0545362905296303,2.57024629,143.71168672027724,7202.0,97.36288474992327,143.7111951146903
2024-05-09 02:35:16,0.143042691,0.0545280894394333,2.56985978,143.9724327795351,7207.0,97.36288474992327,143.97275941109697
2024-05-09 02:35:20,0.143314185,0.0545228996522318,2.56961519,144.16860865362653,7211.0,97.36288474992327,144.16958981472197
2024-05-09 02:35:24,0.143687338,0.0545189271596529,2.56942797,144.4328042315797,7215.0,97.36288474992327,144.4344398693147
2024-05-09 02:35:28,0.143820068,0.0545157876980464,2.56928001,144.52951305775693,7219.0,97.36288474992327,144.5318031197874
2024-05-09 02:35:32,0.143935905,0.0545132888173124,2.56916224,144.61340094723957,7223.0,97.36288474992327,144.61634538176403
2024-05-09 02:35:37,0.144035452,0.0545079708714997,2.56891161,144.69102876766178,7228.0,97.36288474992327,144.69479109577233
2024-05-09 02:35:41,0.144121727,0.0545068176561827,2.56885726,144.75206364526954,7232.0,97.36288474992327,144.75648023126584
2024-05-09 02:35:45,0.144198047,0.0545047673305876,2.56876063,144.80786541219112,7236.0,97.36288474992327,144.81293620598385
2024-05-09 02:35:49,0.144263809,0.0545039983789208,2.56872439,144.85403689733806,7240.0,97.36288474992327,144.8597618493491
2024-05-09 02:35:53,0.144324744,0.0545016278689811,2.56861267,144.8998053364021,7244.0,97.36288474992327,144.90618439755718
2024-05-09 02:35:57,0.144369691,0.0545016278689811,2.56861267,144.93019703860745,7248.0,97.36288474992327,144.93723016032894
2024-05-09 02:36:01,0.14441675,0.0545008589173143,2.56857643,144.96345512213148,7252.0,97.36288474992327,144.971142256331
2024-05-09 02:36:06,0.144459887,0.0544993853054694,2.56850698,144.9951319266459,7257.0,97.36288474992327,145.0036365095524
2024-05-09 02:36:10,0.144547368,0.0544981680108468,2.56844961,145.05713648029493,7261.0,97.36288474992327,145.06629496923196
2024-05-09 02:36:14,0.144585981,0.0544972709005688,2.56840733,145.08479972682903,7265.0,97.36288474992327,145.0946120752484
2024-05-09 02:36:18,0.144617957,0.0544952846542794,2.56831372,145.10987588047905,7269.0,97.36288474992327,145.12034204229093
2024-05-09 02:36:22,0.144657172,0.0544949003906291,2.56829561,145.13701721248128,7273.0,97.36288474992327,145.14813714204718
2024-05-09 02:36:26,0.144685227,0.054494323676879,2.56826843,145.15680245402862,7277.0,97.36288474992327,145.16857610615418
2024-05-09 02:36:30,0.144710566,0.0544931063822563,2.56821106,145.17588705699416,7281.0,97.36288474992327,145.18831438692183
2024-05-09 02:36:35,0.144735,0.0544934906459066,2.56822917,145.19124521133583,7286.0,97.36288474992327,145.20448957623003
2024-05-09 02:36:39,0.144758832,0.0544920170340617,2.56815972,145.20976043372292,7290.0,97.36288474992327,145.22365837727546
2024-05-09 02:36:43,0.144785378,0.0544920811133673,2.56816274,145.22732908474353,7294.0,97.36288474992327,145.24188056356752
2024-05-09 02:36:47,0.144815544,0.0544911201359669,2.56811745,145.2492808284851,7298.0,97.36288474992327,145.26448579960038
2024-05-09 02:36:51,0.144858681,0.0544900948670778,2.56806913,145.28031318183653,7302.0,97.36288474992327,145.29617160266238
2024-05-09 02:36:55,0.144880702,0.0544897746827331,2.56805404,145.29546230385253,7306.0,97.36288474992327,145.31197413220076
2024-05-09 02:37:00,0.144895785,0.0544895824448164,2.56804498,145.30541973637943,7311.0,97.36288474992327,145.3227482653899
2024-05-09 02:37:04,0.144910868,0.0544881088329715,2.56797553,145.3178951263248,7315.0,97.36288474992327,145.33587696933245
2024-05-09 02:37:08,0.144928364,0.0544879165950548,2.56796647,145.32968361549192,7319.0,97.36288474992327,145.34831873153536
2024-05-09 02:37:12,0.14495129,0.0544864427710268,2.56789701,145.34757979856926,7323.0,97.36288474992327,145.36686814704953
2024-05-09 02:37:16,0.144970295,0.0544870194847769,2.56792419,145.35899796613646,7327.0,97.36288474992327,145.3789395068103
2024-05-09 02:37:20,0.144989299,0.0544868272468602,2.56791513,145.37182901198818,7331.0,97.36288474992327,145.3924237049609
2024-05-09 02:37:25,0.14500951,0.0544861866659876,2.56788494,145.3861554069546,7336.0,97.36288474992327,145.40756648471867
2024-05-09 02:37:29,0.14504571,0.0544863148245988,2.56789098,145.41027942746592,7340.0,97.36288474992327,145.43234356900425
2024-05-09 02:37:33,0.145058681,0.0544870835640824,2.56792721,145.41717473948069,7344.0,97.36288474992327,145.43989190598342
2024-05-09 02:37:37,0.145068937,0.0544872758019991,2.56793627,145.42325449728102,7348.0,97.36288474992327,145.44662465025752
2024-05-09 02:37:41,0.145083115,0.0544859303487654,2.56787286,145.43487327573297,7352.0,97.36288474992327,145.4588963770048
2024-05-09 02:37:45,0.145099405,0.0544843926576149,2.56780039,145.4483058398548,7356.0,97.36288474992327,145.47298185154892
2024-05-09 02:37:50,0.145111471,0.0544849050798763,2.56782454,145.45488420206783,7361.0,97.36288474992327,145.48037629898482
2024-05-09 02:37:54,0.145130778,0.0544842644990037,2.56779435,145.46875122198585,7365.0,97.36288474992327,145.4948961451916
2024-05-09 02:37:58,0.145144352,0.0544843285783093,2.56779737,145.47736001489474,7369.0,97.36288474992327,145.50415772746132
2024-05-09 02:38:02,0.145154609,0.0544848410005707,2.56782152,145.48285147753802,7373.0,97.36288474992327,145.5103019428137
2024-05-09 02:38:06,0.145166977,0.0544849050798763,2.56782454,145.49062693114354,7377.0,97.36288474992327,145.51873011274623
2024-05-09 02:38:10,0.145190204,0.0544841363403926,2.56778831,145.5074393371208,7381.0,97.36288474992327,145.53619519893107
2024-05-09 02:38:15,0.145204081,0.0544843285783093,2.56779737,145.5158584890317,7386.0,97.36288474992327,145.54543015069785
2024-05-09 02:38:19,0.145220069,0.0544836237059481,2.56776415,145.5275517780814,7390.0,97.36288474992327,145.5577760396121
2024-05-09 02:38:23,0.145233945,0.0544838159438648,2.56777321,145.5361335476422,7394.0,97.36288474992327,145.56701037372534
2024-05-09 02:38:27,0.145248123,0.0544844567369205,2.56780341,145.54409767737252,7398.0,97.36288474992327,145.57562703293007
2024-05-09 02:38:31,0.145257173,0.0544829188335868,2.56773093,145.55253194960514,7402.0,97.36288474992327,145.58471379978653
2024-05-09 02:38:35,0.145263809,0.0544822782527143,2.56770074,145.55764530589133,7406.0,97.36288474992327,145.59047961606666
2024-05-09 02:38:39,0.145273764,0.0544838159438648,2.56777321,145.56103880187894,7410.0,97.36288474992327,145.5945255376325
2024-05-09 02:38:44,0.145282814,0.0544826627285477,2.56771886,145.56860188794246,7415.0,97.36288474992327,145.60290410758705
2024-05-09 02:38:48,0.145293372,0.0544817656182698,2.56767658,145.576898617344,7419.0,97.36288474992327,145.61185318587968
2024-05-09 02:38:52,0.145306947,0.0544818296975753,2.5676796,145.5855090229509,7423.0,97.36288474992327,145.6211159066119
2024-05-09 02:38:56,0.145334096,0.0544825986492421,2.56771584,145.60220021676014,7427.0,97.36288474992327,145.6384593819665
2024-05-09 02:39:00,0.145339526,0.0544822782527143,2.56770074,145.6058908633787,7431.0,97.36288474992327,145.64280227673004
2024-05-09 02:39:04,0.145349179,0.0544813170631308,2.56765544,145.61368120006298,7435.0,97.36288474992327,145.65124482833153
2024-05-09 02:39:08,0.145355514,0.0544815733803531,2.56766752,145.61693422958535,7439.0,97.36288474992327,145.6551500397097
2024-05-09 02:39:13,0.145361547,0.054480868720175,2.56763431,145.62158735940096,7444.0,97.36288474992327,145.66061835059514
2024-05-09 02:39:17,0.145373915,0.0544813811424364,2.56765846,145.62853730875898,7448.0,97.36288474992327,145.6682204079948
2024-05-09 02:39:21,0.14538387,0.0544808046408694,2.56763129,145.63582771280443,7452.0,97.36288474992327,145.67616288751583
2024-05-09 02:39:25,0.145394729,0.054479971609897,2.56759203,145.64421614965335,7456.0,97.36288474992327,145.6852033674128
2024-05-09 02:39:29,0.145404684,0.0544800356892026,2.56759505,145.65032549236165,7460.0,97.36288474992327,145.69196472087384
2024-05-09 02:39:33,0.145413432,0.0544784339187465,2.56751956,145.65867353647835,7464.0,97.36288474992327,145.70096474357365
2024-05-09 02:39:38,0.145425197,0.0544784339187465,2.56751956,145.66598926136095,7469.0,97.36288474992327,145.70909539662762
2024-05-09 02:39:42,0.145430325,0.0544788824738855,2.5675407,145.66805373972352,7473.0,97.36288474992327,145.71181178161794
2024-05-09 02:39:46,0.14544028,0.0544788183945799,2.56753768,145.6743998153623,7477.0,97.36288474992327,145.71880973207902
2024-05-09 02:39:50,0.145452648,0.0544792028704134,2.5675558,145.68158589251686,7481.0,97.36288474992327,145.7266476523489
2024-05-09 02:39:54,0.145458983,0.0544784979980521,2.56752258,145.68661269168942,7485.0,97.36288474992327,145.73232626302195
2024-05-09 02:39:58,0.145467429,0.054477921284302,2.5674954,145.69286207349128,7489.0,97.36288474992327,145.73922742479525
2024-05-09 02:40:03,0.145476479,0.0544776010999573,2.56748031,145.69889269805137,7494.0,97.36288474992327,145.7460727301023
2024-05-09 02:40:07,0.145488244,0.0544786261566632,2.56752862,145.7044799183534,7498.0,97.36288474992327,145.7523116597162
2024-05-09 02:40:11,0.145490657,0.0544774729413462,2.56747427,145.70762429175812,7502.0,97.36288474992327,145.75610771113884
2024-05-09 02:40:15,0.145494579,0.0544767039896794,2.56743803,145.71110247537555,7506.0,97.36288474992327,145.7602375415392
2024-05-09 02:40:19,0.145501215,0.0544760631966237,2.56740783,145.7162199460623,7510.0,97.36288474992327,145.76600662782656
2024-05-09 02:40:23,0.145512678,0.05447529445714,2.5673716,145.72490987900116,7514.0,97.36288474992327,145.7753481452302
2024-05-09 02:40:28,0.145521426,0.0544762554345404,2.56741689,145.72836730510085,7519.0,97.36288474992327,145.77962000818678
2024-05-09 02:40:32,0.145529571,0.0544756789329734,2.56738972,145.73440936272428,7523.0,97.36288474992327,145.786313580357
2024-05-09 02:40:36,0.145540733,0.0544758711708901,2.56739878,145.74111728985022,7527.0,97.36288474992327,145.79367299100184
2024-05-09 02:40:40,0.145543146,0.0544756148536679,2.5673867,145.74260680970025,7531.0,97.36288474992327,145.79581396336306
2024-05-09 02:40:45,0.145548576,0.0544755507743623,2.56738368,145.74566369320766,7536.0,97.36288474992327,145.79968511892542
2024-05-09 02:40:49,0.145550989,0.0544747818226955,2.56734744,145.74809999137116,7540.0,97.36288474992327,145.80277279987422
2024-05-09 02:40:53,0.145560039,0.0544754866950567,2.56738066,145.75240176497232,7544.0,97.36288474992327,145.80772592527566
2024-05-09 02:40:57,0.145577233,0.0544754866950567,2.56738066,145.76363381953553,7548.0,97.36288474992327,145.81960930064815
2024-05-09 02:41:01,0.145586585,0.0544745895847788,2.56733838,145.77110307627441,7552.0,97.36288474992327,145.82772984719315
2024-05-09 02:41:05,0.145592316,0.0544754226157512,2.56737764,145.77287402401066,7556.0,97.36288474992327,145.83015205371427
2024-05-09 02:41:10,0.145601366,0.0544753585364456,2.56737462,145.7784331447314,7561.0,97.36288474992327,145.83652520425483
2024-05-09 02:41:14,0.145603779,0.0544749099813066,2.56735348,145.78027828943542,7565.0,97.36288474992327,145.8390215378478
2024-05-09 02:41:18,0.145603176,0.0544735004487673,2.56728705,145.7818142959895,7569.0,97.36288474992327,145.8412087021686
2024-05-09 02:41:22,0.145610416,0.05447529445714,2.5673716,145.7828528370092,7573.0,97.36288474992327,145.84289836978883
2024-05-09 02:41:26,0.145621276,0.0544738849246007,2.56730517,145.79231172485294,7577.0,97.36288474992327,145.85300835301717
2024-05-09 02:41:30,0.145627007,0.0544735645280728,2.56729007,145.79621370001993,7581.0,97.36288474992327,145.85756139229696
2024-05-09 02:41:34,0.145632135,0.0544736286073784,2.56729309,145.79898855177012,7585.0,97.36288474992327,145.86098727682622
2024-05-09 02:41:38,0.145643598,0.0544726674177949,2.56724779,145.80803659848118,7589.0,97.36288474992327,145.87068632491503
2024-05-09 02:41:43,0.145651442,0.0544725392591838,2.56724175,145.81288132142757,7594.0,97.36288474992327,145.87634475531243
2024-05-09 02:41:47,0.14564933,0.0544722831541446,2.56722968,145.81124392915953,7598.0,97.36288474992327,145.87535829349048
2024-05-09 02:41:51,0.145655363,0.0544722831541446,2.56722968,145.81476292145499,7602.0,97.36288474992327,145.87952818456944
2024-05-09 02:41:55,0.145660491,0.0544712578852556,2.56718136,145.81955140248266,7606.0,97.36288474992327,145.8849675326252
2024-05-09 02:41:59,0.145671351,0.0544720909162279,2.56722062,145.82486713966748,7610.0,97.36288474992327,145.89093410498396
2024-05-09 02:42:03,0.145678591,0.0544711297266444,2.56717532,145.83099727033348,7614.0,97.36288474992327,145.89771503886507
2024-05-09 02:42:08,0.145687942,0.0544727314971005,2.56725081,145.83368613695427,7619.0,97.36288474992327,145.90121736439409
2024-05-09 02:42:12,0.145691562,0.0544719627576168,2.56721458,145.83695859724702,7623.0,97.36288474992327,145.90514055558214
2024-05-09 02:42:16,0.145696691,0.0544712578852556,2.56718136,145.84115614343642,7627.0,97.36288474992327,145.90998880032797
2024-05-09 02:42:20,0.145696389,0.0544723472334502,2.5672327,145.83828281685493,7631.0,97.36288474992327,145.9077661398347
2024-05-09 02:42:24,0.145704232,0.0544724751798782,2.56723873,145.8428165945907,7635.0,97.36288474992327,145.9129505510554
2024-05-09 02:42:29,0.145711472,0.0544711297266444,2.56717532,145.84949515809058,7640.0,97.36288474992327,145.92044236034815
2024-05-09 02:42:33,0.145718712,0.0544718345990057,2.56720854,145.85254554540347,7644.0,97.36288474992327,145.92414330726513
2024-05-09 02:42:37,0.14572565,0.0544701687492441,2.56713003,145.85977092802455,7648.0,97.36288474992327,145.9320192164085
2024-05-09 02:42:41,0.14573289,0.0544710015680333,2.56716928,145.86258469103203,7652.0,97.36288474992327,145.93548347269703
2024-05-09 02:42:45,0.145738621,0.0544703609871608,2.56713909,145.8670801637238,7656.0,97.36288474992327,145.94062940526356
2024-05-09 02:42:49,0.145739828,0.0544711297266444,2.56717532,145.8658423509322,7660.0,97.36288474992327,145.94004201876976
2024-05-09 02:42:53,0.145738923,0.0544699124320218,2.56711795,145.86681764359489,7664.0,97.36288474992327,145.94166770397675
2024-05-09 02:42:58,0.145747671,0.0544693997975772,2.56709379,145.87299958541612,7669.0,97.36288474992327,145.9486625887348
2024-05-09 02:43:02,0.145757927,0.0544689514546214,2.56707266,145.88026778186543,7673.0,97.36288474992327,145.95658110110915
2024-05-09 02:43:06,0.145766072,0.0544690794010494,2.56707869,145.8850109069296,7677.0,97.36288474992327,145.96197450773272
2024-05-09 02:43:10,0.145768184,0.0544688873753158,2.56706964,145.88617575782686,7681.0,97.36288474992327,145.96378960562367
2024-05-09 02:43:14,0.145776027,0.054468566978788,2.56705454,145.89153960857988,7685.0,97.36288474992327,145.96980366859873
2024-05-09 02:43:18,0.145777234,0.0544683106615657,2.56704246,145.89219794224218,7689.0,97.36288474992327,145.9711121795001
2024-05-09 02:43:23,0.145779948,0.0544677339478156,2.56701528,145.894328255092,7694.0,97.36288474992327,145.974055164373
2024-05-09 02:43:27,0.145780853,0.0544690794010494,2.56707869,145.89181457743007,7698.0,97.36288474992327,145.97219158443696
2024-05-09 02:43:31,0.14579111,0.0544690794010494,2.56707869,145.89825446573738,7702.0,97.36288474992327,145.9792815347621
2024-05-09 02:43:35,0.145799556,0.0544703609871608,2.56713909,145.90107138049927,7706.0,97.36288474992327,145.98274847559895
2024-05-09 02:43:39,0.145806193,0.0544690794010494,2.56707869,145.90738027805892,7710.0,97.36288474992327,145.98970736305046
2024-05-09 02:43:43,0.145814639,0.0544678621064268,2.56702132,145.9148210320526,7714.0,97.36288474992327,145.99779807050712
2024-05-09 02:43:47,0.145817053,0.0544684388201769,2.5670485,145.9147725571648,7718.0,97.36288474992327,145.99839951240233
2024-05-09 02:43:52,0.145818863,0.0544684388201769,2.5670485,145.91521135491647,7723.0,97.36288474992327,145.99965065416012
2024-05-09 02:43:56,0.145817354,0.0544677339478156,2.56701528,145.91482283526958,7727.0,97.36288474992327,145.99991196781986
2024-05-09 02:44:00,0.145821276,0.0544689514546214,2.56707266,145.91463103346584,7731.0,97.36288474992327,146.0003699617892
2024-05-09 02:44:04,0.145830326,0.0544672215255542,2.56699113,145.9234385728728,7735.0,97.36288474992327,146.00982725916157
2024-05-09 02:44:08,0.145836962,0.0544672853926767,2.56699414,145.9272578368775,7739.0,97.36288474992327,146.01429624304444
