time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-22 17:04:31,0.206251043,0.0224984135067293,1.06032998,396.4271810262826,396.4271810262826
2024-02-22 17:04:35,0.206381963,0.0224971974852055,1.06027267,396.67759487518964,396.6776192627776
2024-02-22 17:04:39,0.206551797,0.022495117241789,1.06017463,397.0106459023655,397.0106946775415
2024-02-22 17:04:44,0.206608811,0.0224925761366119,1.06005487,397.15229503057697,397.1523742902379
2024-02-22 17:04:48,0.206652552,0.0224922241247976,1.06003828,397.2351064803426,397.23521012759153
2024-02-22 17:04:52,0.206689052,0.0224903997742371,1.0599523,397.3290141259573,397.32914216079416
2024-02-22 17:04:56,0.20672314,0.0224899773176232,1.05993239,397.3959564944993,397.3961089169241
2024-02-22 17:05:00,0.206767484,0.0224886204065004,1.05986844,397.4961445224741,397.4963213324869
2024-02-22 17:05:04,0.206811224,0.0224889660528208,1.05988473,397.5676632716889,397.5678644692897
2024-02-22 17:05:09,0.206847725,0.0224877434536199,1.05982711,397.6518495502829,397.6520812323687
2024-02-22 17:05:13,0.206871255,0.0224873850763116,1.05981022,397.6991461722104,397.6994022418842
2024-02-22 17:05:17,0.206891164,0.0224864890269493,1.05976799,397.7487837620291,397.74906421929086
2024-02-22 17:05:21,0.206903231,0.022486264961563,1.05975743,397.7736834306272,397.7739882754769
2024-02-22 17:05:25,0.206930682,0.0224864569872965,1.05976648,397.8189679679054,397.81929720034304
2024-02-22 17:05:29,0.206964769,0.0224852473312666,1.05970947,397.8987185765434,397.899072196569
2024-02-22 17:05:34,0.206976835,0.0224854329915063,1.05971822,397.9169601636189,397.9173442681295
2024-02-22 17:05:38,0.206995538,0.0224843640128922,1.05966784,397.9672939343596,397.9677024264582
2024-02-22 17:05:42,0.207021783,0.0224844983248141,1.05967417,398.0113921444331,398.0118250241197
2024-02-22 17:05:46,0.207032642,0.0224839415562783,1.05964793,398.03957166334,398.0400289306145
2024-02-22 17:05:50,0.207044106,0.0224840183665718,1.05965155,398.05852604838753,398.05900770325
2024-02-22 17:05:54,0.207071255,0.0224846264834253,1.05968021,398.096521356888,398.09702739933846
2024-02-22 17:05:59,0.207098404,0.0224828087105418,1.05959454,398.1739337749391,398.1744703018745
2024-02-22 17:06:03,0.207092974,0.0224826357812901,1.05958639,398.1671388062036,398.167699720727
2024-02-22 17:06:07,0.207102326,0.0224824246590747,1.05957644,398.1870477991866,398.187633101298
2024-02-22 17:06:11,0.207127967,0.0224831991275029,1.05961294,398.2196783128514,398.2202880025508
2024-02-22 17:06:15,0.207146368,0.0224844983248141,1.05967417,398.2310025606932,398.2316366379805
2024-02-22 17:06:20,0.207172612,0.0224853561812128,1.0597146,398.2633310501917,398.263995611964
2024-02-22 17:06:24,0.207185584,0.0224831093740385,1.05960871,398.3227239177057,398.32341286706594
2024-02-22 17:06:28,0.207196142,0.0224838904201438,1.05964552,398.3286290807855,398.32934241773376
2024-02-22 17:06:32,0.207209113,0.022482910982811,1.05959936,398.367419267977,398.36815699251326
2024-02-22 17:06:36,0.207210923,0.0224825398745148,1.05958187,398.3766241251981,398.3773862373223
2024-02-22 17:06:40,0.207225101,0.0224818933525146,1.0595514,398.4121339220954,398.41292042180754
2024-02-22 17:06:45,0.207228419,0.0224816692871283,1.05954084,398.42160323578554,398.42242021998265
2024-02-22 17:06:49,0.207234453,0.0224799026503794,1.05945758,398.460966592082,398.4618079638671
2024-02-22 17:06:53,0.207242296,0.0224801907950714,1.05947116,398.47009573843894,398.470961497812
2024-02-22 17:06:57,0.207254965,0.0224809139151819,1.05950524,398.48066453293853,398.4815546798996
2024-02-22 17:07:01,0.20727216,0.0224807859687539,1.05949921,398.51306704500377,398.5139815795528
2024-02-22 17:07:06,0.207269143,0.0224798962848855,1.05945728,398.5221888295307,398.5231338485647
2024-02-22 17:07:10,0.207289656,0.0224797938004332,1.05945245,398.56003477574495,398.5610041823669
2024-02-22 17:07:14,0.207299309,0.0224798451487509,1.05945487,398.5762110538198,398.57720484802974
2024-02-22 17:07:18,0.207305343,0.0224789554648826,1.05941294,398.60131642875587,398.6023346105538
2024-02-22 17:07:22,0.207313487,0.0224796658540052,1.05944642,398.60410291920715,398.60514548859305
2024-02-22 17:07:27,0.207319219,0.022479032275176,1.05941656,398.62450183468115,398.625574888552
2024-02-22 17:07:31,0.20733219,0.0224785136996038,1.05939212,398.6558127163311,398.65691015779
2024-02-22 17:07:35,0.207342145,0.0224777265001877,1.05935502,398.68617546814284,398.6872972971897
2024-02-22 17:07:39,0.207346368,0.0224781041861609,1.05937282,398.6874556192453,398.6886018358801
2024-02-22 17:07:43,0.207356021,0.0224777649053344,1.05935683,398.7099936259599,398.71116423018265
2024-02-22 17:07:47,0.207366278,0.0224779312569092,1.05936467,398.72536495773784,398.7265599495486
2024-02-22 17:07:52,0.207376836,0.0224785136996038,1.05939212,398.7344857532557,398.7357112295514
2024-02-22 17:07:56,0.207374423,0.0224771824626398,1.05932938,398.7518804494241,398.7531303133078
2024-02-22 17:08:00,0.207385886,0.0224761966598131,1.05928292,398.7881456537385,398.7894199052102
2024-02-22 17:08:04,0.207391316,0.0224765232096517,1.05929831,398.7923876791486,398.7936863182082
2024-02-22 17:08:08,0.207400064,0.0224772720039211,1.0593336,398.7956091456023,398.7969321722499
2024-02-22 17:08:12,0.207393427,0.0224760046340795,1.05927387,398.80451191655493,398.8058593307905
2024-02-22 17:08:17,0.207404589,0.0224750381399178,1.05922832,398.83992967137794,398.8413075700985
2024-02-22 17:08:21,0.207414242,0.0224756014861306,1.05925487,398.8477684569722,398.8491707432807
2024-02-22 17:08:25,0.207433548,0.0224753901517321,1.05924491,398.8852683376381,398.8866950115346
2024-02-22 17:08:29,0.207436866,0.0224756589877591,1.05925758,398.88672118322097,398.8881722447054
2024-02-22 17:08:33,0.207448329,0.022475006100265,1.05922681,398.9175708805105,398.9190463295829
2024-02-22 17:08:37,0.207446519,0.022475274936292,1.05923948,398.9099706498754,398.9114704865358
2024-02-22 17:08:42,0.207447123,0.0224752428966392,1.05923797,398.91152850074945,398.9130588218948
2024-02-22 17:08:46,0.207448932,0.0224744493317292,1.05920057,398.92762877807957,398.9291834868129
2024-02-22 17:08:50,0.207482718,0.0224753006104508,1.05924069,398.97337722729634,398.9749563236177
2024-02-22 17:08:54,0.207477892,0.0224754221913849,1.05924642,398.9628518075703,398.9644552914796
2024-02-22 17:08:58,0.207485433,0.0224755117326662,1.05925064,398.97468072310255,398.9763085945998
2024-02-22 17:09:02,0.207501723,0.0224758573789866,1.05926693,398.99778053707536,398.9994327961606
2024-02-22 17:09:07,0.207508963,0.0224758957841333,1.05926874,399.0099051725063,399.0115879160765
2024-02-22 17:09:11,0.207517409,0.0224764270906934,1.05929378,399.0161311823319,399.0178383134901
2024-02-22 17:09:15,0.207529174,0.0224765616147985,1.05930012,399.03468287314496,399.0364143918911
2024-02-22 17:09:19,0.207530682,0.02247593418928,1.05927055,399.0475473872796,399.0493032936138
2024-02-22 17:09:23,0.207540034,0.0224768111421605,1.05931188,399.0497378752323,399.0515181691544
2024-02-22 17:09:28,0.207543654,0.0224757421635465,1.0592615,399.07352296848956,399.0753337468966
2024-02-22 17:09:32,0.207553307,0.0224754669620255,1.05924853,399.09502617055347,399.0968613365485
2024-02-22 17:09:36,0.207549687,0.0224757357980525,1.0592612,399.0842284289185,399.0860879825015
2024-02-22 17:09:40,0.207563563,0.0224754862706905,1.05924944,399.1127685739383,399.1146525151093
2024-02-22 17:09:44,0.207580758,0.0224764654958401,1.05929559,399.12713470057247,399.12904302933146
2024-02-22 17:09:48,0.207567183,0.0224753326501036,1.0592422,399.12161521233514,399.12354792868206
2024-02-22 17:09:53,0.207578344,0.0224749292899715,1.05922319,399.14786549419915,399.14982869503103
2024-02-22 17:09:57,0.207575328,0.022474858845172,1.05921987,399.1436651494685,399.1456527378884
2024-02-22 17:10:01,0.207577741,0.022473527608208,1.05915713,399.16960909749827,399.1716210735061
2024-02-22 17:10:05,0.207576836,0.0224744172920764,1.05919906,399.153478691329,399.1555150549248
2024-02-22 17:10:09,0.207589807,0.0224737259994355,1.05916648,399.187628278765,399.1896890299488
2024-02-22 17:10:14,0.207590411,0.0224726954259682,1.05911791,399.2054721794194,399.2075634150882
2024-02-22 17:10:18,0.207606399,0.0224737580390883,1.05916799,399.2163452140489,399.21846083730566
2024-02-22 17:10:22,0.207601874,0.0224736107839954,1.05916105,399.210733276309,399.2128732871537
2024-02-22 17:10:26,0.207606399,0.0224739564303158,1.05917734,399.213060725893,399.2152251243257
2024-02-22 17:10:30,0.207610622,0.0224730603809535,1.05913511,399.23510739791743,399.2372961839381
2024-02-22 17:10:35,0.20761937,0.0224731755963937,1.05914054,399.2486432799341,399.2508625504397
2024-02-22 17:10:39,0.207615147,0.022472727465621,1.05911942,399.2484724735457,399.2507161316393
2024-02-22 17:10:43,0.207625705,0.0224731626532227,1.05913993,399.259990960304,399.2622590059856
2024-02-22 17:10:47,0.207622688,0.0224728299500733,1.05912425,399.26006684042517,399.2623592736947
2024-02-22 17:10:51,0.207634755,0.0224721706970852,1.05909318,399.2921038717181,399.2944206925756
2024-02-22 17:10:55,0.207641391,0.0224718954955643,1.05908021,399.3082868898111,399.3106280982566
2024-02-22 17:11:00,0.207641391,0.022472055481645,1.05908775,399.3056461430455,399.308017835976
2024-02-22 17:11:04,0.207648028,0.0224718121075938,1.05907628,399.3213119232642,399.32370800378266
2024-02-22 17:11:08,0.207658284,0.0224728235845793,1.05912395,399.32289354986875,399.3253140179752
2024-02-22 17:11:12,0.207656776,0.0224716457560191,1.05906844,399.33942442292357,399.34186927861793
2024-02-22 17:11:16,0.207657078,0.0224719402662049,1.05908232,399.3351277604636,399.33759700374594
2024-02-22 17:11:20,0.207673669,0.022472055481645,1.05908775,399.3625190349115,399.3650126657818
2024-02-22 17:11:25,0.207667636,0.0224710505823366,1.05904039,399.36823405586324,399.37075817121854
2024-02-22 17:11:29,0.207676384,0.02247192095754,1.05908141,399.36945342931966,399.37200193226295
2024-02-22 17:11:33,0.207677892,0.0224708905962558,1.05903285,399.388906717709,399.3914796082403
2024-02-22 17:11:37,0.20767397,0.0224710696788183,1.05904129,399.379034077684,399.3816313558033
2024-02-22 17:11:41,0.207668541,0.0224701543207911,1.05899815,399.3843614410624,399.3869831067696
2024-02-22 17:11:45,0.207685434,0.0224702888448962,1.05900449,399.41197305867956,399.41461911197473
2024-02-22 17:11:50,0.207686942,0.0224699495640697,1.0589885,399.4201433712016,399.42281990898175
2024-02-22 17:11:54,0.207691165,0.0224697639038301,1.05897975,399.4306070723286,399.4333079976967
2024-02-22 17:11:58,0.207687545,0.0224693991610279,1.05896256,399.43014360494607,399.43286891790217
2024-02-22 17:12:02,0.207697802,0.0224705513154293,1.05901686,399.42942608305015,399.43217578359423
2024-02-22 17:12:06,0.207708661,0.022470320884549,1.059006,399.45233903288056,399.4551131210126
2024-02-22 17:12:10,0.207707153,0.0224697895779889,1.05898096,399.4583246650544,399.4611231407744
2024-02-22 17:12:15,0.207721331,0.0224699559295636,1.0589888,399.48061640555426,399.4834453657592
2024-02-22 17:12:19,0.207716806,0.0224707433411628,1.05902591,399.4597470826077,399.46260043040064
2024-02-22 17:12:23,0.207724951,0.0224705576809232,1.05901716,399.47713675696536,399.4800144923463
2024-02-22 17:12:27,0.207719823,0.0224692391749471,1.05895502,399.4895816627174,399.4924837856863
2024-02-22 17:12:31,0.207717409,0.0224686310580936,1.05892636,399.49522248600647,399.4981489965634
2024-02-22 17:12:36,0.207736112,0.0224688230838271,1.05893541,399.5250875520747,399.52804454711656
2024-02-22 17:12:40,0.207734906,0.0224699047934291,1.05898639,399.50527184751996,399.50825323014976
2024-02-22 17:12:44,0.20774305,0.0224704936016176,1.05901414,399.51001628396256,399.51302205418034
2024-02-22 17:12:48,0.207756625,0.0224700904536687,1.05899514,399.54054695191263,399.5435771097184
2024-02-22 17:12:52,0.207744559,0.022468976704414,1.05894265,399.537399534265,399.54045407965873
2024-02-22 17:12:57,0.20774486,0.0224702952103901,1.05900479,399.51637242706016,399.5194574569389
2024-02-22 17:13:01,0.20776296,0.0224685349391352,1.05892183,399.5770563505525,399.5801657680192
2024-02-22 17:13:05,0.207765675,0.0224702824794023,1.05900419,399.55328986838435,399.556423673439
2024-02-22 17:13:09,0.20775572,0.0224691623646536,1.0589514,399.5539751751173,399.5571333677599
2024-02-22 17:13:13,0.207764167,0.0224690791888663,1.05894748,399.5702269495504,399.573409529781
2024-02-22 17:13:18,0.207781663,0.0224697768470011,1.05898036,399.58970201201146,399.592915076727
2024-02-22 17:13:22,0.207771708,0.0224696616315609,1.05897493,399.57397845537275,399.5772159076763
2024-02-22 17:13:26,0.207774121,0.022468579921959,1.05892395,399.5958807992541,399.5991426391456
2024-02-22 17:13:30,0.20777563,0.0224688678544678,1.05893752,399.59381905436464,399.5971052818441
2024-02-22 17:13:34,0.207793126,0.0224682790462792,1.05890977,399.63431151977545,399.6376221348429
2024-02-22 17:13:38,0.207791316,0.0224696295919081,1.05897342,399.609032370589,399.6123673732444
2024-02-22 17:13:43,0.207790109,0.0224694118920157,1.05896316,399.6104257025596,399.6137911897
