time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-15 09:23:40,0.0975142737,0.0355890008508543,1.67727758,148.33936432745483,39804.0,171.93560933224168,148.36773461043134
2024-06-15 09:23:44,0.0980141234,0.0355802871262128,1.67686691,148.89386111880194,39808.0,171.93560933224168,148.92213904967176
2024-06-15 09:23:48,0.0983972309,0.0355726625375829,1.67650757,149.32185786711065,39812.0,171.93560933224168,149.35004341883553
2024-06-15 09:23:53,0.098966764,0.035566511772981,1.67621769,149.94320780710427,39817.0,171.93560933224168,149.97127784691207
2024-06-15 09:23:57,0.0991791322,0.0355617703287353,1.67599423,150.1822476597662,39821.0,171.93560933224168,150.21022525968124
2024-06-15 09:24:01,0.0993553013,0.0355570290966727,1.67577078,150.38300445488036,39825.0,171.93560933224168,150.41088958794273
2024-06-15 09:24:05,0.0995082427,0.0355499812217929,1.67543862,150.56604802578747,39829.0,171.93560933224168,150.59384066506144
2024-06-15 09:24:09,0.0996448944,0.0355481872134201,1.67535407,150.71629095999623,39833.0,171.93560933224168,150.74399107857022
2024-06-15 09:24:13,0.0997583184,0.0355446632759802,1.67518799,150.847078844017,39837.0,171.93560933224168,150.8746864150034
2024-06-15 09:24:18,0.0998596759,0.0355432537434408,1.67512156,150.95882910883066,39842.0,171.93560933224168,150.9863209575587
2024-06-15 09:24:22,0.0999504754,0.0355406269162789,1.67499776,151.06300355846938,39846.0,171.93560933224168,151.09040279920083
2024-06-15 09:24:26,0.10003494,0.0355392171715564,1.67493132,151.15684649851704,39850.0,171.93560933224168,151.18415310444246
2024-06-15 09:24:30,0.100115182,0.0355374872424892,1.67484979,151.24717754194614,39854.0,171.93560933224168,151.2743914862802
2024-06-15 09:24:34,0.100242783,0.0355368466616167,1.6748196,151.38447578621086,39858.0,171.93560933224168,151.4115970421921
2024-06-15 09:24:38,0.100299495,0.0355340914636604,1.67468975,151.45294548757076,39862.0,171.93560933224168,151.4799740284618
