time,voltage,current,shunt_voltage,temperature
2024-02-05 10:16:07,0.028225511,0.003567682281223278,0.168141655,346.8778267714978
2024-02-05 10:16:11,0.0282128414,0.003569256849801927,0.168215863,346.6015894287973
2024-02-05 10:16:16,0.0281896136,0.003568578373022188,0.168183887,346.4051605067379
2024-02-05 10:16:20,0.028184787,0.0035695640909756392,0.168230343,346.26651869717193
2024-02-05 10:16:24,0.0281700057,0.0035696985089891382,0.168236678,346.0923917410582
2024-02-05 10:16:28,0.0281585426,0.003570268178259292,0.168263526,345.91702525043684
2024-02-05 10:16:33,0.0281485879,0.0035695512963328387,0.16822974,345.8697574115801
2024-02-05 10:16:37,0.0281392364,0.0035699353265816664,0.168247839,345.7337105738907
2024-02-05 10:16:41,0.0281368232,0.0035694168783193397,0.168223405,345.75210205793144
2024-02-05 10:16:45,0.0281271701,0.00356962169869571,0.168233058,345.62827008661185
2024-02-05 10:16:49,0.0281120871,0.0035681495296960904,0.168163676,345.58997765535963
2024-02-05 10:16:54,0.0281066572,0.00356996093708558,0.168249046,345.3734902687405
2024-02-05 10:16:58,0.0281099755,0.003569647309199624,0.168234265,345.43709089405985
2024-02-05 10:17:02,0.0281054506,0.0035698905347227084,0.168245728,345.3663223401131
2024-02-05 10:17:06,0.0280973058,0.003569570498906196,0.168230645,345.30450528763225
2024-02-05 10:17:10,0.0281000207,0.0035704089829850347,0.168270162,345.26182126356775
2024-02-05 10:17:14,0.0280924792,0.003570268178259292,0.168263526,345.19113880153054
2024-02-05 10:17:19,0.0280855411,0.0035703321726916065,0.168266542,345.1093810529684
2024-02-05 10:17:23,0.0280897643,0.0035700633366646086,0.168253872,345.17901842885476
2024-02-05 10:17:27,0.0280957975,0.0035717019208938855,0.168331097,345.1036863023621
2024-02-05 10:17:31,0.0280897643,0.0035715739108109425,0.168325064,345.0484854410023
2024-02-05 10:17:35,0.028073173,0.003570255362398179,0.168262922,344.9801371562578
2024-02-05 10:17:39,0.028074078,0.003570882639388403,0.168292485,344.93589958019015
2024-02-05 10:17:44,0.028072268,0.003570633005934762,0.16828072,344.9375759433741
2024-02-05 10:17:48,0.028073173,0.003571881151984655,0.168339544,344.8397571790808
