time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-05 09:15:57,0.178719188,0.0230580717645785,1.08670617,340.57975062972474,340.57975062972474
2024-02-05 09:16:01,0.178882386,0.0230551786475871,1.08656982,340.89481034807034,340.89524873535646
2024-02-05 09:16:05,0.178998223,0.023053591305584,1.08649501,341.11221931515763,341.1130960583096
2024-02-05 09:16:09,0.179101692,0.0230518439775,1.08641266,341.3107550155901,341.31207008318995
2024-02-05 09:16:14,0.17924317,0.0230492771981641,1.08629169,341.58468515984066,341.5865480888223
2024-02-05 09:16:18,0.179302597,0.0230475873717087,1.08621205,341.70765533979926,341.7099565225466
2024-02-05 09:16:22,0.179345735,0.0230456607488791,1.08612125,341.8060772539905,341.8088166590928
2024-02-05 09:16:26,0.179393699,0.0230446558495706,1.08607389,341.9005218954056,341.90369949145446
2024-02-05 09:16:30,0.179425976,0.0230430044282619,1.08599606,341.9768563814759,341.98047213706514
2024-02-05 09:16:35,0.179470018,0.023042722861247,1.08598279,342.054957797142,342.05912120799525
2024-02-05 09:16:39,0.17954302,0.0230423835804205,1.0859668,342.1832030063622,342.1878045061002
2024-02-05 09:16:43,0.179574091,0.0230412698311658,1.08591431,342.2503893358822,342.25542889310606
2024-02-05 09:16:47,0.179603654,0.0230408987228697,1.08589682,342.30516842142157,342.31064600473474
2024-02-05 09:16:51,0.179629898,0.0230394968289231,1.08583075,342.3679765402154,342.3738921182235
2024-02-05 09:16:56,0.179650712,0.0230389527913751,1.08580511,342.41006167185867,342.4165246990906
2024-02-05 09:17:00,0.179678163,0.0230380631075068,1.08576318,342.46813924568886,342.47504019698664
2024-02-05 09:17:04,0.179722507,0.0230374999734771,1.08573664,342.5506338980617,342.5579727420383
2024-02-05 09:17:08,0.17974664,0.0230364757655036,1.08568837,342.60486235129997,342.61263905657063
2024-02-05 09:17:12,0.179770471,0.0230371670581445,1.08572095,342.6357995285707,342.6440140637529
2024-02-05 09:17:16,0.179790984,0.0230362966829411,1.08567993,342.68182981025313,342.6904821439665
2024-02-05 09:17:21,0.179808782,0.0230351763560093,1.08562713,342.72645456861534,342.7356541063676
2024-02-05 09:17:25,0.179825373,0.0230339860086443,1.08557103,342.77006971614367,342.7797069818297
2024-02-05 09:17:29,0.179860969,0.0230334801640599,1.08554719,342.8369409623599,342.8470159246067
2024-02-05 09:17:33,0.179878465,0.0230327377352845,1.0855122,342.8761523336188,342.8866649610556
2024-02-05 09:17:37,0.17989385,0.0230325009389103,1.08550104,342.9050507288549,342.91600099011333
2024-02-05 09:17:41,0.179913458,0.0230324304941108,1.08549772,342.93892646635027,342.950314330064
2024-02-05 09:17:46,0.179935479,0.0230327570439494,1.08551311,342.97152165645446,342.983456479132
2024-02-05 09:17:50,0.17995207,0.0230324688992575,1.08549953,343.00315755268014,343.0155299072472
2024-02-05 09:17:54,0.179984348,0.0230323536838174,1.0854941,343.059197723036,343.0720075781336
2024-02-05 09:17:58,0.179994906,0.0230317137394942,1.08546394,343.08524617990867,343.09849350418017
2024-02-05 09:18:02,0.180008179,0.0230316623911765,1.08546152,343.10808696086946,343.1217717229604
2024-02-05 09:18:06,0.180032613,0.0230306320298923,1.08541296,343.16295607830625,343.1770782468644
2024-02-05 09:18:11,0.180035932,0.0230316496601887,1.08546092,343.154517392669,343.1691862752257
2024-02-05 09:18:15,0.180049506,0.0230311119881347,1.08543558,343.1843434167175,343.19944963520726
2024-02-05 09:18:19,0.180079069,0.0230298893889338,1.08537796,343.2505097767145,343.2660532997924
2024-02-05 09:18:23,0.180089929,0.0230293582945568,1.08535293,343.2756327871909,343.2916135835143
