time,voltage,current,shunt_voltage,temperature
2024-06-06 14:35:30,0.017859889,0.0038376614872764384,0.180865532,220.87796104991196
2024-06-06 14:35:34,0.0177941272,0.0038386225495500655,0.180910826,220.18010129831842
2024-06-06 14:35:39,0.0177708994,0.0038396476911292596,0.18095914,219.90219079240103
2024-06-06 14:35:43,0.0177543082,0.00384105726610523,0.181025572,219.6726962858486
2024-06-06 14:35:47,0.0177401302,0.0038411213454107966,0.181028592,219.52899937276675
2024-06-06 14:35:51,0.0177241422,0.0038406087746211998,0.181004435,219.39376146932742
2024-06-06 14:35:56,0.017705741,0.003840032124526036,0.180977258,219.23746262499438
2024-06-06 14:36:00,0.0176957862,0.0038411854034980514,0.181031611,219.08585758384086
2024-06-06 14:36:04,0.0176864348,0.00384105726610523,0.181025572,218.99888760365377
2024-06-06 14:36:08,0.0176725585,0.003841249482803618,0.181034631,218.8523646020786
2024-06-06 14:36:12,0.0176671286,0.0038418901909860366,0.181064827,218.7692232380839
2024-06-06 14:36:16,0.0176616987,0.0038424668410812005,0.181092004,218.68903246286504
2024-06-06 14:36:21,0.0176535539,0.0038424027617756334,0.181088984,218.61113766077102
2024-06-06 14:36:25,0.0176451075,0.0038411854034980514,0.181031611,218.58281630301389
2024-06-06 14:36:29,0.0176381693,0.003841954270291603,0.181067847,218.47891622793645
2024-06-06 14:36:33,0.0176390743,0.0038430434911763643,0.181119181,218.43828623187886
2024-06-06 14:36:38,0.0176270079,0.003842274624382812,0.181082945,218.35357477399558
2024-06-06 14:36:42,0.0176288178,0.0038438764160571705,0.181158436,218.29864270092418
2024-06-06 14:36:46,0.0176170531,0.0038436201200532155,0.181146357,218.1936117841591
2024-06-06 14:36:50,0.0176089083,0.0038418901909860366,0.181064827,218.19147089997875
2024-06-06 14:36:55,0.0176113216,0.0038427871951724093,0.181107102,218.17462542030347
2024-06-06 14:36:59,0.0176058917,0.003842530920386767,0.181095024,218.13240652252603
2024-06-06 14:37:03,0.0176022718,0.0038430434911763643,0.181119181,218.0732008849542
2024-06-06 14:37:07,0.0175992552,0.003841954270291603,0.181067847,218.09277169751982
