time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-06 22:35:23,0.155736961,0.0332489171233908,1.56699154,222.02714241998945,222.02714241998945
2024-06-06 22:35:28,0.156055513,0.0332428945174,1.5667077,222.42445801495748,222.42513667150632
2024-06-06 22:35:32,0.156292316,0.0332381532853375,1.56648425,222.72131403034396,222.7225356187294
2024-06-06 22:35:36,0.156470899,0.0332344371099808,1.56630911,222.94588027784215,222.94764480389392
2024-06-06 22:35:40,0.156621427,0.0332326431016081,1.56622456,223.1278863248839,223.13019379439956
2024-06-06 22:35:45,0.156856118,0.0332301442208741,1.56610679,223.4102595553228,223.4132457122724
2024-06-06 22:35:49,0.156947219,0.0332280938952791,1.56601016,223.5254666198279,223.52899573316904
2024-06-06 22:35:53,0.157030175,0.0332268766006565,1.56595279,223.62681269568336,223.6308847711097
2024-06-06 22:35:57,0.15710197,0.0332220712892883,1.56572632,223.73483789391562,223.73945293708903
2024-06-06 22:36:01,0.157166525,0.0332204054395267,1.56564781,223.817512002217,223.82267001876747
2024-06-06 22:36:05,0.157231684,0.0332188036690707,1.56557232,223.9005413209394,223.90624231646524
2024-06-06 22:36:10,0.157292619,0.0332183551139317,1.56555118,223.97231637155014,223.97869609861945
2024-06-06 22:36:14,0.157344806,0.0332173300572257,1.56550287,224.0373161145534,224.04423883307825
2024-06-06 22:36:18,0.157399406,0.033217137819309,1.56549381,224.10055888614775,224.10802460162355
2024-06-06 22:36:22,0.157492921,0.0332156001281586,1.56542134,224.21585158994532,224.22386030783585
2024-06-06 22:36:27,0.15753093,0.0332158562331977,1.56543341,224.25745570935536,224.26614318789984
2024-06-06 22:36:31,0.157568336,0.0332123963750633,1.56527035,224.31876159805253,224.32799209119017
2024-06-06 22:36:35,0.157612076,0.0332118839528019,1.5652462,224.37128397217842,224.3810574852708
2024-06-06 22:36:39,0.157643449,0.033213037168119,1.56530055,224.4005078533362,224.4108243917136
2024-06-06 22:36:44,0.157688094,0.0332122043493298,1.5652613,224.45568414273006,224.4666794701616
2024-06-06 22:36:48,0.157717959,0.0332114994769685,1.56522808,224.49331342325547,224.50485178785064
2024-06-06 22:36:52,0.157746918,0.0332105384995682,1.56518279,224.53130152314537,224.5433829301328
2024-06-06 22:36:56,0.157807853,0.0332098336272069,1.56514957,224.60464843721527,224.6172728917925
2024-06-06 22:37:00,0.157829573,0.0332100258651236,1.56515863,224.62802143594465,224.64118894327805
2024-06-06 22:37:05,0.157856119,0.0332074629050841,1.56503784,224.6718604639075,224.68570679440413
2024-06-06 22:37:09,0.157889,0.0332073988257785,1.56503482,224.70946626064458,224.7238556554084
2024-06-06 22:37:13,0.157907401,0.0332060533725447,1.56497141,224.73743143600333,224.7523639001
2024-06-06 22:37:17,0.157931835,0.033205861134628,1.56496235,224.76602937039985,224.7815049088642
2024-06-06 22:37:21,0.157951141,0.0332047079193109,1.564908,224.79398769640727,224.8100063142432
2024-06-06 22:37:26,0.157976481,0.0332052205537555,1.56493216,224.81963781842543,224.83633529246575
2024-06-06 22:37:30,0.158003932,0.033205861134628,1.56496235,224.84715003009106,224.8643905946493
2024-06-06 22:37:34,0.158039829,0.0332048360779221,1.56491404,224.8934851039398,224.91126876392005
2024-06-06 22:37:38,0.158059437,0.033203234307466,1.56483855,224.92425182455645,224.94257858483203
2024-06-06 22:37:43,0.15807452,0.0332025294351048,1.56480533,224.94477326275293,224.9637789052043
2024-06-06 22:37:47,0.158100161,0.0332029779902438,1.56482647,224.97125620485602,224.99080495845607
2024-06-06 22:37:51,0.158111021,0.0332024653557992,1.56480231,224.98600654688298,225.00609841640585
2024-06-06 22:37:55,0.158130327,0.033202209038577,1.56479023,225.0090652258619,225.02970021605128
2024-06-06 22:38:00,0.158148728,0.0332018886420491,1.56477513,225.03129887384395,225.05261277149103
2024-06-06 22:38:04,0.158159588,0.0332007995060376,1.5647238,225.04920875821026,225.07106578708616
2024-06-06 22:38:08,0.158193072,0.0332007354267321,1.56472078,225.08751927762313,225.10991944237293
2024-06-06 22:38:12,0.158205742,0.033201183981871,1.56474192,225.09908748433315,225.1220307895717
2024-06-06 22:38:17,0.158218713,0.0331995181321094,1.56466341,225.1224523620375,225.14607459933077
2024-06-06 22:38:21,0.1582344,0.0332000946336764,1.56469058,225.13678870505987,225.16095409311515
2024-06-06 22:38:25,0.158248879,0.033199582211415,1.56466643,225.15570401351312,225.18041255684733
2024-06-06 22:38:30,0.158261247,0.0331999026079428,1.56468153,225.16749124157693,225.192878735316
2024-06-06 22:38:34,0.158276934,0.0331988773390537,1.56463321,225.19060810013778,225.2165387592092
2024-06-06 22:38:38,0.158285682,0.0331981726788756,1.5646,225.2039885905383,225.2304624193616
2024-06-06 22:38:42,0.158309513,0.0331994540528038,1.56466039,225.22382446166043,225.25084146462527
2024-06-06 22:38:46,0.158315244,0.0331988773390537,1.56463321,225.2330343829666,225.26059456443272
2024-06-06 22:38:50,0.158334852,0.0331968910927643,1.5645396,225.26593470486242,225.2940380691599
2024-06-06 22:38:55,0.158340885,0.0331970192513754,1.56454564,225.2714910223685,225.30027337124912
2024-06-06 22:38:59,0.158355667,0.033197083330681,1.56454866,225.28759658345186,225.31692212479783
2024-06-06 22:39:03,0.158359588,0.0331968910927643,1.5645396,225.2926174416477,225.32248617969256
2024-06-06 22:39:07,0.15837075,0.0331958660360584,1.56449129,225.31053557940388,225.3409475183517
2024-06-06 22:39:11,0.158378291,0.033196506829114,1.56452149,225.31514924740353,225.3461043914288
2024-06-06 22:39:16,0.158393073,0.0331956737981417,1.56448223,225.336042338115,225.3676764943125
2024-06-06 22:39:20,0.158403932,0.0331963145911973,1.56451243,225.34447160779519,225.37664897835495
2024-06-06 22:39:24,0.158418412,0.033195033005086,1.56445203,225.3676161339541,225.40033672295496
2024-06-06 22:39:28,0.158425652,0.0331956097188361,1.56447921,225.3722344155275,225.405498227019
2024-06-06 22:39:32,0.158436512,0.0331953534016138,1.56446713,225.3855887482994,225.41939578630172
2024-06-06 22:39:36,0.15844526,0.0331945205828246,1.56442788,225.39967913689603,225.43402940540017
