time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-02 10:36:06,1249.05587,337.337,1090.50241,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:08,1249.02189,337.328,1090.50211,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:10,1248.98672,337.319,1090.503,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:12,1248.95185,337.310,1090.50092,295.794,300.000,1,0,60,5e-07,6
2023-11-02 10:36:14,1248.91638,337.300,1090.50151,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:16,1248.87972,337.291,1090.49853,295.794,300.000,1,0,60,5e-07,6
2023-11-02 10:36:18,1248.84574,337.282,1090.50271,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:20,1248.80938,337.272,1090.50241,295.795,300.000,1,0,60,5e-07,6
2023-11-02 10:36:22,1248.7754,337.264,1090.50092,295.794,300.000,1,0,60,5e-07,6
2023-11-02 10:36:24,1248.73904,337.254,1090.49972,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:26,1248.70387,337.245,1090.49943,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:28,1248.66899,337.236,1090.49704,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:30,1248.63472,337.227,1090.49823,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:32,1248.60044,337.218,1090.49972,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:34,1248.56289,337.208,1090.50688,295.796,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:36,1248.52861,337.199,1090.50092,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:38,1248.49404,337.190,1090.49943,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:40,1248.45827,337.181,1090.49794,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:42,1248.42131,337.171,1090.49883,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:44,1248.38852,337.163,1090.49913,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:46,1248.35216,337.153,1090.49674,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:47,1248.31699,337.144,1090.49645,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:49,1248.28182,337.135,1090.49615,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:51,1248.24635,337.126,1090.49525,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:53,1248.21237,337.117,1090.49555,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:55,1248.1769,337.108,1090.49764,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:57,1248.14024,337.098,1090.49794,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:36:59,1248.10388,337.089,1090.49913,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:01,1248.07437,337.081,1090.49734,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:03,1248.03592,337.071,1090.49883,295.794,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:05,1248.00254,337.062,1090.49615,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:07,1247.96499,337.052,1090.49436,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:09,1247.93339,337.044,1090.49496,295.793,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:11,1247.89673,337.035,1090.49317,295.792,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:13,1247.85918,337.025,1090.49257,295.792,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:15,1247.82758,337.016,1090.49078,295.792,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:17,1247.79062,337.007,1090.49168,295.792,300.000,1,0,93.8,4.61e-07,0.975
2023-11-02 10:37:19,1247.75367,336.997,1090.48989,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:21,1247.71969,336.988,1090.49138,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:23,1247.68511,336.979,1090.48959,295.791,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:25,1247.64964,336.970,1090.49287,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:27,1247.61537,336.961,1090.49406,295.793,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:29,1247.5793,336.952,1090.49496,295.793,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:31,1247.54532,336.943,1090.49585,295.793,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:33,1247.50926,336.934,1090.49138,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:34,1247.47528,336.925,1090.49019,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:36,1247.44071,336.916,1090.48899,295.791,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:38,1247.40494,336.906,1090.48899,295.791,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:40,1247.37037,336.897,1090.48989,295.792,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:42,1247.33579,336.888,1090.4884,295.791,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:44,1247.30092,336.879,1090.4881,295.791,300.000,0,0,93.8,4.61e-07,0.975
2023-11-02 10:37:46,1247.26545,336.870,1090.4884,295.791,300.000,0,0,93.8,4.61e-07,0.975
