time,voltage,current,shunt_voltage,temperature
2023-11-08 10:40:11,0.100283081,0.024784968522632515,1.16809326,197.25673603306163
2023-11-08 10:40:13,0.100383533,0.024783272330683167,1.16801332,197.42061405848622
2023-11-08 10:40:15,0.100473126,0.02478156977323989,1.16793308,197.56797456280543
2023-11-08 10:40:17,0.100548541,0.024779796770997113,1.16784952,197.6941406351605
2023-11-08 10:40:19,0.100608571,0.024778420551209334,1.16778466,197.79436574061148
2023-11-08 10:40:21,0.100668903,0.0247779599016319,1.16776295,197.8893827704147
2023-11-08 10:40:23,0.100704499,0.024775239501709134,1.16763474,197.96064951846554
2023-11-08 10:40:25,0.100756686,0.024773114487652004,1.16753459,198.0535829226203
2023-11-08 10:40:27,0.100795298,0.024773165623786578,1.167537,198.1122608713094
2023-11-08 10:40:29,0.100840547,0.02477130944575644,1.16744952,198.19294361817776
2023-11-08 10:40:31,0.100879763,0.0247710662838883,1.16743806,198.25438144043386
2023-11-08 10:40:33,0.100919883,0.0247712646751158,1.16744741,198.3144536737533
2023-11-08 10:40:35,0.100950653,0.024772231169277577,1.16749296,198.35545470809228
2023-11-08 10:40:37,0.100980819,0.024770829487514082,1.1674269,198.41028148042813
2023-11-08 10:40:39,0.10101008,0.024769952534633592,1.16738557,198.46046178130524
2023-11-08 10:40:41,0.101038737,0.02477001661393916,1.16738859,198.50385661850981
2023-11-08 10:40:43,0.101064378,0.02476849950455239,1.16731709,198.55250234175656
2023-11-08 10:40:45,0.101091528,0.024768371558124388,1.16731106,198.59479489642177
2023-11-08 10:40:47,0.101108119,0.024767027377989397,1.16724771,198.62853870642573
2023-11-08 10:40:49,0.101133157,0.02476652811108211,1.16722418,198.66992421280355
2023-11-08 10:40:51,0.101161513,0.02476631062337282,1.16721393,198.71462408447735
2023-11-08 10:40:53,0.10118112,0.024765593656573114,1.16718014,198.74907109351096
2023-11-08 10:40:55,0.101200728,0.0247653568601989,1.16716898,198.78052254153766
2023-11-08 10:40:56,0.101220638,0.024765248010252688,1.16716385,198.81163697426544
2023-11-08 10:40:58,0.101239944,0.024765286415399403,1.16716566,198.84090838615077
2023-11-08 10:41:00,0.101256837,0.02476412153001012,1.16711076,198.8740122730228
2023-11-08 10:41:02,0.101269808,0.024763801345665415,1.16709567,198.89584263339628
2023-11-08 10:41:04,0.101295751,0.024762713270569562,1.16704439,198.94230675993123
2023-11-08 10:41:06,0.101313549,0.024763052551396054,1.16706038,198.9673943428225
2023-11-08 10:41:08,0.101329537,0.024762143558862783,1.16701754,198.99752331656342
2023-11-08 10:41:10,0.101347033,0.024761529288698493,1.16698859,199.02811607491805
2023-11-08 10:41:12,0.101365133,0.02476207969174035,1.16701453,199.0523444128875
2023-11-08 10:41:14,0.101385646,0.024762726213740555,1.167045,199.0796593278577
2023-11-08 10:41:16,0.101402538,0.024761721314432057,1.16699764,199.11177609868236
2023-11-08 10:41:18,0.101409477,0.02476200924694085,1.16701121,199.1205823737905
2023-11-08 10:41:20,0.101427576,0.02476077391675207,1.16695299,199.15599064928924
2023-11-08 10:41:22,0.101440849,0.024760997982138423,1.16696355,199.17488139905652
2023-11-08 10:41:24,0.101455932,0.024760357825632143,1.16693338,199.20195355193934
2023-11-08 10:41:26,0.101470412,0.024760748242593215,1.16695178,199.22164755184266
2023-11-08 10:41:28,0.10148459,0.024760101932776137,1.16692132,199.2473762012963
2023-11-08 10:41:30,0.101490623,0.024760319420485434,1.16693157,199.25523789513983
2023-11-08 10:41:32,0.101500879,0.024757976706535876,1.16682116,199.28560550926497
2023-11-08 10:41:34,0.101523504,0.02475741993800009,1.16679492,199.32369508673503
2023-11-08 10:41:36,0.101533157,0.024758623228536086,1.16685163,199.33091065731776
2023-11-08 10:41:38,0.101549748,0.024757797623973298,1.16681272,199.36145954339946
2023-11-08 10:41:40,0.101561211,0.024758693673335583,1.16685495,199.37336823421833
2023-11-08 10:41:42,0.101570261,0.02475780398946723,1.16681302,199.3927887417216
2023-11-08 10:41:43,0.101582629,0.024758060094506363,1.16682509,199.41009545264293
2023-11-08 10:41:45,0.10159741,0.024757432668987948,1.16679552,199.43663642628167
2023-11-08 10:41:47,0.10160827,0.02475714473647916,1.16678195,199.45505152117323
2023-11-08 10:41:49,0.101618225,0.024756466174826165,1.16674997,199.4745352794305
2023-11-08 10:41:51,0.101633609,0.02475722154677259,1.16678557,199.49332026006482
2023-11-08 10:41:53,0.101641754,0.02475746470864073,1.16679703,199.50424972154607
2023-11-08 10:41:55,0.101658044,0.024756562293784517,1.1667545,199.5348288980798
2023-11-08 10:41:57,0.101663172,0.024756856591787238,1.16676837,199.5408231541531
2023-11-08 10:41:59,0.101676747,0.024755768516691385,1.16671709,199.56841852219284
2023-11-08 10:42:01,0.101685797,0.02475611416301181,1.16673338,199.580088352409
2023-11-08 10:42:03,0.101693036,0.024755538085811102,1.16670623,199.59477888594813
2023-11-08 10:42:05,0.101706913,0.024755410139383097,1.1667002,199.616806902466
2023-11-08 10:42:07,0.101719281,0.02475551898932931,1.16670533,199.6350390997334
2023-11-08 10:42:09,0.101729236,0.024755646935757315,1.16671136,199.6494605812315
2023-11-08 10:42:11,0.10173014,0.024754802022529606,1.16667154,199.6561537322713
2023-11-08 10:42:13,0.101742207,0.02475437320042182,1.16665133,199.67730598770538
2023-11-08 10:42:15,0.101752162,0.024753381032101188,1.16660457,199.69877056467
2023-11-08 10:42:17,0.101765736,0.024754577957143253,1.16666098,199.7120069337418
2023-11-08 10:42:19,0.101773579,0.024753752352580465,1.16662207,199.72919493447057
2023-11-08 10:42:21,0.101779009,0.02475387393351454,1.1666278,199.73673593678706
2023-11-08 10:42:23,0.101789266,0.024753342626954472,1.16660276,199.75576667757588
2023-11-08 10:42:25,0.101801634,0.02475316354439189,1.16659432,199.77581163299243
2023-11-08 10:42:27,0.101805254,0.024752849937724253,1.16657954,199.7833218658044
2023-11-08 10:42:29,0.10181008,0.02475236340180483,1.16655661,199.7937651048175
2023-11-08 10:42:31,0.101826068,0.024752696317137394,1.1665723,199.81612689514532
2023-11-08 10:42:32,0.101836626,0.024752696317137394,1.1665723,199.83227722856384
2023-11-08 10:42:34,0.101846883,0.024753681907780968,1.16661875,199.84176409250796
2023-11-08 10:42:36,0.101851408,0.024752024120978332,1.16654062,199.85912009467498
2023-11-08 10:42:38,0.101857139,0.024751653012682187,1.16652313,199.8702231625336
