time,voltage,current,shunt_voltage,temperature
2023-11-02 10:38:20,0.0279831752,0.0035584012637627283,0.167704249,344.0242483849811
2023-11-02 10:38:22,0.0279967498,0.0035574859693904616,0.167661112,344.2525012750257
2023-11-02 10:38:24,0.0279883034,0.0035582540511064284,0.167697311,344.0933029975243
2023-11-02 10:38:26,0.0279849851,0.003557178728216749,0.167646632,344.1497862707488
2023-11-02 10:38:28,0.0279861918,0.003557300351587448,0.167652364,344.1525320292262
2023-11-02 10:38:30,0.0279870967,0.0035576075715428473,0.167666843,344.1359175235303
2023-11-02 10:38:32,0.0279849851,0.0035579468099327166,0.167682831,344.08339718705764
2023-11-02 10:38:34,0.0279741254,0.0035573643460197627,0.16765538,344.0144082564806
2023-11-02 10:38:36,0.0279756337,0.0035566666666666667,0.167622499,344.0912835166087
2023-11-02 10:38:38,0.0279756337,0.003557325940873049,0.16765357,344.0343007578076
2023-11-02 10:38:40,0.0279783486,0.003556698685101137,0.167624008,344.11835397609576
2023-11-02 10:38:41,0.0279741254,0.0035569547052670216,0.167636074,344.04980910862264
2023-11-02 10:38:43,0.0279774436,0.0035572363359368205,0.167649347,344.0619328986169
2023-11-02 10:38:45,0.0279795553,0.0035573835485931196,0.167656285,344.07241454236123
2023-11-02 10:38:47,0.0279741254,0.00355704431020325,0.167640297,344.0420648193203
2023-11-02 10:38:49,0.0279705055,0.003556621874807709,0.167620388,344.03879305411465
2023-11-02 10:38:51,0.0279617574,0.0035560842027537124,0.167595048,343.98911169551405
2023-11-02 10:38:53,0.0279677905,0.003555200905597603,0.167553419,344.13181225570463
2023-11-02 10:38:55,0.0279650756,0.0035562250286977682,0.167601685,344.01341321822895
2023-11-02 10:38:57,0.027976237,0.0035565962643037954,0.167619181,344.10400066217034
2023-11-02 10:38:59,0.0279756337,0.003557063512776607,0.167641202,344.056980453296
2023-11-02 10:39:01,0.0279816669,0.0035568202872535227,0.167629739,344.1443100531258
2023-11-02 10:39:03,0.0279804602,0.0035588045178032253,0.167723254,343.9595956328589
2023-11-02 10:39:05,0.0279735221,0.003558010825583344,0.167685848,343.9519290293651
2023-11-02 10:39:07,0.0279729187,0.0035569227080508646,0.167634566,344.0393133427427
2023-11-02 10:39:09,0.0279765387,0.003557146731000592,0.167645124,344.05973328171035
