time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-12 02:35:17,0.175808931,0.0537501972242202,2.53319842,168.39105050095827,14391.0,64.37803749379704,168.39013881440678
2024-05-12 02:35:21,0.178840004,0.0537157268014878,2.53157386,170.60176454768586,14395.0,64.37803749379704,170.6014761169455
2024-05-12 02:35:25,0.179541061,0.0536955441542486,2.53062267,171.141847856424,14399.0,64.37803749379704,171.14218272022157
2024-05-12 02:35:29,0.180004409,0.0536797184754217,2.52987682,171.50471215147863,14403.0,64.37803749379704,171.5056703483197
2024-05-12 02:35:33,0.180328693,0.0536652384620117,2.52919439,171.7666796229096,14407.0,64.37803749379704,171.76826119107858
2024-05-12 02:35:38,0.180560971,0.053661394128044,2.52901321,171.9386101683214,14412.0,64.37803749379704,171.9409710041504
2024-05-12 02:35:42,0.18073352,0.053659343802449,2.52891658,172.06439329747238,14416.0,64.37803749379704,172.0673775899599
2024-05-12 02:35:46,0.180861725,0.0536556276270923,2.52874144,172.16290554388377,14420.0,64.37803749379704,172.166513330595
2024-05-12 02:35:50,0.180959463,0.0536530648792359,2.52862066,172.23722684541198,14424.0,64.37803749379704,172.2414581636907
2024-05-12 02:35:54,0.181042419,0.053651719213819,2.52855724,172.29824761426573,14428.0,64.37803749379704,172.30310250123438
2024-05-12 02:35:58,0.181111801,0.0536519114517357,2.5285663,172.34605033924873,14432.0,64.37803749379704,172.3515288318085
2024-05-12 02:36:03,0.181214667,0.0536516551345135,2.52855422,172.41835618092136,14437.0,64.37803749379704,172.42461423202514
2024-05-12 02:36:07,0.181258407,0.0536494127831849,2.52844854,172.45388819645268,14441.0,64.37803749379704,172.46076993536587
2024-05-12 02:36:11,0.181290685,0.0536489001487403,2.52842438,172.47722826629192,14445.0,64.37803749379704,172.48473372919636
2024-05-12 02:36:15,0.181324169,0.0536456966078282,2.5282734,172.50782740148833,14449.0,64.37803749379704,172.51595662434443
2024-05-12 02:36:19,0.181355843,0.0536455043699115,2.52826434,172.5299809130261,14453.0,64.37803749379704,172.5387339315729
2024-05-12 02:36:24,0.181387518,0.0536443511545945,2.52820999,172.5542691070802,14458.0,64.37803749379704,172.56380192016115
2024-05-12 02:36:28,0.181414365,0.0536453121319948,2.52825528,172.57027377686092,14462.0,64.37803749379704,172.5804304652361
2024-05-12 02:36:32,0.181440911,0.053644991735467,2.52824018,172.58911964814104,14466.0,64.37803749379704,172.59990024682995
2024-05-12 02:36:36,0.181461424,0.0536432618063998,2.52815865,172.60707451396067,14470.0,64.37803749379704,172.61847905776142
2024-05-12 02:36:40,0.181500942,0.0536431977270943,2.52815563,172.63445174741884,14474.0,64.37803749379704,172.64648027090828
2024-05-12 02:36:44,0.181523264,0.0536417881945549,2.5280892,172.65291956948442,14478.0,64.37803749379704,172.6655721070179
2024-05-12 02:36:49,0.181539856,0.0536418522738605,2.52809222,172.66367951284124,14483.0,64.37803749379704,172.67711211590472
