time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-20 10:49:18,0.0587844057,0.02584968352886,1.21827232,130.8398259420263,130.8398259420263
2024-04-20 10:49:22,0.05902151,0.0258441092658251,1.21800961,131.20249672246266,131.2030257202293
2024-04-20 10:49:27,0.059420002,0.0258412261214408,1.21787373,131.79094584955538,131.79213594320538
2024-04-20 10:49:31,0.0595813898,0.0258378944219176,1.21771671,132.03631180917492,132.03803065849834
2024-04-20 10:49:35,0.0597337278,0.0258326405554105,1.2174691,132.27504885073344,132.2772963481689
2024-04-20 10:49:39,0.0598640446,0.0258279631904704,1.21724866,132.47989878077726,132.48267481878523
2024-04-20 10:49:44,0.0599847083,0.0258248237288639,1.2171007,132.665446346757,132.66888290928645
2024-04-20 10:49:48,0.0600972273,0.02582290156188,1.21701011,132.83519584720682,132.83916070842483
2024-04-20 10:49:52,0.0601982832,0.0258203388140236,1.21688933,132.99046128935655,132.99495434179465
2024-04-20 10:49:56,0.0602914959,0.0258188649899955,1.21681987,133.13063943585038,133.135660572062
2024-04-20 10:50:00,0.0603783738,0.0258169430351948,1.21672929,133.26313877334903,133.26868788590943
2024-04-20 10:50:05,0.0605328234,0.0258141878372385,1.21659944,133.49676684936838,133.50297578133203
2024-04-20 10:50:09,0.0606000934,0.0258141237579329,1.21659642,133.5944167087932,133.6011533754799
2024-04-20 10:50:13,0.0606625369,0.0258115610100765,1.21647564,133.69359139280328,133.70085568685928
2024-04-20 10:50:17,0.0607237738,0.0258094466051759,1.21637599,133.78949331169662,133.79728512579007
2024-04-20 10:50:22,0.0607792791,0.0258086776535091,1.21633975,133.872316111784,133.88076717502204
2024-04-20 10:50:26,0.0608302595,0.0258073962795809,1.21627936,133.95044492106507,133.95942326292365
2024-04-20 10:50:30,0.0608767151,0.0258057304298193,1.21620085,134.02331221821268,134.03281773143084
2024-04-20 10:50:34,0.0609183441,0.0258041286593633,1.21612536,134.08893759929563,134.09897017663425
2024-04-20 10:50:38,0.0610003954,0.025803423787002,1.21609214,134.21037678730272,134.22093632154449
2024-04-20 10:50:43,0.0610393095,0.0258016297786293,1.21600759,134.2725967646562,134.2838148442858
2024-04-20 10:50:47,0.0610743019,0.0258007969598401,1.21596834,134.32592787453393,134.33767266990748
2024-04-20 10:50:51,0.0611035629,0.0257993233479951,1.21589889,134.37312288574455,134.38539428971563
2024-04-20 10:50:55,0.0611391587,0.025799771690951,1.21592002,134.42291802904438,134.43571593448831
2024-04-20 10:50:59,0.061168118,0.025798746634245,1.21587171,134.46813185292524,134.4814561527392
2024-04-20 10:51:04,0.0611967756,0.0257978497361502,1.21582944,134.51233540981465,134.52631755201097
2024-04-20 10:51:08,0.0612257349,0.0257984903170228,1.21585963,134.55179612383245,134.56630441949702
2024-04-20 10:51:12,0.061252281,0.0257979136032727,1.21583245,134.59195029854067,134.60698464064146
2024-04-20 10:51:16,0.0612736988,0.0257972089430946,1.21579924,134.62507580924566,134.64063609077238
2024-04-20 10:51:20,0.0613201543,0.0257974011810113,1.2158083,134.69158627135636,134.70767238532048
