time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-24 07:16:52,0.272013708,0.0515665121973472,2.43028331,244.61578655749378,11323.0,652.3151922350831,244.63034498184163
2024-06-24 07:17:00,0.272753679,0.0515506865185204,2.42953746,245.22823230685904,11331.0,652.3151922350831,245.24275047536045
2024-06-24 07:17:08,0.273443272,0.0515408834456843,2.42907545,245.7798769050674,11339.0,652.3151922350831,245.7943539285621
2024-06-24 07:17:13,0.273618235,0.0515369752445941,2.42889126,245.92551263683825,11344.0,652.3151922350831,245.9399634956172
2024-06-24 07:17:21,0.273919291,0.0515279411234248,2.42846549,246.1853018069569,11352.0,652.3151922350831,246.1997100875706
2024-06-24 07:17:29,0.274170573,0.0515209573278505,2.42813635,246.40002348038308,11360.0,652.3151922350831,246.41438830813945
2024-06-24 07:17:33,0.274285505,0.0515189070022555,2.42803972,246.49372446425357,11364.0,652.3151922350831,246.5080672393059
2024-06-24 07:17:42,0.274493651,0.0515151267475933,2.42786156,246.66372068192416,11373.0,652.3151922350831,246.67801304754988
2024-06-24 07:17:54,0.274843274,0.051508591507158,2.42755356,246.9500552146287,11385.0,652.3151922350831,246.9642786758004
2024-06-24 07:18:02,0.274999232,0.0515035939578731,2.42731803,247.08610727989375,11393.0,652.3151922350831,247.10028373903015
2024-06-24 07:18:11,0.275147347,0.0515010309978336,2.42719724,247.20666712421055,11402.0,652.3151922350831,247.22078969509715
2024-06-24 07:18:15,0.27521341,0.0514990447515441,2.42710363,247.26380079951267,11406.0,652.3151922350831,247.27789907848475
2024-06-24 07:18:23,0.275346442,0.0514968024002155,2.42699795,247.37186799287304,11414.0,652.3151922350831,247.385917061134
2024-06-24 07:18:28,0.275459866,0.0514946879953149,2.4268983,247.46481268573848,11419.0,652.3151922350831,247.47883057490407
2024-06-24 07:18:36,0.275574798,0.0514930221455533,2.42681979,247.55712135757747,11427.0,652.3151922350831,247.57108868841397
2024-06-24 07:18:40,0.275630605,0.0514920609559698,2.42677449,247.6025544974936,11431.0,652.3151922350831,247.61649624063807
2024-06-24 07:18:48,0.275738297,0.0514890496529744,2.42663257,247.69485045507884,11439.0,652.3151922350831,247.7087404093792
2024-06-24 07:18:56,0.27584237,0.0514873838032128,2.42655406,247.7790924706057,11447.0,652.3151922350831,247.79292982292392
2024-06-24 07:19:01,0.275887619,0.0514853334776178,2.42645743,247.82102642745616,11452.0,652.3151922350831,247.8348304931856
2024-06-24 07:19:09,0.276026382,0.0514843084209119,2.42640912,247.92857184058732,11460.0,652.3151922350831,247.9423219953433
2024-06-24 07:19:18,0.276117785,0.0514827066504558,2.42633363,248.00314483853148,11469.0,652.3151922350831,248.01683339000024
2024-06-24 07:19:22,0.276159414,0.0514806563248608,2.426237,248.04239021867014,11473.0,652.3151922350831,248.05605106893225
