time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-20 05:30:16,0.202640481,0.0225701526233261,1.06371098,388.93323985068406,388.93323985068406
2024-02-20 05:30:20,0.202908958,0.0225679892041222,1.06360902,389.43646669457604,389.4384153421525
2024-02-20 05:30:24,0.202975021,0.0225642318652382,1.06343194,389.60975664912644,389.6136537533526
2024-02-20 05:30:28,0.203043196,0.0225625549819538,1.06335291,389.7539523650841,389.7597977350324
2024-02-20 05:30:32,0.203084825,0.0225603338489383,1.06324823,389.86017373075487,389.8679671754965
2024-02-20 05:30:37,0.203128867,0.0225600715905884,1.06323587,389.9392017558218,389.9494300255601
2024-02-20 05:30:41,0.20317291,0.0225594505305639,1.0632066,390.0243951954527,390.0365711103912
2024-02-20 05:30:45,0.203241386,0.022558631291495,1.06316799,390.1556280012011,390.1697513704079
2024-02-20 05:30:49,0.203265218,0.0225573639216534,1.06310826,390.2155758907604,390.2316465233026
2024-02-20 05:30:53,0.203293574,0.0225574727715997,1.06311339,390.2616964426357,390.2797141475794
2024-02-20 05:30:57,0.203314991,0.0225569671391985,1.06308956,390.3053581814051,390.32532276781546
2024-02-20 05:31:02,0.203333393,0.0225559431434082,1.0630413,390.3514471289123,390.37384504865247
2024-02-20 05:31:06,0.203373212,0.0225571334907732,1.0630974,390.4005789357867,390.4249233073867
2024-02-20 05:31:10,0.203411824,0.0225555141091172,1.06302108,390.492079400064,390.518370032586
2024-02-20 05:31:14,0.203432337,0.0225561990362642,1.06305336,390.51530873807576,390.5435454405808
2024-02-20 05:31:18,0.203446515,0.0225550341508749,1.06299846,390.5567125462935,390.5868951278417
2024-02-20 05:31:22,0.203453151,0.0225545669236204,1.06297644,390.57382264724464,390.6059509168954
2024-02-20 05:31:27,0.203484222,0.0225550661905277,1.06299997,390.618048547812,390.65260865907896
2024-02-20 05:31:31,0.203493272,0.0225534020382311,1.06292154,390.65836710818166,390.6948724779309
2024-02-20 05:31:35,0.203517103,0.0225528386920183,1.06289499,390.70720676813517,390.74565720542313
2024-02-20 05:31:39,0.203535806,0.0225534979450063,1.06292606,390.7276625185794,390.76805783246135
2024-02-20 05:31:43,0.203547571,0.0225529666384463,1.06290102,390.7548038361718,390.7971438357022
2024-02-20 05:31:47,0.203573212,0.0225521283028956,1.06286151,390.8111880028694,390.8554724971017
2024-02-20 05:31:52,0.203578943,0.0225518658323625,1.06284914,390.8229861064573,390.8697009505471
2024-02-20 05:31:56,0.203608204,0.022552736207566,1.06289016,390.8586376786535,390.9072965878125
2024-02-20 05:32:00,0.203616952,0.0225525123543628,1.06287961,390.8756095939361,390.9262123772147
2024-02-20 05:32:04,0.203632337,0.0225531075280453,1.06290766,390.8912506185617,390.94379708500986
2024-02-20 05:32:08,0.20364742,0.0225514177015898,1.06282802,390.9426034957353,390.9970934544018
2024-02-20 05:32:13,0.203654962,0.0225519233339911,1.06285185,390.9454019079019,391.002320963315
2024-02-20 05:32:17,0.203675173,0.0225516481324701,1.06283888,390.98332726822207,391.0421893862104
2024-02-20 05:32:21,0.203683619,0.0225508479898831,1.06280117,391.0089160478412,391.06972103745073
2024-02-20 05:32:25,0.203681809,0.0225497855889461,1.0627511,391.0206512821044,391.0833989523803
2024-02-20 05:32:29,0.203698702,0.0225495040219312,1.06273783,391.0528545335478,391.1175446935346
2024-02-20 05:32:33,0.203712579,0.0225487934206254,1.06270434,391.08656995114416,391.1532024098853
2024-02-20 05:32:38,0.203732488,0.0225497792234521,1.0627508,391.1034724645389,391.1725325281892
2024-02-20 05:32:42,0.203736711,0.0225490749876403,1.06271761,391.1201281086054,391.1911300413548
2024-02-20 05:32:46,0.203747873,0.0225494142684668,1.0627336,391.1324107495763,391.2053543604658
2024-02-20 05:32:50,0.203761749,0.0225488190947843,1.06270555,391.164296256033,391.2391813541026
2024-02-20 05:32:54,0.203781659,0.0225490174860118,1.0627149,391.1941851330927,391.2710115273815
2024-02-20 05:32:59,0.20378558,0.0225490365824936,1.0627158,391.1983443947651,391.2775971407881
2024-02-20 05:33:03,0.203805188,0.0225491006617991,1.06271882,391.22983547002747,391.3110290826049
2024-02-20 05:33:07,0.203811824,0.0225486845706792,1.06269921,391.24616135407973,391.3292956422482
2024-02-20 05:33:11,0.203818159,0.0225484093691583,1.06268624,391.25972170017724,391.3447964729725
2024-02-20 05:33:15,0.203823589,0.0225470013219009,1.06261988,391.28968591518725,391.37670098164426
2024-02-20 05:33:19,0.203828114,0.0225468540668079,1.06261294,391.2980357569108,391.3869909260639
2024-02-20 05:33:24,0.20385104,0.0225476605748889,1.06265095,391.32308247233783,391.414462501314
2024-02-20 05:33:28,0.203853453,0.0225462459499544,1.06258428,391.3478562020449,391.4411759040413
2024-02-20 05:33:32,0.203854962,0.022546437975688,1.06259333,391.3455174686767,391.44077665272494
2024-02-20 05:33:36,0.203872458,0.0225464572843529,1.06259424,391.3740148622321,391.4712133373631
2024-02-20 05:33:40,0.203877888,0.0225462268534726,1.06258338,391.385278667863,391.4844162431069
2024-02-20 05:33:44,0.203897797,0.0225466556755804,1.06260359,391.4115094607749,391.5125859451612
2024-02-20 05:33:49,0.203893273,0.0225456762382477,1.06255743,391.41670100713776,391.5202008593985
2024-02-20 05:33:53,0.203911975,0.0225459259777929,1.0625692,391.44365755565514,391.5490958873718
2024-02-20 05:33:57,0.203914087,0.0225458107623527,1.06256377,391.4472617350812,391.5546383552808
2024-02-20 05:34:01,0.203925852,0.0225452410506459,1.06253692,391.4750532460295,391.5843679637383
2024-02-20 05:34:05,0.20392012,0.0225450490249124,1.06252787,391.4660946811241,391.57734730536765
2024-02-20 05:34:10,0.20394003,0.0225455419263257,1.0625511,391.49082561889645,391.6045003577496
2024-02-20 05:34:14,0.203955113,0.0225447738233914,1.0625149,391.5276045801204,391.64321679581326
2024-02-20 05:34:18,0.203949381,0.0225443322702958,1.06249409,391.52261397052285,391.64016347207865
2024-02-20 05:34:22,0.203967782,0.02254456906667,1.06250525,391.54924988821847,391.6687364846598
2024-02-20 05:34:26,0.203965671,0.0225436984792835,1.06246422,391.557445588203,391.6788690885517
2024-02-20 05:34:30,0.203970799,0.0225449338094722,1.06252244,391.54487903816835,391.6682392514456
2024-02-20 05:34:35,0.203991312,0.0225444472735528,1.06249951,391.586243949434,391.7120247853068
2024-02-20 05:34:39,0.203991312,0.0225441018394155,1.06248323,391.5898007947346,391.7175179138311
2024-02-20 05:34:43,0.2039892,0.022543083996936,1.06243526,391.60033961790293,391.72999282924206
2024-02-20 05:34:47,0.20399463,0.0225429303763492,1.06242802,391.61039029341606,391.7419794060161
2024-02-20 05:34:51,0.20400187,0.0225426551748282,1.06241505,391.62555634183934,391.7590811647179
2024-02-20 05:34:56,0.204023589,0.0225439289101637,1.06247508,391.64104957179677,391.77699376395344
2024-02-20 05:35:00,0.204032639,0.0225432632916817,1.06244371,391.6656071311729,391.8034866038954
2024-02-20 05:35:04,0.204032639,0.0225425208629063,1.06240872,391.6754822968577,391.8152968591613
2024-02-20 05:35:08,0.204041086,0.0225433464674691,1.06244763,391.6752600223493,391.8170094832491
2024-02-20 05:35:12,0.204051644,0.0225440568565917,1.06248111,391.68058062109264,391.82426478960286
2024-02-20 05:35:17,0.20405466,0.0225423799733073,1.06240208,391.7101404322221,391.8562427166704
2024-02-20 05:35:21,0.204055264,0.0225429240108552,1.06242772,391.7006122201595,391.8486487824978
2024-02-20 05:35:25,0.204063107,0.0225425272284002,1.06240902,391.7187758721343,391.8687465213749
2024-02-20 05:35:29,0.204067632,0.0225418102616005,1.06237523,391.7362032423552,391.8881077875095
2024-02-20 05:35:33,0.204070648,0.0225404340418128,1.06231037,391.761470935261,391.91530918534
2024-02-20 05:35:37,0.204075173,0.0225405812969057,1.06231731,391.76514798124117,391.9209197452552
2024-02-20 05:35:42,0.204080905,0.0225402997298908,1.06230404,391.77728820484356,391.9354765926963
2024-02-20 05:35:46,0.204090859,0.022541093506984,1.06234145,391.7802190094612,391.94034048152
2024-02-20 05:35:50,0.204101116,0.0225406069710645,1.06231852,391.8040593231406,391.966113688414
2024-02-20 05:35:54,0.204109562,0.022541221453412,1.06234748,391.80719244096576,391.9711795084616
2024-02-20 05:35:58,0.204119517,0.0225421879475737,1.06239303,391.8073752104963,391.9732947892219
2024-02-20 05:36:02,0.204116199,0.0225397813665018,1.06227961,391.8379171782631,392.00576907722495
2024-02-20 05:36:07,0.204125852,0.0225403892711721,1.06230826,391.842793448541,392.0130604792131
2024-02-20 05:36:11,0.20412917,0.0225403124608787,1.06230464,391.84791685206346,392.02011577323486
2024-02-20 05:36:15,0.204137315,0.022541215087918,1.06234718,391.8459335535443,392.0200641742198
2024-02-20 05:36:19,0.204149985,0.0225411637396003,1.06234476,391.867090558355,392.04315268753896
2024-02-20 05:36:23,0.204151191,0.0225406260675463,1.06231942,391.8758390647863,392.0538325114826
2024-02-20 05:36:27,0.204161749,0.022539877273277,1.06228413,391.90438968425246,392.08431425746414
2024-02-20 05:36:32,0.204167179,0.0225401524747979,1.0622971,391.9071394272601,392.0894776400261
2024-02-20 05:36:36,0.20415632,0.022539467547651,1.06226482,391.8970255948313,392.081294504368
2024-02-20 05:36:40,0.204174721,0.0225402997298908,1.06230404,391.9141913777343,392.1003907930433
2024-02-20 05:36:44,0.204175022,0.0225384178777018,1.06221535,391.94275801774404,392.1308877478261
2024-02-20 05:36:48,0.204180452,0.022539211654795,1.06225276,391.9377324438796,392.1277922977354
2024-02-20 05:36:53,0.204187391,0.0225386292121003,1.06222531,391.95679473195764,392.14926697193664
2024-02-20 05:36:57,0.204191614,0.0225390196290614,1.06224371,391.95607109177826,392.1504730257801
2024-02-20 05:37:01,0.204208507,0.0225399156784237,1.06228594,391.9695679208317,392.1658993578552
2024-02-20 05:37:05,0.204206093,0.0225395700321033,1.06226965,391.9688999587744,392.1671607078179
2024-02-20 05:37:09,0.204211523,0.0225378865711418,1.06219031,392.00333168045546,392.2035215505168
2024-02-20 05:37:13,0.204224495,0.0225399029474358,1.06228534,391.992089172611,392.19420797268754
2024-02-20 05:37:18,0.204227511,0.0225388146601568,1.06223405,392.0123155975799,392.2168452915774
2024-02-20 05:37:22,0.204225701,0.0225381810813276,1.06220419,392.01729804788386,392.2237562421389
