time,voltage,current,shunt_voltage,temperature,temperature old
2024-03-16 17:17:11,0.0882209294,0.0253249160285258,1.1935405,176.4308791019182,176.4308791019182
2024-03-16 17:17:15,0.0887213823,0.0253189825394501,1.19326086,177.2106202728402,177.20948753919865
2024-03-16 17:17:20,0.0889237957,0.0253093621562898,1.19280746,177.56499743575347,177.56244891657417
2024-03-16 17:17:24,0.0891111262,0.0253079604745263,1.1927414,177.85354652289473,177.8498654804838
2024-03-16 17:17:28,0.0892694973,0.0253029296124899,1.1925043,178.1179863240597,178.11317285191566
2024-03-16 17:17:32,0.0894233436,0.0253011309360883,1.19241953,178.35868774335938,178.3527419349703
2024-03-16 17:17:36,0.0895545654,0.0252987754911509,1.19230852,178.56854127095906,178.5614632198026
2024-03-16 17:17:40,0.0897868431,0.0252961896153332,1.19218665,178.93083879593576,178.92262859547907
2024-03-16 17:17:45,0.0898882007,0.025290038426365,1.19189675,179.11659247626994,179.10696722061016
2024-03-16 17:17:49,0.0899883516,0.0252891680511615,1.19185573,179.27222589617114,179.26146870147397
2024-03-16 17:17:53,0.0900785477,0.0252869982664638,1.19175347,179.41990321488737,179.40801417458596
2024-03-16 17:17:57,0.0901612024,0.0252854747915831,1.19168167,179.55287172769343,179.53985093521038
2024-03-16 17:18:01,0.0902432537,0.0252840026650201,1.19161229,179.68468146713175,179.67052901587925
2024-03-16 17:18:05,0.0903913685,0.0252820824076844,1.19152179,179.917806601087,179.9025225844667
2024-03-16 17:18:10,0.090453812,0.0252793749509326,1.19139419,180.02720721200757,180.01050887000767
2024-03-16 17:18:14,0.0905150488,0.0252781652949027,1.19133718,180.1265118251177,180.10868212786536
2024-03-16 17:18:18,0.0905726658,0.0252771283559414,1.19128831,180.2194801799096,180.20051922077243
2024-03-16 17:18:22,0.0906290761,0.0252758737170877,1.19122918,180.31181936907225,180.29172724140727
2024-03-16 17:18:26,0.0906839781,0.0252749456280726,1.19118544,180.40015540412776,180.37893220128143
2024-03-16 17:18:30,0.0907808107,0.0252735630427909,1.19112028,180.55374344457226,180.5313892598806
2024-03-16 17:18:35,0.0908305845,0.0252716043803085,1.19102797,180.64024926946013,180.6164814886995
2024-03-16 17:18:39,0.0908734201,0.0252712460030002,1.19101108,180.7074729579338,180.68257440529533
2024-03-16 17:18:43,0.0909180657,0.0252704267639314,1.19097247,180.77989417148981,180.75386494027524
2024-03-16 17:18:47,0.0909554715,0.025267783174302,1.19084788,180.85131304872397,180.8241532322245
2024-03-16 17:18:51,0.0909952905,0.0252673288902185,1.19082647,180.91454977929584,180.8862594707922
2024-03-16 17:18:56,0.0910731186,0.0252661253874994,1.19076975,181.03906505010823,181.0093617577592
2024-03-16 17:19:00,0.0911099211,0.025265773375685,1.19075316,181.0972386602535,181.0664050857432
2024-03-16 17:19:04,0.0911412936,0.0252636292651461,1.19065211,181.15696542160896,181.12500165818372
2024-03-16 17:19:08,0.0911783978,0.0252645316800023,1.19069464,181.20881531914546,181.17572146004107
2024-03-16 17:19:12,0.0912127869,0.025262566652026,1.19060203,181.27210678345764,181.23788292189937
2024-03-16 17:19:17,0.0912465728,0.0252636292651461,1.19065211,181.318398447298,181.28276221375413
2024-03-16 17:19:21,0.0913078096,0.0252619778438374,1.19057428,181.42023811875194,181.38347209247223
2024-03-16 17:19:25,0.091332244,0.0252607041085019,1.19051425,181.46488809012982,181.42699236430508
2024-03-16 17:19:29,0.0913609017,0.0252598655607681,1.19047473,181.51351348754253,181.474488155353
2024-03-16 17:19:33,0.0913892576,0.0252595326454356,1.19045904,181.55894800423755,181.51879315885284
2024-03-16 17:19:38,0.0914185186,0.0252589822423937,1.1904331,181.60720269882046,181.5656360929454
2024-03-16 17:19:42,0.0914414447,0.0252579900740731,1.19038634,181.64807912902296,181.60538321954564
2024-03-16 17:19:46,0.0914912185,0.0252579132637797,1.19038272,181.72423364482967,181.6804085248852
2024-03-16 17:19:50,0.0915189712,0.0252573117246032,1.19035437,181.77023034575535,181.72527610846825
2024-03-16 17:19:54,0.0915415956,0.0252559484479864,1.19029012,181.8126806605578,181.766597399042
2024-03-16 17:19:58,0.0915645217,0.0252551674018812,1.19025331,181.8524232519785,181.80521105933732
2024-03-16 17:20:03,0.0915874478,0.0252558202893753,1.19028408,181.88465474413252,181.8360315184949
2024-03-16 17:20:07,0.0916112789,0.0252543545283062,1.190215,181.9294804504887,181.87972850316916
2024-03-16 17:20:11,0.0916547179,0.0252545529195337,1.19022435,181.99465471307875,181.943774137146
2024-03-16 17:20:15,0.0916734208,0.0252536696011593,1.19018272,182.02863061812872,181.97662150664087
2024-03-16 17:20:19,0.0916978552,0.0252524919847822,1.19012722,182.07280472366253,182.0196671696669
2024-03-16 17:20:23,0.0917156531,0.025252235879743,1.19011515,182.1020134104315,182.04774750696487
2024-03-16 17:20:28,0.0917364676,0.02525197340921,1.19010278,182.1360626579521,182.08038644846343
2024-03-16 17:20:32,0.0917551704,0.0252514039096863,1.19007594,182.1683370160296,182.1115326663636
2024-03-16 17:20:36,0.0917964978,0.0252512693855813,1.1900696,182.23216745481707,182.1742350579758
2024-03-16 17:20:40,0.0918109774,0.025250226081126,1.19002043,182.26069563987738,182.20163528885232
2024-03-16 17:20:44,0.0918314903,0.0252495347884852,1.18998785,182.29635398907223,182.23616577684396
2024-03-16 17:20:48,0.0918462716,0.025247416139922,1.189888,182.33120585984602,182.26988987938464
2024-03-16 17:20:53,0.0918682927,0.0252488434958443,1.18995527,182.3578525057729,182.29512694574296
2024-03-16 17:20:57,0.0918863923,0.0252497140832309,1.1899963,182.38137220750366,182.317519088384
2024-03-16 17:21:01,0.0919189715,0.0252482099170151,1.18992541,182.4395681726168,182.37458758734272
2024-03-16 17:21:05,0.0919343561,0.0252466353059999,1.1898512,182.47236733570904,182.40625937720503
2024-03-16 17:21:09,0.0919536623,0.0252478322310419,1.18990761,182.49591241095487,182.42867717213483
2024-03-16 17:21:14,0.0919702536,0.0252468593713862,1.18986176,182.52751939296226,182.4588751843908
2024-03-16 17:21:18,0.0919883531,0.0252478195000541,1.18990701,182.55054591869063,182.48077463882
2024-03-16 17:21:22,0.0920055477,0.0252469298161857,1.18986508,182.58232344809784,182.51142518980708
2024-03-16 17:21:26,0.0920351103,0.0252467889265867,1.18985844,182.62855966538496,182.55653452154223
2024-03-16 17:21:30,0.0920483833,0.0252455599618919,1.18980052,182.6563148035737,182.5831628670365
2024-03-16 17:21:35,0.0920667846,0.0252452656638891,1.18978665,182.68693371646117,182.6123734196204
2024-03-16 17:21:39,0.0920812642,0.0252453743016522,1.18979177,182.70918473099803,182.63349785035285
2024-03-16 17:21:43,0.0920954422,0.025245419284476,1.18979389,182.731331434595,182.654518062968
2024-03-16 17:21:47,0.0921069053,0.0252445039264488,1.18975075,182.7546615709445,182.6767218011475
2024-03-16 17:21:51,0.0921361662,0.0252439726198887,1.18972571,182.80258870590123,182.7235226307353
2024-03-16 17:21:55,0.0921530591,0.0252435117581282,1.18970399,182.8315790207609,182.75138673301623
2024-03-16 17:22:00,0.0921660305,0.0252436846873799,1.18971214,182.85149794699257,182.76989802399447
2024-03-16 17:22:04,0.0921823201,0.0252438126338079,1.18971817,182.8763589641827,182.79363303734465
2024-03-16 17:22:08,0.0921889566,0.0252432813272479,1.18969313,182.89035091167813,182.80649907375528
2024-03-16 17:22:12,0.0922058495,0.0252423532382328,1.18964939,182.92190389869316,182.83692624243
2024-03-16 17:22:16,0.0922287756,0.0252417003507387,1.18961862,182.96100194002616,182.8748985581564
2024-03-16 17:22:21,0.0922423503,0.0252415530956457,1.18961168,182.98358152794037,182.89607111945256
2024-03-16 17:22:25,0.0922592432,0.025242058728047,1.18963551,183.00727811494136,182.91864218945813
2024-03-16 17:22:29,0.0922679914,0.0252409258823105,1.18958212,183.02774042906543,182.93797907928536
2024-03-16 17:22:33,0.092284281,0.0252421739434871,1.18964094,183.0464593773408,182.9555726959516
2024-03-16 17:22:37,0.0922978556,0.0252412778941248,1.18959871,183.0728652228231,182.98085330250169
2024-03-16 17:22:41,0.0923162569,0.0252414892285233,1.18960867,183.1004380598208,183.00730099323323
2024-03-16 17:22:46,0.0923295299,0.0252398762123613,1.18953265,183.1306101874482,183.03606681832315
2024-03-16 17:22:50,0.0923400879,0.0252396330504932,1.18952119,183.14891096401476,183.05324265708265
2024-03-16 17:22:54,0.0923548693,0.0252400041587893,1.18953868,183.17017655727994,183.07338340517168
2024-03-16 17:22:58,0.0923596958,0.0252389544888402,1.18948921,183.18430618852832,183.08638828386395
2024-03-16 17:23:02,0.092380812,0.0252397482659333,1.18952662,183.21275548929663,183.11371292468525
2024-03-16 17:23:06,0.0924019281,0.025239511257376,1.18951545,183.2468649077306,183.14669777577063
2024-03-16 17:23:11,0.0924133912,0.0252395432970287,1.18951696,183.26529418057873,183.1637214696329
2024-03-16 17:23:15,0.092421536,0.0252385831683609,1.18947171,183.2839147613715,183.18121769138355
2024-03-16 17:23:19,0.0924317924,0.0252384679529208,1.18946628,183.30106189759368,183.19724056112665
2024-03-16 17:23:23,0.0924426521,0.02523789187572,1.18943913,183.32164746196395,183.21670195157
2024-03-16 17:23:27,0.0924483837,0.0252372773933726,1.18941017,183.33474979099816,183.22868019921856
2024-03-16 17:23:31,0.0924728181,0.0252378791447322,1.18943853,183.3692313358197,183.2620377551849
2024-03-16 17:23:36,0.0924824712,0.0252369894608638,1.1893966,183.39001362142227,183.2814151848226
2024-03-16 17:23:40,0.0924939342,0.0252363558820346,1.18936674,183.4118236747389,183.3021014574376
2024-03-16 17:23:44,0.092504794,0.0252372710278787,1.18940987,183.42421053248748,183.31336462697948
2024-03-16 17:23:48,0.0925126371,0.0252368101661181,1.18938815,183.439638786578,183.32766928534733
2024-03-16 17:23:52,0.0925234968,0.025237104676304,1.18940203,183.4554385546595,183.3423455501794
2024-03-16 17:23:56,0.0925467246,0.0252371430814507,1.18940384,183.49120712006516,183.3769907047979
2024-03-16 17:24:01,0.0925536628,0.0252360420631838,1.18935195,183.50908256055493,183.3934620118121
2024-03-16 17:24:05,0.0925599976,0.0252355430084597,1.18932843,183.52245943581943,183.40571568428956
2024-03-16 17:24:09,0.092571159,0.0252347299227016,1.18929011,183.54480928646478,183.4269424245747
