time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-11 13:05:16,0.169635472,0.0539027513786598,2.54038816,163.70385926488868,14394.0,63.60857311277157,163.71565927673765
2024-05-11 13:05:20,0.170508173,0.0538857724845159,2.53958796,164.3520559392775,14398.0,63.60857311277157,164.3644752281254
2024-05-11 13:05:24,0.171043015,0.0538751365928905,2.5390867,164.7498158367226,14402.0,63.60857311277157,164.76285438240478
2024-05-11 13:05:29,0.171400481,0.0538692421455109,2.5388089,165.01269568977443,14407.0,63.60857311277157,165.0265082775473
2024-05-11 13:05:33,0.171646635,0.0538640523583094,2.53856431,165.19619652937473,14411.0,63.60857311277157,165.21062832718172
2024-05-11 13:05:37,0.171829441,0.053860720446603,2.53840728,165.33117223205505,14415.0,63.60857311277157,165.34622321846052
2024-05-11 13:05:41,0.172077706,0.0538591827554525,2.53833481,165.50804158419734,14419.0,63.60857311277157,165.52371173737453
2024-05-11 13:05:45,0.172167601,0.0538566200075961,2.53821403,165.5761892630599,14423.0,63.60857311277157,165.59247856079065
2024-05-11 13:05:50,0.172240603,0.0538543774440844,2.53810834,165.6316268867589,14428.0,63.60857311277157,165.64869008334148
2024-05-11 13:05:54,0.172302744,0.0538519428548391,2.5379936,165.68003976854556,14432.0,63.60857311277157,165.69772205826044
2024-05-11 13:05:58,0.172356138,0.0538511098238667,2.53795434,165.71872948264817,14436.0,63.60857311277157,165.73703084200554
2024-05-11 13:06:02,0.172400482,0.0538496362120218,2.53788489,165.75251273092886,14440.0,63.60857311277157,165.77143313604748
2024-05-11 13:06:06,0.172439698,0.0538489313396606,2.53785167,165.78097574584032,14444.0,63.60857311277157,165.8005151724475
2024-05-11 13:06:11,0.172477707,0.0538475858864268,2.53778826,165.8098774609778,14449.0,63.60857311277157,165.8301906297158
2024-05-11 13:06:15,0.172512398,0.0538475218071212,2.53778524,165.83372979791804,14453.0,63.60857311277157,165.85466193209953
2024-05-11 13:06:23,0.172602895,0.0538472014105934,2.53777014,165.89667451720305,14461.0,63.60857311277157,165.91884450524452
2024-05-11 13:06:28,0.17262914,0.0538445745834314,2.53764634,165.92021178539972,14466.0,63.60857311277157,165.94315537882295
2024-05-11 13:06:32,0.172656892,0.0538443823455147,2.53763728,165.93948801788872,14470.0,63.60857311277157,165.9630504654838
2024-05-11 13:06:36,0.172677104,0.0538433570766256,2.53758896,165.95535014535304,14474.0,63.60857311277157,165.97953141991024
2024-05-11 13:06:40,0.172697315,0.0538440619489869,2.53762218,165.96732034922448,14478.0,63.60857311277157,165.99212042314227
2024-05-11 13:06:44,0.172715414,0.0538425242578364,2.53754971,165.98285414344627,14482.0,63.60857311277157,166.0082729887314
2024-05-11 13:06:48,0.172735022,0.053843741552459,2.53760708,165.99324849628408,14486.0,63.60857311277157,166.01928608455142
2024-05-11 13:06:53,0.17275825,0.0538431009715865,2.53757689,166.0102070486202,14491.0,63.60857311277157,166.03701802510182
2024-05-11 13:06:57,0.172790226,0.0538428446543642,2.53756481,166.03259131258713,14495.0,63.60857311277157,166.06002096675178
2024-05-11 13:07:01,0.17280742,0.0538409224873804,2.53747422,166.0483584820267,14499.0,63.60857311277157,166.07640678421575
2024-05-11 13:07:05,0.172824012,0.0538414992011305,2.5375014,166.05807865846532,14503.0,63.60857311277157,166.08674557862804
2024-05-11 13:07:09,0.172837285,0.0538396411134522,2.53741383,166.0709528257752,14507.0,63.60857311277157,166.100238333469
2024-05-11 13:07:13,0.172848145,0.0538393847962299,2.53740175,166.07852857530716,14511.0,63.60857311277157,166.1084326396975
2024-05-11 13:07:22,0.172871674,0.0538381672894241,2.53734437,166.09638211742185,14520.0,63.60857311277157,166.12767781960991
2024-05-11 13:07:26,0.172886455,0.0538398972184913,2.5374259,166.10223489022667,14524.0,63.60857311277157,166.13414904619148
2024-05-11 13:07:30,0.172901237,0.0538388721617853,2.53737759,166.1142933462444,14528.0,63.60857311277157,166.14682592348515
2024-05-11 13:07:35,0.172927481,0.0538382313687297,2.53734739,166.1333717777719,14533.0,63.60857311277157,166.16667733530602
2024-05-11 13:07:39,0.172935626,0.0538381032101185,2.53734135,166.13875522570692,14537.0,63.60857311277157,166.1726791299565
2024-05-11 13:07:43,0.17295101,0.0538371422327182,2.53729606,166.15109291646766,14541.0,63.60857311277157,166.18563513365763
2024-05-11 13:07:47,0.172960965,0.053837911184385,2.5373323,166.1557246074896,14545.0,63.60857311277157,166.19088510345256
2024-05-11 13:07:51,0.17296911,0.053837014074107,2.53729002,166.16284112497172,14549.0,63.60857311277157,166.19861986514815
2024-05-11 13:07:56,0.172977556,0.053837462629246,2.53731116,166.16698180570862,14554.0,63.60857311277157,166.20353330195513
