time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-09 22:35:34,0.197771999,0.0322733644393803,1.52101462,277.4510134758466,277.4510134758466
2024-06-09 22:35:38,0.198769587,0.0322629207856716,1.52052242,278.72077857288497,278.721924167072
2024-06-09 22:35:42,0.199125545,0.0322541429817246,1.52010873,279.210754260273,279.2130454768228
2024-06-09 22:35:47,0.199439572,0.0322399190733538,1.51943837,279.6908914723538,279.6946147564884
2024-06-09 22:35:55,0.199947567,0.0322296676575618,1.51895523,280.3736944599139,280.3797091438049
2024-06-09 22:35:59,0.200161142,0.0322247982668881,1.51872574,280.6649106879994,280.67207111406793
2024-06-09 22:36:03,0.200364762,0.0322212743294482,1.51855966,280.93425692948637,280.9425631259403
2024-06-09 22:36:08,0.200541534,0.0322178785506194,1.51839962,281.1702257686278,281.17996421773984
2024-06-09 22:36:12,0.20086431,0.0322146109304018,1.51824562,281.58077832452614,281.5916626075134
2024-06-09 22:36:16,0.201003073,0.03221236836689,1.51813993,281.7629349066049,281.7749650516949
2024-06-09 22:36:20,0.201128262,0.0322091007466724,1.51798593,281.9365154258182,281.94969146124464
2024-06-09 22:36:24,0.201251339,0.0322025014269315,1.51767491,282.13259784965584,282.1469198036587
2024-06-09 22:36:29,0.2013714,0.0322001947841142,1.5175662,282.292624980924,282.308379372869
2024-06-09 22:36:33,0.20148241,0.0321972475604244,1.5174273,282.44691274928834,282.463813123372
2024-06-09 22:36:37,0.201589801,0.032196414529452,1.51738804,282.58099016698117,282.59903655146326
2024-06-09 22:36:41,0.201694778,0.03219378770229,1.51726424,282.7256763623473,282.74486878549385
2024-06-09 22:36:45,0.201799153,0.032191737376695,1.51716761,282.865327219476,282.88566570955913
2024-06-09 22:36:50,0.201982562,0.0321910965836394,1.51713741,283.0890314821728,283.1108025956939
2024-06-09 22:36:54,0.202068233,0.0321879571220328,1.51698945,283.2144731715769,283.23739041566955
2024-06-09 22:36:58,0.202146061,0.0321869961446325,1.51694416,283.31408052466946,283.3381439276259
2024-06-09 22:37:02,0.202236559,0.0321836644451092,1.51678714,283.44681877247245,283.47202836259106
2024-06-09 22:37:06,0.202311672,0.032180909247153,1.51665729,283.55674399292,283.5830997985054
2024-06-09 22:37:11,0.202386484,0.0321796278732248,1.5165969,283.65490216840107,283.68269078313267
2024-06-09 22:37:19,0.202536107,0.0321768088081461,1.51646404,283.85376023283595,283.8838414342419
2024-06-09 22:37:23,0.202606393,0.0321753990634236,1.5163976,283.9477676128522,283.9789951500886
2024-06-09 22:37:27,0.202670647,0.0321740536101898,1.51633419,284.0340472174153,284.06642111881933
2024-06-09 22:37:31,0.202803377,0.0321724518397338,1.5162587,284.20460172302336,284.2381220169384
2024-06-09 22:37:36,0.202865519,0.0321716831002501,1.51622247,284.28370711219213,284.31866043661324
2024-06-09 22:37:40,0.202930979,0.0321688638229883,1.5160896,284.38264667506246,284.4187464557899
2024-06-09 22:37:49,0.203045308,0.0321655321234651,1.51593258,284.54283121330707,284.58151062443795
2024-06-09 22:37:53,0.203108053,0.032165980678604,1.51595372,284.6137360269922,284.6535619866341
2024-06-09 22:37:57,0.203163257,0.0321645711460647,1.51588729,284.6896854608647,284.73065799740147
2024-06-09 22:38:01,0.203225399,0.0321632254806478,1.51582387,284.773502248365,284.8156213901868
2024-06-09 22:38:05,0.203278792,0.0321626489790808,1.5157967,284.84095695225346,284.8842227277568
2024-06-09 22:38:09,0.203335806,0.0321607268120969,1.51570611,284.92300426475003,284.9674167023377
2024-06-09 22:38:13,0.203435957,0.0321597015432079,1.51565779,285.0501309627106,285.0956900907914
2024-06-09 22:38:18,0.203478792,0.0321585483278908,1.51560344,285.10900445208864,285.15599698324564
2024-06-09 22:38:22,0.203528566,0.0321566261609069,1.51551285,285.18237324320046,285.23051252879384
2024-06-09 22:38:26,0.20358015,0.0321564339229902,1.51550379,285.24475237648664,285.29403844494584
2024-06-09 22:38:30,0.203629622,0.0321549603111453,1.51543434,285.31435537250155,285.36478825226226
2024-06-09 22:38:35,0.203677586,0.0321539352544394,1.51538603,285.37844573806643,285.43031217195124
2024-06-09 22:38:39,0.203719215,0.0321524616425944,1.51531658,285.43862478189914,285.4916380910887
2024-06-09 22:38:43,0.203761146,0.0321517567702332,1.51528336,285.49331085813367,285.5474710710843
2024-06-09 22:38:47,0.203855565,0.0321508596599553,1.51524108,285.61263272327966,285.66793986845363
2024-06-09 22:38:51,0.203896892,0.032150475396305,1.51522297,285.66415374349356,285.7206078493599
2024-06-09 22:38:55,0.203936712,0.0321495782860271,1.51518069,285.71777816588104,285.7753792609148
2024-06-09 22:39:00,0.203972911,0.0321464388244205,1.51503273,285.78388581645186,285.8429206879977
2024-06-09 22:39:04,0.204006093,0.0321450292918812,1.5149663,285.83344630471004,285.89362822951546
2024-06-09 22:39:08,0.204049834,0.0321451574504923,1.51497234,285.88397255057305,285.9453015571338
2024-06-09 22:39:12,0.20408362,0.0321432352835084,1.51488175,285.9381859346263,286.00066205144435
2024-06-09 22:39:17,0.204130679,0.0321429148869806,1.51486665,285.99585274823227,286.0597627929628
2024-06-09 22:39:21,0.204171704,0.0321420820681914,1.5148274,286.0504626734073,286.1155198925481
2024-06-09 22:39:25,0.204250437,0.0321423381732305,1.51483947,286.1421438606764,286.2083482827501
2024-06-09 22:39:29,0.204283922,0.0321413771958301,1.51479418,286.1886632758666,286.2560149294023
2024-06-09 22:39:33,0.204317707,0.0321405441648578,1.51475492,286.23456794357446,286.30306685710764
2024-06-09 22:39:38,0.204356923,0.0321375969411679,1.51461602,286.30291506175024,286.3728480904179
2024-06-09 22:39:42,0.204396139,0.0321380454963069,1.51463716,286.345554346124,286.41663469901727
2024-06-09 22:39:46,0.204425701,0.0321375328618624,1.514613,286.38393028803586,286.4561579937108
2024-06-09 22:39:50,0.204460694,0.0321367000430731,1.51457375,286.4313008897427,286.5046759767619
2024-06-09 22:39:54,0.204492368,0.0321356106948785,1.51452241,286.47664341879096,286.5511659157234
2024-06-09 22:39:59,0.204526757,0.0321356747741841,1.51452543,286.5161316311792,286.592088430688
2024-06-09 22:40:03,0.204564766,0.0321347778760892,1.51448316,286.56763347113525,286.6447377448609
2024-06-09 22:40:07,0.204622082,0.0321338807658113,1.51444088,286.64239336039645,286.7206451369286
2024-06-09 22:40:11,0.204663107,0.0321333683435499,1.51441673,286.69458640106177,286.7739857089968
2024-06-09 22:40:15,0.204686939,0.0321309976214271,1.514305,286.74033208638474,286.8208789543252
2024-06-09 22:40:24,0.204745762,0.032129972352538,1.51425668,286.8164732148043,286.89960219736844
2024-06-09 22:40:28,0.204783168,0.0321291395337487,1.51421743,286.8667781712734,286.9510548068458
2024-06-09 22:40:32,0.204807904,0.0321284346613875,1.51418421,286.90084083491047,286.98626515212106
2024-06-09 22:40:36,0.204844103,0.0321288832165265,1.51420535,286.93985544903904,287.0264274765243
2024-06-09 22:40:40,0.204878191,0.0321286909786098,1.51419629,286.98124868682373,287.0689684532265
2024-06-09 22:40:44,0.204906547,0.0321277300012094,1.514151,287.0216440278338,287.11051156180326
2024-06-09 22:40:48,0.204969593,0.0321279863184317,1.51416308,287.0944793028954,287.18449463308747
2024-06-09 22:40:53,0.204994028,0.0321272814460704,1.51412986,287.1279004663036,287.2193505820807
2024-06-09 22:40:57,0.205017859,0.0321254874376977,1.51404531,287.1692567519899,287.2618547284887
2024-06-09 22:41:01,0.205047422,0.0321237575086305,1.51396378,287.2170319535444,287.3107778194415
2024-06-09 22:41:05,0.205073968,0.0321238215879361,1.5139668,287.247377023402,287.3422708073808
2024-06-09 22:41:09,0.205099307,0.0321223479760912,1.51389735,287.288097966187,287.3841396969372
2024-06-09 22:41:14,0.205125551,0.0321224761347023,1.51390339,287.3173007705369,287.4147774751061
2024-06-09 22:41:18,0.205158734,0.0321224761347023,1.51390339,287.3561382962457,287.45476301216195
2024-06-09 22:41:22,0.20518528,0.0321212586278965,1.51384601,287.3963501936216,287.4961229495956
2024-06-09 22:41:26,0.205232942,0.0321211306814685,1.51383998,287.45362343647025,287.55454426121946
2024-06-09 22:41:30,0.205256472,0.0321202976504961,1.51380072,287.4872461596684,287.58931508191665
2024-06-09 22:41:35,0.205286939,0.0321186958800401,1.51372523,287.5348656242569,287.6383697087818
2024-06-09 22:41:39,0.205311374,0.0321195286988293,1.51376448,287.55675074831623,287.66140299499267
2024-06-09 22:41:43,0.205332188,0.0321174145061119,1.51366484,287.5969768698064,287.70277730737945
2024-06-09 22:41:47,0.205358734,0.0321169659509729,1.5136437,287.6312806529196,287.73822931014064
2024-06-09 22:41:51,0.205377135,0.0321155564184336,1.51357727,287.66317550727604,287.7712724129032
2024-06-09 22:41:55,0.205406396,0.0321157486563503,1.51358633,287.6958152026055,287.8050603854035
2024-06-09 22:42:00,0.205431736,0.0321151719426002,1.51355915,287.7293703800822,287.8400509498039
2024-06-09 22:42:04,0.205478795,0.0321146593081556,1.51353499,287.78890045133426,287.9007293629711
2024-06-09 22:42:08,0.205500514,0.0321136342514497,1.51348668,287.8218398828118,287.9348171651497
2024-06-09 22:42:12,0.20552706,0.0321131856963107,1.51346554,287.85615277096537,287.97027845279666
2024-06-09 22:42:16,0.205553908,0.0321121606396048,1.51341723,287.8952796542961,288.01055376441985
2024-06-09 22:42:20,0.205572912,0.0321111353707157,1.51336891,287.92495440129204,288.0413769685139
2024-06-09 22:42:25,0.205598855,0.0321117120844658,1.51339609,287.9503440431123,288.0682022222245
2024-06-09 22:42:29,0.205623591,0.0321102384726209,1.51332664,287.99039348111114,288.109400182158
2024-06-09 22:42:33,0.205647121,0.0321099821553986,1.51331456,288.01959311308553,288.1397483648939
2024-06-09 22:42:37,0.20565617,0.0321090209658151,1.51326926,288.0367771560389,288.1580809874423
2024-06-09 22:42:41,0.205685733,0.0321088930193871,1.51326323,288.07226124306385,288.19471368290243
2024-06-09 22:42:46,0.205727664,0.032108764860776,1.51325719,288.1223729748296,288.24626121577853
2024-06-09 22:42:50,0.205758433,0.0321079959091092,1.51322095,288.16426554584507,288.28930246014346
2024-06-09 22:42:54,0.205778644,0.0321092132037318,1.51327832,288.17808026153034,288.3042658780397
2024-06-09 22:42:58,0.205806698,0.0321071630903199,1.5131817,288.22660258613996,288.35393693372856
