time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-17 01:49:01,0.077776879,0.0254348846042041,1.19872322,160.3500112652627,160.3500112652627
2024-04-17 01:49:05,0.0779970904,0.0254305276357919,1.19851788,160.6969719847974,160.69649372950795
2024-04-17 01:49:09,0.0781820076,0.0254219420697615,1.19811325,161.0109916134879,161.01003509964193
2024-04-17 01:49:13,0.0783400771,0.0254205966165277,1.19804984,161.25224434004045,161.25080956436088
2024-04-17 01:49:18,0.0784779354,0.025417200837699,1.1978898,161.47304499090814,161.47101238331337
2024-04-17 01:49:22,0.0785995041,0.0254146378776594,1.19776901,161.66577961138424,161.6632687345467
2024-04-17 01:49:26,0.0787056882,0.0254114984160529,1.19762105,161.83836382492615,161.83537467553683
2024-04-17 01:49:30,0.0787995043,0.0254109857816083,1.19759689,161.98052651943206,161.97705909417215
2024-04-17 01:49:34,0.0788848739,0.0254083589544464,1.19747309,162.11990200895693,162.11595630449767
2024-04-17 01:49:38,0.0790314803,0.0254055398893677,1.19734023,162.35116473354995,162.34674074655288
2024-04-17 01:49:42,0.0790957338,0.0254046427790897,1.19729795,162.45124290151662,162.4463406286333
2024-04-17 01:49:47,0.0791506358,0.0254043223825619,1.19728285,162.5348865111019,162.52938637613713
2024-04-17 01:49:51,0.0792061411,0.0254016955553999,1.19715905,162.62999462635406,162.62401619793323
2024-04-17 01:49:55,0.0792516916,0.0254006062072053,1.19710771,162.7032026894966,162.6967459642393
2024-04-17 01:49:59,0.0792984488,0.0253990044367492,1.19703222,162.78058832044076,162.77365329495683
2024-04-17 01:50:03,0.0793400778,0.0253985560937934,1.19701109,162.84500887106108,162.83759554195046
2024-04-17 01:50:08,0.0793774836,0.0253971463490709,1.19694465,162.907741245407,162.8997300319667
2024-04-17 01:50:12,0.0794130794,0.0253963776095872,1.19690842,162.96469252120082,162.9562029964477
2024-04-17 01:50:16,0.0794483735,0.0253960572130594,1.19689332,163.0191147035139,163.01014686401595
2024-04-17 01:50:20,0.0795065938,0.025395672737226,1.1968752,163.10791120280282,163.09846504511825
2024-04-17 01:50:24,0.0795343465,0.025393622411631,1.19677857,163.1591822079523,163.14925772862932
2024-04-17 01:50:29,0.0795624008,0.0253935583323254,1.19677555,163.20177869521922,163.1912563089793
2024-04-17 01:50:33,0.0795844219,0.0253934303858974,1.19676952,163.2355856928596,163.224584977179
2024-04-17 01:50:37,0.0796130796,0.0253934303858974,1.19676952,163.27866186916245,163.26718282055754
2024-04-17 01:50:41,0.0796326874,0.0253919565618694,1.19670006,163.31515662233394,163.30319923731122
2024-04-17 01:50:46,0.0796525969,0.0253922128790916,1.19671214,163.34415559789525,163.33160028742253
