time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-03 15:01:13,0.156735613,0.0237657576741333,1.12005877,295.511910610296,57203.0,636.523187450566,295.52328628450687
2024-05-03 15:01:17,0.157174527,0.0237610164420708,1.11983532,296.27950058037334,57207.0,636.523187450566,296.2907340069092
2024-05-03 15:01:21,0.157329882,0.0237562752100082,1.11961187,296.5845077969831,57211.0,636.523187450566,296.59559899264576
2024-05-03 15:01:26,0.157458389,0.0237514058193345,1.11938238,296.8472319031307,57216.0,636.523187450566,296.8581453338052
2024-05-03 15:01:30,0.157572115,0.0237474333267556,1.11919516,297.0761742435854,57220.0,636.523187450566,297.08694548113243
2024-05-03 15:01:34,0.157665931,0.0237462801114385,1.11914081,297.24208707800915,57224.0,636.523187450566,297.25271613917863
2024-05-03 15:01:38,0.15774768,0.0237439093893157,1.11902908,297.40152241714,57228.0,636.523187450566,297.4120093186658
2024-05-03 15:01:42,0.157819174,0.0237435249134823,1.11901096,297.52266168920926,57232.0,636.523187450566,297.5330064478093
2024-05-03 15:01:46,0.157895192,0.0237425639360819,1.11896567,297.6574661240064,57236.0,636.523187450566,297.6676687563826
2024-05-03 15:01:50,0.157955825,0.0237412184828481,1.11890226,297.77132272426456,57240.0,636.523187450566,297.7813832471026
2024-05-03 15:01:55,0.158005297,0.0237401932139591,1.11885394,297.8635057633449,57245.0,636.523187450566,297.87338867270006
2024-05-03 15:01:59,0.158094287,0.0237380147297529,1.11875127,298.0328102732527,57249.0,636.523187450566,298.04255111055386
2024-05-03 15:02:03,0.158140742,0.0237389118400308,1.11879355,298.09912036855116,57253.0,636.523187450566,298.10871915043185
2024-05-03 15:02:07,0.158172115,0.0237367974351303,1.1186939,298.17357550623956,57257.0,636.523187450566,298.183032249317
2024-05-03 15:02:11,0.158204393,0.0237354519818965,1.11863049,298.2411451379461,57261.0,636.523187450566,298.25045985882167
2024-05-03 15:02:16,0.158236067,0.0237340424493571,1.11856406,298.30847004134785,57266.0,636.523187450566,298.31760725779174
2024-05-03 15:02:20,0.158269249,0.0237340424493571,1.11856406,298.3628649956613,57270.0,636.523187450566,298.37186022719686
2024-05-03 15:02:24,0.158302432,0.0237331453390792,1.11852178,298.4270460361552,57274.0,636.523187450566,298.4358992993309
2024-05-03 15:02:28,0.158329581,0.0237323765995955,1.11848555,298.4799656951877,57278.0,636.523187450566,298.48867700653625
2024-05-03 15:02:32,0.158360954,0.0237325047582067,1.11849159,298.53001010146096,57282.0,636.523187450566,298.5385794774984
2024-05-03 15:02:37,0.158413744,0.0237320562030677,1.11847045,298.62140623302645,57287.0,636.523187450566,298.6297982131259
2024-05-03 15:02:41,0.158427319,0.0237308386962619,1.11841307,298.6570383896529,57291.0,636.523187450566,298.6652884715433
2024-05-03 15:02:45,0.158446323,0.0237308386962619,1.11841307,298.6882586106159,57295.0,636.523187450566,298.69636681076054
2024-05-03 15:02:49,0.158472266,0.02372878858285,1.11831645,298.75321813733365,57299.0,636.523187450566,298.7611844721796
2024-05-03 15:02:53,0.158489461,0.0237278914725721,1.11827417,298.79128352658614,57303.0,636.523187450566,298.799108012564
2024-05-03 15:02:57,0.158513292,0.0237291728465003,1.11833456,298.8164033445772,57307.0,636.523187450566,298.82408599810145
2024-05-03 15:03:01,0.158542854,0.0237291728465003,1.11833456,298.864894941992,57311.0,636.523187450566,298.87243577946066
2024-05-03 15:03:05,0.158551602,0.0237280196311832,1.11828021,298.8919477803978,57315.0,636.523187450566,298.8993468181926
2024-05-03 15:03:10,0.158564272,0.0237265460193383,1.11821076,298.92895671308315,57320.0,636.523187450566,298.9361785242974
2024-05-03 15:03:14,0.158593835,0.023727314758822,1.11824699,298.96905149292957,57324.0,636.523187450566,298.9761315412688
2024-05-03 15:03:18,0.158611331,0.023727314758822,1.11824699,298.99781175342247,57328.0,636.523187450566,299.0047500552152
2024-05-03 15:03:22,0.158647228,0.023727186812394,1.11824096,299.05807092753673,57332.0,636.523187450566,299.0648674990948
2024-05-03 15:03:26,0.158659597,0.0237269304951717,1.11822888,299.0812490121175,57336.0,636.523187450566,299.0879038697365
2024-05-03 15:03:30,0.158675886,0.0237271227330884,1.11823794,299.10593310214966,57340.0,636.523187450566,299.1124462621088
2024-05-03 15:03:35,0.158687048,0.023725136486799,1.11814433,299.14610046837396,57345.0,636.523187450566,299.15243652912534
2024-05-03 15:03:39,0.158699114,0.0237253928040212,1.11815641,299.16317655753744,57349.0,636.523187450566,299.16937095719663
2024-05-03 15:03:43,0.158714499,0.0237258411469771,1.11817754,299.18358041514125,57353.0,636.523187450566,299.1896331699336
2024-05-03 15:03:47,0.158723548,0.0237244956937433,1.11811413,299.2132508664039,57357.0,636.523187450566,299.2191619925383
2024-05-03 15:03:51,0.15873833,0.0237232783991207,1.11805676,299.2509015689675,57361.0,636.523187450566,299.2566710826364
2024-05-03 15:03:55,0.158751904,0.0237238549006876,1.11808393,299.26693998319854,57365.0,636.523187450566,299.27256790057777
2024-05-03 15:03:59,0.158774227,0.023724239376521,1.11810205,299.29939377262934,57369.0,636.523187450566,299.3048801098782
2024-05-03 15:04:03,0.158801376,0.0237232783991207,1.11805676,299.3544770839961,57373.0,636.523187450566,299.3598218572571
2024-05-03 15:04:08,0.158813141,0.0237237910335652,1.11808092,299.3682884877218,57378.0,636.523187450566,299.37345632867346
2024-05-03 15:04:12,0.158822794,0.0237238549006876,1.11808393,299.3835238284259,57382.0,636.523187450566,299.38855014165
2024-05-03 15:04:16,0.158832447,0.0237216125493591,1.11797825,299.42402359585896,57386.0,636.523187450566,299.4289083974442
2024-05-03 15:04:20,0.158841195,0.023722189050926,1.11800542,299.43216290575026,57390.0,636.523187450566,299.4369062117686
2024-05-03 15:04:24,0.158849944,0.0237218047872758,1.11798731,299.4508302199676,57394.0,636.523187450566,299.45543204647424
2024-05-03 15:04:28,0.158861708,0.0237205232011644,1.11792691,299.4842652706614,57398.0,636.523187450566,299.48872563369497
2024-05-03 15:04:33,0.158868646,0.0237204591218588,1.11792389,299.49649752554154,57403.0,636.523187450566,299.5007810817626
2024-05-03 15:04:37,0.158885841,0.0237208435976922,1.11794201,299.52056260376605,57407.0,636.523187450566,299.5247047325398
2024-05-03 15:04:41,0.158908767,0.0237207795183867,1.11793899,299.55892201974615,57411.0,636.523187450566,299.5629227370568
2024-05-03 15:04:45,0.158918722,0.0237206513597755,1.11793295,299.5767587275941,57415.0,636.523187450566,299.58061804940905
2024-05-03 15:04:49,0.158930185,0.0237198185409863,1.1178937,299.6047896339633,57419.0,636.523187450566,299.60850757623325
2024-05-03 15:04:54,0.158944061,0.0237205232011644,1.11792691,299.6199471207255,57424.0,636.523187450566,299.62348836096936
2024-05-03 15:04:58,0.158949793,0.0237202670961253,1.11791484,299.6322768560931,57428.0,636.523187450566,299.63567675261976
2024-05-03 15:05:02,0.158963066,0.0237193699858473,1.11787256,299.66397771421526,57432.0,636.523187450566,299.66723628292067
2024-05-03 15:05:06,0.158966082,0.0237201389375141,1.1179088,299.660621258662,57436.0,636.523187450566,299.6637385154252
2024-05-03 15:05:10,0.158974831,0.0237199466995974,1.11789974,299.6771885206978,57440.0,636.523187450566,299.68016448138144
2024-05-03 15:05:14,0.158984785,0.0237194340651529,1.11787558,299.6992424751527,57444.0,636.523187450566,299.7020771556021
2024-05-03 15:05:18,0.158991422,0.0237189214307084,1.11785142,299.7158690626715,57448.0,636.523187450566,299.7185624787154
2024-05-03 15:05:23,0.158997455,0.0237180245326136,1.11780915,299.73575901010526,57453.0,636.523187450566,299.7382758678753
2024-05-03 15:05:27,0.15901284,0.0237181526912247,1.11781519,299.759673862119,57457.0,636.523187450566,299.76204949103584
2024-05-03 15:05:31,0.159024906,0.0237182808498358,1.11782123,299.77815656630366,57461.0,636.523187450566,299.78039098214094
