time,voltage,current,shunt_voltage,temperature
2024-03-16 09:02:19,0.0945174652,0.025187364706731087,1.18705783,186.61559880135445
2024-03-16 09:02:23,0.0950118849,0.02518257064106889,1.18683189,187.38670140957694
2024-03-16 09:02:27,0.0952106784,0.02517384015396008,1.18642043,187.7355818667754
2024-03-16 09:02:32,0.0953838309,0.025170370959767957,1.18625693,188.01607622740147
2024-03-16 09:02:36,0.0955428054,0.02516680564661748,1.1860889,188.27585761278544
2024-03-16 09:02:40,0.0956857919,0.025163784583198064,1.18594652,188.50852247164596
2024-03-16 09:02:44,0.0958158071,0.02516192840516793,1.18585904,188.71502692520312
2024-03-16 09:02:48,0.0960402417,0.025159272084550734,1.18573385,189.06843718452123
2024-03-16 09:02:53,0.0961425042,0.025155393376915747,1.18555105,189.2448671584124
2024-03-16 09:02:57,0.0962348119,0.02515226982904405,1.18540384,189.40199641710115
2024-03-16 09:03:01,0.0963183716,0.0251513097003762,1.18535859,189.53349130676042
2024-03-16 09:03:05,0.0964007246,0.025149511023974568,1.18527382,189.66802570561072
2024-03-16 09:03:09,0.0964773461,0.025149658279067497,1.18528076,189.78268651783128
2024-03-16 09:03:13,0.0966136961,0.02514709786522552,1.18516009,190.00307924140856
2024-03-16 09:03:18,0.0966770446,0.02514490898404595,1.18505693,190.11128600436973
2024-03-16 09:03:22,0.0967382814,0.02514452493257881,1.18503883,190.205857123733
2024-03-16 09:03:26,0.0967931834,0.025142175853135322,1.18492812,190.30228800776354
2024-03-16 09:03:30,0.0968468788,0.025141983827401754,1.18491907,190.38438599183425
2024-03-16 09:03:34,0.0968981609,0.025140613973107913,1.18485451,190.46969345262164
2024-03-16 09:03:38,0.0969937869,0.02513909071041034,1.18478272,190.62279375677628
2024-03-16 09:03:43,0.0970354159,0.02513754813904785,1.18471002,190.6945713138473
2024-03-16 09:03:47,0.0970776482,0.025136683917155216,1.18466929,190.76331647950514
2024-03-16 09:03:51,0.0971144506,0.025134661387550366,1.18457397,190.83062721435084
2024-03-16 09:03:55,0.0971521581,0.025134744563337724,1.18457789,190.88703420074606
2024-03-16 09:03:59,0.0971940887,0.02513308041104116,1.18449946,190.9600083901717
2024-03-16 09:04:04,0.0972685986,0.02513377170368201,1.18453204,191.068400359653
2024-03-16 09:04:08,0.0973029877,0.02513144193290345,1.18442224,191.13390052988433
2024-03-16 09:04:12,0.0973334553,0.025130750640262597,1.18438966,191.18391800327106
2024-03-16 09:04:16,0.0973639229,0.025129278301516473,1.18432027,191.23850564388255
2024-03-16 09:04:20,0.0973916756,0.025128900827726394,1.18430248,191.28259813971795
2024-03-16 09:04:24,0.0974239531,0.025128535872741047,1.18428528,191.3334481990774
2024-03-16 09:04:29,0.0974876033,0.02512747983729797,1.18423551,191.43569824471143
2024-03-16 09:04:33,0.097513546,0.02512671173436369,1.18419931,191.47935465213
2024-03-16 09:04:37,0.097540092,0.025126724465351555,1.18419991,191.51934929414568
2024-03-16 09:04:41,0.0975693529,0.025125751605695842,1.18415406,191.5692192460596
2024-03-16 09:04:45,0.0975916757,0.0251261036175102,1.18417065,191.60085177999295
2024-03-16 09:04:50,0.0976158085,0.025125130757854486,1.1841248,191.6429856998752
2024-03-16 09:04:54,0.0976685989,0.025123568877827074,1.18405119,191.73184262334854
2024-03-16 09:04:58,0.0976900167,0.025122775312917074,1.18401379,191.7688353048626
2024-03-16 09:05:02,0.0977105295,0.025122916202516065,1.18402043,191.7989770037865
2024-03-16 09:05:06,0.0977334556,0.025120714165982376,1.18391665,191.8465237393074
2024-03-16 09:05:11,0.0977560801,0.025121469537928792,1.18395225,191.87624604742192
2024-03-16 09:05:15,0.0977799112,0.025120688704006654,1.18391545,191.9168163817189
2024-03-16 09:05:19,0.0978179203,0.025120253304221806,1.18389493,191.97676675185528
2024-03-16 09:05:23,0.0978417513,0.025119639034057513,1.18386598,192.01636312293118
2024-03-16 09:05:27,0.0978625658,0.025119203634272665,1.18384546,192.05035433904018
2024-03-16 09:05:31,0.097881872,0.02511903091720402,1.18383732,192.08052371094698
2024-03-16 09:05:36,0.0979029882,0.025119459739311806,1.18385753,192.10988646794976
