time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-17 18:07:33,0.110685027,0.0353074064643712,1.66400629,163.21311523468145,28804.0,17.215061059442682,163.25628592349716
2024-06-17 18:07:38,0.111118813,0.0352873521879263,1.66306115,163.7439081204465,28809.0,17.215061059442682,163.78756326571153
2024-06-17 18:07:42,0.111473866,0.0352801761544353,1.66272295,164.1476094118237,28813.0,17.215061059442682,164.1916521631582
2024-06-17 18:07:46,0.111769493,0.0352752426844561,1.66249044,164.48029049667485,28817.0,17.215061059442682,164.52472089042965
2024-06-17 18:07:50,0.112012329,0.0352708216367382,1.66228208,164.75483001300458,28821.0,17.215061059442682,164.79964808551773
2024-06-17 18:07:55,0.112218965,0.0352655036909255,1.66203145,164.9936530658497,28826.0,17.215061059442682,165.038955787892
2024-06-17 18:07:59,0.112395738,0.0352633254189025,1.66192879,165.18996008184,28830.0,17.215061059442682,165.23565056435518
2024-06-17 18:08:03,0.112677488,0.0352590966091013,1.66172949,165.50572796896083,28834.0,17.215061059442682,165.55180624824573
2024-06-17 18:08:07,0.11279242,0.0352553163544391,1.66155133,165.64137537995578,28838.0,17.215061059442682,165.6878414922948
2024-06-17 18:08:11,0.112894079,0.0352549959579113,1.66153623,165.7509690840314,28842.0,17.215061059442682,165.79782306569615
2024-06-17 18:08:16,0.112980354,0.035250062487932,1.66130372,165.8598285745055,28847.0,17.215061059442682,165.90716744381507
2024-06-17 18:08:20,0.113064818,0.0352491015105317,1.66125843,165.95322504120753,28851.0,17.215061059442682,166.0009518614076
2024-06-17 18:08:24,0.113134803,0.0352467307884088,1.6611467,166.0359639603516,28855.0,17.215061059442682,166.08407876767257
2024-06-17 18:08:28,0.113195739,0.0352452571765639,1.66107725,166.10593228418958,28859.0,17.215061059442682,166.15443511484926
2024-06-17 18:08:32,0.113252149,0.0352446804628138,1.66105007,166.1679696839452,28863.0,17.215061059442682,166.21686057414854
2024-06-17 18:08:36,0.113305241,0.0352443602784691,1.66103498,166.22557082193308,28867.0,17.215061059442682,166.2748498078725
2024-06-17 18:08:41,0.113397549,0.0352423740321796,1.66094137,166.33084073911945,28872.0,17.215061059442682,166.38060489560502
2024-06-17 18:08:45,0.113437368,0.0352415410012073,1.66090211,166.37599446026283,28876.0,17.215061059442682,166.42614679387077
2024-06-17 18:08:49,0.113476282,0.0352410924460683,1.66088097,166.41885411602266,28880.0,17.215061059442682,166.46939466290405
2024-06-17 18:08:53,0.113508258,0.0352389141740453,1.66077831,166.46025084202418,28884.0,17.215061059442682,166.51117963831732
2024-06-17 18:08:57,0.113536915,0.0352384656189063,1.66075717,166.49212280345,28888.0,17.215061059442682,166.54343988528052
2024-06-17 18:09:02,0.113567081,0.0352380811430729,1.66073905,166.52529457142757,28893.0,17.215061059442682,166.57709706096213
2024-06-17 18:09:06,0.113595739,0.0352383374602952,1.66075113,166.5547341760316,28897.0,17.215061059442682,166.6069250323397
2024-06-17 18:09:10,0.113627413,0.0352382093016841,1.66074509,166.58873446314183,28901.0,17.215061059442682,166.6413137223078
2024-06-17 18:09:14,0.113647323,0.0352365434519224,1.66066658,166.61544247454754,28905.0,17.215061059442682,166.6684101726429
2024-06-17 18:09:18,0.113669646,0.0352356465538276,1.66062431,166.64208059692993,28909.0,17.215061059442682,166.6954367700135
2024-06-17 18:09:23,0.113714895,0.0352351979986887,1.66060317,166.69164544369582,28914.0,17.215061059442682,166.74548726120292
2024-06-17 18:09:27,0.113734502,0.0352350698400775,1.66059713,166.71271592533546,28918.0,17.215061059442682,166.76694629891657
2024-06-17 18:09:31,0.113750792,0.0352335962282326,1.66052768,166.73488710152225,28922.0,17.215061059442682,166.7895060671947
2024-06-17 18:09:35,0.113771607,0.0352348135228553,1.66058505,166.75259683468673,28926.0,17.215061059442682,166.80760442845522
2024-06-17 18:09:39,0.113788801,0.0352327631972602,1.66048842,166.77773550072678,28930.0,17.215061059442682,166.83313175858322
2024-06-17 18:09:43,0.113802979,0.0352318662991654,1.66044615,166.79565007233413,28934.0,17.215061059442682,166.85143503025762
2024-06-17 18:09:48,0.113820777,0.0352325709593435,1.66047936,166.81180269304747,28939.0,17.215061059442682,166.86807357663108
2024-06-17 18:09:52,0.113829827,0.035231930378471,1.66044917,166.82333351909537,28943.0,17.215061059442682,166.87999318365246
2024-06-17 18:09:57,0.113861803,0.0352316099819432,1.66043407,166.85823464080315,28948.0,17.215061059442682,166.915380332113
2024-06-17 18:10:01,0.113872662,0.0352310973474986,1.66040991,166.87126259481465,28952.0,17.215061059442682,166.92879714793978
2024-06-17 18:10:05,0.113886237,0.0352307128716652,1.66039179,166.8867583695845,28956.0,17.215061059442682,166.9446818204338
2024-06-17 18:10:09,0.113901018,0.0352314177440265,1.66042501,166.89977194188458,28960.0,17.215061059442682,166.95808432635422
2024-06-17 18:10:13,0.11390856,0.0352304567666261,1.66037972,166.9107987189098,28964.0,17.215061059442682,166.96950007288316
2024-06-17 18:10:17,0.113924548,0.0352307128716652,1.66039179,166.92666142289863,28968.0,17.215061059442682,166.98575178224624
2024-06-17 18:10:22,0.113936011,0.0352305208459317,1.66038274,166.93912937184365,28973.0,17.215061059442682,166.99870603833256
2024-06-17 18:10:26,0.113949586,0.0352310332681931,1.66040689,166.95151635359014,28977.0,17.215061059442682,167.01148210611535
2024-06-17 18:10:30,0.113955619,0.0352302004494038,1.66036764,166.96048252880806,28981.0,17.215061059442682,167.02083740319847
2024-06-17 18:10:34,0.113975227,0.0352278938065865,1.66025893,166.9891143977164,28985.0,17.215061059442682,167.0498584297883
2024-06-17 18:10:38,0.1139885,0.0352283423617255,1.66028007,167.00139937220274,28989.0,17.215061059442682,167.0625325977594
2024-06-17 18:10:43,0.113996644,0.0352289188632925,1.66030724,167.00764405183097,28994.0,17.215061059442682,167.0692638195726
2024-06-17 18:10:47,0.114006901,0.0352287909168645,1.66030121,167.01869508788172,28998.0,17.215061059442682,167.08070412961885
2024-06-17 18:10:51,0.114017761,0.0352285986789478,1.66029215,167.03061572659507,29002.0,17.215061059442682,167.09301407808948
2024-06-17 18:10:55,0.114024095,0.0352280860445032,1.66026799,167.03879595084192,29006.0,17.215061059442682,167.1015836478425
2024-06-17 18:10:59,0.114032542,0.0352279578858921,1.66026195,167.04790754803975,29010.0,17.215061059442682,167.11108462628255
2024-06-17 18:11:04,0.11404129,0.0352276374893643,1.66024685,167.05791174328843,29015.0,17.215061059442682,167.12157559831837
2024-06-17 18:11:08,0.114050642,0.0352280860445032,1.66026799,167.06599194228218,29019.0,17.215061059442682,167.13004525891358
2024-06-17 18:11:12,0.114070551,0.0352271889342253,1.66022571,167.0900618281208,29023.0,17.215061059442682,167.15450464204812
2024-06-17 18:11:16,0.114077791,0.035226804670575,1.6602076,167.0987688987949,29027.0,17.215061059442682,167.16360124569962
2024-06-17 18:11:20,0.114086539,0.0352271248549197,1.66022269,167.10664688111106,29031.0,17.215061059442682,167.17186879666184
2024-06-17 18:11:25,0.114091366,0.0352258434809915,1.6601623,167.11578484117183,29036.0,17.215061059442682,167.1814937676697
2024-06-17 18:11:29,0.11410313,0.035225779401686,1.66015928,167.1282310851043,29040.0,17.215061059442682,167.19432966045582
2024-06-17 18:11:33,0.114108258,0.0352255230844637,1.6601472,167.13422990238678,29044.0,17.215061059442682,167.20071816221886
2024-06-17 18:11:37,0.114117007,0.0352264201947416,1.66018948,167.1401049141517,29048.0,17.215061059442682,167.20698289407838
2024-06-17 18:11:41,0.114128771,0.0352264842740472,1.6601925,167.1521057993751,29052.0,17.215061059442682,167.21937353499766
2024-06-17 18:11:46,0.114138123,0.0352261638775194,1.6601774,167.1627587250899,29057.0,17.215061059442682,167.23051370537675
2024-06-17 18:11:50,0.114150189,0.0352269328291862,1.66021364,167.17263439540773,29061.0,17.215061059442682,167.240779211446
2024-06-17 18:11:54,0.114156826,0.0352253310587301,1.66013815,167.18492617248114,29065.0,17.215061059442682,167.25346085983023
