time,voltage,current,shunt_voltage,temperature,temperature old
2024-05-31 13:03:11,0.0905239193,0.034728007961111,1.63669976,143.34682548136723,143.34682548136723
2024-05-31 13:03:15,0.0908273887,0.0347211523241479,1.63637666,143.69468016895996,143.69516249398885
2024-05-31 13:03:19,0.0910750511,0.034715129505974,1.63609281,143.97980803453655,143.98077268459429
2024-05-31 13:03:24,0.0912765596,0.0347054548039321,1.63563685,144.22528773056465,144.22685528690846
2024-05-31 13:03:28,0.0914521254,0.0347025073680592,1.63549794,144.42365265143187,144.42570253280454
2024-05-31 13:03:32,0.0916050667,0.0346991756685359,1.63534092,144.59861300290171,144.60114520930327
2024-05-31 13:03:36,0.0917408135,0.0346968051585962,1.6352292,144.75219799538442,144.75521252681483
2024-05-31 13:03:40,0.091856349,0.0346945625950845,1.63512351,144.88350941571355,144.8870062721728
2024-05-31 13:03:44,0.0919661531,0.0346925122694895,1.63502688,145.00806787956802,145.01204706105617
2024-05-31 13:03:49,0.0920641924,0.0346907823404223,1.63494535,145.11883267295454,145.12341476072876
2024-05-31 13:03:53,0.0922219603,0.0346878351167325,1.63480645,145.2980649008937,145.3031293136968
2024-05-31 13:03:57,0.0922940569,0.0346852721566929,1.63468566,145.38323227915285,145.3887790169848
2024-05-31 13:04:01,0.0923601203,0.0346850160516538,1.63467359,145.45519629179978,145.4612253546606
2024-05-31 13:04:05,0.0924231672,0.0346825812502254,1.63455884,145.5301897827233,145.536701170613
2024-05-31 13:04:09,0.0924747509,0.0346809154004638,1.63448033,145.59052427747088,145.59751799038943
2024-05-31 13:04:14,0.0925263347,0.0346800182901858,1.63443805,145.64851804118308,145.65611466038771
2024-05-31 13:04:18,0.0925749019,0.0346800823694914,1.63444107,145.70057535928476,145.70865430351824
2024-05-31 13:04:22,0.0926135143,0.0346773914630239,1.63431425,145.7498134746372,145.75837474389954
2024-05-31 13:04:26,0.0926569532,0.0346769429078849,1.63429311,145.79779460217978,145.806838196471
2024-05-31 13:04:30,0.092694359,0.0346758537718734,1.63424178,145.84108605950826,145.85061197882834
2024-05-31 13:04:34,0.0927275415,0.0346755974546511,1.6342297,145.87737668219728,145.88738492654622
2024-05-31 13:04:38,0.0927969232,0.034673418970445,1.63412703,145.9585588685791,145.96904943795693
2024-05-31 13:04:42,0.0928258825,0.0346749566615954,1.6341995,145.98505255369258,145.99602544809926
2024-05-31 13:04:47,0.0928581601,0.0346736752876672,1.63413911,146.02322356321008,146.03479936390283
2024-05-31 13:04:51,0.0928816895,0.0346717531206833,1.63404852,146.05388251579393,146.06594064151557
2024-05-31 13:04:55,0.0929082356,0.0346718812792945,1.63405456,146.0818545433876,146.0943949941381
2024-05-31 13:04:59,0.0929296534,0.0346709843811997,1.63401229,146.1072411173348,146.12026389311416
2024-05-31 13:05:03,0.0929552944,0.0346709843811997,1.63401229,146.1346040043552,146.14810910516343
2024-05-31 13:05:08,0.0929767122,0.0346700872709217,1.63397001,146.15987287537996,146.17398088247427
2024-05-31 13:05:12,0.0930032583,0.0346698309536995,1.63395793,146.1889663488836,146.20355668100677
2024-05-31 13:05:16,0.0930376475,0.0346695105571716,1.63394283,146.22676497974953,146.24183763690155
2024-05-31 13:05:20,0.0930569537,0.03466784470741,1.63386432,146.25210601084444,146.26766099302534
2024-05-31 13:05:24,0.0930768632,0.034668741817688,1.6339066,146.270631240886,146.28666854809575
2024-05-31 13:05:29,0.0930958677,0.0346679087867156,1.63386734,146.2930978652726,146.30973807876845
2024-05-31 13:05:33,0.0931073308,0.034666242936954,1.63378883,146.30992485999818,146.3270473985229
2024-05-31 13:05:37,0.093125732,0.0346672041265375,1.63383413,146.32662441673517,146.34422928028874
2024-05-31 13:05:41,0.0931377984,0.0346663070162595,1.63379185,146.3418654415506,146.35995263013302
2024-05-31 13:05:45,0.0931555963,0.0346659866197317,1.63377675,146.36164942050394,146.38021893411525
2024-05-31 13:05:49,0.0931646461,0.0346643848492757,1.63370126,146.3756724614198,146.39472430005998
2024-05-31 13:05:53,0.0931773158,0.0346650256423313,1.63373146,146.3870812174846,146.4066153811536
2024-05-31 13:05:58,0.0932029568,0.0346635520304864,1.63366201,146.41863320653485,146.43877027648995
2024-05-31 13:06:02,0.0932147216,0.0346632957132642,1.63364993,146.431679032218,146.45229842720198
2024-05-31 13:06:06,0.0932322178,0.0346632316339586,1.63364691,146.45038929689278,146.47149101690562
2024-05-31 13:06:10,0.0932412676,0.0346619502600304,1.63358652,146.46348164675092,146.4850656917926
2024-05-31 13:06:14,0.0932545406,0.0346618861807248,1.6335835,146.4776050493792,146.49967141944978
2024-05-31 13:06:18,0.0932635904,0.0346622706565582,1.63360162,146.4858298287298,146.50837852382924
2024-05-31 13:06:22,0.0932711319,0.0346609890704469,1.63354122,146.49728610986784,146.52031712999613
2024-05-31 13:06:27,0.0932834999,0.0346602203309632,1.63350499,146.5123666081201,146.53600053453448
2024-05-31 13:06:31,0.0932955663,0.034661117229058,1.63354726,146.5223701266619,146.54648637810516
2024-05-31 13:06:35,0.0933022028,0.0346601562516576,1.63350197,146.5319074953132,146.5565060717853
2024-05-31 13:06:39,0.0933245256,0.0346593872999908,1.63346573,146.55792532185416,146.58300622335514
2024-05-31 13:06:43,0.093335687,0.0346600280930465,1.63349593,146.5676940129167,146.59325723944653
2024-05-31 13:06:47,0.0933441335,0.0346604766481855,1.63351707,146.5750754122858,146.6011209638445
2024-05-31 13:06:52,0.0933519766,0.034659515458602,1.63347177,146.58580546081126,146.61245391865603
2024-05-31 13:06:56,0.0933604231,0.0346597076965187,1.63348083,146.59393683934215,146.6210676222158
2024-05-31 13:07:00,0.0933709812,0.0346598358551298,1.63348687,146.60454967179246,146.63216277969497
2024-05-31 13:07:04,0.0933794276,0.034658490401896,1.63342346,146.61718158852142,146.64527702145278
2024-05-31 13:07:08,0.0933887791,0.0346584263225905,1.63342044,146.62704664040987,146.65562439837012
2024-05-31 13:07:13,0.0933936056,0.0346587467191183,1.63343554,146.6307494454395,146.65993010968583
2024-05-31 13:07:17,0.0934041637,0.0346588107984239,1.63343856,146.64155013393878,146.67121312321396
2024-05-31 13:07:21,0.09341985,0.034659515458602,1.63347177,146.6560463700607,146.68619168436476
