time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-07 12:40:38,0.0784604391,0.025557261225018,1.20449072,160.79113476057327,28782.0,55.186476747902304,160.80670030771927
2024-05-07 12:40:42,0.0787026716,0.0255529042566057,1.20428538,161.1703629868214,28786.0,55.186476747902304,161.18414356865617
2024-05-07 12:40:46,0.0789249946,0.0255471377556541,1.20401361,161.52676677879273,28790.0,55.186476747902304,161.53876240879964
2024-05-07 12:40:50,0.0791138333,0.0255432936338695,1.20383244,161.8250794062033,28794.0,55.186476747902304,161.83529009787537
2024-05-07 12:40:54,0.0792842709,0.0255398337757351,1.20366938,162.0945411654642,28798.0,55.186476747902304,162.10296693230418
2024-05-07 12:40:58,0.0794405304,0.025535604965934,1.20347008,162.34666797469694,28802.0,55.186476747902304,162.3533088302172
2024-05-07 12:41:03,0.0797105155,0.0255346439885336,1.20342479,162.75237139536767,28807.0,55.186476747902304,162.7567811307548
2024-05-07 12:41:07,0.0798257494,0.0255308637338714,1.20324663,162.94195709279398,28811.0,55.186476747902304,162.9445819472997
2024-05-07 12:41:11,0.0799301235,0.0255276601929593,1.20309565,163.11287627830364,28815.0,55.186476747902304,163.11371626547174
2024-05-07 12:41:15,0.0800296711,0.0255250972329197,1.20297486,163.273734749499,28819.0,55.186476747902304,163.27278988288293
2024-05-07 12:41:19,0.0801162474,0.0255222140885355,1.20283898,163.41693154113815,28823.0,55.186476747902304,163.41420183430108
2024-05-07 12:41:23,0.0801967904,0.0255199715250238,1.20273329,163.54826145944782,28827.0,55.186476747902304,163.54374692596252
2024-05-07 12:41:32,0.0803449052,0.0255177930408176,1.20263062,163.7815086844303,28836.0,55.186476747902304,163.7729783406618
2024-05-07 12:41:36,0.0804160968,0.0255174726442898,1.20261552,163.89010272286208,28840.0,55.186476747902304,163.8797875966234
2024-05-07 12:41:40,0.080476127,0.0255147176585167,1.20248568,163.99354928086754,28844.0,55.186476747902304,163.98144938577232
