time,voltage,current,shunt_voltage,temperature
2023-11-14 10:29:33,0.0190742693,0.0037596713707666813,0.177189928,236.28349657153547
2023-11-14 10:29:35,0.0190682361,0.0037594601424597537,0.177179973,236.23315618335732
2023-11-14 10:29:37,0.0190748726,0.003759415329382483,0.177177861,236.30279777242743
2023-11-14 10:29:39,0.0190694427,0.0037588840864773566,0.177152824,236.27504962585573
2023-11-14 10:29:41,0.0190715544,0.0037589416729791147,0.177155538,236.29351359242676
2023-11-14 10:29:43,0.019073666,0.003760042606372708,0.177207424,236.25826989191273
2023-11-14 10:29:45,0.0190721577,0.003759677757478925,0.177190229,236.26174451962228
2023-11-14 10:29:47,0.0190787942,0.0037608426853048328,0.177245131,236.26911838619887
2023-11-14 10:29:49,0.0190760793,0.0037599593881487234,0.177203502,236.28703482842582
2023-11-14 10:29:51,0.0190824141,0.0037610795241156737,0.177256293,236.29364534996344
2023-11-14 10:29:53,0.0190679345,0.00376017061645565,0.177213457,236.19354180430167
2023-11-14 10:29:55,0.019072761,0.0037597545677723527,0.177193849,236.26391212415302
2023-11-14 10:29:57,0.0190733643,0.0037590248912030993,0.17715946,236.30759487453815
2023-11-14 10:29:59,0.0190751743,0.0037594921396759116,0.177181481,236.30190463526813
2023-11-14 10:30:01,0.019074571,0.0037590376858459,0.177160063,236.3191809380507
2023-11-14 10:30:03,0.0190712527,0.0037601514138822932,0.177212552,236.22818985722242
2023-11-14 10:30:05,0.0190763809,0.003759709775913395,0.177191738,236.30294295223854
2023-11-14 10:30:07,0.0190763809,0.0037592105090061127,0.177168208,236.328647386611
2023-11-14 10:30:09,0.0190766826,0.0037605098548455203,0.177229445,236.26482627691823
2023-11-14 10:30:10,0.0190766826,0.00376017061645565,0.177213457,236.28228366148127
2023-11-14 10:30:12,0.0190778892,0.003760119416666136,0.177211044,236.29715886866256
2023-11-14 10:30:14,0.0190848274,0.0037602026136718076,0.177214965,236.3632595773646
2023-11-14 10:30:16,0.0190809058,0.00376070188057909,0.177238495,236.2977808874757
2023-11-14 10:30:18,0.0190857324,0.0037607466724380477,0.177240606,236.34443083540128
2023-11-14 10:30:20,0.0190772859,0.0037612779365614876,0.177265644,236.2314304235544
2023-11-14 10:30:22,0.0190784925,0.0037597225705561957,0.177192341,236.32370760507612
2023-11-14 10:30:24,0.0190766826,0.0037599530014364797,0.177203201,236.29348390244607
2023-11-14 10:30:26,0.019073666,0.003759914596289766,0.177201391,236.26485758291386
2023-11-14 10:30:28,0.0190706494,0.0037592233248672263,0.177168812,236.26983101770577
2023-11-14 10:30:30,0.0190775875,0.003758839273400086,0.177150712,236.36000921044328
2023-11-14 10:30:32,0.0190778892,0.0037591081094270843,0.177163382,236.34922520079328
2023-11-14 10:30:34,0.0190733643,0.0037595881525426967,0.177186006,236.27859817269507
2023-11-14 10:30:36,0.0190742693,0.003760055401015508,0.177208027,236.2637316621033
2023-11-14 10:30:38,0.0190769842,0.003760804280158119,0.177243321,236.25273652661048
2023-11-14 10:30:40,0.0190754759,0.003759396126809126,0.177176956,236.30990768067738
2023-11-14 10:30:42,0.0190781909,0.003760164208525094,0.177213155,236.2979139793337
2023-11-14 10:30:44,0.0190793975,0.0037602474267490783,0.177217077,236.30587069303954
2023-11-14 10:30:46,0.0190800008,0.003760625070285662,0.177234875,236.29255438361287
2023-11-14 10:30:48,0.0190793975,0.0037606442728590193,0.17723578,236.2854469633412
2023-11-14 10:30:50,0.0190836207,0.0037603562342586635,0.177222205,236.34310978470123
2023-11-14 10:30:52,0.0190781909,0.0037604266366215353,0.177225523,236.28440790290307
