time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-13 16:52:45,830.185839,229.892,197.671201,75.941,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:47,829.874967,229.813,197.678354,75.943,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:49,829.564095,229.735,197.684613,75.945,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:51,829.251732,229.656,197.679248,75.943,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:53,828.938774,229.577,197.684613,75.945,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:55,828.624027,229.498,197.675373,75.942,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:57,828.30928,229.418,197.679248,75.943,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:52:59,827.992149,229.338,197.67895,75.943,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:01,827.677104,229.259,197.682527,75.944,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:03,827.359674,229.179,197.68044,75.944,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:05,827.044629,229.099,197.685805,75.945,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:07,826.728988,229.020,197.692065,75.946,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:09,826.412751,228.940,197.69117,75.946,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:11,826.098004,228.861,197.685805,75.945,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:13,825.777594,228.780,197.644674,75.935,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:15,825.460463,228.700,197.609503,75.927,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:17,825.140053,228.619,197.657788,75.938,230.000,1,0,59.1,1.49e-07,3.26
2023-11-13 16:53:19,824.822921,228.539,197.698324,75.948,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:21,824.50579,228.459,197.636924,75.934,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:23,824.205052,228.383,197.61308,75.928,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:25,823.915341,228.310,197.574929,75.919,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:26,823.633083,228.239,197.552873,75.914,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:28,823.353506,228.168,197.550488,75.914,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:30,823.079295,228.099,197.55168,75.914,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:32,822.807468,228.031,197.553767,75.914,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:34,822.5419,227.964,197.553171,75.914,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:36,822.284976,227.899,197.554959,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:38,822.033119,227.836,197.555257,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:40,821.790502,227.774,197.555257,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:42,821.55772,227.716,197.554959,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:44,821.333582,227.659,197.555257,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:46,821.11928,227.605,197.555853,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:48,820.9169,227.554,197.555555,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:50,820.724654,227.506,197.556747,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:52,820.543734,227.460,197.556747,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:54,820.372054,227.417,197.555257,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:56,820.211998,227.376,197.557343,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:53:58,820.06148,227.339,197.558834,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:00,819.921692,227.303,197.558536,75.915,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:02,819.791143,227.270,197.55943,75.916,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:04,819.673709,227.241,197.560324,75.916,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:06,819.565515,227.214,197.560622,75.916,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:08,819.46358,227.188,197.56241,75.916,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:10,819.374461,227.165,197.563304,75.916,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:12,819.295179,227.145,197.565093,75.917,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:14,819.222453,227.127,197.570458,75.918,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:15,819.159265,227.111,197.575823,75.919,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:17,819.106211,227.098,197.578803,75.920,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:19,819.060013,227.086,197.578505,75.920,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:21,819.020371,227.076,197.584168,75.921,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:23,818.99146,227.069,197.592216,75.923,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:25,818.968509,227.063,197.595494,75.924,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:27,818.954203,227.059,197.601158,75.925,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:29,818.947347,227.058,197.605628,75.926,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:31,818.945857,227.057,197.608609,75.927,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:33,818.952116,227.059,197.612782,75.928,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:35,818.962846,227.062,197.624406,75.931,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:37,818.983114,227.067,197.629771,75.932,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:39,819.007257,227.073,197.631559,75.932,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:41,819.037658,227.080,197.641991,75.935,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:43,819.072829,227.089,197.652423,75.937,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:45,819.115153,227.100,197.658086,75.938,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:47,819.162246,227.112,197.661663,75.939,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:49,819.214107,227.125,197.671499,75.942,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:54:51,819.271632,227.139,197.67746,75.943,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:54:53,819.332436,227.155,197.684613,75.945,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:54:55,819.391153,227.170,197.689382,75.946,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:54:57,819.436457,227.181,197.695045,75.947,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:54:59,819.473118,227.190,197.694151,75.947,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:00,819.504712,227.198,197.701304,75.948,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:02,819.534815,227.206,197.701006,75.948,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:04,819.561342,227.212,197.702497,75.949,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:06,819.586975,227.219,197.700112,75.948,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:08,819.611118,227.225,197.717995,75.952,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:10,819.634962,227.231,197.719486,75.953,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:12,819.657912,227.237,197.722168,75.953,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:14,819.678776,227.242,197.71263,75.951,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:16,819.697852,227.247,197.724255,75.954,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:18,819.714841,227.251,197.731706,75.955,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:55:20,819.73034,227.255,197.735581,75.956,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:22,819.746137,227.259,197.724553,75.954,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:24,819.776837,227.267,197.735581,75.956,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:26,819.819161,227.277,197.74184,75.958,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:28,819.86834,227.290,197.74482,75.958,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:30,819.92497,227.304,197.752272,75.960,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:32,819.98488,227.319,197.759425,75.962,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:34,820.046577,227.335,197.771944,75.965,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:36,820.114534,227.352,197.762108,75.962,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:38,820.183981,227.369,197.778799,75.966,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:40,820.257303,227.388,197.781481,75.967,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:42,820.338076,227.408,197.788635,75.969,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:44,820.417359,227.428,197.798769,75.971,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:46,820.502305,227.450,197.790423,75.969,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:47,820.589337,227.472,197.796086,75.970,230.000,0,1,59.1,1.49e-07,3.26
