time,voltage,current,shunt_voltage,temperature
2023-11-13 09:31:05,0.0186419914,0.003773496884090721,0.177841512,231.20757470735361
2023-11-13 09:31:07,0.0186410865,0.00377414334243599,0.177871979,231.16619671494675
2023-11-13 09:31:09,0.0186392765,0.003774162545009347,0.177872884,231.14696607458987
2023-11-13 09:31:11,0.0186416898,0.0037741113452198325,0.177870471,231.17388304553663
2023-11-13 09:31:13,0.0186425948,0.0037738489171233905,0.177858103,231.1961077379505
2023-11-13 09:31:14,0.0186438014,0.003773727314971005,0.177852372,231.21435596564754
2023-11-13 09:31:16,0.0186395782,0.0037732088454903658,0.177827937,231.19757517798303
2023-11-13 09:31:18,0.0186510412,0.003773861711766191,0.177858706,231.28074959103975
2023-11-13 09:31:20,0.0186513429,0.0037752122786134257,0.177922357,231.21642658314164
2023-11-13 09:31:22,0.0186525495,0.0037743417761001165,0.177881331,231.27202457848455
2023-11-13 09:31:24,0.0186537561,0.0037754426882753967,0.177933216,231.2292929825741
2023-11-13 09:31:26,0.0186516445,0.0037760123575455505,0.177960064,231.17958347638765
2023-11-13 09:31:28,0.0186516445,0.003775340288696368,0.17792839,231.2130876344366
2023-11-13 09:31:30,0.0186453097,0.003773765720117719,0.177854182,231.22766927023815
2023-11-13 09:31:32,0.018647723,0.0037744633782525023,0.177887062,231.2172344198666
2023-11-13 09:31:34,0.018645008,0.003775321086123011,0.177927485,231.14706566976298
2023-11-13 09:31:36,0.0186465163,0.0037747642114956573,0.17790124,231.19005129310273
2023-11-13 09:31:38,0.0186510412,0.0037742841683800453,0.177878616,231.25967159543384
2023-11-13 09:31:40,0.018645913,0.0037743993838201873,0.177884046,231.202153941986
2023-11-13 09:31:42,0.0186486279,0.0037732216613514794,0.177828541,231.28832271838425
2023-11-13 09:31:44,0.0186495329,0.0037745850016232007,0.177892794,231.22943904509515
2023-11-13 09:31:46,0.0186561694,0.003775532314429938,0.17793744,231.24917921979912
2023-11-13 09:31:48,0.0186552644,0.0037758843474626083,0.177954031,231.22249299434978
2023-11-13 09:31:50,0.0186594877,0.003776274785641992,0.177972432,231.2456426425224
2023-11-13 09:31:52,0.0186606943,0.003776210769991364,0.177969415,231.26100943942112
2023-11-13 09:31:54,0.0186606943,0.0037762619909991915,0.177971829,231.25845543134795
