time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-08 01:35:24,0.164068493,0.0330458105501696,1.55741931,232.7565655870476,232.7565655870476
2024-06-08 01:35:28,0.164527921,0.033037417222056,1.55702374,233.33608138956654,233.3365864771335
2024-06-08 01:35:32,0.164823547,0.0330315866417988,1.55674895,233.7114761813695,233.71248637305587
2024-06-08 01:35:36,0.165210878,0.0330271017269585,1.55653758,234.18544777167398,234.18696308402548
2024-06-08 01:35:40,0.165343005,0.0330247950841412,1.55642887,234.35134150759973,234.35336195715504
2024-06-08 01:35:45,0.165462462,0.033020438327912,1.55622354,234.51436143337327,234.51701332768036
2024-06-08 01:35:49,0.165572567,0.0330156968836663,1.55600008,234.66895609183135,234.67211316052897
2024-06-08 01:35:53,0.165680863,0.0330135826909489,1.55590044,234.8062243994529,234.80988665905724
2024-06-08 01:35:57,0.165764121,0.0330110838102149,1.55578267,234.91673722702131,234.92090469404155
2024-06-08 01:36:01,0.165849491,0.0330120447876153,1.55582796,235.00957160217766,235.01424429311604
2024-06-08 01:36:06,0.165926112,0.0330080725072195,1.55564075,235.12087542833112,235.12617967236284
2024-06-08 01:36:10,0.165992779,0.0330055095471799,1.55551996,235.21258024948312,235.2183897545376
2024-06-08 01:36:14,0.166122191,0.0330053173092632,1.5555109,235.3632067926394,235.36952157519625
2024-06-08 01:36:18,0.166181316,0.0330049969127354,1.5554958,235.43310933371544,235.4399294102473
2024-06-08 01:36:23,0.166237727,0.0330017933718233,1.55534482,235.51657768886858,235.5240294060233
2024-06-08 01:36:27,0.166295645,0.033000383839284,1.55527839,235.5914552514976,235.5994122996652
2024-06-08 01:36:31,0.166351452,0.0330000634427561,1.55526329,235.65752696362827,235.66598935925884
2024-06-08 01:36:35,0.166402131,0.0329992306239669,1.55522404,235.72065107039737,235.7296188299338
2024-06-08 01:36:40,0.166445268,0.0329976929328164,1.55515157,235.77903033388426,235.78862982141544
2024-06-08 01:36:44,0.16649655,0.0329974366155941,1.55513949,235.83948976596105,235.84959465436927
2024-06-08 01:36:48,0.16658192,0.0329961552416659,1.5550791,235.94548112862276,235.9560914343283
2024-06-08 01:36:52,0.166622946,0.0329950658934713,1.55502776,235.99893169507266,236.01004743448877
2024-06-08 01:36:57,0.166666083,0.0329944891797212,1.55500058,236.05170512892244,236.06345268354727
2024-06-08 01:37:01,0.166696852,0.0329914778767258,1.55485866,236.1045300338755,236.11678305911508
2024-06-08 01:37:05,0.16673999,0.0329916060353369,1.5548647,236.15330777827157,236.16606629051643
2024-06-08 01:37:10,0.166769251,0.0329891714460916,1.55474996,236.20089030298567,236.2142806970255
2024-06-08 01:37:14,0.166803941,0.0329886588116471,1.5547258,236.2436310508496,236.2575269687476
2024-06-08 01:37:18,0.166844967,0.0329888510495638,1.55473486,236.28958799814708,236.30398945627087
2024-06-08 01:37:22,0.166914349,0.0329878898599803,1.55468956,236.37520826841353,236.39011528312383
2024-06-08 01:37:26,0.166949945,0.0329875053841469,1.55467144,236.4182536345113,236.4336662221616
2024-06-08 01:37:31,0.166974982,0.0329873133584133,1.55466239,236.44779432240873,236.46383889922063
2024-06-08 01:37:35,0.167000925,0.0329853911914295,1.5545718,236.48867496831588,236.5052251548377
2024-06-08 01:37:39,0.167035917,0.0329844940811515,1.55452952,236.53403709692282,236.55109290948525
2024-06-08 01:37:43,0.167066988,0.0329840455260125,1.55450838,236.57221675728192,236.58977821220864
2024-06-08 01:37:48,0.167093534,0.0329827000727788,1.55444497,236.6102931212171,236.6284866520436
2024-06-08 01:37:52,0.167122795,0.0329832127072233,1.55446913,236.64072521497485,236.6594244248681
2024-06-08 01:37:56,0.167177999,0.0329821235712118,1.5544178,236.7106781467632,236.72988305202395
2024-06-08 01:38:00,0.167209372,0.0329816750160728,1.55439666,236.74921482180082,236.7689254387228
2024-06-08 01:38:05,0.167235918,0.0329821235712118,1.5544178,236.7767467558691,236.79708953526972
2024-06-08 01:38:09,0.167260654,0.0329810983023227,1.55436948,236.81097727292843,236.83182580062515
2024-06-08 01:38:13,0.167286596,0.0329807138264893,1.55435136,236.84283786594634,236.86419215820985
2024-06-08 01:38:17,0.167308919,0.0329803295628391,1.55433325,236.87049849352465,236.89235856661855
2024-06-08 01:38:22,0.16733818,0.0329816109367673,1.55439364,236.8962778366972,236.91877015868909
2024-06-08 01:38:26,0.167369251,0.0329803936421446,1.55433627,236.9389957979923,236.9619939373818
2024-06-08 01:38:30,0.167393082,0.0329792402146444,1.55428191,236.97293897172628,236.99644294475405
2024-06-08 01:38:34,0.167428075,0.0329787916595054,1.55426077,237.0156859535121,237.0396957764116
