time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-04 07:03:21,0.124436173,0.0339590217084561,1.60045813,183.27169973153548,183.27169973153548
2024-06-04 07:03:25,0.125326973,0.0339503079838146,1.60004746,184.3005907738876,184.3010855699497
2024-06-04 07:03:30,0.125626521,0.0339411457040342,1.59961565,184.67202247550435,184.673135796373
2024-06-04 07:03:34,0.125868754,0.0339352512566545,1.59933785,184.966283105587,184.9678912700693
2024-06-04 07:03:38,0.126075089,0.0339273062714968,1.59896341,185.22908716201164,185.23119019122203
2024-06-04 07:03:42,0.126245828,0.0339219883256841,1.59871278,185.44134809113783,185.44394600617875
2024-06-04 07:03:46,0.126390021,0.0339201943173113,1.59862823,185.60936277123673,185.61245559319852
2024-06-04 07:03:51,0.12651159,0.0339167985384825,1.59846819,185.7586787889075,185.76239027416028
2024-06-04 07:03:55,0.126623204,0.0339155171645543,1.5984078,185.8882111550085,185.8924175945913
2024-06-04 07:03:59,0.126724863,0.0339148122921931,1.59837458,186.00422784743358,186.0089292623975
2024-06-04 07:04:03,0.126881425,0.0339121213857255,1.59824776,186.1898939173263,186.19509032871025
2024-06-04 07:04:07,0.126946885,0.0339097506636027,1.59813603,186.2724557271589,186.2781471559898
2024-06-04 07:04:12,0.127003597,0.0339093023206469,1.5981149,186.3370844581634,186.3433946883535
2024-06-04 07:04:16,0.127063325,0.0339064189640795,1.59797901,186.41540684511938,186.42221214002248
2024-06-04 07:04:20,0.127112194,0.0339051375901513,1.59791862,186.47489441769937,186.48219479830288
2024-06-04 07:04:24,0.127157141,0.0339033435817785,1.59783407,186.5321525663983,186.53994805367745
2024-06-04 07:04:28,0.127200279,0.0339025746301117,1.59779783,186.58309660922643,186.59138722414423
2024-06-04 07:04:33,0.127241304,0.0339021903664614,1.59777972,186.62994404202053,186.63885359594732
2024-06-04 07:04:37,0.12727871,0.0339028950266395,1.59781293,186.66830211778114,186.6777068464688
2024-06-04 07:04:41,0.127342059,0.033901805890628,1.5977616,186.74318642833092,186.7530863527028
2024-06-04 07:04:45,0.127375844,0.0339015495734058,1.59774952,186.78153170876854,186.79192684973583
2024-06-04 07:04:49,0.127400581,0.0339009728596557,1.59772234,186.81110985504546,186.822000233507
2024-06-04 07:04:53,0.127428032,0.0338991788512829,1.59763779,186.84883798820192,186.8602236250444
2024-06-04 07:04:58,0.127445829,0.0338978974773547,1.5975774,186.87349930860555,186.8855040477773
2024-06-04 07:05:02,0.127466342,0.0338970005792599,1.59753513,186.89970650531214,186.9122065498148
2024-06-04 07:05:06,0.127482632,0.0338962316275931,1.59749889,186.9206559579237,186.93365132860407
2024-06-04 07:05:10,0.127502541,0.0338964238655098,1.59750795,186.94161026872712,186.95510098641955
2024-06-04 07:05:14,0.127518228,0.0338959112310653,1.59748379,186.9608089631358,186.9747950486624
2024-06-04 07:05:19,0.127544472,0.0338955267552319,1.59746567,186.99114827570352,187.00575360028512
2024-06-04 07:05:23,0.127566795,0.0338939890640814,1.5973932,187.02208119906035,187.0371819382807
2024-06-04 07:05:27,0.127587308,0.0338941172226925,1.59739924,187.04398168956362,187.0595778642047
2024-06-04 07:05:31,0.127599977,0.0338920668970975,1.59730261,187.06628210820693,187.0823737390384
2024-06-04 07:05:35,0.127617474,0.033892579531542,1.59732677,187.0831926908834,187.09977979866247
2024-06-04 07:05:40,0.127631953,0.0338931562452921,1.59735395,187.09633466841555,187.11354115155
2024-06-04 07:05:44,0.127646735,0.0338924513729309,1.59732073,187.1153356590115,187.133037665752
2024-06-04 07:05:48,0.127655483,0.0338928358487643,1.59733885,187.1230025159611,187.14120006702453
2024-06-04 07:05:52,0.127675694,0.033893028086681,1.59734791,187.14429609436147,187.16298921045228
2024-06-04 07:05:57,0.127693492,0.0338911699990027,1.59726034,187.17140526399857,187.1907178654704
2024-06-04 07:06:01,0.127708273,0.033890977761086,1.59725128,187.18824794437407,187.20805615741284
2024-06-04 07:06:05,0.127721848,0.0338907855231693,1.59724222,187.2037423002253,187.22404614549504
2024-06-04 07:06:09,0.127731199,0.0338906573645582,1.59723618,187.21424332822204,187.2350428263743
2024-06-04 07:06:13,0.127744472,0.0338898245457689,1.59719693,187.2321003789601,187.25339555063383
2024-06-04 07:06:18,0.127750807,0.0338894400699355,1.59717881,187.24018574609906,187.26210053867925
2024-06-04 07:06:22,0.127762874,0.0338896323078522,1.59718787,187.25237389139062,187.2747844038844
2024-06-04 07:06:26,0.127769208,0.0338898245457689,1.59719693,187.25815082916148,187.28105708216717
2024-06-04 07:06:30,0.12778399,0.0338896323078522,1.59718787,187.2749959171561,187.2983979312595
2024-06-04 07:06:34,0.127803899,0.0338893759906299,1.59717579,187.29784505238254,187.32174284815693
2024-06-04 07:06:39,0.127809932,0.0338887992768798,1.59714861,187.30640431476297,187.33092186653803
2024-06-04 07:06:43,0.127824714,0.0338878382994795,1.59710332,187.32649308386073,187.35150646355063
2024-06-04 07:06:47,0.12783497,0.0338900167836856,1.59720599,187.32827716035214,187.35378638848923
2024-06-04 07:06:51,0.12784402,0.0338894400699355,1.59717881,187.34033468347116,187.3663397805752
2024-06-04 07:06:55,0.12785126,0.0338881586960073,1.59711842,187.35334151021462,187.3798424967928
2024-06-04 07:06:59,0.12785307,0.0338875819822572,1.59709124,187.35730316720205,187.38430006374884
2024-06-04 07:07:04,0.127859103,0.0338868130305904,1.597055,187.36667510707463,187.3942919198834
