time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-08 08:57:30,0.19129899,0.0228391613673929,1.07638912,365.1413977685893,365.1413977685893
2024-02-08 08:57:34,0.191392807,0.0228358264851227,1.07623195,365.35092342352516,365.35146309632864
2024-02-08 08:57:38,0.191478779,0.022834853625467,1.0761861,365.5128007173189,365.513880028962
2024-02-08 08:57:42,0.191535491,0.0228334071730629,1.07611793,365.6310595764909,365.6326784930014
2024-02-08 08:57:46,0.191589187,0.0228310196884727,1.07600541,365.75776015583415,365.7599186432319
2024-02-08 08:57:50,0.191695371,0.0228314805502332,1.07602713,365.9338130720781,365.9365110963748
2024-02-08 08:57:55,0.191728252,0.0228292466862299,1.07592185,366.02227196783036,366.02564436544185
2024-02-08 08:57:59,0.191775009,0.0228282545179093,1.07587509,366.11683195283456,366.1207438108411
2024-02-08 08:58:03,0.191807287,0.0228275632252684,1.07584251,366.1820412853757,366.1864925697621
2024-02-08 08:58:07,0.191846502,0.0228268144309991,1.07580722,366.2600662581942,366.2650569349372
2024-02-08 08:58:11,0.191866412,0.0228261806399867,1.07577735,366.30309811458267,366.3086281496509
2024-02-08 08:58:15,0.19192614,0.0228256943162504,1.07575443,366.41274137203203,366.4188107313858
2024-02-08 08:58:20,0.191957815,0.0228251693751843,1.07572969,366.47437989114695,366.4811233579768
2024-02-08 08:58:24,0.191982852,0.0228254318457174,1.07574206,366.51325927920357,366.5205419936997
2024-02-08 08:58:28,0.192010002,0.0228239340449955,1.07567147,366.5813557319114,366.58917766000735
2024-02-08 08:58:32,0.192032626,0.022823876543367,1.07566876,366.6207190358533,366.6290801434743
2024-02-08 08:58:36,0.192051932,0.0228235436280344,1.07565307,366.65835521758675,366.6672554706501
2024-02-08 08:58:41,0.192091148,0.0228236461124867,1.0756579,366.7239123833174,366.733486520242
2024-02-08 08:58:45,0.192108343,0.0228221162721121,1.0755858,366.7753049874716,366.7854181931218
2024-02-08 08:58:49,0.192129157,0.0228208552677645,1.07552637,366.82904658184725,366.8396988221135
2024-02-08 08:58:54,0.192146654,0.0228204841594683,1.07550888,366.8639890584388,366.8753150439957
2024-02-08 08:58:58,0.19216053,0.0228205289301089,1.07551099,366.8867650041514,366.8986299475473
2024-02-08 08:59:02,0.192184964,0.022821060236669,1.07553603,366.9206998367177,366.9331037038161
2024-02-08 08:59:06,0.192203667,0.0228185959417854,1.07541989,366.98831420789634,367.00125696455234
2024-02-08 08:59:11,0.192223878,0.0228190247638932,1.0754401,367.0163124520855,367.0299287726598
2024-02-08 08:59:15,0.19224047,0.0228185445934677,1.07541747,367.0514211218783,367.06557625515416
2024-02-08 08:59:19,0.192246503,0.022817565368318,1.07537132,367.0755550706564,367.090248982462
2024-02-08 08:59:23,0.192264602,0.0228162595933298,1.07530978,367.12528961634894,367.1405222725043
2024-02-08 08:59:27,0.192288735,0.0228162916329825,1.07531129,367.16597621733354,367.1817475836504
2024-02-08 08:59:31,0.192302913,0.0228167397637552,1.07533241,367.18340631548875,367.1997163577704
2024-02-08 08:59:36,0.192322521,0.0228169188463178,1.07534085,367.21399949961426,367.2309828387503
2024-02-08 08:59:40,0.192330364,0.0228156580541533,1.07528143,367.2453710416483,367.2628929797763
2024-02-08 08:59:44,0.19235148,0.0228162020917013,1.07530707,367.27339003088065,367.291450533777
2024-02-08 08:59:48,0.192361435,0.0228151778837278,1.0752588,367.3049690899595,367.32356812339225
2024-02-08 08:59:52,0.192391601,0.0228158050970631,1.07528836,367.3474115958631,367.3665491255919
2024-02-08 08:59:56,0.192391601,0.0228135073659373,1.07518007,367.3803512525353,367.4000272443116
2024-02-08 09:00:01,0.192409097,0.0228142691033777,1.07521597,367.39880894598696,367.4191579671477
2024-02-08 09:00:05,0.19241875,0.0228147233874612,1.07523738,367.4083292788695,367.42921668498775
2024-02-08 09:00:09,0.192426895,0.0228138530122578,1.07519636,367.43454821679865,367.4559739735988
2024-02-08 09:00:13,0.192437453,0.0228133537453505,1.07517283,367.4595298086875,367.4814938818853
2024-02-08 09:00:17,0.192467921,0.0228140514034853,1.07520571,367.50146804210465,367.52397039740765
2024-02-08 09:00:22,0.192485417,0.0228137377968176,1.07519093,367.5355983919095,367.55877355160766
2024-02-08 09:00:26,0.192491752,0.0228134496521257,1.07517735,367.55020766612864,367.57392103074346
2024-02-08 09:00:30,0.192499897,0.0228143393359941,1.07521928,367.5507721699872,367.575023705199
2024-02-08 09:00:34,0.192516186,0.0228129503852184,1.07515382,367.598632675893,367.6234223473738
2024-02-08 09:00:38,0.19251498,0.0228125536027634,1.07513512,367.60179673360335,367.6271245070168
2024-02-08 09:00:42,0.192538207,0.0228128544784432,1.0751493,367.6370078202315,367.6628736612327
2024-02-08 09:00:47,0.192538811,0.0228120736445211,1.0751125,367.6487674578151,367.675305834991
2024-02-08 09:00:51,0.192558117,0.0228128481129493,1.075149,367.6702952835346,367.6973716509919
2024-02-08 09:00:55,0.192568675,0.0228127776681498,1.07514568,367.6890296515146,367.7166439748812
2024-02-08 09:00:59,0.192576217,0.0228125215631106,1.07513361,367.7052607321223,367.73341297701774
2024-02-08 09:01:03,0.192581345,0.0228114591621736,1.07508354,367.72908383179345,367.7577739638288
2024-02-08 09:01:07,0.192595523,0.0228119134462571,1.07510495,367.7464197952628,367.7756477800408
2024-02-08 09:01:12,0.192603668,0.0228106781160684,1.07504673,367.77784888935366,367.807749141676
2024-02-08 09:01:16,0.192615432,0.0228105053989997,1.07503859,367.80016286763976,367.83060089528
2024-02-08 09:01:20,0.19262599,0.0228107421953739,1.07504975,367.8144162703914,367.845392038925
2024-02-08 09:01:24,0.192634437,0.022811145555506,1.07506876,367.82259023643877,367.8541037114326
2024-02-08 09:01:29,0.192646503,0.0228101724836672,1.0750229,367.8569740898417,367.8891596494763
2024-02-08 09:01:33,0.192655251,0.0228112414622812,1.07507328,367.8559521962113,367.8886753848008
2024-02-08 09:01:37,0.192670033,0.0228106590195866,1.07504583,367.8894637410857,367.92272452416944
2024-02-08 09:01:41,0.192679384,0.0228105501696404,1.0750407,367.90667652566407,367.9404748687731
2024-02-08 09:01:45,0.192679987,0.0228093980152389,1.0749864,367.92400229765354,367.95833816631045
2024-02-08 09:01:49,0.192680289,0.0228085724106762,1.07494749,367.9360415108833,367.9709148706021
2024-02-08 09:01:54,0.192701707,0.0228090587344124,1.07497041,367.9652883176002,368.00083349263775
2024-02-08 09:01:58,0.192713773,0.0228090971395592,1.07497222,367.98504554403104,368.0211281325063
2024-02-08 09:02:02,0.19272041,0.0228086171813168,1.0749496,368.002989404759,368.0396093721584
2024-02-08 09:02:06,0.192727348,0.0228097500270533,1.07500299,367.9978995774947,368.03505688929647
2024-02-08 09:02:10,0.192738509,0.0228093725532632,1.0749852,368.0221660111444,368.059860632818
2024-02-08 09:02:14,0.192741828,0.0228080411041161,1.07492245,368.0468131597178,368.0850450567244
2024-02-08 09:02:19,0.192747861,0.022808457195236,1.07494206,368.0504919024514,368.08939534504105
2024-02-08 09:02:23,0.192757816,0.0228075418372088,1.07489892,368.08053434013146,368.1199749803105
2024-02-08 09:02:27,0.192758419,0.02280630650702,1.0748407,368.09908785034,368.139065653542
2024-02-08 09:02:32,0.192777725,0.0228082715349964,1.07493331,368.1030794210798,368.1437286294382
2024-02-08 09:02:36,0.192784663,0.0228074138907808,1.07489289,368.1270661854852,368.16825247906064
2024-02-08 09:02:40,0.19278406,0.0228074522959275,1.0748947,368.1249256101617,368.1666489543601
2024-02-08 09:02:44,0.192800953,0.0228077659025952,1.07490948,368.14900771015715,368.19126807037566
2024-02-08 09:02:48,0.192804573,0.0228056599850198,1.07481023,368.1855045682299,368.22830190985735
2024-02-08 09:02:53,0.192803668,0.0228061465209392,1.07483316,368.17615803295945,368.219626552663
2024-02-08 09:02:57,0.192817544,0.0228058456452595,1.07481898,368.20400685190646,368.2480122751125
2024-02-08 09:03:01,0.192827801,0.0228077659025952,1.07490948,368.19313578327456,368.237678075344
2024-02-08 09:03:05,0.19283323,0.0228067353291278,1.07486091,368.21704632183634,368.2621254481217
2024-02-08 09:03:09,0.19284047,0.0228064858017657,1.07484915,368.23267285655584,368.2782887824011
2024-02-08 09:03:13,0.192845297,0.0228053527438461,1.07479575,368.2570443243732,368.30319701511365
2024-02-08 09:03:18,0.192848615,0.0228059672261935,1.07482471,368.25312647636724,368.2999500744664
2024-02-08 09:03:22,0.19286219,0.0228059865348585,1.07482562,368.2757759283065,368.3231362132741
2024-02-08 09:03:26,0.192867016,0.0228060185745112,1.07482713,368.28311402174046,368.3310109588841
2024-02-08 09:03:31,0.192879384,0.0228056856591787,1.07481144,368.3086927091323,368.3572604126966
2024-02-08 09:03:35,0.192889339,0.0228056983901665,1.07481204,368.3251805564704,368.3742848341211
2024-02-08 09:03:39,0.192886926,0.0228042903429091,1.07474568,368.34106238594705,368.390703202964
2024-02-08 09:03:43,0.192888434,0.0228050711768313,1.07478248,368.3317144922595,368.3818918139136
2024-02-08 09:03:47,0.192891451,0.022803778345014,1.07472155,368.35530076103225,368.4060145525861
2024-02-08 09:03:52,0.192901104,0.0228043542100315,1.07474869,368.3628979267736,368.4142822568394
2024-02-08 09:03:56,0.192907439,0.0228032790781067,1.07469802,368.3890397341882,368.4409604559627
2024-02-08 09:04:00,0.192917393,0.0228033877158698,1.07470314,368.4041251771238,368.4565822558416
2024-02-08 09:04:04,0.19291317,0.0228022548701333,1.07464975,368.4128585948888,368.4658519957758
2024-02-08 09:04:08,0.192922823,0.0228035222399748,1.07470948,368.4104734676201,368.4640031558935
2024-02-08 09:04:13,0.19292584,0.022802690057735,1.07467026,368.42719350672866,368.4813935053089
2024-02-08 09:04:17,0.192942129,0.0228031765936544,1.07469319,368.4477045158896,368.5024407235636
2024-02-08 09:04:21,0.192950576,0.0228025684768009,1.07466453,368.4706713596502,368.5259437416072
2024-02-08 09:04:26,0.192950576,0.0228032086333072,1.0746947,368.4606349802152,368.5165775310603
2024-02-08 09:04:30,0.192959022,0.0228028566214928,1.07467811,368.47985319547325,368.5363318422456
2024-02-08 09:04:34,0.192968977,0.0228031125143488,1.07469017,368.49278607938874,368.5498007872495
