time,voltage,current,shunt_voltage,temperature,temperature old
2024-03-13 03:37:12,0.180798075,0.0231926748017679,1.09304989,342.32979181473013,342.32979181473013
2024-03-13 03:37:16,0.180979674,0.023188757476803,1.09286527,342.68684247358465,342.6884227765626
2024-03-13 03:37:20,0.181132917,0.0231855571186379,1.09271444,342.9866203019538,342.98978084289985
2024-03-13 03:37:24,0.181249659,0.0231837202492727,1.09262787,343.20673817525295,343.2114788891536
2024-03-13 03:37:28,0.181434275,0.0231821713124163,1.09255487,343.5378957174646,343.54421653930285
2024-03-13 03:37:33,0.1815115,0.0231774090742237,1.09233043,343.7296290328353,343.73792489816003
2024-03-13 03:37:37,0.181585406,0.0231776331396101,1.09234099,343.8501197698543,343.8599955968151
2024-03-13 03:37:41,0.181638498,0.0231758153667267,1.09225532,343.96247131314533,343.97392703671363
2024-03-13 03:37:45,0.181699132,0.0231749384138462,1.09221399,344.0751240234656,344.0881595786089
2024-03-13 03:37:49,0.181746191,0.0231748743345406,1.09221097,344.1540276551381,344.1686429768204
2024-03-13 03:37:54,0.18183337,0.023172813399789,1.09211384,344.3269482643022,344.3435382026955
2024-03-13 03:37:58,0.181875301,0.0231713924093606,1.09204687,344.4152115718527,344.43338113044024
2024-03-13 03:38:02,0.181908182,0.0231698946086388,1.09197628,344.48918952027105,344.5089386340046
2024-03-13 03:38:06,0.181941968,0.0231698498379981,1.09197417,344.54539537416474,344.5667239779924
2024-03-13 03:38:10,0.18197877,0.0231688065335429,1.091925,344.61998385845106,344.64289188731703
2024-03-13 03:38:15,0.182017684,0.0231683840769291,1.09190509,344.6895038540079,344.7143860726814
2024-03-13 03:38:19,0.182074999,0.0231665790350335,1.09182002,344.80897095677346,344.835432454096
2024-03-13 03:38:23,0.182094909,0.0231662270232192,1.09180343,344.84578569398013,344.8738264048836
2024-03-13 03:38:27,0.182122662,0.0231646973950277,1.09173134,344.9115575817278,344.9411774411401
2024-03-13 03:38:31,0.182145588,0.0231643067658834,1.09171293,344.9539992524108,344.9851981952561
2024-03-13 03:38:36,0.182170022,0.0231630587047068,1.09165411,345.0100206511368,345.0431933567544
2024-03-13 03:38:40,0.182203205,0.0231634491216679,1.09167251,345.0594340113164,345.09418565393185
2024-03-13 03:38:44,0.182242119,0.0231631227840124,1.09165713,345.1281007098939,345.16443122441854
2024-03-13 03:38:48,0.182272586,0.02316290508412,1.09164687,345.18101778420925,345.21892710555045
2024-03-13 03:38:52,0.182298831,0.0231627898686798,1.09164144,345.22542056153117,345.26490862459224
2024-03-13 03:38:56,0.182314819,0.0231619129157993,1.09160011,345.26260792174867,345.303674661429
2024-03-13 03:39:01,0.182333823,0.0231607159907573,1.0915437,345.30877849948666,345.3518184933872
2024-03-13 03:39:05,0.182352224,0.0231604344237424,1.09153043,345.34212071626706,345.3867392402957
2024-03-13 03:39:09,0.182390535,0.023159544739874,1.0914885,345.41729894948986,345.46349593853284
2024-03-13 03:39:13,0.182411651,0.0231589429885145,1.09146014,345.45951589619466,345.507291285134
2024-03-13 03:39:17,0.182430052,0.0231584566647782,1.09143722,345.4955962824217,345.54495000613537
2024-03-13 03:39:21,0.182442119,0.0231578612789126,1.09140916,345.5224044624692,345.57333645583105
2024-03-13 03:39:26,0.182470776,0.0231588023110986,1.09145351,345.55641652158454,345.60932126041666
2024-03-13 03:39:30,0.182487971,0.0231584373561133,1.09143631,345.58883730331564,345.6433201652469
2024-03-13 03:39:34,0.182522059,0.0231583669113138,1.09143299,345.6459444871291,345.7020054070198
2024-03-13 03:39:38,0.182526885,0.0231575797118977,1.09139589,345.6630526145798,345.7206915272859
2024-03-13 03:39:42,0.182548906,0.02315673479867,1.09135607,345.7100636489773,345.7692804893508
2024-03-13 03:39:46,0.182559464,0.0231550770118674,1.09127794,345.7485159339081,345.80931063679634
2024-03-13 03:39:51,0.182575452,0.023154865889652,1.09126799,345.77645255526795,345.83921949467265
2024-03-13 03:39:55,0.182584502,0.0231552179014663,1.09128458,345.7855054501931,345.84985010550406
2024-03-13 03:39:59,0.182615875,0.0231550131447449,1.09127493,345.83981927726137,345.9057415833121
2024-03-13 03:40:03,0.182631561,0.0231546161501068,1.09125622,345.8701245213693,345.93762441298907
2024-03-13 03:40:07,0.18264966,0.0231547697706936,1.09126346,345.89716030046003,345.96623771247374
2024-03-13 03:40:12,0.182658409,0.0231547059035712,1.09126045,345.9108662347411,345.981915455588
2024-03-13 03:40:16,0.182676206,0.0231544497985321,1.09124838,345.94286744014846,346.0154940347292
2024-03-13 03:40:20,0.182696418,0.0231541682315172,1.09123511,345.9793021801868,346.05350608331213
2024-03-13 03:40:24,0.182726885,0.0231539696281066,1.09122575,346.0320058154198,346.10778696189567
2024-03-13 03:40:28,0.182725679,0.0231531696977026,1.09118805,346.03908253358964,346.11644085821774
2024-03-13 03:40:32,0.182736538,0.0231525422721842,1.09115848,346.06429808499337,346.1432335225709
2024-03-13 03:40:37,0.182755543,0.0231527408755949,1.09116784,346.0918762413282,346.17278297839414
2024-03-13 03:40:41,0.182762179,0.0231523375154628,1.09114883,346.10694037757685,346.18942408086934
2024-03-13 03:40:45,0.182777866,0.0231522991103161,1.09114702,346.13246109729164,346.21652170159325
2024-03-13 03:40:49,0.182803205,0.0231522416086876,1.09114431,346.17459451793127,346.2602319580198
2024-03-13 03:40:53,0.182814366,0.0231523438809567,1.09114913,346.1905634532575,346.2777776639062
2024-03-13 03:40:58,0.182832466,0.0231523631896217,1.09115004,346.21900772876796,346.308192810885
2024-03-13 03:41:02,0.182845739,0.0231515566815407,1.09111203,346.2507191296356,346.34148083553595
2024-03-13 03:41:06,0.182851471,0.0231513646558071,1.09110298,346.2614271864877,346.3537654509296
2024-03-13 03:41:10,0.18286414,0.0231517934779149,1.09112319,346.2755815253013,346.3694962830383
2024-03-13 03:41:14,0.182879223,0.0231496811948456,1.09102364,346.3278469501175,346.4233381358986
2024-03-13 03:41:19,0.182888273,0.0231507501734597,1.09107402,346.3269022568643,346.4243638859339
2024-03-13 03:41:23,0.182896418,0.0231501549997772,1.09104597,346.34709981176763,346.446137722049
