time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-18 20:57:58,0.143002571,0.0238180720616349,1.1225243,271.9177195846037,271.9177195846037
2023-11-18 20:58:03,0.143134999,0.0238155566306167,1.12240575,272.1556506393983,272.15588902444654
2023-11-18 20:58:07,0.143234848,0.0238165933573949,1.12245461,272.3065947303742,272.30702382361034
2023-11-18 20:58:11,0.143312978,0.0238138538609903,1.1223255,272.4591557571275,272.4597755586844
2023-11-18 20:58:15,0.143380852,0.0238131050667209,1.12229021,272.5758387746554,272.5766492846656
2023-11-18 20:58:19,0.143485829,0.0238121385725592,1.12224466,272.7545661036587,272.7555673222551
2023-11-18 20:58:23,0.143534698,0.023810013558502,1.12214451,272.85398057889006,272.8551725062053
2023-11-18 20:58:28,0.143578438,0.023808419851005,1.1220694,272.93990759387225,272.9413379072727
2023-11-18 20:58:32,0.143610113,0.0238078244651393,1.12204134,272.99667919066644,272.9983002130845
2023-11-18 20:58:36,0.143649027,0.0238066018659384,1.12198372,273.07126108399547,273.07307281556376
2023-11-18 20:58:40,0.143681003,0.0238064866504983,1.12197829,273.12384680173636,273.12584924258766
2023-11-18 20:58:44,0.143752496,0.023806525055645,1.1219801,273.238772031432,273.2409651816991
2023-11-18 20:58:49,0.143783567,0.0238057442217228,1.1219433,273.2963455908571,273.29877712808053
2023-11-18 20:58:53,0.14380589,0.0238046177414803,1.12189021,273.3432118256065,273.3458340725444
2023-11-18 20:58:57,0.143831229,0.0238035744370251,1.12184104,273.39414390689996,273.396956863685
2023-11-18 20:59:01,0.143861998,0.0238034015077733,1.12183289,273.44535520133957,273.4483588681045
2023-11-18 20:59:05,0.143891259,0.023803043130465,1.121816,273.49594263088215,273.4991370077597
2023-11-18 20:59:09,0.14393681,0.0238010781024886,1.12172339,273.58855335269146,273.5919384398144
2023-11-18 20:59:14,0.143948876,0.0238007133596864,1.1217062,273.61137757778397,273.61500105290025
2023-11-18 20:59:18,0.143975422,0.0238001436479796,1.12167935,273.6596536876729,273.6634678733333
2023-11-18 20:59:22,0.143994125,0.0238001243393147,1.12167844,273.68987623547554,273.69388113181265
2023-11-18 20:59:26,0.144011923,0.0237997339223537,1.12166004,273.7222655329133,273.7264611400599
2023-11-18 20:59:30,0.144024593,0.0237984347250424,1.12159881,273.7552569492567,273.7596432673456
2023-11-18 20:59:34,0.144070143,0.0237980186339225,1.1215792,273.8327545527831,273.837331581947
2023-11-18 20:59:39,0.144080098,0.0237975898118147,1.12155899,273.8528018782277,273.857617296422
2023-11-18 20:59:43,0.144106644,0.0237969496553085,1.12152882,273.90178234816614,273.9067884777341
