time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-16 01:14:26,0.159342395,0.0223361044450244,1.0526805,316.4699439475335,316.4699439475335
2024-02-16 01:14:30,0.159495638,0.0223333713141137,1.05255169,316.7685979298195,316.7713644503123
2024-02-16 01:14:35,0.159616603,0.022331867147898,1.0524808,316.9949892896744,317.00121370911825
2024-02-16 01:14:39,0.159694733,0.0223290381102121,1.05234747,317.16388978811085,317.17288032535066
2024-02-16 01:14:43,0.159829575,0.0223282445453021,1.05231007,317.406411609305,317.41816808532064
2024-02-16 01:14:47,0.159869394,0.0223267210704214,1.05223827,317.4921997854678,317.506722021212
2024-02-16 01:14:51,0.159911023,0.0223245512857236,1.05213601,317.5892452561749,317.6065330725735
2024-02-16 01:14:55,0.159955367,0.0223239622653519,1.05210825,317.6712750599655,317.6913282779175
2024-02-16 01:15:00,0.159980405,0.0223226951076935,1.05204853,317.7273946718799,317.75090438987155
2024-02-16 01:15:04,0.160016302,0.0223233927658283,1.05208141,317.7785814789021,317.8048561953712
2024-02-16 01:15:08,0.160061551,0.0223220292770284,1.05201715,317.8719034331532,317.9009429689112
2024-02-16 01:15:12,0.160091114,0.0223206723659055,1.0519532,317.9377619456312,317.9695661214627
2024-02-16 01:15:16,0.160113738,0.0223197570078783,1.05191006,317.9859779470461,318.0205465837088
2024-02-16 01:15:20,0.160127916,0.0223193218202766,1.05188955,318.01342956218076,318.0507624804055
2024-02-16 01:15:25,0.160145412,0.0223186114311539,1.05185607,318.04943634822615,318.09022436626543
2024-02-16 01:15:29,0.160168037,0.0223185216776895,1.05185184,318.0873163205939,318.13086821674176
2024-02-16 01:15:33,0.160215096,0.0223202499092917,1.05193329,318.14508271837354,318.1913983132736
2024-02-16 01:15:37,0.160232592,0.0223182273796868,1.05183797,318.19823950086305,318.2473186151324
2024-02-16 01:15:41,0.160244357,0.0223175681266987,1.0518069,318.2242955235607,318.2761379777895
2024-02-16 01:15:45,0.160260646,0.0223168000237645,1.0517707,318.25962202079126,318.3142276355429
2024-02-16 01:15:50,0.160279651,0.0223170304546447,1.05178156,318.2864773854749,318.3445366985068
2024-02-16 01:15:54,0.160289907,0.0223172095372073,1.05179,318.2993839983723,318.3602060680971
2024-02-16 01:15:58,0.160320676,0.0223175808576866,1.0518075,318.3457122445632,318.4092968914576
2024-02-16 01:16:02,0.160340284,0.0223171777097377,1.0517885,318.3822627438992,318.44860978841314
2024-02-16 01:16:06,0.160354764,0.0223172161148844,1.05179031,318.4043142056184,318.4734234681751
2024-02-16 01:16:10,0.160364719,0.0223162430430455,1.05174445,318.43115850973123,318.50302981072736
2024-02-16 01:16:15,0.160374673,0.0223158462605905,1.05172575,318.4500779337311,318.52540153016866
2024-02-16 01:16:19,0.160387946,0.0223147902251475,1.05167598,318.4837660272248,318.5618512578968
2024-02-16 01:16:23,0.160411174,0.0223149758853871,1.05168473,318.5192560878849,318.6001027731015
2024-02-16 01:16:27,0.160422034,0.0223143164202159,1.05165365,318.5437525839369,318.62736054398164
2024-02-16 01:16:31,0.160435307,0.0223140221222132,1.05163978,318.5678796037821,318.6542486589119
2024-02-16 01:16:36,0.160442245,0.0223137787481619,1.05162831,318.57960866781076,318.6694288389928
2024-02-16 01:16:40,0.160439229,0.0223134844501592,1.05161444,318.57527554056986,318.667856402318
2024-02-16 01:16:44,0.160457328,0.02231269703856,1.05157733,318.61403399110895,318.709375363594
2024-02-16 01:16:48,0.160469998,0.0223116730427697,1.05152907,318.6462823773999,318.744384080766
2024-02-16 01:16:52,0.160482366,0.0223114233032245,1.0515173,318.66827429994305,318.7691361543079
2024-02-16 01:16:57,0.160490812,0.022310969019141,1.05149589,318.6852944779738,318.78960626808725
2024-02-16 01:17:01,0.160500164,0.0223113848980778,1.05151549,318.6936497244832,318.80072126076345
2024-02-16 01:17:05,0.160519168,0.0223116282721291,1.05152696,318.7210405827799,318.83087168525867
2024-02-16 01:17:09,0.16051766,0.0223106424693024,1.0514805,318.72804026965906,318.84063075834166
2024-02-16 01:17:13,0.160536966,0.0223094264477785,1.05142319,318.7743128387322,318.88966253359746
2024-02-16 01:17:18,0.160557479,0.0223101816075418,1.05145878,318.79721702490156,318.9160154743003
2024-02-16 01:17:22,0.160565021,0.0223100536611138,1.05145275,318.80924849492493,318.9308057453624
2024-02-16 01:17:26,0.16057588,0.0223106488347963,1.0514808,318.8179815503896,318.9422974217589
2024-02-16 01:17:30,0.160587947,0.0223094135046075,1.05142258,318.85185249308233,318.97892680525024
2024-02-16 01:17:34,0.160585232,0.0223102393213534,1.0514615,318.8339602707841,318.9637928435911
2024-02-16 01:17:38,0.160613286,0.0223104761177276,1.05147266,318.877252726466,319.00984337972614
2024-02-16 01:17:43,0.160619018,0.0223099384456736,1.05144732,318.8905883559064,319.0266263563067
2024-02-16 01:17:47,0.160632894,0.022309880731862,1.0514446,318.9128085201814,319.0516041955207
2024-02-16 01:17:51,0.160642547,0.0223093112323384,1.05141776,318.93408933932443,319.07564250933143
2024-02-16 01:17:55,0.160631989,0.0223083702001523,1.05137341,318.9247217029971,319.0690321873742
2024-02-16 01:17:59,0.16064858,0.0223087926567662,1.05139332,318.94564626793164,319.0927138863552
2024-02-16 01:18:03,0.160655518,0.0223078645677511,1.05134958,318.9666983923897,319.1165229645096
2024-02-16 01:18:08,0.160675428,0.0223088887757245,1.05139785,318.9851599466453,319.1384304572287
2024-02-16 01:18:12,0.160676031,0.022308011822844,1.05135652,318.99449744594654,319.15052450434314
2024-02-16 01:18:16,0.160683271,0.0223079350125506,1.0513529,319.00536327766343,319.1641467034382
2024-02-16 01:18:20,0.160695639,0.0223081270382842,1.05136195,319.02180790566166,319.1833475183533
2024-02-16 01:18:24,0.160706801,0.0223083574691644,1.05137281,319.035660799186,319.1999564183072
2024-02-16 01:18:28,0.16071585,0.0223084790500985,1.05137854,319.0471910531644,319.2142424982015
2024-02-16 01:18:33,0.160724297,0.0223071862182812,1.05131761,319.0747930928273,319.24528906637244
2024-02-16 01:18:37,0.160723995,0.0223068853426014,1.05130343,319.0752992330331,319.2485506262434
2024-02-16 01:18:41,0.16073033,0.0223070196545234,1.05130976,319.0819262998867,319.25793293216384
2024-02-16 01:18:45,0.160739078,0.0223064115376699,1.0512811,319.102123434058,319.2808851247777
