time,voltage,current,shunt_voltage,temperature,temperature old
2024-03-04 22:54:33,0.0925234968,0.0251740001400408,1.18642797,183.6904003817301,183.6904003817301
2024-03-04 22:54:37,0.092750948,0.0251696028568336,1.18622073,184.05177210940255,184.0569879957149
2024-03-04 22:54:41,0.0929337536,0.0251669017655758,1.18609343,184.33666751679462,184.3470992338665
2024-03-04 22:54:45,0.093081265,0.025163925472797,1.18595316,184.57004362655522,184.58569111886885
2024-03-04 22:54:49,0.0933162576,0.0251609298713533,1.18581198,184.93530431093404,184.95616752300677
2024-03-04 22:54:54,0.0934152019,0.0251563598710775,1.1855966,185.10330854082466,185.1306913246268
2024-03-04 22:54:58,0.0935017781,0.0251548107220379,1.18552359,185.23714319459012,185.2697415734429
2024-03-04 22:55:02,0.093575383,0.02515173215699,1.1853785,185.36003159975442,185.39784551828836
2024-03-04 22:55:06,0.093644463,0.0251509447453908,1.18534139,185.46328638528206,185.5063157881624
2024-03-04 22:55:10,0.0937053982,0.0251495173894685,1.18527412,185.55787248059323,185.6061173125198
2024-03-04 22:55:19,0.0938719142,0.0251473282961058,1.18517095,185.80930386312937,185.8692832083975
2024-03-04 22:55:23,0.0939177664,0.0251457218576208,1.18509524,185.8822126997124,185.94740729453923
2024-03-04 22:55:27,0.0939618087,0.0251451969165547,1.1850705,185.94631559301607,186.01672538224776
2024-03-04 22:55:31,0.0940046443,0.025143276659219,1.18498,186.01646489085277,186.09208981936945
2024-03-04 22:55:35,0.0940399384,0.0251423485702039,1.18493626,186.06966815049518,186.1505081632112
2024-03-04 22:55:40,0.0941114317,0.0251419838274017,1.18491907,186.17295088776194,186.26030967831483
2024-03-04 22:55:44,0.0941443126,0.0251404539870271,1.18484697,186.22592443144106,186.31849818237492
2024-03-04 22:55:48,0.0941793051,0.0251406076076139,1.18485421,186.2725828551519,186.37037151149136
2024-03-04 22:55:52,0.094211281,0.0251394683963835,1.18480052,186.3219968654969,186.42500037230045
2024-03-04 22:55:56,0.0942411452,0.0251397756375572,1.184815,186.36005994733029,186.46827824969003
2024-03-04 22:56:01,0.0942701045,0.0251386041744909,1.18475979,186.40381280361302,186.5185495232551
2024-03-04 22:56:05,0.0943219899,0.0251383032988111,1.18474561,186.47851018864066,186.5984615804191
2024-03-04 22:56:09,0.0943437094,0.0251367673051257,1.18467322,186.5147256780568,186.63989168717276
2024-03-04 22:56:13,0.0943708588,0.0251363319053408,1.1846527,186.55290325507536,186.6832838267633
2024-03-04 22:56:17,0.0943964998,0.025136440755287,1.18465783,186.58572742445364,186.7213225039814
2024-03-04 22:56:21,0.0944224425,0.025136043972832,1.18463913,186.62186979778292,186.76267933045148
2024-03-04 22:56:26,0.0944477819,0.0251353463146972,1.18460625,186.65750513990753,186.80483266213213
2024-03-04 22:56:30,0.0944876009,0.0251343350498948,1.18455859,186.71805502413503,186.87059687654877
2024-03-04 22:56:34,0.0945090187,0.0251340980413375,1.18454742,186.7464762701406,186.90423239815183
2024-03-04 22:56:38,0.0945280233,0.0251325875096278,1.18447623,186.7784820026412,186.94145235169125
2024-03-04 22:56:42,0.0945473295,0.0251322098236546,1.18445843,186.80452086359233,186.97270537915531
2024-03-04 22:56:47,0.0945657307,0.0251318514463463,1.18444154,186.82778310573568,187.00248525281256
2024-03-04 22:56:51,0.0945841319,0.0251306929264509,1.18438694,186.85689111297947,187.0368073040055
2024-03-04 22:56:55,0.0946233476,0.0251311217485587,1.18440715,186.90837878440217,187.0935089649575
2024-03-04 22:56:59,0.0946399389,0.0251315378396786,1.18442676,186.9258211137238,187.11616522942103
2024-03-04 22:57:03,0.0946595468,0.0251301809285558,1.18436281,186.95788224709872,187.15344024358296
2024-03-04 22:57:07,0.0946722165,0.0251295921203672,1.18433506,186.9751200392848,187.1758918622333
2024-03-04 22:57:12,0.0946876011,0.0251275055114568,1.18423672,187.00366195353953,187.21095098322627
2024-03-04 22:57:16,0.0947075106,0.0251288110742619,1.18429825,187.02105484326046,187.2335575773033
2024-03-04 22:57:20,0.0947325483,0.0251270380720191,1.18421469,187.06368279695047,187.2813991811312
2024-03-04 22:57:24,0.0947548711,0.0251271341909775,1.18421922,187.0915911138951,187.31452109402755
2024-03-04 22:57:28,0.0947693508,0.0251264685724955,1.18418785,187.1120032712676,187.34014679319745
2024-03-04 22:57:32,0.0947898636,0.0251273134857232,1.18422767,187.1329219718029,187.36627898140773
2024-03-04 22:57:37,0.0948013267,0.025125732509214,1.18415316,187.15269161007583,187.39256540321307
2024-03-04 22:57:41,0.0948182196,0.0251259052262826,1.1841613,187.17197584858002,187.41706300773276
2024-03-04 22:57:45,0.0948477822,0.025125322783588,1.18413385,187.21467027691693,187.4649707480656
2024-03-04 22:57:49,0.0948646751,0.0251252012026539,1.18412812,187.2356309085227,187.4911446376792
2024-03-04 22:57:53,0.0948773448,0.0251249771372676,1.18411756,187.25080532990503,187.51153226311283
2024-03-04 22:57:57,0.0948885062,0.0251255788886271,1.18414592,187.25900052273496,187.5249406060688
2024-03-04 22:58:02,0.0949026842,0.0251240490482525,1.18407382,187.28258719069697,187.55504363590356
2024-03-04 22:58:06,0.0949129406,0.0251245739893187,1.18409856,187.28985461325584,187.5675240873708
2024-03-04 22:58:10,0.094939185,0.0251236393226265,1.18405451,187.3295589586148,187.61244140781423
2024-03-04 22:58:14,0.0949530613,0.0251232298091837,1.18403521,187.34761404755915,187.63570941805017
2024-03-04 22:58:18,0.0949642227,0.0251223464908092,1.18399358,187.36427624240005,187.6575844804206
2024-03-04 22:58:22,0.0949759874,0.0251226921371297,1.18400987,187.3748408183458,187.67336187016485
2024-03-04 22:58:27,0.0949862438,0.0251214568069409,1.18395165,187.39084453279443,187.69588152634915
2024-03-04 22:58:31,0.0950004218,0.025121450441447,1.18395135,187.40705863472908,187.71730832129975
2024-03-04 22:58:35,0.0950281745,0.0251214438637699,1.18395104,187.44375445037647,187.7592167763318
2024-03-04 22:58:39,0.0950363193,0.0251206630298478,1.18391424,187.45528698113543,187.7759618928746
2024-03-04 22:58:43,0.0950432575,0.0251207141659823,1.18391665,187.46025071216675,187.78613815611945
2024-03-04 22:58:47,0.0950598487,0.0251207078004884,1.18391635,187.48010697849884,187.8112069011251
2024-03-04 22:58:52,0.0950667869,0.0251201126268059,1.1838883,187.48745812553526,187.82507357125905
2024-03-04 22:58:56,0.0950797582,0.0251205478144076,1.18390881,187.49933185182564,187.8421596558688
2024-03-04 22:59:00,0.095102081,0.0251192356739254,1.18384697,187.53529571815207,187.8833358270728
2024-03-04 22:59:04,0.0951141474,0.0251200549129943,1.18388558,187.5436097925816,187.8968621529683
2024-03-04 22:59:08,0.0951241022,0.0251187364070181,1.18382344,187.56095178544834,187.91941634391927
2024-03-04 22:59:13,0.0951337553,0.0251185316502967,1.18381379,187.5701726232134,187.93515235426716
2024-03-04 22:59:17,0.0951479333,0.0251187109450424,1.18382224,187.58532956056237,187.9555213697007
2024-03-04 22:59:21,0.0951524582,0.0251179108024553,1.18378453,187.59151915682799,187.96692299076608
2024-03-04 22:59:25,0.0951741776,0.0251169634047753,1.18373988,187.62449879561896,188.0051146011017
2024-03-04 22:59:29,0.095186244,0.0251173217820836,1.18375677,187.63544632919195,188.02127405299373
2024-03-04 22:59:34,0.0951983104,0.0251169634047753,1.18373988,187.6491899651327,188.0415325120298
2024-03-04 22:59:38,0.0952100751,0.0251170849857094,1.18374561,187.66103643190326,188.0585907774696
2024-03-04 22:59:42,0.0952130917,0.0251155937626646,1.18367533,187.66890804219216,188.0716741332978
2024-03-04 22:59:46,0.0952317946,0.0251168034186946,1.18373234,187.68500026726593,188.09297805081007
2024-03-04 22:59:50,0.0952501958,0.025115536048853,1.18367261,187.71481125789168,188.1280006808028
2024-03-04 22:59:55,0.0952595472,0.0251163745965868,1.18371213,187.71760993282194,188.13731383035423
2024-03-04 22:59:59,0.0952710103,0.0251159521399729,1.18369222,187.73211607657404,188.1570314941686
2024-03-04 23:00:03,0.0952779484,0.0251156833039459,1.18367955,187.7389144579002,188.1690413425797
2024-03-04 23:00:07,0.0952891098,0.0251152865214909,1.18366085,187.75281955957914,188.1881578583952
2024-03-04 23:00:11,0.0952963497,0.0251145247840506,1.18362495,187.76289690739821,188.20344656743123
2024-03-04 23:00:15,0.0953171642,0.0251151519973859,1.18365451,187.78550750920994,188.2312684775689
2024-03-04 23:00:20,0.0953307388,0.0251149345096766,1.18364426,187.80072653181585,188.253001561248
2024-03-04 23:00:24,0.0953422019,0.0251162209759999,1.18370489,187.80544565222377,188.26293187108183
2024-03-04 23:00:28,0.0953479334,0.0251152224421854,1.18365783,187.81460541576917,188.27730277125488
2024-03-04 23:00:32,0.0953593965,0.0251147999855715,1.18363792,187.82911572345958,188.29702416280315
2024-03-04 23:00:36,0.0953678429,0.025113935975862,1.1835972,187.84160452245663,188.31472399291656
2024-03-04 23:00:40,0.0953868475,0.0251146720391435,1.18363189,187.86085819979877,188.3391886486617
2024-03-04 23:00:45,0.0953952939,0.0251140318826372,1.18360172,187.87076260759332,188.35560670537475
2024-03-04 23:00:49,0.0954004221,0.0251141280015956,1.18360625,187.87274081862907,188.36279577631137
2024-03-04 23:00:53,0.0954112819,0.0251127454163139,1.18354109,187.89184933204635,188.3871150970074
2024-03-04 23:00:57,0.0954212366,0.0251135198847421,1.18357759,187.89722261805414,188.39769913769976
2024-03-04 23:01:01,0.095433303,0.0251140959619428,1.18360474,187.90692049600378,188.4126077177676
2024-03-04 23:01:05,0.0954450677,0.0251133726296492,1.18357065,187.92361611736445,188.43451398870783
2024-03-04 23:01:10,0.0954532125,0.0251122588803944,1.18351816,187.93578644580168,188.45319755527916
2024-03-04 23:01:14,0.0954658822,0.0251131101591161,1.18355828,187.94481565575072,188.4674372966969
2024-03-04 23:01:18,0.0954746304,0.0251126813370083,1.18353807,187.95527068102336,188.4831028009892
2024-03-04 23:01:22,0.0954803619,0.0251113437345504,1.18347503,187.9663885538209,188.49943110038487
2024-03-04 23:01:26,0.0954927299,0.0251124829457808,1.18352872,187.97330886070358,188.51156178147147
2024-03-04 23:01:30,0.0955078129,0.0251128349575952,1.18354531,187.9888450364367,188.5323082790416
2024-03-04 23:01:35,0.0955138461,0.0251115421257779,1.18348438,187.9988615438448,188.5488376151464
2024-03-04 23:01:39,0.0955216892,0.0251111771707925,1.18346718,188.0075864332325,188.5627727086449
2024-03-04 23:01:43,0.0955343589,0.0251118684634334,1.18349976,188.0175319301168,188.57792835736117
2024-03-04 23:01:47,0.0955415987,0.0251112539810859,1.1834708,188.02677960512054,188.59238613194503
2024-03-04 23:01:51,0.0955521568,0.0251104283765232,1.18343189,188.04225021129767,188.61306678547737
2024-03-04 23:01:56,0.0955636199,0.0251098329906575,1.18340383,188.05646332829429,188.6337923882674
2024-03-04 23:02:00,0.095569653,0.0251102363507896,1.18342284,188.05804368686384,188.64058267678385
2024-03-04 23:02:04,0.0955811161,0.0251094105340437,1.18338392,188.07488454716233,188.6626334148911
2024-03-04 23:02:08,0.095586546,0.0251091673721755,1.18337246,188.0792696943342,188.6722283877601
2024-03-04 23:02:12,0.0955946908,0.0251092953186035,1.18337849,188.08562079460512,188.68378926164317
2024-03-04 23:02:17,0.0956037406,0.0251097307183884,1.18339901,188.09026841810618,188.6949490289549
2024-03-04 23:02:21,0.0956155053,0.0251096091374543,1.18339328,188.10351867888454,188.71340894625044
2024-03-04 23:02:25,0.0956218401,0.025108706510415,1.18335074,188.11306224621242,188.7281621180959
2024-03-04 23:02:29,0.0956323982,0.0251078295575345,1.18330941,188.12883563612849,188.7491450605562
2024-03-04 23:02:33,0.0956357164,0.0251076888801186,1.18330278,188.1294450219335,188.75496394695813
2024-03-04 23:02:38,0.0956465762,0.0251081177022264,1.18332299,188.13686323216805,188.76889395992768
2024-03-04 23:02:42,0.0956492911,0.0251071959787053,1.18327955,188.14105435223777,188.778294463808
2024-03-04 23:02:46,0.0956658824,0.0251081177022264,1.18332299,188.15559298128898,188.79804242480677
2024-03-04 23:02:50,0.0956743288,0.0251063831051303,1.18324124,188.1731162068126,188.8207749304408
2024-03-04 23:02:54,0.0956767421,0.0251057429486241,1.18321107,188.17523445728872,188.82810240921577
