time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-15 13:48:54,0.102150352,0.0290764525526691,1.37034704,177.55071309284045,177.55071309284045
2024-04-15 13:49:02,0.102705405,0.0290649838422545,1.36980653,178.32680368757008,178.32572104876854
2024-04-15 13:49:06,0.10291717,0.0290549887436849,1.36933547,178.6491350707407,178.64751111771056
2024-04-15 13:49:10,0.103106914,0.0290499911944,1.36909994,178.91990402339883,178.91773875958182
2024-04-15 13:49:15,0.103276446,0.0290476845515827,1.36899123,179.15211279200034,179.14927089453232
2024-04-15 13:49:19,0.103415511,0.0290439683762261,1.36881609,179.3510739052825,179.34769070475386
2024-04-15 13:49:23,0.10355156,0.0290408929939251,1.36867115,179.54318421487528,179.5392597147121
2024-04-15 13:49:27,0.103670413,0.0290398036457305,1.36861981,179.7036870666501,179.69922127027377
2024-04-15 13:49:32,0.10386981,0.0290375612944019,1.36851413,179.9746984357485,179.96955602390943
2024-04-15 13:49:36,0.103961213,0.0290350624136679,1.36839636,180.10604414601528,180.10036044564328
2024-04-15 13:49:40,0.104044471,0.0290332043259896,1.36830879,180.22380253298087,180.2175775474816
2024-04-15 13:49:44,0.104119886,0.0290302571022998,1.36816989,180.33644547461745,180.3296792073918
2024-04-15 13:49:48,0.104187759,0.0290283990146215,1.36808232,180.4341807994588,180.4268732539028
2024-04-15 13:49:53,0.104245678,0.0290262846097209,1.36798267,180.520285133954,180.51230099525344
2024-04-15 13:49:57,0.104305708,0.0290263486890265,1.36798569,180.59881126662813,180.5902858572208
2024-04-15 13:50:01,0.104363023,0.0290250032357927,1.36792228,180.68040692181827,180.67134024508468
2024-04-15 13:50:05,0.104413099,0.0290237859411701,1.36786491,180.75196829029602,180.74236034961172
2024-04-15 13:50:09,0.104509328,0.02902320922742,1.36783773,180.8807267697517,180.87057756848756
2024-04-15 13:50:13,0.104544622,0.0290232733067255,1.36784075,180.92700148851256,180.91631103003465
2024-04-15 13:50:18,0.104585346,0.0290210307432138,1.36773506,180.99133657731178,180.9799695520429
2024-04-15 13:50:22,0.104626372,0.0290199416072023,1.36768373,181.05051590416983,181.0386076292432
2024-04-15 13:50:26,0.104659253,0.0290190444969244,1.36764145,181.09817115534162,181.08572163410773
2024-04-15 13:50:30,0.104690927,0.029017186409246,1.36755388,181.14877822223664,181.13578745804116
2024-04-15 13:50:34,0.104727428,0.0290193648934522,1.36765655,181.1866833634535,181.1731513596373
2024-04-15 13:50:39,0.104755482,0.029017186409246,1.36755388,181.23421775935677,181.2200092107054
2024-04-15 13:50:43,0.104786553,0.0290176990436906,1.36757804,181.272881030854,181.2581312500813
2024-04-15 13:50:47,0.10483874,0.0290173786471627,1.36756294,181.34301850294725,181.3277274933785
2024-04-15 13:50:51,0.10486589,0.0290165458283735,1.36752369,181.38290864538337,181.36707641033905
2024-04-15 13:50:55,0.104890324,0.0290166099076791,1.36752671,181.41502728191918,181.398653824715
2024-04-15 13:51:00,0.10490782,0.0290137906304173,1.36739384,181.45183173981434,181.4347817595657
2024-04-15 13:51:04,0.104932255,0.0290139187890284,1.36739988,181.48365253531998,181.46606134035423
2024-04-15 13:51:08,0.104953069,0.0290134704460726,1.36737875,181.51346948243375,181.49533707605107
2024-04-15 13:51:12,0.10497147,0.0290140469476395,1.36740592,181.53530035793727,181.5166267434329
2024-04-15 13:51:17,0.104995,0.0290139187890284,1.36739988,181.56728564226873,181.5479355222391
2024-04-15 13:51:21,0.105017624,0.0290141110269451,1.36740894,181.59644065085638,181.57654933010207
2024-04-15 13:51:25,0.105053823,0.0290143032648618,1.367418,181.6433091113761,181.62287659317684
2024-04-15 13:51:29,0.10506046,0.0290119966220445,1.36730929,181.66341047366595,181.6424367612968
2024-04-15 13:51:33,0.105076146,0.0290109715653386,1.36726098,181.68926684243806,181.66775193916916
2024-04-15 13:51:37,0.105094246,0.0290107152481163,1.3672489,181.71464108807098,181.69258499716773
2024-04-15 13:51:41,0.105112647,0.0290112919618664,1.36727608,181.73646975470385,181.71387247942687
2024-04-15 13:51:46,0.10512954,0.0290123810978779,1.36732741,181.75404179590416,181.730768044738
2024-04-15 13:51:50,0.105147036,0.0290111638032553,1.36727004,181.7831726926479,181.7593577644269
2024-04-15 13:51:54,0.105160309,0.0290109715653386,1.36726098,181.8019452963705,181.77758919433975
2024-04-15 13:51:58,0.105172677,0.029010458930894,1.36723682,181.82105294910397,181.7961556765038
2024-04-15 13:52:03,0.105194095,0.0290096901914104,1.36720059,181.85332008220934,181.82774635094663
2024-04-15 13:52:07,0.105197413,0.029008857160438,1.36716133,181.8621343573813,181.8360194628223
2024-04-15 13:52:11,0.105212194,0.0290071272313708,1.3670798,181.8901568876702,181.8635008330396
2024-04-15 13:52:15,0.105224563,0.0290066786762318,1.36705866,181.90896671545255,181.8817695039704
2024-04-15 13:52:19,0.105232406,0.0290060380953593,1.36702847,181.92277865986946,181.89504029475088
2024-04-15 13:52:23,0.105248092,0.0290081525002599,1.36712812,181.93378122197691,181.90550170643232
2024-04-15 13:52:27,0.105256538,0.0290048846678591,1.36697411,181.9608246274639,181.9320039646989
2024-04-15 13:52:36,0.105270113,0.0290050769057758,1.36698317,181.97885188302084,181.94881365070583
2024-04-15 13:52:40,0.105283386,0.0290049487471647,1.36697713,181.99732652608515,181.966747156935
2024-04-15 13:52:44,0.105303597,0.0290055254609148,1.36700431,182.0215176081487,181.99039710534885
2024-04-15 13:52:48,0.10530963,0.0290051409850814,1.36698619,182.03175613330896,182.0000945000399
2024-04-15 13:52:57,0.105326523,0.0290030267923639,1.36688655,182.06504806747276,182.03216890225215
2024-04-15 13:53:01,0.105337685,0.0290052691436925,1.36699223,182.06952979321662,182.03610950783064
2024-04-15 13:53:05,0.105345226,0.0290039236904587,1.36692882,182.08629395290282,182.05233255051175
2024-04-15 13:53:09,0.105350053,0.0290040518490698,1.36693486,182.09252878568043,182.05802626943975
2024-04-15 13:53:14,0.105359103,0.0290030267923639,1.36688655,182.10988056186775,182.0747016577452
2024-04-15 13:53:18,0.105368454,0.0290023859993082,1.36685635,182.12566858491707,182.0899485740273
2024-04-15 13:53:22,0.105382029,0.0290033469767086,1.36690164,182.13937372397166,182.10311260945468
2024-04-15 13:53:26,0.105392285,0.0290037955318476,1.36692278,182.1511760544284,182.11437383941947
2024-04-15 13:53:31,0.105397112,0.029004180007681,1.3669409,182.15633001039066,182.11885142416844
2024-04-15 13:53:35,0.10540405,0.0290030267923639,1.36688655,182.17139955144307,182.1333798717657
2024-04-15 13:53:43,0.105426071,0.0290036673732364,1.36691674,182.1981904722694,182.15908861503615
2024-04-15 13:53:47,0.105432406,0.0290045004042088,1.366956,182.2030486689142,182.1634057275707
2024-04-15 13:53:51,0.105438439,0.029003731452542,1.36691976,182.21511476715133,182.17493074480305
2024-04-15 13:53:56,0.105445076,0.0290036673732364,1.36691674,182.22475973318882,182.18389936394425
2024-04-15 13:54:00,0.105456539,0.0290045644835144,1.36695902,182.23600739606644,182.19460595278684
2024-04-15 13:54:04,0.105465287,0.0290038596111531,1.3669258,182.25131455699977,182.2093720427752
2024-04-15 13:54:08,0.10547132,0.0290041159283754,1.36693788,182.25851481687044,182.216031234786
2024-04-15 13:54:12,0.105473431,0.0290021937613915,1.36684729,182.2709375732515,182.2279129263876
2024-04-15 13:54:16,0.105478861,0.0290027704751416,1.36687447,182.27582952292786,182.23226381436024
2024-04-15 13:54:21,0.10548399,0.0290025782372249,1.36686541,182.28411475089095,182.2398727195116
2024-04-15 13:54:25,0.105484291,0.02900110462538,1.36679596,182.29204636419033,182.24726327801005
2024-04-15 13:54:29,0.105494246,0.0290028986337528,1.36688051,182.29706506620434,182.25174092828345
2024-04-15 13:54:33,0.105499676,0.02900110462538,1.36679596,182.31321545773642,182.26735027113023
2024-04-15 13:54:37,0.105502994,0.0290007842288522,1.36678086,182.3196103732672,182.27320414102653
2024-04-15 13:54:41,0.105513854,0.0290009123874633,1.3667869,182.3337218521181,182.2867745772888
2024-04-15 13:54:46,0.105519284,0.0290012968632967,1.36680502,182.33966129819117,182.29203772440223
2024-04-15 13:54:50,0.105521999,0.0290010405460745,1.36679294,182.34496472762012,182.29680011807855
2024-04-15 13:54:54,0.105534065,0.0290022578406971,1.36685031,182.35547621028044,182.3067705680167
2024-04-15 13:54:58,0.105540098,0.0290021937613915,1.36684729,182.3641982668432,182.31495159488307
2024-04-15 13:55:02,0.105543416,0.0290021937613915,1.36684729,182.36907122725663,182.31928352862104
2024-04-15 13:55:06,0.105548545,0.0290013609426023,1.36680804,182.38026581705964,182.32993709476483
2024-04-15 13:55:11,0.105552466,0.0290009764667689,1.36678992,182.38788845887962,182.33688346124512
2024-04-15 13:55:15,0.10555307,0.0290002075151021,1.36675368,182.39287228392374,182.34132626939916
2024-04-15 13:55:19,0.105559103,0.0290003997530188,1.36676274,182.40037681582757,182.3482897874137
2024-04-15 13:55:23,0.105570867,0.0290005919909355,1.3667718,182.41536408907592,182.3627360497688
2024-04-15 13:55:27,0.105574789,0.0290012968632967,1.36680502,182.41767561054294,182.36450656333383
2024-04-15 13:55:32,0.105580219,0.0290009764667689,1.36678992,182.42696440982093,182.37311910693367
2024-04-15 13:55:36,0.105582029,0.0290018733648637,1.36683219,182.4256054530556,182.3712191489794
2024-04-15 13:55:40,0.105588062,0.0290007842288522,1.36678086,182.43920048085127,182.384273178562
2024-04-15 13:55:44,0.105589269,0.028999502854924,1.36672047,182.44740906537967,182.3919407678485
2024-04-15 13:55:52,0.105596509,0.0289993106170073,1.36671141,182.45885847691764,182.4023081977969
2024-04-15 13:55:57,0.105600128,0.0290002715944077,1.3667567,182.45969106544754,182.40246455384192
2024-04-15 13:56:01,0.105603447,0.0290000152771854,1.36674462,182.46578435763084,182.4080168633576
2024-04-15 13:56:05,0.105613703,0.028999054299785,1.36669933,182.48428644433494,182.42597797034028
2024-04-15 13:56:09,0.105612798,0.0289995669342295,1.36672349,182.48120794682382,182.4223584960492
2024-04-15 13:56:13,0.105621546,0.028999502854924,1.36672047,182.4934761610695,182.4340857364517
2024-04-15 13:56:17,0.105626373,0.0289988620618683,1.36669027,182.50336752130693,182.4434361257779
2024-04-15 13:56:21,0.105626674,0.0289993106170073,1.36671141,182.5021681601071,182.44169579659408
2024-04-15 13:56:26,0.105635423,0.0289996310135351,1.36672651,182.51274436897253,182.4515957995888
2024-04-15 13:56:34,0.105638137,0.0289987339032572,1.36668423,182.5216372517105,182.45940676240863
2024-04-15 13:56:38,0.105637534,0.0289981571895071,1.36665705,182.52413414637863,182.4613627014808
2024-04-15 13:56:43,0.105643869,0.0289989902204794,1.36669631,182.52911981213558,182.4656721768237
2024-04-15 13:56:47,0.105652919,0.0289981571895071,1.36665705,182.54544104549038,182.48145246110613
2024-04-15 13:56:51,0.105654427,0.0289982853481182,1.36666309,182.54734140668168,182.4828118761169
2024-04-15 13:56:55,0.10566046,0.0289994387756184,1.36671745,182.55027254018998,182.48520206633165
2024-04-15 13:56:59,0.105660762,0.028998605744646,1.36667819,182.55517110497468,182.48955969070505
2024-04-15 13:57:03,0.105666795,0.0289989261411739,1.36669329,182.56206536632342,182.49591301452
2024-04-15 13:57:08,0.105667097,0.028998605744646,1.36667819,182.5646603363932,182.49783181671188
2024-04-15 13:57:12,0.105667398,0.0289979008722848,1.36664497,182.5689482627828,182.5015788120249
