time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-03-14 10:26:37,0.201540776,0.0227331362152046,1.07139225,384.18579798187636,40311.0,0.10726589404952351,384.4708908073373
2024-03-14 10:26:41,0.201542284,0.0227314336577613,1.07131201,384.2142330252452,40315.0,0.10727202879960146,384.4997848390883
2024-03-14 10:26:46,0.201542888,0.0227321888175246,1.0713476,384.2030582340772,40320.0,0.10727969663300285,384.4891837289752
2024-03-14 10:26:50,0.201542586,0.0227323553812824,1.07135545,384.1995037392699,40324.0,0.10728583041637502,384.4860881354775
2024-03-14 10:26:54,0.201545603,0.0227324960586983,1.07136208,384.2021248233557,40328.0,0.10729196377011058,384.4891680821792
2024-03-14 10:27:02,0.201536553,0.0227318177092284,1.07133011,384.19592386851434,40336.0,0.1073042291886978,384.483884736502
2024-03-14 10:27:11,0.201539268,0.0227315425077075,1.07131714,384.20386322671,40345.0,0.1073180257305038,384.49285622005146
2024-03-14 10:27:15,0.201543491,0.0227311134734166,1.07129692,384.217374682515,40349.0,0.10732415682875343,384.5068263353845
2024-03-14 10:27:19,0.201548921,0.0227321056417372,1.07134368,384.21105631919966,40353.0,0.10733028749740699,384.5009665929239
2024-03-14 10:27:23,0.201551636,0.0227313632129618,1.07130869,384.226779364307,40357.0,0.10733641773647104,384.517148220216
2024-03-14 10:27:27,0.201549524,0.0227321633555489,1.0713464,384.2102980771667,40361.0,0.10734254754595202,384.50112547659376
2024-03-14 10:27:32,0.201554351,0.0227316895506173,1.07132407,384.2254369835187,40366.0,0.10735020920371216,384.5168375079732
2024-03-14 10:27:40,0.201562496,0.022732534463845,1.07136389,384.22565729759043,40374.0,0.10736246646003682,384.5179746964485
2024-03-14 10:27:48,0.201555859,0.0227311648217343,1.07129934,384.23432547412506,40382.0,0.10737472199814103,384.5275595927753
2024-03-14 10:27:53,0.201556764,0.0227315488732014,1.07131744,384.229400974089,40387.0,0.1073823808369458,384.5232079641073
2024-03-14 10:28:01,0.201565211,0.0227322272226713,1.07134941,384.23271736472634,40395.0,0.10739463358305447,384.5274408233488
2024-03-14 10:28:05,0.201569735,0.022732406517417,1.07135786,384.23736568628146,40399.0,0.10740075931182495,384.5325473212508
2024-03-14 10:28:09,0.201560082,0.0227310943769348,1.07129602,384.2403568041861,40403.0,0.10740688461108171,384.5359965768697
2024-03-14 10:28:13,0.201555256,0.0227311839182161,1.07130024,384.230117540824,40407.0,0.10741300948083142,384.5262154125927
2024-03-14 10:28:18,0.201571244,0.0227318431712042,1.07133131,384.24719669204734,40412.0,0.10742066496403445,384.54386713335504
2024-03-14 10:28:22,0.20157064,0.0227323169761357,1.07135364,384.2383756526468,40416.0,0.10742678886741772,384.5355041061357
2024-03-14 10:28:30,0.20158331,0.0227339618197674,1.07143116,384.2341271290448,40424.0,0.10743903538573507,384.5321714910434
2024-03-14 10:28:38,0.201580595,0.0227324642312286,1.07136058,384.25159657750874,40432.0,0.10745128018616497,384.5505566935685
2024-03-14 10:28:43,0.201589343,0.0227329121498182,1.07138169,384.2593361742978,40437.0,0.10745893231409291,384.5588685582265
2024-03-14 10:28:47,0.20158693,0.0227326369482973,1.07136872,384.2589261111849,40441.0,0.10746505353330343,384.5589162659817
2024-03-14 10:28:51,0.201589645,0.0227324128829109,1.07135816,384.2666514296728,40445.0,0.1074711743230708,384.5670993167393
2024-03-14 10:28:55,0.201581199,0.0227321888175246,1.0713476,384.25495268893764,40449.0,0.1074772946834018,384.5558582696788
2024-03-14 10:28:59,0.201586327,0.0227324321915759,1.07135907,384.2596636013555,40453.0,0.10748341461430319,384.5610268371796
2024-03-14 10:29:08,0.201589645,0.0227329953256056,1.07138561,384.2557176956464,40462.0,0.10749718288876474,384.5581105143226
2024-03-14 10:29:16,0.201601108,0.0227327328550725,1.07137324,384.2788026826532,40470.0,0.10750941952996888,384.5821105221155
2024-03-14 10:29:24,0.201595377,0.0227324642312286,1.07136058,384.2720598114545,40478.0,0.10752165445359814,384.576282517404
2024-03-14 10:29:33,0.201602918,0.0227323490157885,1.07135515,384.2859330116163,40487.0,0.1075354166897108,384.591184757961
2024-03-14 10:29:41,0.20160141,0.0227322401658423,1.07135002,384.2840740479907,40495.0,0.10754764796367626,384.5902403330239
2024-03-14 10:29:49,0.201594472,0.0227320865452554,1.07134278,384.27345599689033,40503.0,0.10755987752023927,384.5805366663945
2024-03-14 10:29:58,0.201596281,0.0227318624798691,1.07133222,384.2790341636598,40512.0,0.10757363371860913,384.5871433313879
2024-03-14 10:30:02,0.20160684,0.0227324705967226,1.07136088,384.28756766217265,40516.0,0.10757974688689985,384.5961338775919
2024-03-14 10:30:06,0.201611063,0.0227328930533364,1.07138079,384.28793968796964,40520.0,0.10758585962587651,384.5969629125427
2024-03-14 10:30:15,0.201610761,0.0227328864756594,1.07138048,384.28648750494534,40529.0,0.10759961171893061,384.5965388592292
2024-03-14 10:30:19,0.201600806,0.0227315552386954,1.07131774,384.28925268820666,40533.0,0.10760572306268489,384.59976092642046
2024-03-14 10:30:23,0.201611666,0.0227319649643214,1.07133705,384.3013724183544,40537.0,0.10761183397715489,384.6123375019746
2024-03-14 10:30:28,0.20160503,0.0227313054991502,1.07130597,384.2994314183195,40542.0,0.1076194720165721,384.61096750452896
2024-03-14 10:30:32,0.201619811,0.0227325217328571,1.07136329,384.30592595131105,40546.0,0.10762558196517823,384.6179187962609
2024-03-14 10:30:36,0.201618001,0.0227316961282944,1.07132438,384.31506327228146,40550.0,0.10763169148452305,384.62751283745865
2024-03-14 10:30:40,0.201621018,0.0227324642312286,1.07136058,384.30800074856944,40554.0,0.10763780057461358,384.62090699546434
2024-03-14 10:30:44,0.201624034,0.0227328737446715,1.07137988,384.30647189029094,40558.0,0.10764390923545698,384.619834780397
2024-03-14 10:30:49,0.201613778,0.0227326112741384,1.07136751,384.29210347373527,40563.0,0.10765154445789317,384.60603711371056
2024-03-14 10:30:57,0.201620414,0.0227320481401087,1.07134097,384.3114319079947,40571.0,0.10766375941879554,384.6262786226411
2024-03-14 10:31:05,0.201621018,0.0227315936438421,1.07131955,384.3185861096632,40579.0,0.10767597266283027,384.63434574501
2024-03-14 10:31:10,0.201627051,0.0227317024937883,1.07132468,384.3268352824206,40584.0,0.10768360506853056,384.6431654150284
2024-03-14 10:31:18,0.201632782,0.0227322913019769,1.07135243,384.32680733877015,40592.0,0.10769581552277749,384.6440501419314
2024-03-14 10:31:22,0.201630067,0.0227322592623241,1.07135092,384.3221205206957,40596.0,0.10770192010612846,384.6398196014186
2024-03-14 10:31:26,0.201633687,0.0227321249504021,1.07134459,384.3300378583277,40600.0,0.10770802426030739,384.6481931781399
2024-03-14 10:31:35,0.201636402,0.0227316127403239,1.07132045,384.3416441393959,40609.0,0.10772175703808698,384.6608258565109
2024-03-14 10:31:43,0.201638514,0.0227315936438421,1.07131955,384.3447025990031,40617.0,0.10773396212778495,384.6647965058122
2024-03-14 10:31:47,0.201631274,0.022731472062908,1.07131382,384.33352267081494,40621.0,0.10774006402892923,384.65407261478646
2024-03-14 10:31:51,0.201631576,0.0227310368753063,1.07129331,384.34031090687887,40625.0,0.10774616550094675,384.6613168495606
2024-03-14 10:31:55,0.201631877,0.0227313248078151,1.07130688,384.3359335720303,40629.0,0.10775226654384479,384.6573954749734
2024-03-14 10:32:00,0.201630671,0.0227309600650129,1.07128969,384.33889575624306,40634.0,0.10775989224402918,384.6609275554491
2024-03-14 10:32:04,0.201629766,0.0227306591893331,1.07127551,384.3415099208802,40638.0,0.10776599232143508,384.66399759384944
2024-03-14 10:32:12,0.20164515,0.022731600009336,1.07131985,384.35284855329525,40646.0,0.10777819118896703,384.6762478584792
2024-03-14 10:32:20,0.201636402,0.0227312800371744,1.07130477,384.3416515253016,40654.0,0.10779038834017483,384.6659623089728
2024-03-14 10:32:25,0.201640625,0.0227308959857073,1.07128667,384.35436146011676,40659.0,0.107798010688135,384.67924183978926
2024-03-14 10:32:29,0.201644245,0.0227317024937883,1.07132468,384.34775449413206,40663.0,0.10780410808381316,384.67309050738135
2024-03-14 10:32:33,0.20165782,0.0227321569900549,1.0713461,384.36390819367534,40667.0,0.10781020505044164,384.6896998020833
2024-03-14 10:32:37,0.201657518,0.0227323233416296,1.07135394,384.3603587180925,40671.0,0.10781630158802784,384.6866058832442
2024-03-14 10:32:41,0.20165239,0.0227313759439497,1.07130929,384.3656055382922,40675.0,0.10782239769657911,384.6923082217761
