time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-14 19:48:45,0.108109934,0.0289391473633063,1.36387597,185.978764762304,185.978764762304
2024-04-14 19:48:53,0.108753072,0.028927037859836,1.36330526,186.88145488716196,186.8804863795048
2024-04-14 19:48:57,0.108995003,0.0289221684691623,1.36307577,187.22292643780213,187.2214736674391
2024-04-14 19:49:02,0.109197115,0.0289166582854329,1.36281608,187.51563833924993,187.51358023217605
2024-04-14 19:49:06,0.109535576,0.0289131984272986,1.36265302,187.9769245809462,187.9743821978371
2024-04-14 19:49:10,0.10967796,0.0289104434415255,1.36252318,188.177766907988,188.1747402429145
2024-04-14 19:49:14,0.109804958,0.0289056379179742,1.3622967,188.36869361217217,188.36518265920208
2024-04-14 19:49:18,0.109920494,0.0289027547735899,1.36216082,188.53506731129252,188.53107206449053
2024-04-14 19:49:23,0.110022756,0.0289000638671224,1.362034,188.68322884678648,188.6786282243435
2024-04-14 19:49:27,0.110114762,0.0288992949154556,1.36199776,188.80823972714785,188.80315479750743
2024-04-14 19:49:31,0.110199529,0.0288969241933327,1.36188603,188.93177701097574,188.92620776819268
2024-04-14 19:49:35,0.110276452,0.0288962195331546,1.36185282,189.03670374692942,189.0306501850555
2024-04-14 19:49:40,0.110410389,0.0288927596750203,1.36168976,189.23037472117502,189.2237157520681
2024-04-14 19:49:44,0.110475245,0.0288919266440479,1.3616505,189.32013925970088,189.3129959581084
2024-04-14 19:49:48,0.110530449,0.0288914783010921,1.36162937,189.39531328608047,189.38768564604425
2024-04-14 19:49:52,0.110586859,0.0288888512617469,1.36150556,189.48301772364763,189.47490573920655
2024-04-14 19:49:56,0.110635728,0.028887826205041,1.36145725,189.5527890046978,189.5441926698876
2024-04-14 19:50:00,0.11068339,0.0288862885138905,1.36138478,189.62356003524792,189.61447934410143
2024-04-14 19:50:04,0.110723813,0.0288848146898625,1.36131532,189.68451610477717,189.67495105132411
2024-04-14 19:50:08,0.110765442,0.0288848146898625,1.36131532,189.7396431741546,189.7295937524216
2024-04-14 19:50:13,0.110804054,0.028883725553851,1.36126399,189.79641604628307,189.7857611557957
2024-04-14 19:50:17,0.110838443,0.0288822519420061,1.36119454,189.84946583157918,189.83832655936104
2024-04-14 19:50:21,0.110902697,0.028881675228256,1.36116736,189.93720816118793,189.9255845012559
2024-04-14 19:50:25,0.110936181,0.028881098726689,1.36114019,189.98455789805763,189.9724498444256
2024-04-14 19:50:29,0.110966347,0.0288801375371055,1.36109489,190.02949432029942,190.0169018669783
2024-04-14 19:50:34,0.110995909,0.028880201616411,1.36109791,190.06858851321113,190.0553905518518
2024-04-14 19:50:38,0.111020947,0.028878599845955,1.36102242,190.11003026303354,190.0963478884986
2024-04-14 19:50:42,0.111045683,0.0288782794494272,1.36100732,190.14461051883418,190.1304437251248
2024-04-14 19:50:46,0.111071928,0.0288788561631773,1.3610345,190.17664256755506,190.1619913486693
2024-04-14 19:50:51,0.111093345,0.0288771262341101,1.36095297,190.21410678501275,190.1988500262118
2024-04-14 19:50:55,0.111113557,0.0288775747892491,1.36097411,190.2388650063629,190.22312380887044
2024-04-14 19:50:59,0.111134673,0.0288762291238321,1.36091069,190.2738765679966,190.25765092580104
2024-04-14 19:51:03,0.111175397,0.0288750118292095,1.36085332,190.33399190799068,190.31728181507745
2024-04-14 19:51:07,0.111197116,0.028876100965221,1.36090465,190.35749017856838,190.34029562891988
2024-04-14 19:51:11,0.111216422,0.0288759728066099,1.36089861,190.38397475655373,190.3662957441494
2024-04-14 19:51:15,0.111232109,0.028874499194765,1.36082916,190.41251352076804,190.3943500395844
2024-04-14 19:51:20,0.111250812,0.0288750118292095,1.36085332,190.43508702231378,190.41631794668092
2024-04-14 19:51:24,0.111269213,0.0288754603843485,1.36087446,190.45746635737447,190.43821279939849
2024-04-14 19:51:28,0.111286407,0.0288741787982371,1.36081406,190.487016869027,190.4672788226747
2024-04-14 19:51:32,0.111299379,0.0288737304552813,1.36079293,190.50680685996454,190.48658431919984
2024-04-14 19:51:36,0.111312048,0.0288731537415312,1.36076575,190.52684953346863,190.50614249225245
2024-04-14 19:51:41,0.111338293,0.0288736663759757,1.36078991,190.5593275800425,190.5380149047649
2024-04-14 19:51:45,0.111358504,0.0288732819001423,1.36077179,190.58830308231316,190.56650589298525
2024-04-14 19:51:49,0.111369665,0.0288727051863922,1.36074461,190.60636741353463,190.5840857041077
2024-04-14 19:51:53,0.111381732,0.0288722568434364,1.36072348,190.6249719881046,190.602205752527
2024-04-14 19:51:57,0.111392591,0.0288711034159362,1.36066912,190.64556370768938,190.6223129399065
2024-04-14 19:52:02,0.111406468,0.0288716160503807,1.36069328,190.6617980546494,190.63794161309116
2024-04-14 19:52:10,0.111432712,0.0288711674952417,1.36067214,190.69951097153094,190.67468543223072
2024-04-14 19:52:14,0.111438444,0.028871423812464,1.36068422,190.70622484428006,190.68091474700967
2024-04-14 19:52:18,0.111451415,0.0288703346764525,1.36063289,190.72926865560913,190.7034739942985
2024-04-14 19:52:22,0.111468911,0.0288706550729803,1.36064799,190.7511095860499,190.72483035462608
2024-04-14 19:52:26,0.111479168,0.028869822042008,1.36060873,190.76929185570305,190.74252804809015
2024-04-14 19:52:30,0.111482184,0.0288696938833968,1.36060269,190.77438812514362,190.7471397352629
2024-04-14 19:52:35,0.111497871,0.0288702705971469,1.36062987,190.7926739055999,190.7648197793315
2024-04-14 19:52:39,0.111509937,0.0288705909936748,1.36064497,190.80738204246845,190.77904332024417
2024-04-14 19:52:43,0.111517177,0.0288698861213135,1.36061175,190.8209528499317,190.7921295256632
2024-04-14 19:52:47,0.111525925,0.0288686047473853,1.36055136,190.8394308126811,190.8101228802772
2024-04-14 19:52:52,0.111531053,0.0288693094075634,1.36058457,190.84319672192711,190.81328302078373
2024-04-14 19:52:56,0.111543119,0.0288695657247857,1.36059665,190.85823016694744,190.82783184395277
2024-04-14 19:53:00,0.111557901,0.0288681561922464,1.36053022,190.88528707622777,190.8544041252812
2024-04-14 19:53:04,0.111560616,0.0288675794784963,1.36050304,190.89226605686238,190.8608984718603
2024-04-14 19:53:08,0.11157419,0.0288677076371074,1.36050908,190.90993180935723,190.8780795841932
2024-04-14 19:53:12,0.111582637,0.0288680280336352,1.36052418,190.9198861459458,190.88754927451043
2024-04-14 19:53:17,0.111588368,0.028867771716413,1.3605121,190.92932207683273,190.89637938896252
2024-04-14 19:53:21,0.111589575,0.0288664903424847,1.36045171,190.93789951773607,190.90447216983796
2024-04-14 19:53:25,0.111601943,0.028867323161274,1.36049096,190.95040263452574,190.91649062048091
