time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-28 09:45:06,322.338403,105.220,199.666684,76.403,70.000,1,0,63.3,0.0327,8.43
2024-02-28 09:45:10,322.3542,105.224,199.497687,76.364,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:14,322.371189,105.228,199.072957,76.266,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:18,322.391457,105.233,199.037488,76.258,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:23,322.406359,105.236,199.025566,76.255,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:27,322.419176,105.239,199.027653,76.255,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:31,322.417089,105.239,199.031527,76.256,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:35,322.409042,105.237,199.038085,76.258,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:39,322.39712,105.234,199.04792,76.260,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:44,322.379534,105.230,199.084581,76.268,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:48,322.357776,105.225,199.301864,76.319,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:52,322.309193,105.213,199.434499,76.349,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:45:56,322.280878,105.206,200.353405,76.562,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:00,322.252563,105.200,202.725929,77.111,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:05,322.223651,105.193,203.81264,77.363,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:09,322.195038,105.186,204.521417,77.527,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:13,322.168213,105.180,205.501424,77.754,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:17,322.115755,105.167,206.04627,77.881,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:21,322.09042,105.161,206.698715,78.032,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:25,322.067172,105.156,207.914782,78.314,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:30,322.046904,105.151,209.611316,78.707,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:34,322.027829,105.146,211.862233,79.229,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:38,322.011436,105.142,219.238518,80.942,70.000,0,0,63.3,0.0327,8.43
2024-02-28 09:46:42,321.985505,105.136,221.883763,81.556,70.000,0,0,63.3,0.0327,8.43
