time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-28 19:26:26,0.0787620985,0.0255558086193031,1.20442226,161.25868100257028,161.25868100257028
2024-02-28 19:26:30,0.0789452057,0.0255523648870867,1.20425996,161.54629039582326,161.54476185359425
2024-02-28 19:26:34,0.0790900022,0.0255514367980716,1.20421622,161.76590075462644,161.76284381809086
2024-02-28 19:26:39,0.0792037278,0.0255483582330237,1.20407113,161.949871153329,161.94490393190418
2024-02-28 19:26:43,0.0793026721,0.0255462779896072,1.20397309,162.1070929189893,162.10059763603078
2024-02-28 19:26:47,0.0794556134,0.0255443450012837,1.20388199,162.34344459346423,162.33542139684772
2024-02-28 19:26:51,0.0795216768,0.0255425399593881,1.20379692,162.45088104547472,162.44133008306153
2024-02-28 19:26:55,0.0795771821,0.0255414325756273,1.20374473,162.53952039125255,162.52844181088966
2024-02-28 19:26:59,0.0796317824,0.0255402356505853,1.20368832,162.627243490055,162.61463743957478
2024-02-28 19:27:04,0.0796752214,0.0255392307512768,1.20364096,162.6979776119946,162.6834624317351
2024-02-28 19:27:08,0.0797186603,0.0255374641145279,1.2035577,162.7718499577277,162.75580763992104
2024-02-28 19:27:12,0.0797853271,0.0255366192013002,1.20351788,162.87580879193106,162.85823948436263
2024-02-28 19:27:16,0.0798227328,0.0255352559246834,1.20345363,162.93892071189123,162.91982456233188
2024-02-28 19:27:20,0.0798516921,0.0255339374187073,1.20339149,162.9893472197263,162.9687243759324
2024-02-28 19:27:24,0.0798785398,0.0255336685826803,1.20337882,163.0318031544084,163.00965376412165
2024-02-28 19:27:29,0.0799084041,0.0255331500071081,1.20335438,163.08025628718312,163.05619892151998
2024-02-28 19:27:33,0.079937665,0.0255331820467609,1.20335589,163.12488953250934,163.09930595271896
2024-02-28 19:27:37,0.0799789924,0.0255320044303837,1.20330039,163.19296206537854,163.1658524191552
2024-02-28 19:27:41,0.0800052367,0.0255305257261437,1.2032307,163.24013683285213,163.2115012678754
2024-02-28 19:27:45,0.0800203197,0.0255298985128084,1.20320114,163.26686857772842,163.23670724166328
2024-02-28 19:27:50,0.0800393242,0.0255305320916376,1.203231,163.29393685024297,163.26186850794875
2024-02-28 19:27:54,0.0800574238,0.025528880882512,1.20315318,163.32987748125313,163.29628370006287
2024-02-28 19:27:58,0.080077635,0.0255295144613412,1.20318304,163.35834797693946,163.32322890447028
2024-02-28 19:28:02,0.0801099125,0.0255292265288325,1.20316947,163.40893247172917,163.37228825558344
2024-02-28 19:28:06,0.0801280121,0.0255282664001646,1.20312422,163.44167468530776,163.40350547307298
2024-02-28 19:28:11,0.0801443017,0.02552726786635,1.20307716,163.47230238202704,163.43222713220354
2024-02-28 19:28:15,0.0801605913,0.0255286952222724,1.20314443,163.4912868701732,163.44968695627855
2024-02-28 19:28:19,0.0801783892,0.0255280487002722,1.20311396,163.522130055841,163.47900562541463
2024-02-28 19:28:23,0.0801913606,0.0255262566015476,1.2030295,163.5511593316844,163.50651053225084
2024-02-28 19:28:27,0.0802170016,0.0255268454097362,1.20305725,163.58786442375117,163.5416914028201
2024-02-28 19:28:31,0.0802308779,0.0255272805973379,1.20307776,163.60788533647985,163.56018824154597
2024-02-28 19:28:36,0.0802456592,0.0255268901803768,1.20305936,163.63346243530884,163.58386045526316
2024-02-28 19:28:40,0.0802589322,0.025526877449389,1.20305876,163.65467272131286,163.60354699907293
2024-02-28 19:28:44,0.0802685853,0.0255269733561642,1.20306328,163.6700249115663,163.61737559457828
2024-02-28 19:28:48,0.0802836683,0.0255267558684549,1.20305303,163.69486379375985,163.6406910294548
2024-02-28 19:28:52,0.0803044828,0.0255269029113647,1.20305996,163.7264828637515,163.67078679954568
2024-02-28 19:28:57,0.0803159459,0.0255255012296012,1.2029939,163.75185991096322,163.69425992916237
2024-02-28 19:29:01,0.0803268056,0.0255245154267745,1.20294744,163.77403071692697,163.71490776685656
2024-02-28 19:29:05,0.080337967,0.0255250146936818,1.20297097,163.7897363080374,163.72909053706468
2024-02-28 19:29:09,0.0803467151,0.0255236770912238,1.20290793,163.81042350959834,163.7482550650754
2024-02-28 19:29:13,0.0803554632,0.0255237859411701,1.20291306,163.8243774002598,163.76068642952362
2024-02-28 19:29:17,0.0803753728,0.0255236130119183,1.20290491,163.85615080771743,163.79093745808984
2024-02-28 19:29:22,0.0803814059,0.0255224160868762,1.2028485,163.87255165247728,163.8054355363837
2024-02-28 19:29:26,0.0803955839,0.0255228833141307,1.20287052,163.89286699324802,163.82422882968172
2024-02-28 19:29:30,0.0804040304,0.0255216736581008,1.20281351,163.91251800177713,163.8423579380106
2024-02-28 19:29:34,0.0804112702,0.0255209375948193,1.20277882,163.92817850698648,163.85649669027703
2024-02-28 19:29:38,0.0804209233,0.025520169491885,1.20274262,163.94755883564122,163.8743554132308
2024-02-28 19:29:42,0.0804338947,0.025520707163939,1.20276796,163.9657609491402,163.89103606825563
2024-02-28 19:29:47,0.0804438494,0.0255203101693009,1.20274925,163.98423831209578,163.90761181513284
2024-02-28 19:29:51,0.0804525976,0.0255206046794867,1.20276313,163.99732646413398,163.91917883990112
2024-02-28 19:29:55,0.0804604407,0.0255203806141004,1.20275257,164.01149378907994,163.93182518475422
2024-02-28 19:29:59,0.0804661722,0.0255188380427379,1.20267987,164.0286875405859,163.9474981033289
2024-02-28 19:30:03,0.0804788419,0.0255200863160976,1.2027387,164.0431272398431,163.96041711680115
2024-02-28 19:30:07,0.0804906066,0.0255200990470855,1.2027393,164.06199104779117,163.97776038609516
2024-02-28 19:30:12,0.0804951315,0.0255180763052975,1.20264397,164.08002323297515,163.99389210484085
2024-02-28 19:30:16,0.0805056896,0.0255182299258844,1.20265121,164.09644561010194,164.0087942743017
2024-02-28 19:30:20,0.0805141361,0.0255188957565495,1.20268259,164.10735323596785,164.01818183958233
2024-02-28 19:30:24,0.0805183593,0.0255190877822831,1.20269164,164.1142242741724,164.02353296426688
2024-02-28 19:30:28,0.080530124,0.0255196893214595,1.20271999,164.13033949023662,164.03812841386087
2024-02-28 19:30:33,0.0805436987,0.0255191966322293,1.20269677,164.15461990072433,164.0605093230258
2024-02-28 19:30:37,0.0805476203,0.025518690787645,1.20267293,164.16430250399497,164.06867249063134
2024-02-28 19:30:41,0.0805581783,0.0255190557426303,1.20269013,164.179736258205,164.08258695617553
2024-02-28 19:30:45,0.0805599883,0.0255184348947889,1.20266087,164.18683236231044,164.08816391859875
2024-02-28 19:30:49,0.0805666248,0.0255178715485761,1.20263432,164.2008002551289,164.10061281670306
2024-02-28 19:30:53,0.0805723563,0.0255178140469476,1.20263161,164.2110668286676,164.10936054248003
2024-02-28 19:30:58,0.0805832161,0.0255172316042529,1.20260416,164.2317522238187,164.12814758455704
2024-02-28 19:31:02,0.0805898526,0.0255172443352408,1.20260476,164.24302947729473,164.1379063208571
2024-02-28 19:31:06,0.0805958858,0.0255171738904413,1.20260144,164.25380269697342,164.1471611702613
2024-02-28 19:31:10,0.0806034272,0.0255176795228425,1.20262527,164.26411506548422,164.15595531538344
2024-02-28 19:31:14,0.0806079521,0.0255165721390818,1.20257308,164.2775027293705,164.1678249027512
2024-02-28 19:31:19,0.0806145886,0.0255175643074024,1.20261984,164.28458133873576,164.17300612298033
2024-02-28 19:31:23,0.0806221301,0.0255176731573486,1.20262497,164.29674734585774,164.1836543839838
2024-02-28 19:31:27,0.0806296716,0.0255168923234265,1.20258817,164.31307213085375,164.19846156968015
2024-02-28 19:31:31,0.0806326882,0.0255170139043605,1.2025939,164.31848414285005,164.2023561291798
2024-02-28 19:31:35,0.0806396264,0.0255166489493752,1.2025767,164.33197261156272,164.214327292183
2024-02-28 19:31:40,0.0806450562,0.0255180828829746,1.20264428,164.33519779940545,164.21565605428418
2024-02-28 19:31:44,0.0806522961,0.0255179931295102,1.20264005,164.34784516185672,164.22678644123914
2024-02-28 19:31:48,0.0806583292,0.025516815513133,1.20258455,164.3637943856563,164.24121883627805
2024-02-28 19:31:52,0.0806643624,0.0255164698668126,1.20256826,164.37585364139719,164.25176140997786
2024-02-28 19:31:56,0.0806661724,0.0255164441926538,1.20256705,164.3801681670929,164.2545594003363
2024-02-28 19:32:00,0.0806725072,0.0255173659161749,1.20261049,164.38674564801076,164.2596204926046
2024-02-28 19:32:05,0.0806746188,0.0255163289772136,1.20256162,164.39661529847274,164.26759486351
2024-02-28 19:32:09,0.0806782388,0.0255158360758003,1.20253839,164.40579302257024,164.27525652894695
2024-02-28 19:32:13,0.0806918134,0.0255172507007347,1.20260506,164.42077456529952,164.28872215965157
2024-02-28 19:32:17,0.0806969416,0.0255163610168664,1.20256313,164.43404003085473,164.3004718598018
2024-02-28 19:32:21,0.0806981483,0.0255158106138245,1.20253719,164.43991646534784,164.30483267549357
2024-02-28 19:32:25,0.0806990533,0.0255152409021178,1.20251034,164.44543690666546,164.30883764459747
2024-02-28 19:32:30,0.0807059914,0.0255156440500667,1.20252934,164.455709870193,164.31721647397214
2024-02-28 19:32:34,0.0807087064,0.0255147416352105,1.20248681,164.46546550724005,164.3254569685686
2024-02-28 19:32:38,0.0807183595,0.0255163289772136,1.20256162,164.4738336537494,164.33231011916263
2024-02-28 19:32:42,0.0807271076,0.0255159258292647,1.20254262,164.49017864691078,164.34714026292767
2024-02-28 19:32:46,0.0807255993,0.0255152281711299,1.20250974,164.49272750319136,164.34817441631475
2024-02-28 19:32:50,0.0807310291,0.0255142423683032,1.20246328,164.50689120850953,164.360823565226
2024-02-28 19:32:55,0.0807313308,0.02551386468233,1.20244548,164.51099892059582,164.36303828777582
2024-02-28 19:32:59,0.080735554,0.0255135574411563,1.202431,164.5202007385973,164.37072587890603
2024-02-28 19:33:03,0.0807467154,0.0255144087198779,1.20247112,164.5342438934475,164.38325495331873
2024-02-28 19:33:07,0.0807530503,0.0255159962740642,1.20254594,164.5376970658289,164.3851941916801
2024-02-28 19:33:11,0.0807560669,0.0255149913747557,1.20249858,164.54837989086286,164.39436322909543
2024-02-28 19:33:15,0.0807569719,0.025514543243983,1.20247746,164.55333126193887,164.3978009589376
2024-02-28 19:33:20,0.0807611951,0.0255143255440905,1.2024672,164.5624915766125,164.4050694278978
2024-02-28 19:33:24,0.0807633067,0.0255138135461954,1.20244307,164.56952746762036,164.41059200697805
2024-02-28 19:33:28,0.0807708482,0.0255134231292343,1.20242467,164.58402864147806,164.4235800152398
2024-02-28 19:33:32,0.0807708482,0.0255141975976625,1.20246117,164.58191376034193,164.41995211482302
2024-02-28 19:33:36,0.0807801996,0.0255147736748633,1.20248832,164.59456491560726,164.43109039710657
2024-02-28 19:33:41,0.0807835179,0.0255140760167285,1.20245544,164.60463413634346,164.43926873232317
2024-02-28 19:33:45,0.0807844229,0.0255139414926234,1.2024491,164.60811604803087,164.441238100141
2024-02-28 19:33:49,0.0807907577,0.0255136662911025,1.20243613,164.62029145219688,164.45190110668273
2024-02-28 19:33:53,0.0808010141,0.0255148761593155,1.20249315,164.6313108234805,164.46140822657082
2024-02-28 19:33:57,0.0808019191,0.0255141207873691,1.20245755,164.63770165086262,164.46628694876972
2024-02-28 19:34:01,0.0808037291,0.0255137240049141,1.20243885,164.6437512795388,164.47082461845838
2024-02-28 19:34:06,0.0808118739,0.0255143575837433,1.20246871,164.65472358307724,164.47990717882482
2024-02-28 19:34:10,0.0808170021,0.0255146391507582,1.20248198,164.66250362548746,164.48617559112714
2024-02-28 19:34:14,0.080817907,0.0255146136887825,1.20248078,164.66547338903783,164.4876338707114
2024-02-28 19:34:18,0.0808236386,0.0255144791646774,1.20247444,164.67609609014164,164.49674523397414
2024-02-28 19:34:23,0.0808254485,0.0255132311035008,1.20241562,164.6865135135867,164.50527369058096
2024-02-28 19:34:27,0.0808263535,0.0255130454432611,1.20240687,164.69023405773694,164.5074832256107
2024-02-28 19:34:31,0.0808272585,0.0255132758741414,1.20241773,164.69200385581584,164.50774216064008
2024-02-28 19:34:35,0.0808311801,0.0255130327122733,1.20240627,164.70045754743174,164.51468513526055
2024-02-28 19:34:39,0.08083299,0.0255132117948358,1.20241471,164.7038067489771,164.51652376584792
2024-02-28 19:34:43,0.0808426431,0.0255133142792881,1.20241954,164.71912085001787,164.53032744195144
2024-02-28 19:34:48,0.0808396265,0.025512392555767,1.2023761,164.72086663703396,164.5301854031119
2024-02-28 19:34:52,0.0808438497,0.0255120148697938,1.2023583,164.73039730081285,164.53820597043858
2024-02-28 19:34:56,0.0808465647,0.0255127445675813,1.20239269,164.73250315038058,164.53880186952017
2024-02-28 19:35:00,0.0808519945,0.0255139030874767,1.20244729,164.73661518054263,164.5414040951453
2024-02-28 19:35:04,0.0808532012,0.0255120853145933,1.20236162,164.74843491301505,164.5517141690131
2024-02-28 19:35:08,0.0808628543,0.025511854883713,1.20235076,164.7653102105458,164.56707995385477
2024-02-28 19:35:13,0.0808652676,0.0255140376115818,1.20245363,164.76053060059195,164.5604136582074
