time,voltage,current,shunt_voltage,temperature
2024-02-14 17:21:05,0.0235838771,0.003525412049031278,0.166149497,299.1958115122281
2024-02-14 17:21:09,0.0235902119,0.0035267625946601992,0.166213147,299.16609824055814
2024-02-14 17:21:13,0.0235923235,0.003526653787150614,0.166208019,299.19734756061416
2024-02-14 17:21:17,0.0235899103,0.003526839404953627,0.166216767,299.1571250020851
2024-02-14 17:21:22,0.0235877986,0.0035266345845772567,0.166207114,299.14896188665
2024-02-14 17:21:26,0.0235890053,0.003526551366353272,0.166203192,299.16836862776427
2024-02-14 17:21:30,0.0235986584,0.0035266345845772567,0.166207114,299.2684820506201
2024-02-14 17:21:34,0.0235977534,0.003526692192297328,0.166209829,299.2542793254144
2024-02-14 17:21:38,0.0235923235,0.003527082630476712,0.16622823,299.1657781040377
2024-02-14 17:21:42,0.0235983567,0.003526666581793414,0.166208622,299.2628051343604
2024-02-14 17:21:47,0.0235938318,0.0035262889382568306,0.166190824,299.24081401261424
2024-02-14 17:21:51,0.0235911169,0.0035271850300557404,0.166233056,299.1449637696333
2024-02-14 17:21:55,0.0235902119,0.00352682020238027,0.166215862,299.1618576222829
2024-02-14 17:21:59,0.0235899103,0.003527460274013295,0.166246028,299.111431921373
2024-02-14 17:22:03,0.0235911169,0.003526769002590756,0.166213449,299.1755862677524
2024-02-14 17:22:07,0.0235932285,0.0035268521995964275,0.16621737,299.192699901876
2024-02-14 17:22:16,0.0235932285,0.0035273066534264393,0.166238788,299.1592478423368
2024-02-14 17:22:20,0.0235914186,0.0035268457916658707,0.166217068,299.17325371245323
2024-02-14 17:22:24,0.0235929269,0.00352589209214689,0.166172121,299.2600819684017
2024-02-14 17:22:28,0.0235899103,0.0035255912589037346,0.166157943,299.2490329211193
2024-02-14 17:22:32,0.0235974517,0.0035271402381967824,0.166230945,299.21796917203574
2024-02-14 17:22:37,0.0235911169,0.0035271530328395834,0.166231548,299.1473187067578
2024-02-14 17:22:41,0.0235950385,0.0035275178817333664,0.166248743,299.1636176343142
2024-02-14 17:22:45,0.0236013733,0.003527236251063568,0.16623547,299.2540537604742
2024-02-14 17:22:49,0.0235932285,0.0035270122281138403,0.166224912,299.18091932040363
2024-02-14 17:22:53,0.0236031833,0.0035280619404996065,0.166274384,299.2131855834307
2024-02-14 17:22:58,0.0235986584,0.003526551366353272,0.166203192,299.2746109338037
2024-02-14 17:23:02,0.0235977534,0.003526474556059844,0.166199572,299.2703073433498
2024-02-14 17:23:06,0.0235983567,0.0035266025661427865,0.166205605,299.2675196085968
2024-02-14 17:23:10,0.02360258,0.0035262505331101167,0.166189014,299.3399351373788
2024-02-14 17:23:14,0.0235938318,0.0035265449584227153,0.16620289,299.2219607479582
2024-02-14 17:23:19,0.0235974517,0.0035262185358939597,0.166187506,299.2858438395085
2024-02-14 17:23:23,0.0235929269,0.0035261033204538176,0.166182076,299.24452394640184
2024-02-14 17:23:27,0.0235965468,0.0035268521995964275,0.16621737,299.2292180386554
2024-02-14 17:23:31,0.0235814638,0.0035249319846973525,0.166126872,299.20460026147566
2024-02-14 17:23:35,0.0235802572,0.0035241191111224273,0.166088562,299.2512038944886
2024-02-14 17:23:40,0.0235844804,0.003525309628233936,0.16614467,299.209997324202
2024-02-14 17:23:44,0.0235814638,0.00352425991584817,0.166095198,299.25411648363286
2024-02-14 17:23:48,0.0235823688,0.003525450454177992,0.166151307,299.1763776123994
2024-02-14 17:23:52,0.0235823688,0.003524496733440698,0.166106359,299.2466324869295
2024-02-14 17:23:56,0.0235835754,0.003524554341160769,0.166109074,299.2556752528623
2024-02-14 17:24:00,0.0235832738,0.0035243111156376848,0.166097611,299.27027733947585
2024-02-14 17:24:05,0.0235826704,0.0035243559287149555,0.166099723,299.2603295950404
2024-02-14 17:24:09,0.0235850837,0.0035246247647419534,0.166112393,299.2670957684869
2024-02-14 17:24:13,0.023587497,0.003525303241521692,0.166144369,299.243680319532
2024-02-14 17:24:17,0.0235778439,0.0035246055621685965,0.166111488,299.18878518996416
2024-02-14 17:24:21,0.0235850837,0.0035252456338016216,0.166141654,299.2213534388709
2024-02-14 17:24:25,0.0235917202,0.0035239398800316576,0.166080115,299.39067156472606
2024-02-14 17:24:30,0.0235890053,0.0035254952460369495,0.166153418,299.24614216662167
2024-02-14 17:24:34,0.0235887036,0.0035252264312282647,0.166140749,299.2626238126508
2024-02-14 17:24:38,0.023585687,0.003524675964531468,0.166114806,299.2699665561156
2024-02-14 17:24:42,0.0235850837,0.003524861582334481,0.166123554,299.2496462844791
2024-02-14 17:24:46,0.0235877986,0.0035249448005584658,0.166127476,299.2734093066471
2024-02-14 17:24:50,0.0235914186,0.0035257256769172336,0.166164278,299.255736158361
2024-02-14 17:24:55,0.0235908152,0.003523741467585844,0.166070764,299.39533442779117
2024-02-14 17:24:59,0.0235932285,0.0035255336511836634,0.166155228,299.2898077308387
2024-02-14 17:25:03,0.0235959435,0.003526077709949904,0.166180869,299.27961579265667
2024-02-14 17:25:07,0.0235887036,0.0035258792975040895,0.166171518,299.21453363277385
2024-02-14 17:25:11,0.0235971501,0.0035260521206643028,0.166179663,299.294782668328
2024-02-14 17:25:15,0.0235938318,0.0035256552745543623,0.16616096,299.28748906790935
2024-02-14 17:25:20,0.02359896,0.003525674477127719,0.166161865,299.342530725291
2024-02-14 17:25:24,0.0235908152,0.0035243815392188692,0.16610093,299.34814108879164
2024-02-14 17:25:28,0.0235905136,0.0035252328179405084,0.16614105,299.2820818878099
2024-02-14 17:25:32,0.0235890053,0.0035250920132147653,0.166134414,299.27584928467036
2024-02-14 17:25:36,0.0235899103,0.0035250983999270086,0.166134715,299.2853433922978
2024-02-14 17:25:41,0.0235859887,0.003525444046247435,0.166151005,299.2167025187976
2024-02-14 17:25:45,0.0235893069,0.0035251560076470802,0.16613743,299.27445497584495
2024-02-14 17:25:49,0.023585687,0.003524778364110496,0.166119632,299.2624211615614
2024-02-14 17:25:53,0.0235838771,0.003523754262228644,0.166071367,299.31796699951803
2024-02-14 17:25:57,0.0235902119,0.0035248743769772813,0.166124157,299.3051723282441
2024-02-14 17:26:02,0.0235887036,0.0035257448794905905,0.166165183,299.2244333878829
2024-02-14 17:26:06,0.0235929269,0.0035266025661427865,0.166205605,299.20775968692243
2024-02-14 17:26:10,0.0235847821,0.0035245991542380397,0.166111186,299.2656616757799
2024-02-14 17:26:14,0.0235826704,0.003523914269527744,0.166078908,299.2928803763404
2024-02-14 17:26:18,0.023588402,0.0035252584284444213,0.166142257,299.2569457829578
2024-02-14 17:26:23,0.0235911169,0.0035245863595952396,0.166110583,299.3363656461886
