time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-14 08:57:55,0.16510771,0.0234430803898228,1.10485128,312.92795441941377,312.92795441941377
2024-02-14 08:58:00,0.165249189,0.023440110462538,1.10471131,313.1988166832182,313.19772216338265
2024-02-14 08:58:04,0.165347831,0.0234369869146663,1.1045641,313.40017119329303,313.39820115545183
2024-02-14 08:58:08,0.165523095,0.0234350602918366,1.1044733,313.71487309644897,313.71202762757724
2024-02-14 08:58:12,0.165587952,0.0234323976057255,1.10434781,313.8547971706834,313.85107635774324
2024-02-14 08:58:16,0.165653412,0.0234320008232705,1.10432911,313.9691321101335,313.96453604007417
2024-02-14 08:58:21,0.165701678,0.0234309382101504,1.10427903,314.06293988460726,314.05724986540133
2024-02-14 08:58:25,0.165752055,0.0234306886827883,1.10426727,314.1504868884183,314.14392180768147
2024-02-14 08:58:29,0.165793684,0.0234295365283869,1.10421297,314.23411311292904,314.2266730575682
2024-02-14 08:58:33,0.165868797,0.0234292165562253,1.10419789,314.36362124901206,314.3553063059213
2024-02-14 08:58:37,0.165907409,0.0234259457532607,1.10404374,314.4671972090285,314.4580074650888
2024-02-14 08:58:42,0.165939385,0.0234254592173413,1.10402081,314.5271885031804,314.5169053803362
2024-02-14 08:58:46,0.165971663,0.023424287966458,1.10396561,314.5955336688514,314.584375940593
2024-02-14 08:58:50,0.165998812,0.023424697692084,1.10398492,314.63672574438726,314.6246934975535
2024-02-14 08:58:54,0.166052508,0.0234240318614189,1.10395354,314.73473943902127,314.7218327604377
2024-02-14 08:58:58,0.166075434,0.0234225213297092,1.10388235,314.79154970464356,314.7777686811228
2024-02-14 08:59:02,0.166097455,0.0234210939737868,1.10381508,314.84588154568615,314.8312262640277
2024-02-14 08:59:07,0.166127319,0.0234213628098138,1.10382775,314.8934729155314,314.8777249332429
2024-02-14 08:59:11,0.166146625,0.0234199547625564,1.10376139,314.94307077563326,314.9264487304584
2024-02-14 08:59:15,0.166163518,0.023418661718556,1.10370045,314.98730373221304,314.96980771090875
2024-02-14 08:59:19,0.166207862,0.0234202042899185,1.10377315,315.0437310594049,315.0253611487152
2024-02-14 08:59:23,0.166228978,0.0234190778096759,1.10372006,315.0930279375402,315.07378422419606
2024-02-14 08:59:28,0.16624557,0.0234178104398344,1.10366033,315.13668634986414,315.11635050514724
2024-02-14 08:59:32,0.166266384,0.0234181176810081,1.10367481,315.1685562344657,315.1473467821907
2024-02-14 08:59:36,0.166282674,0.0234167287302324,1.10360935,315.21293640885443,315.1908534357097
2024-02-14 08:59:40,0.166297757,0.0234155958844959,1.10355596,315.2522877714023,315.22933136406283
2024-02-14 08:59:45,0.166333654,0.0234161526530317,1.1035822,315.3065232745295,315.28247519631344
2024-02-14 08:59:49,0.166344514,0.0234147189316154,1.10351463,315.34241071331576,315.3174893958757
2024-02-14 08:59:53,0.166373172,0.0234147125661215,1.10351433,315.39104179569324,315.36524732566164
