time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-02 19:03:15,0.111807803,0.0342458058821407,1.61397401,168.16383832053342,168.16383832053342
2024-06-02 19:03:19,0.11218337,0.0342392063502167,1.61366298,168.60132018849316,168.6019769910413
2024-06-02 19:03:23,0.112472058,0.0342324147925591,1.6133429,168.94381591528204,168.94512963835956
2024-06-02 19:03:27,0.112904336,0.0342276735604965,1.61311945,169.43751263888066,169.43948340038423
2024-06-02 19:03:31,0.113071455,0.0342231245663507,1.61290506,169.6379268686678,169.64055478640955
2024-06-02 19:03:36,0.113216553,0.0342210101614501,1.61280541,169.805026281533,169.8084758101171
2024-06-02 19:03:40,0.11333963,0.0342151155018873,1.6125276,169.9618263466982,169.96593329628888
2024-06-02 19:03:44,0.113451847,0.034213705969348,1.61246117,170.090260760575,170.09502524870976
2024-06-02 19:03:48,0.113542647,0.0342107587456582,1.61232227,170.20069008070567,170.20611222483748
2024-06-02 19:03:52,0.113627715,0.0342092210545077,1.6122498,170.29963662204892,170.30571653954632
2024-06-02 19:03:57,0.113710973,0.0342078113097852,1.61218336,170.39595980057666,170.4028620997019
2024-06-02 19:04:01,0.113778846,0.0342071066496071,1.61215015,170.4728695568046,170.48042989306578
2024-06-02 19:04:05,0.113910068,0.0342059532221069,1.61209579,170.62141991367142,170.62963840416256
2024-06-02 19:04:09,0.113958937,0.034203454553556,1.61197803,170.6839489576701,170.69282571940073
2024-06-02 19:04:13,0.114007806,0.0342010838314332,1.6118663,170.74601651575838,170.75555166565366
2024-06-02 19:04:18,0.114056071,0.0342002510126439,1.61182705,170.80159361017658,170.8119519095749
2024-06-02 19:04:22,0.11410313,0.0342012119900443,1.61187234,170.84939266553522,170.86040961587096
2024-06-02 19:04:26,0.114141743,0.0341997383781994,1.61180289,170.89683506984375,170.90851078776765
2024-06-02 19:04:30,0.114178545,0.0341996742988938,1.61179987,170.93708016125964,170.94941476333798
2024-06-02 19:04:34,0.114212331,0.0341974958146877,1.6116972,170.98179627687597,170.99478987959066
2024-06-02 19:04:39,0.114240385,0.0341947408289146,1.61156736,171.02214723236858,171.03596474955282
2024-06-02 19:04:43,0.114301622,0.0341968552338152,1.61166701,171.0813575772955,171.09583435689183
2024-06-02 19:04:47,0.114322437,0.0341940359565533,1.61153414,171.11411929303966,171.1292554512557
2024-06-02 19:04:51,0.114349284,0.0341942922737756,1.61154622,171.14218533569914,171.15798098865812
2024-06-02 19:04:55,0.114373719,0.0341925623447084,1.61146469,171.1749283862168,171.19138364995766
2024-06-02 19:04:59,0.114398455,0.0341925623447084,1.61146469,171.20160986155634,171.21872485203363
2024-06-02 19:05:04,0.114427113,0.0341923701067917,1.61145563,171.233172494848,171.2511123066784
2024-06-02 19:05:08,0.114448832,0.0341922419481806,1.61144959,171.25699351389036,171.27559331304656
2024-06-02 19:05:12,0.114469948,0.0341915372880025,1.61141638,171.2822814872181,171.30154138938056
2024-06-02 19:05:16,0.114486841,0.0341900636761576,1.61134693,171.30574877227397,171.32566889303874
2024-06-02 19:05:20,0.114501622,0.0341893588037963,1.61131371,171.32403719253202,171.3446176474109
2024-06-02 19:05:25,0.114536313,0.0341892306451852,1.61130767,171.3620354837026,171.38344151853423
2024-06-02 19:05:29,0.114549285,0.0341878851919514,1.61124426,171.38069837389034,171.40276500242942
2024-06-02 19:05:33,0.114569194,0.0341885898521295,1.61127747,171.3994367409149,171.42216407839925
2024-06-02 19:05:37,0.114587595,0.0341891665658796,1.61130465,171.41698119986222,171.4403693614454
