time,voltage,current,shunt_voltage,temperature
2024-03-11 06:23:49,0.137280093,0.0241983664020743,1.14044723,259.9178489585921
2024-03-11 06:23:53,0.137440877,0.024192496780120986,1.1401706,260.2264489149808
2024-03-11 06:23:57,0.13758145,0.024190474250516136,1.14007528,260.4682708425401
2024-03-11 06:24:01,0.137692461,0.024188086765925935,1.13996276,260.6664315556807
2024-03-11 06:24:06,0.137792009,0.024185379309174162,1.13983516,260.84930512369914
2024-03-11 06:24:10,0.137870742,0.02418241574738325,1.13969549,261.0014331429641
2024-03-11 06:24:14,0.138021873,0.024181186782688404,1.13963757,261.25305563617883
2024-03-11 06:24:18,0.138088841,0.024178447286283846,1.13950846,261.38451336102503
2024-03-11 06:24:22,0.138150682,0.02417675745982843,1.13942882,261.4982974495601
2024-03-11 06:24:26,0.138213427,0.024176155920651997,1.13940047,261.6036360994205
2024-03-11 06:24:31,0.138258072,0.02417476696987636,1.13933501,261.6873401417047
2024-03-11 06:24:35,0.138314483,0.02417486924214551,1.13933983,261.77620373084864
2024-03-11 06:24:39,0.138395931,0.024172213133711443,1.13921465,261.93006316243014
2024-03-11 06:24:43,0.138439671,0.024170420822803743,1.13913018,262.0160431874628
2024-03-11 06:24:47,0.138483412,0.024171182560244097,1.13916608,262.0787388731494
2024-03-11 06:24:52,0.138520818,0.02416995996104318,1.13910846,262.1494517277178
2024-03-11 06:24:56,0.13855943,0.024169095951333677,1.13906774,262.21881984945855
2024-03-11 06:25:00,0.138594121,0.02416864145506704,1.13904632,262.27821048741487
2024-03-11 06:25:04,0.138655056,0.02416675960287805,1.13895763,262.39243783436774
2024-03-11 06:25:08,0.138685825,0.024165997865437702,1.13892173,262.44840166585453
2024-03-11 06:25:12,0.138723533,0.024166042848261477,1.13892385,262.5080458709578
2024-03-11 06:25:17,0.138749475,0.024165159529887053,1.13888222,262.5574402738086
2024-03-11 06:25:21,0.138776323,0.02416378331009928,1.13881736,262.61279086380546
2024-03-11 06:25:25,0.138802869,0.024163911256527282,1.13882339,262.6539038485673
2024-03-11 06:25:29,0.138855961,0.024162016673350432,1.1387341,262.7558151071738
2024-03-11 06:25:33,0.138885825,0.02416293203137764,1.13877724,262.79500740831327
2024-03-11 06:25:38,0.138914181,0.02416227277838957,1.13874617,262.846215286033
2024-03-11 06:25:42,0.138930773,0.024161133354976015,1.13869247,262.8830841925657
2024-03-11 06:25:46,0.138954302,0.024159635554254166,1.13862188,262.9342927923672
2024-03-11 06:25:50,0.138976927,0.024160102993691798,1.13864391,262.96605569463276
2024-03-11 06:25:54,0.139024589,0.024159635554254166,1.13862188,263.04627731601465
2024-03-11 06:25:59,0.139035449,0.024158304317290165,1.13855914,263.0757871829353
2024-03-11 06:26:03,0.139057168,0.02415709466126024,1.13850213,263.1214886921204
2024-03-11 06:26:07,0.139075569,0.02415719056803546,1.13850665,263.149930182347
2024-03-11 06:26:11,0.139102417,0.024157689834942743,1.13853018,263.18813082217616
2024-03-11 06:26:15,0.139122025,0.02415659539435296,1.1384786,263.2294189392202
2024-03-11 06:26:19,0.139159732,0.024156608125340817,1.1384792,263.2893898197384
2024-03-11 06:26:24,0.139178435,0.0241553150813404,1.13841826,263.3310667005774
2024-03-11 06:26:28,0.139192613,0.02415557755187347,1.13843063,263.35125120597496
2024-03-11 06:26:32,0.139219762,0.024154943973044254,1.13840077,263.40033683837055
2024-03-11 06:26:36,0.139234845,0.024154598326723828,1.13838448,263.4275501439406
2024-03-11 06:26:40,0.139248118,0.024154143830457192,1.13836306,263.45287966974627
2024-03-11 06:26:44,0.139284619,0.024154559921577112,1.13838267,263.50723040204736
2024-03-11 06:26:49,0.139302719,0.024153900668589044,1.1383516,263.5421374078424
2024-03-11 06:26:53,0.139314483,0.024152191533468703,1.13827105,263.5766002132592
2024-03-11 06:26:57,0.139330471,0.02415202518189399,1.13826321,263.6036139508216
2024-03-11 06:27:01,0.139347666,0.024151308427277415,1.13822943,263.6376142995951
2024-03-11 06:27:05,0.139368179,0.024152044490558914,1.13826412,263.6635421866981
2024-03-11 06:27:09,0.139392915,0.024152319692079843,1.13827709,263.70043947767897
2024-03-11 06:27:14,0.13940649,0.02415050828469035,1.13819172,263.7387450134021
2024-03-11 06:27:18,0.139423986,0.024150924375810276,1.13821133,263.7628065301645
2024-03-11 06:27:22,0.139433941,0.024150085828076494,1.13817181,263.7863936411999
2024-03-11 06:27:26,0.139451738,0.024149689045621495,1.13815311,263.81841764586284
2024-03-11 06:27:30,0.139463805,0.02414909365975586,1.13812505,263.8431364362355
2024-03-11 06:27:35,0.139498194,0.024149573830181355,1.13814768,263.8935394257594
2024-03-11 06:27:39,0.139510562,0.024149215240689935,1.13813078,263.91655960246857
2024-03-11 06:27:43,0.139525042,0.02414862643250136,1.13810303,263.9450683327957
2024-03-11 06:27:47,0.139539521,0.02414908729426193,1.13812475,263.96390688434343
2024-03-11 06:27:51,0.139550984,0.024148152839752936,1.13808071,263.9907917733888
2024-03-11 06:27:56,0.139564559,0.024148268055193076,1.13808614,264.0113736546298
2024-03-11 06:28:00,0.139591105,0.024148523948049082,1.1380982,264.05133939845626
2024-03-11 06:28:04,0.139600457,0.024147013416339375,1.13802701,264.08017324799835
2024-03-11 06:28:08,0.139611316,0.02414669980967173,1.13801223,264.10037870424355
2024-03-11 06:28:12,0.139615238,0.024145317224390027,1.13794707,264.11937967596145
2024-03-11 06:28:17,0.139631829,0.024146002151536946,1.13797935,264.13951977624987
2024-03-11 06:28:21,0.139649325,0.024146648673537156,1.13800982,264.16145605279075
2024-03-11 06:28:25,0.13967195,0.024145893301590737,1.13797422,264.2044995499112
2024-03-11 06:28:29,0.139684619,0.02414571421902816,1.13796578,264.2263535143562
2024-03-11 06:28:33,0.139695178,0.02414613009796495,1.13798538,264.23935431712243
2024-03-11 06:28:37,0.139710562,0.024145867839615014,1.13797302,264.26630525136954
2024-03-11 06:28:42,0.139718104,0.024144690011054744,1.13791751,264.2892003504835
2024-03-11 06:28:46,0.139732583,0.024144914076441096,1.13792807,264.310222176086
2024-03-11 06:28:50,0.139739823,0.02414266748144989,1.13782219,264.34250441850065
2024-03-11 06:28:54,0.139754906,0.024143236980973537,1.13784903,264.36130205903197
2024-03-11 06:28:58,0.139762448,0.02414220004201226,1.13780016,264.38290395391243
2024-03-11 06:29:02,0.139776927,0.024143365139584674,1.13785507,264.3952384269142
2024-03-11 06:29:07,0.139787787,0.024143109034545533,1.137843,264.4149231809046
2024-03-11 06:29:11,0.13979744,0.024142846564012468,1.13783063,264.4327421832593
2024-03-11 06:29:15,0.139817048,0.024142654538278897,1.13782158,264.4657881992443
2024-03-11 06:29:19,0.139827003,0.024141092870434616,1.13774798,264.49609179348425
2024-03-11 06:29:23,0.139837259,0.02414192484049133,1.13778719,264.50476385423997
2024-03-11 06:29:27,0.139846007,0.024141572828676974,1.1377706,264.52196895062315
2024-03-11 06:29:32,0.139861694,0.024141720083769903,1.13777754,264.5456288786943
2024-03-11 06:29:36,0.139867425,0.02414115673755705,1.13775099,264.5599756491258
2024-03-11 06:29:40,0.139882206,0.024139498950754415,1.13767286,264.5988745107435
2024-03-11 06:29:44,0.139897893,0.024140311824329342,1.13771117,264.6163833910064
2024-03-11 06:29:48,0.139901814,0.024139377369820345,1.13766713,264.6312764703791
2024-03-11 06:29:53,0.139912071,0.02414000479533876,1.1376967,264.6418373520483
2024-03-11 06:29:57,0.13992655,0.024139716650646837,1.13768312,264.6675976887887
2024-03-11 06:30:01,0.1399356,0.02414056156387455,1.13772294,264.67422128764724
2024-03-11 06:30:05,0.139956113,0.024139486219766554,1.13767226,264.71688694141613
2024-03-11 06:30:09,0.13995551,0.0241388653719252,1.137643,264.7216671729788
2024-03-11 06:30:13,0.139968783,0.024137847741628842,1.13759504,264.752254294312
2024-03-11 06:30:17,0.139975117,0.02413791797424521,1.13759835,264.7617093538015
2024-03-11 06:30:22,0.139982659,0.024138199753443203,1.13761163,264.77113435906233
2024-03-11 06:30:26,0.139992312,0.02413800772770963,1.13760258,264.78831048798287
2024-03-11 06:30:30,0.140012523,0.02413825088957778,1.13761404,264.8183035210643
2024-03-11 06:30:34,0.140023081,0.024138039767362413,1.13760409,264.83710068344755
2024-03-11 06:30:39,0.140031528,0.024137687543364927,1.13758749,264.85383636551677
2024-03-11 06:30:43,0.140035449,0.024136797859496573,1.13754556,264.8683266869617
2024-03-11 06:30:47,0.140044499,0.02413740597635007,1.13757422,264.8771362233098
2024-03-11 06:30:51,0.140060487,0.024137533922778072,1.13758025,264.90145891120227
2024-03-11 06:30:55,0.140071045,0.024137079638694565,1.13755884,264.92250908094616
2024-03-11 06:30:59,0.140078587,0.024136881247467063,1.13754949,264.9363787491911
2024-03-11 06:31:04,0.140094273,0.02413647152184107,1.13753018,264.9651992751287
