time,voltage,current,shunt_voltage,temperature
2024-04-03 14:32:18,0.0249602467,0.0036667234893091533,0.172809378,303.7608964149012
2024-04-03 14:32:22,0.0249590401,0.0036671139274885366,0.172827779,303.71995207716753
2024-04-03 14:32:26,0.0249632633,0.003666601865938454,0.172803646,303.8016361156689
2024-04-03 14:32:30,0.0249575318,0.0036670819302723795,0.172826271,303.70627860281905
2024-04-03 14:32:34,0.024961755,0.0036666274764423678,0.172804853,303.78380533487547
2024-04-03 14:32:38,0.0249650733,0.003667907619708418,0.172865185,303.72663819825186
2024-04-03 14:32:43,0.0249668832,0.003667510773598477,0.172846482,303.7744280763384
2024-04-03 14:32:47,0.02496266,0.0036673059532221068,0.172836829,303.74445688149666
2024-04-03 14:32:51,0.0249536102,0.0036667362839519534,0.172809981,303.68965109457787
2024-04-03 14:32:55,0.024950292,0.003665910594515915,0.172771067,303.71403802176263
2024-04-03 14:32:59,0.0249563252,0.003666653065727969,0.172806059,303.72442179178796
2024-04-03 14:33:03,0.0249551185,0.003666294645983055,0.172789167,303.73748661158214
2024-04-03 14:33:08,0.0249599451,0.0036669283096855236,0.172819031,303.7429273664772
2024-04-03 14:33:12,0.0249623583,0.003666486650498312,0.172798216,303.8003582887621
2024-04-03 14:33:16,0.0249548169,0.0036662114277590703,0.172785245,303.74029329605355
2024-04-03 14:33:20,0.024948482,0.0036655649481954883,0.172754777,303.71978813160655
2024-04-03 14:33:24,0.0249542135,0.003666217835689627,0.172785547,303.7334363345266
2024-04-03 14:33:28,0.0249563252,0.0036669859174055944,0.172821746,303.70041762217477
2024-04-03 14:33:33,0.0249566268,0.003666333029911456,0.172790976,303.750702040556
2024-04-03 14:33:37,0.0249563252,0.0036668066863148247,0.172813299,303.7133426381736
2024-04-03 14:33:41,0.0249590401,0.0036677475911910053,0.172857643,303.6742648930414
2024-04-03 14:33:45,0.0249508953,0.0036668195021759375,0.172813903,303.65488331836747
2024-04-03 14:33:49,0.0249566268,0.003666877109896009,0.172816618,303.7114597074943
2024-04-03 14:33:53,0.0249521019,0.0036665890712956535,0.172803043,303.68428434583035
2024-04-03 14:33:58,0.0249566268,0.0036668322968187385,0.172814506,303.71469145640333
2024-04-03 14:34:02,0.0249584368,0.0036681316426581453,0.172875743,303.64019245146415
2024-04-03 14:34:06,0.0249566268,0.003667261140144836,0.172834717,303.6837683314973
2024-04-03 14:34:10,0.0249536102,0.003666601865938454,0.172803646,303.69934450842027
2024-04-03 14:34:14,0.0249602467,0.003667037117195109,0.172824159,303.73827567191415
2024-04-03 14:34:19,0.0249539119,0.003666518668932782,0.172799725,303.7085416878485
2024-04-03 14:34:23,0.0249536102,0.0036670627276990226,0.172825366,303.6661129052322
2024-04-03 14:34:27,0.0249572301,0.0036680292218608038,0.172870916,303.6347923142955
2024-04-03 14:34:31,0.024961755,0.003667920414351218,0.172865788,303.69056544085413
2024-04-03 14:34:35,0.02496266,0.00366749157102512,0.172845577,303.7310715668747
2024-04-03 14:34:40,0.0249551185,0.0036670563197684657,0.172825064,303.6825557433709
2024-04-03 14:34:44,0.0249457671,0.003667241937571479,0.172833812,303.57009855061744
2024-04-03 14:34:48,0.0249511969,0.0036663010326952986,0.172789468,303.6954665412035
2024-04-03 14:34:52,0.0249527052,0.0036669603069016806,0.172820539,303.6639085298526
2024-04-03 14:34:56,0.0249481803,0.0036671907377819647,0.172831399,303.5993553808615
2024-04-03 14:35:01,0.0249505936,0.003666115414892285,0.17278072,303.7024605104028
2024-04-03 14:35:05,0.0249539119,0.0036665570740794964,0.172801535,303.7057718772182
2024-04-03 14:35:09,0.0249542135,0.003666877109896009,0.172816618,303.6858887764875
2024-04-03 14:35:13,0.0249653749,0.003667382763515535,0.172840449,303.76768081314185
2024-04-03 14:35:17,0.0249563252,0.0036672291429286786,0.172833209,303.6828799503517
2024-04-03 14:35:21,0.0249478787,0.0036666658815890816,0.172806663,303.63399496704744
2024-04-03 14:35:26,0.0249508953,0.0036668707019654524,0.172816316,303.6511918554801
2024-04-03 14:35:30,0.0249605484,0.0036676131731775063,0.172851308,303.6999334791067
2024-04-03 14:35:34,0.0249605484,0.003667965227428489,0.1728679,303.67455390628675
2024-04-03 14:35:38,0.0249551185,0.003667248345502036,0.172834114,303.6687108219825
2024-04-03 14:35:42,0.0249575318,0.003667510773598477,0.172846482,303.6753586639774
2024-04-03 14:35:46,0.024949387,0.0036668387047492945,0.172814808,303.6375171774525
2024-04-03 14:35:51,0.0249463704,0.003666333029911456,0.172790976,303.6420108423846
2024-04-03 14:35:55,0.0249487837,0.003666269035479141,0.17278796,303.67220026760765
2024-04-03 14:35:59,0.0249548169,0.003667069114411266,0.172825667,303.6784376932601
2024-04-03 14:36:03,0.0249539119,0.003667785996337719,0.172859453,303.61717296325065
2024-04-03 14:36:07,0.0249490853,0.003666499466359425,0.17279882,303.65877963606414
2024-04-03 14:36:11,0.0249530069,0.0036664738558555114,0.172797613,303.7021833694269
2024-04-03 14:36:16,0.0249575318,0.003667805198911076,0.172860358,303.6541346049846
2024-04-03 14:36:20,0.0249611517,0.0036682020450210166,0.172879061,303.66387460462965
2024-04-03 14:36:24,0.0249551185,0.003667901211777861,0.172864883,303.62165079054654
2024-04-03 14:36:28,0.0249451638,0.003666781097029224,0.172812093,303.5969217082199
2024-04-03 14:36:32,0.0249514986,0.0036676835967586908,0.172854627,303.5989882470615
