time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-28 09:49:53,0.19455163,0.0226473130189203,1.06734748,372.5136258306502,372.5136258306502
2023-11-28 09:49:58,0.194659021,0.02264454806054,1.06721717,372.7415018690114,372.7414386233152
2023-11-28 09:50:02,0.194753441,0.0226434213681143,1.06716407,372.92241368203946,372.9222998905907
2023-11-28 09:50:06,0.194873803,0.0226422373862433,1.06710827,373.14928089111856,373.1491165990812
2023-11-28 09:50:10,0.194912415,0.0226416676745365,1.06708142,373.2249417060308,373.22472695857306
2023-11-28 09:50:14,0.194959776,0.0226399458084283,1.06700027,373.3330503054044,373.3327851476983
2023-11-28 09:50:19,0.195006231,0.0226392417847996,1.06696709,373.4243789969843,373.42405088999726
2023-11-28 09:50:23,0.195034285,0.0226376417118086,1.06689168,373.49713960312585,373.4967611875427
2023-11-28 09:50:27,0.195061736,0.0226365086538889,1.06683828,373.5618687582809,373.56144007928685
2023-11-28 09:50:31,0.195124783,0.0226371935810359,1.06687056,373.6612400383597,373.66076114114406
2023-11-28 09:50:35,0.195147106,0.0226364445745834,1.06683526,373.7113125015045,373.71078343126055
2023-11-28 09:50:40,0.195177875,0.0226361439110867,1.06682109,373.7693627527526,373.7687710297824
2023-11-28 09:50:44,0.195198388,0.0226345308949247,1.06674507,373.82924802276995,373.8286062284709
2023-11-28 09:50:48,0.195219504,0.0226351901479128,1.06677614,373.856121053785,373.8554292333631
2023-11-28 09:50:52,0.195232777,0.02263341714567,1.06669258,373.9058287735098,373.90508697217535
2023-11-28 09:50:56,0.195267166,0.0226324058808676,1.06664492,373.9808310408893,373.9800393038562
2023-11-28 09:51:01,0.195281646,0.0226318489001487,1.06661867,374.0144233461046,374.01356925303634
2023-11-28 09:51:05,0.195301254,0.0226310489697448,1.06658097,374.0605662484867,374.0596623214656
2023-11-28 09:51:09,0.195322973,0.0226306135699599,1.06656045,374.1049127685775,374.1039590528303
2023-11-28 09:51:13,0.195341978,0.0226314264435348,1.06659876,374.125807930869,374.124804471626
2023-11-28 09:51:17,0.195353441,0.0226308249043584,1.06657041,374.1548165822172,374.153763424713
2023-11-28 09:51:21,0.195380892,0.022630069532412,1.06653481,374.21393645169803,374.2128336411706
2023-11-28 09:51:26,0.19540412,0.0226283733404626,1.06645487,374.27985736923523,374.2786925560508
2023-11-28 09:51:30,0.19540774,0.0226286294455018,1.06646694,374.2823561431795,374.28114177877166
2023-11-28 09:51:34,0.195430666,0.0226291862140376,1.06649318,374.31391160534446,374.31264773496366
2023-11-28 09:51:38,0.195449369,0.0226291925795315,1.06649348,374.3463887742994,374.3450754431999
2023-11-28 09:51:42,0.195456609,0.0226286869471303,1.06646965,374.3666229189863,374.3652601724261
2023-11-28 09:51:46,0.195485869,0.0226283028956631,1.06645155,374.42332510572237,374.4219129889632
2023-11-28 09:51:51,0.195494014,0.0226273109395256,1.0664048,374.45245524402986,374.45098147817697
2023-11-28 09:51:55,0.195514225,0.022627931787367,1.06643406,374.47832480974824,374.4768017755487
2023-11-28 09:51:59,0.195529308,0.0226277077219806,1.0664235,374.5079719457399,374.5063996884676
2023-11-28 09:52:03,0.195532928,0.0226268371345941,1.06638247,374.52740069563646,374.5257792605688
2023-11-28 09:52:07,0.195555251,0.0226280406373132,1.06643919,374.54818468049206,374.54651411291
2023-11-28 09:52:11,0.195570032,0.0226266003382199,1.06637131,374.59558992046504,374.5938702656534
2023-11-28 09:52:16,0.195579384,0.0226268691742469,1.06638398,374.60787503157684,374.6060940814153
2023-11-28 09:52:20,0.195604723,0.0226270805086454,1.06639394,374.6488167918265,374.6469868563391
2023-11-28 09:52:24,0.195606232,0.0226262162867527,1.06635321,374.66448447284546,374.6626055973286
2023-11-28 09:52:28,0.19560955,0.0226254418183245,1.06631671,374.68195014661046,374.68002237636415
2023-11-28 09:52:32,0.195612265,0.0226251282116569,1.06630193,374.69143738393274,374.6894607642605
