time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-18 21:07:41,0.120376139,0.0350732252472463,1.65296954,174.4582426922522,28799.0,24.418057791713142,174.48597183775982
2024-06-18 21:07:45,0.120976139,0.0350618844832598,1.65243506,175.14673861848038,28803.0,24.418057791713142,175.17508952451828
2024-06-18 21:07:50,0.121455778,0.0350523379398291,1.65198514,175.69901622696935,28808.0,24.418057791713142,175.7281444532826
2024-06-18 21:07:54,0.121841902,0.0350452259856436,1.65164996,176.1417253095747,28812.0,24.418057791713142,176.1714754877789
2024-06-18 21:07:58,0.122168297,0.0350385625865972,1.65133592,176.51847483718547,28816.0,24.418057791713142,176.54884705230387
2024-06-18 21:08:02,0.122440997,0.0350339493009626,1.6511185,176.82967176645508,28820.0,24.418057791713142,176.86066610349502
2024-06-18 21:08:06,0.122671767,0.0350290799102889,1.65088901,177.09665202529453,28824.0,24.418057791713142,177.12826856924733
2024-06-18 21:08:11,0.123037077,0.0350252355763212,1.65070783,177.50500380212398,28829.0,24.418057791713142,177.53739822421255
2024-06-18 21:08:15,0.123175538,0.0350211992166198,1.6505176,177.6692817451993,28833.0,24.418057791713142,177.70229856537276
2024-06-18 21:08:19,0.123304347,0.0350153045570571,1.65023979,177.83024402571863,28837.0,24.418057791713142,177.86388332891624
2024-06-18 21:08:23,0.123411436,0.0350126136505895,1.65011297,177.95558653965838,28841.0,24.418057791713142,177.98984841080332
2024-06-18 21:08:28,0.123508269,0.0350110757472559,1.65004049,178.0653151329957,28846.0,24.418057791713142,178.10035533347354
2024-06-18 21:08:32,0.123589717,0.0350088333959273,1.64993481,178.16127096897768,28850.0,24.418057791713142,178.19693392842123
2024-06-18 21:08:36,0.12366483,0.03500652675311,1.6498261,178.25063871293688,28854.0,24.418057791713142,178.286924516217
2024-06-18 21:08:40,0.123734815,0.03500652675311,1.6498261,178.32566291241932,28858.0,24.418057791713142,178.36257164439075
2024-06-18 21:08:44,0.123846429,0.0350046045861261,1.64973551,178.4530370744397,28862.0,24.418057791713142,178.49056881994088
2024-06-18 21:08:49,0.123890773,0.0350039640052536,1.64970532,178.5026449046317,28867.0,24.418057791713142,178.5409555363246
2024-06-18 21:08:53,0.123928179,0.0350037717673369,1.64969626,178.5431943930423,28871.0,24.418057791713142,178.5821282290924
2024-06-18 21:08:57,0.123970411,0.0350017855210475,1.64960265,178.59583075998628,28875.0,24.418057791713142,178.63538788517943
2024-06-18 21:09:01,0.124008722,0.0349990944023968,1.64947582,178.64693451693267,28879.0,24.418057791713142,178.6871150160384
2024-06-18 21:09:05,0.124033156,0.0349994147989246,1.64949092,178.6715015444286,28883.0,24.418057791713142,178.71230550220014
2024-06-18 21:09:10,0.124068149,0.0349990944023968,1.64947582,178.70978448715192,28888.0,24.418057791713142,178.7513678874152
2024-06-18 21:09:14,0.124096203,0.0349981334249964,1.64943053,178.74317748894623,28892.0,24.418057791713142,178.78538453851058
2024-06-18 21:09:18,0.124122146,0.0349974926319407,1.64940033,178.77306197282454,28896.0,24.418057791713142,178.8158927563902
2024-06-18 21:09:22,0.124169808,0.0349973644733296,1.64939429,178.82446576147555,28900.0,24.418057791713142,178.8679203637264
2024-06-18 21:09:26,0.124189114,0.0349971081561073,1.64938221,178.84570072730048,28904.0,24.418057791713142,178.88977923290386
2024-06-18 21:09:31,0.124202689,0.0349968520510682,1.64937014,178.8605821894664,28909.0,24.418057791713142,178.90544069329917
2024-06-18 21:09:35,0.124222297,0.0349954423063457,1.6493037,178.88657155212067,28913.0,24.418057791713142,178.93205414974778
2024-06-18 21:09:39,0.124246128,0.0349950580426954,1.64928559,178.91319258296588,28917.0,24.418057791713142,178.95929935900136
2024-06-18 21:09:43,0.124263624,0.0349953141477346,1.64929766,178.93050473281824,28921.0,24.418057791713142,178.97723577185968
2024-06-18 21:09:47,0.12427931,0.034995122122001,1.64928861,178.94758021580694,28925.0,24.418057791713142,178.99493560243548
2024-06-18 21:09:52,0.12429198,0.0349941609324175,1.64924331,178.96419258263103,28930.0,24.418057791713142,179.0123285226603
2024-06-18 21:09:56,0.12430465,0.0349935842186674,1.64921613,178.97948498990004,28934.0,24.418057791713142,179.0282454677634
2024-06-18 21:10:00,0.124326671,0.0349928795584893,1.64918292,179.0053821448307,28938.0,24.418057791713142,179.05476724505547
2024-06-18 21:10:04,0.12433934,0.0349935842186674,1.64921613,179.01575074660678,28942.0,24.418057791713142,179.06576055370368
2024-06-18 21:10:08,0.124346882,0.0349927513998782,1.64917688,179.02648265212176,28946.0,24.418057791713142,179.07711725058493
2024-06-18 21:10:12,0.12436106,0.0349921106068225,1.64914668,179.04365374282625,28950.0,24.418057791713142,179.09491321713318
2024-06-18 21:10:17,0.124370411,0.0349914700259499,1.64911649,179.05544795329678,28955.0,24.418057791713142,179.1074886411796
2024-06-18 21:10:21,0.124382478,0.0349910855501165,1.64909837,179.06935166819795,28959.0,24.418057791713142,179.1220174219381
2024-06-18 21:10:25,0.124396052,0.0349915341052555,1.64911951,179.08168256684652,28963.0,24.418057791713142,179.1349734708673
2024-06-18 21:10:29,0.12440661,0.0349909573915054,1.64909233,179.09469356685096,28967.0,24.418057791713142,179.14860970555907
2024-06-18 21:10:33,0.12441385,0.0349903806777553,1.64906515,179.10411641764026,28971.0,24.418057791713142,179.15865787542555
2024-06-18 21:10:38,0.124431648,0.0349919824482114,1.64914064,179.1164238059731,28976.0,24.418057791713142,179.17174703125272
2024-06-18 21:10:42,0.12443919,0.0349920465275169,1.64914366,179.1237086020483,28980.0,24.418057791713142,179.17965733622108
2024-06-18 21:10:46,0.124447636,0.0349912137087277,1.64910441,179.13542081816325,28984.0,24.418057791713142,179.19199514556468
2024-06-18 21:10:51,0.124461512,0.0349912777880332,1.64910743,179.14939963923376,28989.0,24.418057791713142,179.206756076742
2024-06-18 21:10:55,0.124472976,0.0349919824482114,1.64914064,179.1584616576586,28993.0,24.418057791713142,179.21644387808857
2024-06-18 21:10:59,0.124483835,0.0349914700259499,1.64911649,179.17155160056328,28997.0,24.418057791713142,179.23015968819567
2024-06-18 21:11:03,0.124489868,0.0349908292328943,1.64908629,179.1799162510032,29001.0,24.418057791713142,179.23915029010175
2024-06-18 21:11:08,0.124498013,0.0349903165984497,1.64906213,179.18991571741816,29006.0,24.418057791713142,179.2499323143197
2024-06-18 21:11:12,0.124505555,0.0349896119382716,1.64902892,179.20015885668113,29010.0,24.418057791713142,179.26080159458053
2024-06-18 21:11:16,0.124511588,0.0349888429866048,1.64899268,179.2090176409708,29014.0,24.418057791713142,179.27028660407686
2024-06-18 21:11:21,0.124514001,0.0349882024057323,1.64896249,179.21331045163254,29019.0,24.418057791713142,179.2753623146396
2024-06-18 21:11:25,0.124518224,0.0349894837796605,1.64902288,179.2123194490768,29023.0,24.418057791713142,179.27499772669825
2024-06-18 21:11:29,0.124528481,0.0349887148279937,1.64898664,179.22574711596627,29027.0,24.418057791713142,179.2890518923556
2024-06-18 21:11:33,0.124539039,0.0349878179298989,1.64894437,179.23999354081676,29031.0,24.418057791713142,179.30392490011047
2024-06-18 21:11:37,0.124542056,0.0349875616126766,1.64893229,179.24361716847224,29035.0,24.418057791713142,179.30817519478978
2024-06-18 21:11:42,0.1245502,0.0349883303521603,1.64896852,179.24868284542157,29040.0,24.418057791713142,179.314024323786
2024-06-18 21:11:46,0.124568903,0.0349889070659104,1.6489957,179.26606523923724,29044.0,24.418057791713142,179.33203357383184
2024-06-18 21:11:50,0.124569205,0.0349891633831327,1.64900778,179.264777911057,29048.0,24.418057791713142,179.3313731859457
