time,voltage,current,shunt_voltage,temperature
2024-05-10 10:05:03,0.15706955,0.05422009756180364,2.5553444,154.27864922476385
2024-05-10 10:05:07,0.158183578,0.05418511450462665,2.55369568,155.1241936025273
2024-05-10 10:05:11,0.158891874,0.05415115671633874,2.55209528,155.6863402043308
2024-05-10 10:05:16,0.159377244,0.054142955626141805,2.55170877,156.04109463643215
2024-05-10 10:05:20,0.159716611,0.05413494656167846,2.55133131,156.2938858055416
2024-05-10 10:05:24,0.159969401,0.05413007717100475,2.55110182,156.4799841439559
2024-05-10 10:05:28,0.160160352,0.054128795797076544,2.55104143,156.6156428956515
2024-05-10 10:05:32,0.16031088,0.05412463106658094,2.55084515,156.72909934957238
2024-05-10 10:05:37,0.160526566,0.05412104304983545,2.55067605,156.8867829535757
2024-05-10 10:05:41,0.160610428,0.05411880048632373,2.55057036,156.94985184110539
2024-05-10 10:05:45,0.160680714,0.05411751911239552,2.55050997,157.0014777968313
2024-05-10 10:05:49,0.160742554,0.05411476412662241,2.55038013,157.05027130959243
2024-05-10 10:05:53,0.160795646,0.05411258564241626,2.55027746,157.0917798991033
2024-05-10 10:05:58,0.160846627,0.05411258564241626,2.55027746,157.1273080374745
2024-05-10 10:06:02,0.160890066,0.054113482540511064,2.55031973,157.15572195986152
2024-05-10 10:06:06,0.160928075,0.05411143242709918,2.55022311,157.18645879701376
2024-05-10 10:06:10,0.160963369,0.05411053531682124,2.55018083,157.21291548027523
2024-05-10 10:06:14,0.160995345,0.0541100226823767,2.55015667,157.23626343761288
2024-05-10 10:06:18,0.161055978,0.05410880538775406,2.5500993,157.28104609508216
2024-05-10 10:06:23,0.161084636,0.05410886946705963,2.55010232,157.30088648904479
2024-05-10 10:06:27,0.161109071,0.054108549070531795,2.55008722,157.31858158683383
2024-05-10 10:06:31,0.161137125,0.05410784441035369,2.55005401,157.33959680675292
2024-05-10 10:06:36,0.161157034,0.054106562824242345,2.54999361,157.35613338245452
2024-05-10 10:06:40,0.161176039,0.05410573000545311,2.54995436,157.3711089310334
2024-05-10 10:06:44,0.161195647,0.054104448631524894,2.54989397,157.38743673279976
2024-05-10 10:06:48,0.161214048,0.05410432047291376,2.54988793,157.40052880781252
2024-05-10 10:06:52,0.161251454,0.054103615600552525,2.54985471,157.42806618823312
2024-05-10 10:06:57,0.161271665,0.05410297480749685,2.54982451,157.44348542445874
2024-05-10 10:07:01,0.161290669,0.054104448631524894,2.54989397,157.4536695621705
