time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-10 10:05:03,0.15706955,0.0542200975618036,2.5553444,154.28242465468787,14390.0,120.23824913896371,154.27864922476385
2024-05-10 10:05:07,0.158183578,0.0541851145046266,2.55369568,155.12696214626484,14394.0,120.23824913896371,155.1241936025273
2024-05-10 10:05:11,0.158891874,0.0541511567163387,2.55209528,155.68810227471454,14398.0,120.23824913896371,155.6863402043308
2024-05-10 10:05:16,0.159377244,0.0541429556261418,2.55170877,156.0415991969042,14403.0,120.23824913896371,156.04109463643215
2024-05-10 10:05:20,0.159716611,0.0541349465616784,2.55133131,156.2933848244964,14407.0,120.23824913896371,156.2938858055416
2024-05-10 10:05:24,0.159969401,0.0541300771710047,2.55110182,156.47847803685985,14411.0,120.23824913896371,156.4799841439559
2024-05-10 10:05:28,0.160160352,0.0541287957970765,2.55104143,156.61313207878146,14415.0,120.23824913896371,156.6156428956515
2024-05-10 10:05:32,0.16031088,0.0541246310665809,2.55084515,156.72558424001562,14419.0,120.23824913896371,156.72909934957238
2024-05-10 10:05:37,0.160526566,0.0541210430498354,2.55067605,156.8820130659243,14424.0,120.23824913896371,156.8867829535757
2024-05-10 10:05:41,0.160610428,0.0541188004863237,2.55057036,156.94407860217683,14428.0,120.23824913896371,156.9498518411054
2024-05-10 10:05:45,0.160680714,0.0541175191123955,2.55050997,156.99470162634682,14432.0,120.23824913896371,157.0014777968313
2024-05-10 10:05:49,0.160742554,0.0541147641266224,2.55038013,157.04249262808364,14436.0,120.23824913896371,157.05027130959243
2024-05-10 10:05:53,0.160795646,0.0541125856424162,2.55027746,157.08299912791236,14440.0,120.23824913896371,157.0917798991033
2024-05-10 10:05:58,0.160846627,0.0541125856424162,2.55027746,157.11727524792795,14445.0,120.23824913896371,157.1273080374745
2024-05-10 10:06:02,0.160890066,0.054113482540511,2.55031973,157.14468803161583,14449.0,120.23824913896371,157.15572195986152
2024-05-10 10:06:06,0.160928075,0.0541114324270991,2.55022311,157.17442415404503,14453.0,120.23824913896371,157.18645879701376
2024-05-10 10:06:10,0.160963369,0.0541105353168212,2.55018083,157.19988054737,14457.0,120.23824913896371,157.21291548027523
2024-05-10 10:06:14,0.160995345,0.0541100226823767,2.55015667,157.22222864036812,14461.0,120.23824913896371,157.23626343761288
2024-05-10 10:06:18,0.161055978,0.054108805387754,2.5500993,157.26601185990526,14465.0,120.23824913896371,157.28104609508216
2024-05-10 10:06:23,0.161084636,0.0541088694670596,2.55010232,157.2846035573228,14470.0,120.23824913896371,157.3008864890448
2024-05-10 10:06:27,0.161109071,0.0541085490705317,2.55008722,157.30130017955946,14474.0,120.23824913896371,157.31858158683383
2024-05-10 10:06:31,0.161137125,0.0541078444103536,2.55005401,157.32131735296738,14478.0,120.23824913896371,157.33959680675292
2024-05-10 10:06:36,0.161157034,0.0541065628242423,2.54999361,157.33660697510385,14483.0,120.23824913896371,157.35613338245452
2024-05-10 10:06:40,0.161176039,0.0541057300054531,2.54995436,157.35058544547726,14487.0,120.23824913896371,157.3711089310334
2024-05-10 10:06:44,0.161195647,0.0541044486315248,2.54989397,157.36591660071306,14491.0,120.23824913896371,157.38743673279976
2024-05-10 10:06:48,0.161214048,0.0541043204729137,2.54988793,157.37801246168047,14495.0,120.23824913896371,157.40052880781252
2024-05-10 10:06:52,0.161251454,0.0541036156005525,2.54985471,157.40455406135112,14499.0,120.23824913896371,157.42806618823312
2024-05-10 10:06:57,0.161271665,0.0541029748074968,2.54982451,157.4187291821956,14504.0,120.23824913896371,157.44348542445874
2024-05-10 10:07:01,0.161290669,0.0541044486315248,2.54989397,157.4279185170348,14508.0,120.23824913896371,157.4536695621705
2024-05-10 10:07:05,0.161306657,0.0541023342266243,2.54979432,157.44246247435572,14512.0,120.23824913896371,157.46920788643507
2024-05-10 10:07:09,0.16131993,0.0541021419887076,2.54978526,157.45112017394015,14516.0,120.23824913896371,157.4788595162243
2024-05-10 10:07:13,0.161336823,0.0541023342266243,2.54979432,157.46150254536641,14520.0,120.23824913896371,157.49023538030627
2024-05-10 10:07:18,0.161354923,0.0541026546231521,2.54980942,157.47221201545855,14525.0,120.23824913896371,157.50218609968044
2024-05-10 10:07:22,0.161366084,0.0541015652749575,2.54975808,157.48126425304932,14529.0,120.23824913896371,157.51223084247954
2024-05-10 10:07:26,0.161383882,0.0541009246940849,2.54972789,157.49401073369526,14533.0,120.23824913896371,157.5259693881519
2024-05-10 10:07:30,0.161410127,0.0541012448784296,2.54974298,157.51064814842115,14537.0,120.23824913896371,157.54359842691238
2024-05-10 10:07:34,0.161422495,0.0541002839010293,2.54969769,157.52027722081226,14541.0,120.23824913896371,157.55421868153633
2024-05-10 10:07:38,0.161430036,0.0541001557424181,2.54969165,157.52480986308194,14545.0,120.23824913896371,157.5597420634271
2024-05-10 10:07:43,0.161445119,0.0541003479803348,2.54970071,157.53368648371375,14550.0,120.23824913896371,157.56985648492875
2024-05-10 10:07:47,0.161457789,0.0540984898926565,2.54961314,157.5453946784164,14554.0,120.23824913896371,157.5825544204151
2024-05-10 10:07:51,0.161468347,0.0540983617340454,2.5496071,157.55203222909867,14558.0,120.23824913896371,157.5901812666375
2024-05-10 10:07:55,0.161480715,0.0540989384477955,2.54963428,157.5584653191701,14562.0,120.23824913896371,157.59760320619569
2024-05-10 10:08:00,0.161493686,0.0540982976547398,2.54960408,157.5676057062058,14567.0,120.23824913896371,157.60797902659385
2024-05-10 10:08:04,0.161501831,0.0540981054168231,2.54959502,157.57269604249032,14571.0,120.23824913896371,157.61405720578483
2024-05-10 10:08:08,0.161525662,0.0540975929945617,2.54957087,157.58938854996512,14575.0,120.23824913896371,157.63173710748146
