time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-07 03:40:33,0.0872713057,0.0253629322435607,1.19533217,174.798310032166,28777.0,87.07929117035962,174.81730837803164
2024-05-07 03:40:42,0.0877352578,0.0253550515498916,1.19496076,175.53462088166654,28786.0,87.07929117035962,175.5497677661118
2024-05-07 03:40:46,0.0880894059,0.0253506945814793,1.19475542,176.08720759409934,28790.0,87.07929117035962,176.10064275587865
2024-05-07 03:40:50,0.0882432522,0.0253474269612617,1.19460142,176.33544364035095,28794.0,87.07929117035962,176.34716710285028
2024-05-07 03:40:54,0.0883777923,0.0253459533494168,1.19453197,176.54560138674202,28798.0,87.07929117035962,176.55561317336335
2024-05-07 03:40:59,0.0885005676,0.0253404431656874,1.19427228,176.75970048237969,28803.0,87.07929117035962,176.76757270708697
2024-05-07 03:41:03,0.0886088633,0.0253376241006087,1.19413942,176.93779783086322,28807.0,87.07929117035962,176.94395843240545
2024-05-07 03:41:07,0.0887099192,0.0253355737750137,1.19404279,177.10110965321724,28811.0,87.07929117035962,177.1055586550484
2024-05-07 03:41:11,0.0888037353,0.0253355096957081,1.19403977,177.24324374143671,28815.0,87.07929117035962,177.24598116702674
2024-05-07 03:41:15,0.0888881999,0.0253326904184463,1.1939069,177.38585381302502,28819.0,87.07929117035962,177.38687968585978
2024-05-07 03:41:24,0.0890393312,0.0253297431947565,1.193768,177.63088633222324,28828.0,87.07929117035962,177.62806129731138
2024-05-07 03:41:28,0.0891624082,0.0253275006312448,1.19366231,177.82822931048597,28832.0,87.07929117035962,177.82369279925797
2024-05-07 03:41:32,0.0892191202,0.0253243611696382,1.19351435,177.93118360179136,28836.0,87.07929117035962,177.9249356378008
2024-05-07 03:41:36,0.0892728156,0.0253241689317215,1.19350529,178.01413227223262,28840.0,87.07929117035962,178.0061728790489
2024-05-07 03:41:40,0.0893231927,0.0253207090735872,1.19334223,178.10934826951367,28844.0,87.07929117035962,178.09967747072216
2024-05-07 03:41:44,0.0893750781,0.0253207731528927,1.19334525,178.1882556790166,28848.0,87.07929117035962,178.1768734982184
2024-05-07 03:41:49,0.0894230419,0.025321029470115,1.19335733,178.26071666277107,28853.0,87.07929117035962,178.24719528767798
2024-05-07 03:41:53,0.0894634643,0.0253198121754924,1.19329996,178.32926053704622,28857.0,87.07929117035962,178.31402783310728
2024-05-07 03:41:57,0.08950268,0.0253191713824367,1.19326976,178.39296241549107,28861.0,87.07929117035962,178.37601840635892
2024-05-07 03:42:01,0.0895397841,0.025317377374064,1.19318521,178.45960773811004,28865.0,87.07929117035962,178.4409524474532
2024-05-07 03:42:05,0.0895750783,0.0253167367931914,1.19315502,178.51745763439934,28869.0,87.07929117035962,178.49709108590218
2024-05-07 03:42:09,0.0896402367,0.0253153270484689,1.19308858,178.6240203437667,28873.0,87.07929117035962,178.60194256112936
2024-05-07 03:42:14,0.0896779441,0.0253139175159296,1.19302215,178.6899875763254,28878.0,87.07929117035962,178.66577078436524
2024-05-07 03:42:18,0.0897035851,0.0253135330400962,1.19300403,178.7320654553804,28882.0,87.07929117035962,178.7061374826631
2024-05-07 03:42:22,0.0897328461,0.0253123798247791,1.19294968,178.78363048599326,28886.0,87.07929117035962,178.7559913562703
2024-05-07 03:42:26,0.0897578838,0.0253117390317235,1.19291948,178.82616969118084,28890.0,87.07929117035962,178.79681942821938
2024-05-07 03:42:30,0.0897898597,0.025311803111029,1.1929225,178.87534605596466,28894.0,87.07929117035962,178.84428468354764
2024-05-07 03:42:34,0.0898158024,0.0253133410143626,1.19299498,178.90768454277278,28898.0,87.07929117035962,178.87491208469885
