time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-02 22:07:37,0.15892023,0.0237163586828519,1.11773064,299.5660009540018,35943.0,34.73469865003786,299.630156637836
2024-05-02 22:07:45,0.159268948,0.0237026474089256,1.11708444,300.28838572828295,35951.0,34.73469865003786,300.3517648480033
2024-05-02 22:07:50,0.159404393,0.0237006611626362,1.11699083,300.5326097610392,35956.0,34.73469865003786,300.5955036195489
2024-05-02 22:07:54,0.159512388,0.0236977137267632,1.11685192,300.7424176609703,35960.0,34.73469865003786,300.80492336109864
2024-05-02 22:07:58,0.159606807,0.0236967527493629,1.11680663,300.9081150024197,35964.0,34.73469865003786,300.97023258912475
2024-05-02 22:08:02,0.159694288,0.0236956636133514,1.1167553,301.06387800943895,35968.0,34.73469865003786,301.12560752767087
2024-05-02 22:08:07,0.159828225,0.0236942538686289,1.11668886,301.29943725330224,35973.0,34.73469865003786,301.36068174914215
2024-05-02 22:08:11,0.159885238,0.0236923959931337,1.1166013,301.4138135038284,35977.0,34.73469865003786,301.4746700323046
2024-05-02 22:08:15,0.159932297,0.0236910503277168,1.11653788,301.5062253770019,35981.0,34.73469865003786,301.5666939830392
2024-05-02 22:08:19,0.159979658,0.0236887438970826,1.11642918,301.6097814220347,35985.0,34.73469865003786,301.6698621505503
2024-05-02 22:08:23,0.160031242,0.023688103104027,1.11639898,301.70183414954374,35989.0,34.73469865003786,301.7615270454467
2024-05-02 22:08:27,0.160066837,0.0236863090956542,1.11631443,301.7804562263289,35993.0,34.73469865003786,301.83976133452074
2024-05-02 22:08:32,0.160112991,0.0236865013335709,1.11632349,301.85448658657765,35998.0,34.73469865003786,301.91330702326115
2024-05-02 22:08:36,0.160145269,0.0236861809370431,1.11630839,301.91135113472353,36002.0,34.73469865003786,301.96978388469546
2024-05-02 22:08:40,0.160173323,0.0236843869286703,1.11622384,301.9776328945561,36006.0,34.73469865003786,302.03567800269246
2024-05-02 22:08:44,0.160208919,0.0236843869286703,1.11622384,302.0363926835345,36010.0,34.73469865003786,302.09405019470336
2024-05-02 22:08:48,0.160262916,0.0236843228493648,1.11622082,302.12604000181193,36014.0,34.73469865003786,302.18330996087366
2024-05-02 22:08:52,0.160291875,0.0236829133168254,1.11615439,302.1895626581655,36018.0,34.73469865003786,302.2464451099726
2024-05-02 22:08:57,0.16032174,0.0236821443651586,1.11611815,302.24756399981055,36023.0,34.73469865003786,302.3039621306111
2024-05-02 22:09:01,0.160347079,0.023682528840992,1.11613627,302.2852406185983,36027.0,34.73469865003786,302.3412513430336
2024-05-02 22:09:05,0.160373022,0.0236819523394251,1.1161091,302.33458000917045,36031.0,34.73469865003786,302.39020337206745
2024-05-02 22:09:09,0.160385691,0.0236806066740082,1.11604568,302.3706948238784,36035.0,34.73469865003786,302.4259308700562
2024-05-02 22:09:13,0.160410126,0.0236806066740082,1.11604568,302.41116184220726,36039.0,34.73469865003786,302.4660106164773
2024-05-02 22:09:18,0.160433354,0.0236801583310523,1.11602455,302.45472856367473,36044.0,34.73469865003786,302.50909331106385
2024-05-02 22:09:22,0.160449341,0.0236793253000799,1.11598529,302.49059843466483,36048.0,34.73469865003786,302.5445760109427
2024-05-02 22:09:26,0.160484032,0.0236781080054573,1.11592792,302.5614268289448,36052.0,34.73469865003786,302.6150172788971
2024-05-02 22:09:30,0.16050183,0.0236780439261517,1.1159249,302.5917241243172,36056.0,34.73469865003786,302.6449274927219
2024-05-02 22:09:34,0.160524153,0.0236779157675406,1.11591886,302.6301579061811,36060.0,34.73469865003786,302.68297423780825
2024-05-02 22:09:38,0.160537426,0.0236774672124016,1.11589772,302.6573091418405,36064.0,34.73469865003786,302.70973848145206
2024-05-02 22:09:43,0.160565179,0.023676698472918,1.11586149,302.71187688996224,36069.0,34.73469865003786,302.76382255248905
2024-05-02 22:09:47,0.160570307,0.0236763780763901,1.11584639,302.72424203077196,36073.0,34.73469865003786,302.7758008019691
2024-05-02 22:09:51,0.160582977,0.0236758654419456,1.11582223,302.75112089251985,36077.0,34.73469865003786,302.8022928171239
