time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-10 05:35:03,0.151537721,0.0543194724702996,2.56002785,150.33066567747298,14389.0,92.25015164404323,150.24126323892693
2024-05-10 05:35:07,0.153666229,0.0542949330668313,2.55887133,151.85472180336842,14393.0,92.25015164404323,151.7658100100715
2024-05-10 05:35:11,0.154173922,0.054280645291338,2.55819796,152.23474839845014,14397.0,92.25015164404323,152.1463272701322
2024-05-10 05:35:15,0.154526863,0.0542700093997127,2.5576967,152.50030866423418,14401.0,92.25015164404323,152.4123782207181
2024-05-10 05:35:19,0.154775732,0.0542593094287817,2.55719242,152.69382710529973,14405.0,92.25015164404323,152.6063873665015
2024-05-10 05:35:23,0.154966683,0.0542568105480478,2.55707465,152.83091934677614,14409.0,92.25015164404323,152.7439703327051
2024-05-10 05:35:28,0.155112987,0.0542526460297353,2.55687838,152.94019880700884,14414.0,92.25015164404323,152.853863227127
2024-05-10 05:35:32,0.155231841,0.0542492502509065,2.55671834,153.02902129574645,14418.0,92.25015164404323,152.94317648595415
2024-05-10 05:35:36,0.1553335,0.0542480968234063,2.55666398,153.10144881466616,14422.0,92.25015164404323,153.01609479527644
2024-05-10 05:35:40,0.155415853,0.0542464950529503,2.55658849,153.16135967513983,14426.0,92.25015164404323,153.0764964665594
2024-05-10 05:35:44,0.155494285,0.0542443806480497,2.55648884,153.21957132621299,14430.0,92.25015164404323,153.13519894894233
2024-05-10 05:35:49,0.155612837,0.0542429711155103,2.55642241,153.30413668851475,14435.0,92.25015164404323,153.2203778793532
2024-05-10 05:35:53,0.155659594,0.054241113027832,2.55633484,153.33983844583707,14439.0,92.25015164404323,153.25657051445484
2024-05-10 05:35:57,0.155706351,0.0542403442883483,2.55629861,153.37336990117137,14443.0,92.25015164404323,153.2905928683744
2024-05-10 05:36:01,0.1557516,0.054239511257376,2.55625935,153.4059828959922,14447.0,92.25015164404323,153.3236967826806
2024-05-10 05:36:05,0.155790213,0.0542386784385867,2.5562201,153.43398530146064,14451.0,92.25015164404323,153.3521901286289
2024-05-10 05:36:09,0.155823697,0.0542363077164639,2.55610837,153.46149500815548,14455.0,92.25015164404323,153.38019079689244
2024-05-10 05:36:14,0.155855673,0.054236884430214,2.55613555,153.4819503512411,14460.0,92.25015164404323,153.40125987173906
2024-05-10 05:36:18,0.155887347,0.0542349622632301,2.55604496,153.50730944924533,14464.0,92.25015164404323,153.4271099791075
2024-05-10 05:36:22,0.155922038,0.0542353467390635,2.55606308,153.53015847568636,14468.0,92.25015164404323,153.45045003630898
2024-05-10 05:36:26,0.155964873,0.0542334886513852,2.55597551,153.56314863843855,14472.0,92.25015164404323,153.4839312513128
2024-05-10 05:36:30,0.155990213,0.0542323993031906,2.55592417,153.58244555126012,14476.0,92.25015164404323,153.50371923797204
2024-05-10 05:36:34,0.156015854,0.0542313742464846,2.55587586,153.60182400309716,14480.0,92.25015164404323,153.52358878532772
2024-05-10 05:36:39,0.156038177,0.0542311179292623,2.55586378,153.6172370791297,14485.0,92.25015164404323,153.53961576139244
2024-05-10 05:36:43,0.156062309,0.054231758722318,2.55589398,153.6322361342316,14489.0,92.25015164404323,153.55510596114323
2024-05-10 05:36:47,0.156083727,0.054231310167179,2.55587284,153.64752765096506,14493.0,92.25015164404323,153.57088864451606
2024-05-10 05:36:51,0.156103938,0.0542307975327345,2.55584868,153.6621087277158,14497.0,92.25015164404323,153.58596090999208
2024-05-10 05:36:56,0.156119926,0.0542306052948178,2.55583962,153.6729911517239,14502.0,92.25015164404323,153.59745735111065
2024-05-10 05:37:00,0.156135009,0.0542299647139453,2.55580943,153.68426466448122,14506.0,92.25015164404323,153.609222102636
2024-05-10 05:37:04,0.15615703,0.0542300287932508,2.55581245,153.69895030694104,14510.0,92.25015164404323,153.6243990062606
2024-05-10 05:37:08,0.156186895,0.0542294520795007,2.55578527,153.7203703599274,14514.0,92.25015164404323,153.64631034290426
2024-05-10 05:37:12,0.156207106,0.0542277221504335,2.55570374,153.7373899168848,14518.0,92.25015164404323,153.6638212061075
2024-05-10 05:37:16,0.156219474,0.0542278503090447,2.55570978,153.74523846153178,14522.0,92.25015164404323,153.67216107968488
2024-05-10 05:37:21,0.156234557,0.0542270813573779,2.55567354,153.7566476745722,14527.0,92.25015164404323,153.68418448593496
2024-05-10 05:37:25,0.156249338,0.05422676096085,2.55565844,153.76707176232637,14531.0,92.25015164404323,153.69509995401145
2024-05-10 05:37:29,0.1562605,0.0542261844592831,2.55563127,153.77549347538246,14535.0,92.25015164404323,153.7040130703872
2024-05-10 05:37:33,0.156272264,0.0542254155076163,2.55559503,153.78471934806163,14539.0,92.25015164404323,153.71373036947983
2024-05-10 05:37:37,0.156286744,0.0542256718248385,2.55560711,153.79377935528436,14543.0,92.25015164404323,153.72328182630642
2024-05-10 05:37:41,0.156298509,0.0542254795869218,2.55559805,153.80185077060105,14547.0,92.25015164404323,153.73184471451398
2024-05-10 05:37:46,0.156326865,0.0542259922213664,2.55562221,153.81991919793273,14552.0,92.25015164404323,153.75052751585406
2024-05-10 05:37:50,0.156342853,0.0542252232696996,2.55558597,153.83208184268585,14556.0,92.25015164404323,153.76318168624772
2024-05-10 05:37:54,0.156354617,0.0542268250401556,2.55566146,153.83655716842267,14560.0,92.25015164404323,153.76814856122684
2024-05-10 05:37:58,0.156360952,0.0542241982129936,2.55553766,153.8457339715607,14564.0,92.25015164404323,153.77781693730606
2024-05-10 05:38:02,0.156368192,0.0542230449976765,2.55548331,153.8525866991877,14568.0,92.25015164404323,153.78516126167028
2024-05-10 05:38:07,0.156382973,0.0542231731562877,2.55548935,153.86198993900047,14573.0,92.25015164404323,153.7951790310159
2024-05-10 05:38:11,0.156388403,0.0542228527597598,2.55547425,153.86591518351432,14577.0,92.25015164404323,153.79959592616373
2024-05-10 05:38:15,0.156400771,0.0542224682839264,2.55545613,153.87479185480072,14581.0,92.25015164404323,153.80896427219662
2024-05-10 05:38:19,0.156410424,0.0542233651820212,2.5554984,153.87921191766793,14585.0,92.25015164404323,153.81387603402032
2024-05-10 05:38:23,0.156431842,0.0542241982129936,2.55553766,153.89193793777662,14589.0,92.25015164404323,153.82709377739323
