time,voltage,current,shunt_voltage,temperature
2024-03-08 21:30:12,0.0172027746,0.0038561523347570817,0.181736989,213.532257512762
2024-03-08 21:30:16,0.0171870883,0.0038562355529810667,0.181740911,213.37366298720377
2024-03-08 21:30:20,0.0171726087,0.003855742694004341,0.181717683,213.25233663138525
2024-03-08 21:30:24,0.0171641622,0.003856222737119953,0.181740307,213.14780227689306
2024-03-08 21:30:28,0.0171569224,0.0038569972267664776,0.181776808,213.04227832442314
2024-03-08 21:30:32,0.0171536042,0.0038581749704534986,0.181832314,212.95781299836128
2024-03-08 21:30:37,0.0171496826,0.0038595959184452916,0.181899282,212.85678326486246
2024-03-08 21:30:41,0.0171427444,0.0038596983392426335,0.181904109,212.78383712509776
2024-03-08 21:30:45,0.0171373145,0.003858923849596109,0.181867608,212.76419871718966
2024-03-08 21:30:49,0.0171352029,0.003858034144509443,0.181825677,212.78235627686922
2024-03-08 21:30:53,0.0171267565,0.0038576629089034165,0.181808181,212.71525330239035
2024-03-08 21:30:57,0.0171222316,0.00385878943158261,0.181861273,212.62124259170446
2024-03-08 21:31:02,0.0171189133,0.003858034144509443,0.181825677,212.62156892672175
2024-03-08 21:31:06,0.0171168017,0.00385786132134923,0.181817532,212.6082951385157
2024-03-08 21:31:10,0.0171158967,0.00385839258547267,0.18184257,212.5760996764646
2024-03-08 21:31:14,0.0171077519,0.0038577205166234873,0.181810896,212.5251305600933
2024-03-08 21:31:18,0.0171074503,0.0038574644752392894,0.181798829,212.53336215781027
2024-03-08 21:31:22,0.0171071486,0.0038583349777525987,0.181839855,212.49228280872924
2024-03-08 21:31:27,0.0171062436,0.0038593462849916505,0.181887517,212.43911148373815
2024-03-08 21:31:31,0.0171029254,0.0038583605882565124,0.181841062,212.4494822274814
2024-03-08 21:31:35,0.0170999088,0.003857842118775873,0.181816627,212.44239141525924
2024-03-08 21:31:39,0.0170959872,0.0038572916732973897,0.181790685,212.4277637440965
2024-03-08 21:31:43,0.0170971939,0.003857650093042303,0.181807577,212.42399440711029
2024-03-08 21:31:47,0.0170938756,0.003858238964885813,0.18183533,212.36548653524886
2024-03-08 21:31:52,0.0170953839,0.003858872628588282,0.181865194,212.35266694103257
2024-03-08 21:31:56,0.0170999088,0.003859666320808163,0.1819026,212.36261875180168
2024-03-08 21:32:00,0.0170956856,0.0038587190292197386,0.181857955,212.36235913277955
2024-03-08 21:32:04,0.0170965905,0.0038588470393026812,0.181863988,212.36569212670358
2024-03-08 21:32:08,0.0170980988,0.003859531902794664,0.181896265,212.3506366644098
2024-03-08 21:32:12,0.0170884457,0.0038590774701829657,0.181874848,212.27525271704673
2024-03-08 21:32:17,0.0170905573,0.003858635810995754,0.181854033,212.3153898812626
2024-03-08 21:32:21,0.0170929706,0.003859282290559336,0.181884501,212.31094922681703
2024-03-08 21:32:25,0.017092669,0.0038588022262254105,0.181861876,212.3289544074638
2024-03-08 21:32:29,0.0170911607,0.0038589430521694663,0.181868513,212.3079160127226
2024-03-08 21:32:33,0.0170887474,0.0038590966727563227,0.181875753,212.27739058702227
2024-03-08 21:32:38,0.0170875408,0.0038598071467522187,0.181909237,212.23445055341546
2024-03-08 21:32:42,0.0170833175,0.003858232556955257,0.181835028,212.26156584905857
2024-03-08 21:32:46,0.0170812059,0.0038581749704534986,0.181832314,212.24324226701935
2024-03-08 21:32:50,0.0170827142,0.003858085344298957,0.18182809,212.26204474017095
2024-03-08 21:32:54,0.0170842225,0.0038595255160824202,0.181895964,212.21401346212824
2024-03-08 21:32:59,0.0170872391,0.0038591990723353506,0.181880579,212.2580345884097
