time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-23 17:19:35,1047.03395,285.082,1093.2934,296.512,-1.000,0,0,0,0,0
2023-10-23 17:19:37,1047.04945,285.086,1093.28983,296.511,-1.000,0,0,0,0,0
2023-10-23 17:19:39,1047.06465,285.090,1093.28386,296.510,-1.000,0,0,0,0,0
2023-10-23 17:19:41,1047.07985,285.094,1093.27969,296.509,-1.000,0,0,0,0,0
2023-10-23 17:19:43,1047.09535,285.098,1093.27462,296.507,-1.000,0,0,0,0,0
2023-10-23 17:19:45,1047.11055,285.102,1093.27164,296.507,-1.000,0,0,0,0,0
2023-10-23 17:19:47,1047.12545,285.106,1093.26598,296.505,-1.000,0,0,0,0,0
2023-10-23 17:19:49,1047.14334,285.110,1093.2633,296.504,-1.000,0,0,0,0,0
2023-10-23 17:19:51,1047.15436,285.113,1093.25614,296.503,-1.000,0,0,0,0,0
2023-10-23 17:19:53,1047.16986,285.117,1093.25525,296.502,-1.000,0,0,0,0,0
2023-10-23 17:19:55,1047.18536,285.121,1093.25138,296.501,-1.000,0,0,0,0,0
2023-10-23 17:19:57,1047.19997,285.125,1093.24601,296.500,-1.000,0,0,0,0,0
2023-10-23 17:19:59,1047.21457,285.129,1093.24094,296.499,-1.000,0,0,0,0,0
2023-10-23 17:20:01,1047.23037,285.133,1093.23826,296.498,-1.000,0,0,0,0,0
2023-10-23 17:20:03,1047.24497,285.136,1093.2317,296.496,-1.000,0,0,0,0,0
2023-10-23 17:20:05,1047.25809,285.140,1093.22813,296.495,-1.000,0,0,0,0,0
2023-10-23 17:20:07,1047.27508,285.144,1093.22634,296.495,-1.000,0,0,0,0,0
2023-10-23 17:20:09,1047.28998,285.148,1093.22187,296.494,-1.000,0,0,0,0,0
2023-10-23 17:20:11,1047.30458,285.152,1093.2174,296.493,-1.000,0,0,0,0,0
2023-10-23 17:20:13,1047.318,285.155,1093.21263,296.491,-1.000,0,0,0,0,0
2023-10-23 17:20:15,1047.33469,285.159,1093.20875,296.490,-1.000,0,0,0,0,0
2023-10-23 17:20:16,1047.34959,285.163,1093.2022,296.489,-1.000,0,0,0,0,0
2023-10-23 17:20:18,1047.36271,285.167,1093.20011,296.488,-1.000,0,0,0,0,0
2023-10-23 17:20:20,1047.3794,285.171,1093.19594,296.487,-1.000,0,0,0,0,0
2023-10-23 17:20:22,1047.3943,285.175,1093.19326,296.486,-1.000,0,0,0,0,0
2023-10-23 17:20:24,1047.40831,285.178,1093.18849,296.485,-1.000,0,0,0,0,0
2023-10-23 17:20:26,1047.42351,285.182,1093.18491,296.484,-1.000,0,0,0,0,0
2023-10-23 17:20:28,1047.4396,285.186,1093.18253,296.484,-1.000,0,0,0,0,0
2023-10-23 17:20:30,1047.45421,285.190,1093.17925,296.483,-1.000,0,0,0,0,0
2023-10-23 17:20:32,1047.46911,285.194,1093.17388,296.482,-1.000,0,0,0,0,0
2023-10-23 17:20:34,1047.48372,285.198,1093.1709,296.481,-1.000,0,0,0,0,0
2023-10-23 17:20:36,1047.49862,285.201,1093.16554,296.479,-1.000,0,0,0,0,0
2023-10-23 17:20:38,1047.51382,285.205,1093.16017,296.478,-1.000,0,0,0,0,0
2023-10-23 17:20:40,1047.53081,285.210,1093.15421,296.476,-1.000,0,0,0,0,0
2023-10-23 17:20:42,1047.54333,285.213,1093.14974,296.475,-1.000,0,0,0,0,0
2023-10-23 17:20:44,1047.55734,285.217,1093.14616,296.474,-1.000,0,0,0,0,0
2023-10-23 17:20:46,1047.57283,285.221,1093.14318,296.474,-1.000,0,0,0,0,0
2023-10-23 17:20:48,1047.58804,285.224,1093.13782,296.472,-1.000,0,0,0,0,0
2023-10-23 17:20:50,1047.60324,285.228,1093.13394,296.471,-1.000,0,0,0,0,0
2023-10-23 17:20:52,1047.61784,285.232,1093.13007,296.470,-1.000,0,0,0,0,0
2023-10-23 17:20:54,1047.63215,285.236,1093.12589,296.469,-1.000,0,0,0,0,0
2023-10-23 17:20:56,1047.64705,285.240,1093.12262,296.468,-1.000,0,0,0,0,0
2023-10-23 17:20:58,1047.66195,285.243,1093.11993,296.468,-1.000,0,0,0,0,0
2023-10-23 17:21:00,1047.67626,285.247,1093.11665,296.467,-1.000,0,0,0,0,0
2023-10-23 17:21:02,1047.69146,285.251,1093.11159,296.465,-1.000,0,0,0,0,0
2023-10-23 17:21:04,1047.70547,285.255,1093.10622,296.464,-1.000,0,0,0,0,0
2023-10-23 17:21:06,1047.72127,285.259,1093.10294,296.463,-1.000,0,0,0,0,0
2023-10-23 17:21:07,1047.73528,285.262,1093.09698,296.462,-1.000,0,0,0,0,0
2023-10-23 17:21:09,1047.75077,285.266,1093.09192,296.460,-1.000,0,0,0,0,0
2023-10-23 17:21:11,1047.76568,285.270,1093.08864,296.460,-1.000,0,0,0,0,0
2023-10-23 17:21:13,1047.77879,285.273,1093.08536,296.459,-1.000,0,0,0,0,0
2023-10-23 17:21:15,1047.7928,285.277,1093.08059,296.458,-1.000,0,0,0,0,0
2023-10-23 17:21:17,1047.8077,285.281,1093.07642,296.456,-1.000,0,0,0,0,0
2023-10-23 17:21:19,1047.82529,285.285,1093.07105,296.455,-1.000,0,0,0,0,0
2023-10-23 17:21:21,1047.83959,285.289,1093.06688,296.454,-1.000,0,0,0,0,0
2023-10-23 17:21:23,1047.85182,285.292,1093.06181,296.453,-1.000,0,0,0,0,0
2023-10-23 17:21:25,1047.86672,285.296,1093.05943,296.452,-1.000,0,0,0,0,0
2023-10-23 17:21:27,1047.88251,285.300,1093.05496,296.451,-1.000,0,0,0,0,0
2023-10-23 17:21:29,1047.89682,285.304,1093.05227,296.450,-1.000,0,0,0,0,0
2023-10-23 17:21:31,1047.91083,285.307,1093.05049,296.450,-1.000,0,0,0,0,0
2023-10-23 17:21:33,1047.92603,285.311,1093.0481,296.449,-1.000,0,0,0,0,0
2023-10-23 17:21:35,1047.94064,285.315,1093.04274,296.448,-1.000,0,0,0,0,0
2023-10-23 17:21:37,1047.95494,285.319,1093.03797,296.447,-1.000,0,0,0,0,0
2023-10-23 17:21:39,1047.96895,285.322,1093.0332,296.445,-1.000,0,0,0,0,0
2023-10-23 17:21:41,1047.98296,285.326,1093.02873,296.444,-1.000,0,0,0,0,0
2023-10-23 17:21:43,1047.99786,285.330,1093.02426,296.443,-1.000,0,0,0,0,0
2023-10-23 17:21:45,1048.01426,285.334,1093.02157,296.442,-1.000,0,0,0,0,0
2023-10-23 17:21:47,1048.02886,285.338,1093.01681,296.441,-1.000,0,0,0,0,0
2023-10-23 17:21:49,1048.04257,285.341,1093.01323,296.440,-1.000,0,0,0,0,0
2023-10-23 17:21:51,1048.05688,285.345,1093.01025,296.439,-1.000,0,0,0,0,0
2023-10-23 17:21:53,1048.07178,285.349,1093.00697,296.439,-1.000,0,0,0,0,0
2023-10-23 17:21:54,1048.08519,285.352,1093.00399,296.438,-1.000,0,0,0,0,0
2023-10-23 17:21:56,1048.10069,285.356,1093.00488,296.438,-1.000,0,0,0,0,0
2023-10-23 17:21:58,1048.115,285.360,1092.99952,296.437,-1.000,0,0,0,0,0
2023-10-23 17:22:00,1048.1296,285.363,1092.99564,296.436,-1.000,0,0,0,0,0
2023-10-23 17:22:02,1048.14302,285.367,1092.98909,296.434,-1.000,0,0,0,0,0
2023-10-23 17:22:04,1048.15851,285.371,1092.98551,296.433,-1.000,0,0,0,0,0
2023-10-23 17:22:06,1048.17282,285.375,1092.98104,296.432,-1.000,0,0,0,0,0
2023-10-23 17:22:08,1048.18623,285.378,1092.97716,296.431,-1.000,0,0,0,0,0
2023-10-23 17:22:10,1048.20084,285.382,1092.97329,296.430,-1.000,0,0,0,0,0
2023-10-23 17:22:12,1048.21544,285.385,1092.96971,296.429,-1.000,0,0,0,0,0
2023-10-23 17:22:14,1048.23035,285.389,1092.96643,296.428,-1.000,0,0,0,0,0
2023-10-23 17:22:16,1048.24465,285.393,1092.96226,296.427,-1.000,0,0,0,0,0
2023-10-23 17:22:18,1048.25985,285.397,1092.96018,296.427,-1.000,0,0,0,0,0
2023-10-23 17:22:20,1048.27327,285.400,1092.956,296.425,-1.000,0,0,0,0,0
2023-10-23 17:22:22,1048.28727,285.404,1092.95243,296.425,-1.000,0,0,0,0,0
2023-10-23 17:22:24,1048.30248,285.408,1092.94885,296.424,-1.000,0,0,0,0,0
2023-10-23 17:22:26,1048.31708,285.412,1092.94557,296.423,-1.000,0,0,0,0,0
2023-10-23 17:22:28,1048.33168,285.415,1092.94229,296.422,-1.000,0,0,0,0,0
2023-10-23 17:22:30,1048.3454,285.419,1092.93901,296.421,-1.000,0,0,0,0,0
2023-10-23 17:22:32,1048.36089,285.423,1092.93723,296.421,-1.000,0,0,0,0,0
2023-10-23 17:22:34,1048.3752,285.426,1092.93484,296.420,-1.000,0,0,0,0,0
2023-10-23 17:22:36,1048.38951,285.430,1092.93067,296.419,-1.000,0,0,0,0,0
2023-10-23 17:22:38,1048.40769,285.435,1092.9262,296.418,-1.000,0,0,0,0,0
2023-10-23 17:22:40,1048.41842,285.438,1092.92143,296.417,-1.000,0,0,0,0,0
2023-10-23 17:22:41,1048.43183,285.441,1092.91845,296.416,-1.000,0,0,0,0,0
2023-10-23 17:22:43,1048.44644,285.445,1092.91427,296.415,-1.000,0,0,0,0,0
2023-10-23 17:22:45,1048.46044,285.448,1092.91278,296.414,-1.000,0,0,0,0,0
2023-10-23 17:22:47,1048.47684,285.453,1092.9098,296.414,-1.000,0,0,0,0,0
2023-10-23 17:22:49,1048.48906,285.456,1092.90831,296.413,-1.000,0,0,0,0,0
2023-10-23 17:22:51,1048.50337,285.459,1092.90265,296.412,-1.000,0,0,0,0,0
2023-10-23 17:22:53,1048.51767,285.463,1092.89758,296.410,-1.000,0,0,0,0,0
2023-10-23 17:22:55,1048.53228,285.467,1092.89281,296.409,-1.000,0,0,0,0,0
2023-10-23 17:22:57,1048.54599,285.470,1092.88924,296.408,-1.000,0,0,0,0,0
2023-10-23 17:22:59,1048.56149,285.474,1092.88536,296.407,-1.000,0,0,0,0,0
2023-10-23 17:23:01,1048.574,285.478,1092.88179,296.406,-1.000,0,0,0,0,0
2023-10-23 17:23:03,1048.5898,285.482,1092.87821,296.405,-1.000,0,0,0,0,0
2023-10-23 17:23:05,1048.60351,285.485,1092.87642,296.405,-1.000,0,0,0,0,0
2023-10-23 17:23:07,1048.61752,285.489,1092.87195,296.404,-1.000,0,0,0,0,0
2023-10-23 17:23:09,1048.63153,285.492,1092.86897,296.403,-1.000,0,0,0,0,0
2023-10-23 17:23:11,1048.64613,285.496,1092.86599,296.402,-1.000,0,0,0,0,0
2023-10-23 17:23:13,1048.66014,285.500,1092.86182,296.401,-1.000,0,0,0,0,0
2023-10-23 17:23:15,1048.67355,285.503,1092.85735,296.400,-1.000,0,0,0,0,0
2023-10-23 17:23:17,1048.68935,285.507,1092.85258,296.399,-1.000,0,0,0,0,0
2023-10-23 17:23:19,1048.70247,285.510,1092.85049,296.398,-1.000,0,0,0,0,0
2023-10-23 17:23:21,1048.71767,285.514,1092.84721,296.398,-1.000,0,0,0,0,0
2023-10-23 17:23:23,1048.73197,285.518,1092.84244,296.396,-1.000,0,0,0,0,0
2023-10-23 17:23:25,1048.74598,285.522,1092.84125,296.396,-1.000,0,0,0,0,0
2023-10-23 17:23:26,1048.76059,285.525,1092.83827,296.395,-1.000,0,0,0,0,0
2023-10-23 17:23:28,1048.774,285.529,1092.83499,296.394,-1.000,0,0,0,0,0
2023-10-23 17:23:30,1048.7886,285.533,1092.83112,296.393,-1.000,0,0,0,0,0
2023-10-23 17:23:32,1048.80082,285.536,1092.82456,296.392,-1.000,0,0,0,0,0
2023-10-23 17:23:34,1048.81781,285.540,1092.82218,296.391,-1.000,0,0,0,0,0
2023-10-23 17:23:36,1048.83212,285.544,1092.82009,296.391,-1.000,0,0,0,0,0
2023-10-23 17:23:38,1048.84553,285.547,1092.81741,296.390,-1.000,0,0,0,0,0
2023-10-23 17:23:40,1048.85924,285.551,1092.81413,296.389,-1.000,0,0,0,0,0
2023-10-23 17:23:42,1048.87266,285.554,1092.81115,296.388,-1.000,0,0,0,0,0
2023-10-23 17:23:44,1048.88726,285.558,1092.80727,296.387,-1.000,0,0,0,0,0
2023-10-23 17:23:46,1048.90246,285.562,1092.80399,296.386,-1.000,0,0,0,0,0
2023-10-23 17:23:48,1048.91558,285.565,1092.79982,296.385,-1.000,0,0,0,0,0
2023-10-23 17:23:50,1048.92958,285.569,1092.79893,296.385,-1.000,0,0,0,0,0
2023-10-23 17:23:52,1048.94389,285.572,1092.79803,296.385,-1.000,0,0,0,0,0
2023-10-23 17:23:54,1048.9576,285.576,1092.79535,296.384,-1.000,0,0,0,0,0
2023-10-23 17:23:56,1048.9725,285.580,1092.79207,296.383,-1.000,0,0,0,0,0
2023-10-23 17:23:58,1048.98502,285.583,1092.78879,296.382,-1.000,0,0,0,0,0
2023-10-23 17:24:00,1048.99903,285.587,1092.78373,296.381,-1.000,0,0,0,0,0
2023-10-23 17:24:02,1049.01423,285.591,1092.78015,296.380,-1.000,0,0,0,0,0
2023-10-23 17:24:04,1049.02765,285.594,1092.77657,296.379,-1.000,0,0,0,0,0
2023-10-23 17:24:06,1049.04165,285.598,1092.77628,296.379,-1.000,0,0,0,0,0
2023-10-23 17:24:08,1049.05566,285.601,1092.77091,296.378,-1.000,0,0,0,0,0
2023-10-23 17:24:10,1049.06997,285.605,1092.76644,296.377,-1.000,0,0,0,0,0
2023-10-23 17:24:12,1049.08487,285.609,1092.76316,296.376,-1.000,0,0,0,0,0
2023-10-23 17:24:14,1049.09799,285.612,1092.75929,296.375,-1.000,0,0,0,0,0
2023-10-23 17:24:15,1049.11229,285.616,1092.7572,296.374,-1.000,0,0,0,0,0
2023-10-23 17:24:17,1049.1272,285.620,1092.75422,296.374,-1.000,0,0,0,0,0
2023-10-23 17:24:19,1049.14001,285.623,1092.75124,296.373,-1.000,0,0,0,0,0
2023-10-23 17:24:21,1049.15402,285.626,1092.74856,296.372,-1.000,0,0,0,0,0
2023-10-23 17:24:23,1049.16833,285.630,1092.74379,296.371,-1.000,0,0,0,0,0
2023-10-23 17:24:25,1049.18263,285.634,1092.74021,296.370,-1.000,0,0,0,0,0
2023-10-23 17:24:27,1049.19545,285.637,1092.73604,296.369,-1.000,0,0,0,0,0
2023-10-23 17:24:29,1049.20976,285.641,1092.73246,296.368,-1.000,0,0,0,0,0
2023-10-23 17:24:31,1049.22406,285.644,1092.73037,296.367,-1.000,0,0,0,0,0
2023-10-23 17:24:33,1049.23777,285.648,1092.72769,296.367,-1.000,0,0,0,0,0
2023-10-23 17:24:35,1049.25268,285.652,1092.72233,296.365,-1.000,0,0,0,0,0
2023-10-23 17:24:37,1049.26579,285.655,1092.71935,296.365,-1.000,0,0,0,0,0
2023-10-23 17:24:39,1049.28099,285.659,1092.71607,296.364,-1.000,0,0,0,0,0
2023-10-23 17:24:41,1049.29381,285.662,1092.71458,296.363,-1.000,0,0,0,0,0
2023-10-23 17:24:43,1049.30782,285.666,1092.71368,296.363,-1.000,0,0,0,0,0
2023-10-23 17:24:45,1049.32481,285.670,1092.70862,296.362,-1.000,0,0,0,0,0
2023-10-23 17:24:47,1049.33583,285.673,1092.70713,296.362,-1.000,0,0,0,0,0
2023-10-23 17:24:49,1049.34865,285.676,1092.70176,296.360,-1.000,0,0,0,0,0
2023-10-23 17:24:51,1049.36504,285.681,1092.69789,296.359,-1.000,0,0,0,0,0
2023-10-23 17:24:53,1049.37697,285.684,1092.69491,296.358,-1.000,0,0,0,0,0
2023-10-23 17:24:55,1049.39098,285.687,1092.69133,296.357,-1.000,0,0,0,0,0
2023-10-23 17:24:57,1049.40379,285.691,1092.68775,296.357,-1.000,0,0,0,0,0
2023-10-23 17:24:59,1049.4178,285.694,1092.68418,296.356,-1.000,0,0,0,0,0
2023-10-23 17:25:00,1049.43211,285.698,1092.68179,296.355,-1.000,0,0,0,0,0
2023-10-23 17:25:02,1049.44671,285.702,1092.67941,296.354,-1.000,0,0,0,0,0
2023-10-23 17:25:04,1049.46012,285.705,1092.67553,296.353,-1.000,0,0,0,0,0
2023-10-23 17:25:06,1049.47443,285.709,1092.67225,296.353,-1.000,0,0,0,0,0
2023-10-23 17:25:08,1049.48755,285.712,1092.67255,296.353,-1.000,0,0,0,0,0
2023-10-23 17:25:10,1049.50006,285.715,1092.67017,296.352,-1.000,0,0,0,0,0
2023-10-23 17:25:12,1049.51526,285.719,1092.66987,296.352,-1.000,0,0,0,0,0
2023-10-23 17:25:14,1049.52748,285.722,1092.66659,296.351,-1.000,0,0,0,0,0
2023-10-23 17:25:16,1049.54239,285.726,1092.66152,296.350,-1.000,0,0,0,0,0
2023-10-23 17:25:18,1049.5555,285.729,1092.65616,296.348,-1.000,0,0,0,0,0
2023-10-23 17:25:20,1049.5707,285.733,1092.65288,296.348,-1.000,0,0,0,0,0
2023-10-23 17:25:22,1049.58441,285.737,1092.6493,296.347,-1.000,0,0,0,0,0
2023-10-23 17:25:24,1049.60081,285.741,1092.64722,296.346,-1.000,0,0,0,0,0
2023-10-23 17:25:26,1049.61273,285.744,1092.64334,296.345,-1.000,0,0,0,0,0
2023-10-23 17:25:28,1049.62674,285.748,1092.64006,296.344,-1.000,0,0,0,0,0
2023-10-23 17:25:30,1049.63926,285.751,1092.635,296.343,-1.000,0,0,0,0,0
2023-10-23 17:25:32,1049.65446,285.755,1092.63261,296.342,-1.000,0,0,0,0,0
2023-10-23 17:25:34,1049.66697,285.758,1092.62933,296.342,-1.000,0,0,0,0,0
2023-10-23 17:25:36,1049.67979,285.761,1092.62725,296.341,-1.000,0,0,0,0,0
2023-10-23 17:25:38,1049.6935,285.765,1092.62278,296.340,-1.000,0,0,0,0,0
2023-10-23 17:25:40,1049.70781,285.769,1092.62039,296.339,-1.000,0,0,0,0,0
2023-10-23 17:25:42,1049.72092,285.772,1092.61711,296.338,-1.000,0,0,0,0,0
2023-10-23 17:25:44,1049.73374,285.775,1092.61413,296.338,-1.000,0,0,0,0,0
2023-10-23 17:25:46,1049.74775,285.779,1092.61592,296.338,-1.000,0,0,0,0,0
2023-10-23 17:25:48,1049.76146,285.782,1092.61145,296.337,-1.000,0,0,0,0,0
2023-10-23 17:25:50,1049.77517,285.786,1092.60817,296.336,-1.000,0,0,0,0,0
2023-10-23 17:25:51,1049.78918,285.789,1092.60579,296.335,-1.000,0,0,0,0,0
2023-10-23 17:25:53,1049.80199,285.793,1092.59983,296.334,-1.000,0,0,0,0,0
2023-10-23 17:25:55,1049.81719,285.797,1092.59595,296.333,-1.000,0,0,0,0,0
2023-10-23 17:25:57,1049.82882,285.800,1092.59267,296.332,-1.000,0,0,0,0,0
2023-10-23 17:25:59,1049.84491,285.804,1092.58999,296.331,-1.000,0,0,0,0,0
2023-10-23 17:26:01,1049.85743,285.807,1092.58612,296.330,-1.000,0,0,0,0,0
2023-10-23 17:26:03,1049.87085,285.810,1092.58463,296.330,-1.000,0,0,0,0,0
2023-10-23 17:26:05,1049.88456,285.814,1092.58135,296.329,-1.000,0,0,0,0,0
2023-10-23 17:26:07,1049.89886,285.818,1092.57688,296.328,-1.000,0,0,0,0,0
2023-10-23 17:26:09,1049.91227,285.821,1092.573,296.327,-1.000,0,0,0,0,0
2023-10-23 17:26:11,1049.92628,285.825,1092.57121,296.327,-1.000,0,0,0,0,0
2023-10-23 17:26:13,1049.9388,285.828,1092.56913,296.326,-1.000,0,0,0,0,0
2023-10-23 17:26:15,1049.95281,285.831,1092.56704,296.325,-1.000,0,0,0,0,0
2023-10-23 17:26:17,1049.96592,285.835,1092.56585,296.325,-1.000,0,0,0,0,0
2023-10-23 17:26:19,1049.97934,285.838,1092.56257,296.324,-1.000,0,0,0,0,0
2023-10-23 17:26:21,1049.99305,285.842,1092.55661,296.323,-1.000,0,0,0,0,0
2023-10-23 17:26:23,1050.00646,285.845,1092.55333,296.322,-1.000,0,0,0,0,0
2023-10-23 17:26:25,1050.02017,285.849,1092.55065,296.321,-1.000,0,0,0,0,0
2023-10-23 17:26:27,1050.03358,285.852,1092.54796,296.321,-1.000,0,0,0,0,0
2023-10-23 17:26:29,1050.0467,285.856,1092.54647,296.320,-1.000,0,0,0,0,0
2023-10-23 17:26:31,1050.0616,285.859,1092.54081,296.319,-1.000,0,0,0,0,0
2023-10-23 17:26:33,1050.07501,285.863,1092.53843,296.318,-1.000,0,0,0,0,0
2023-10-23 17:26:34,1050.08962,285.867,1092.53634,296.318,-1.000,0,0,0,0,0
2023-10-23 17:26:37,1050.10094,285.869,1092.53187,296.316,-1.000,0,0,0,0,0
2023-10-23 17:26:39,1050.11585,285.873,1092.53217,296.317,-1.000,0,0,0,0,0
2023-10-23 17:26:40,1050.12926,285.877,1092.53068,296.316,-1.000,0,0,0,0,0
2023-10-23 17:26:42,1050.14267,285.880,1092.52531,296.315,-1.000,0,0,0,0,0
2023-10-23 17:26:44,1050.15638,285.884,1092.52442,296.315,-1.000,0,0,0,0,0
2023-10-23 17:26:46,1050.1683,285.887,1092.51935,296.313,-1.000,0,0,0,0,0
2023-10-23 17:26:48,1050.1838,285.891,1092.51786,296.313,-1.000,0,0,0,0,0
2023-10-23 17:26:50,1050.19692,285.894,1092.51518,296.312,-1.000,0,0,0,0,0
2023-10-23 17:26:52,1050.21063,285.898,1092.51279,296.312,-1.000,0,0,0,0,0
2023-10-23 17:26:54,1050.22404,285.901,1092.51339,296.312,-1.000,0,0,0,0,0
2023-10-23 17:26:56,1050.23656,285.904,1092.50773,296.310,-1.000,0,0,0,0,0
2023-10-23 17:26:58,1050.24997,285.908,1092.50206,296.309,-1.000,0,0,0,0,0
2023-10-23 17:27:00,1050.26458,285.911,1092.49789,296.308,-1.000,0,0,0,0,0
2023-10-23 17:27:02,1050.27739,285.915,1092.49342,296.307,-1.000,0,0,0,0,0
2023-10-23 17:27:04,1050.28991,285.918,1092.49074,296.306,-1.000,0,0,0,0,0
2023-10-23 17:27:06,1050.30392,285.922,1092.48716,296.305,-1.000,0,0,0,0,0
2023-10-23 17:27:08,1050.31882,285.925,1092.48418,296.304,-1.000,0,0,0,0,0
2023-10-23 17:27:10,1050.33045,285.928,1092.48031,296.303,-1.000,0,0,0,0,0
2023-10-23 17:27:12,1050.34416,285.932,1092.47733,296.302,-1.000,0,0,0,0,0
2023-10-23 17:27:14,1050.35697,285.935,1092.47494,296.302,-1.000,0,0,0,0,0
2023-10-23 17:27:16,1050.37039,285.939,1092.47464,296.302,-1.000,0,0,0,0,0
2023-10-23 17:27:18,1050.38469,285.942,1092.47405,296.302,-1.000,0,0,0,0,0
2023-10-23 17:27:20,1050.39691,285.945,1092.47047,296.301,-1.000,0,0,0,0,0
2023-10-23 17:27:22,1050.41033,285.949,1092.4654,296.299,-1.000,0,0,0,0,0
2023-10-23 17:27:24,1050.42374,285.952,1092.46332,296.299,-1.000,0,0,0,0,0
2023-10-23 17:27:26,1050.43834,285.956,1092.46004,296.298,-1.000,0,0,0,0,0
2023-10-23 17:27:28,1050.45086,285.959,1092.45616,296.297,-1.000,0,0,0,0,0
2023-10-23 17:27:29,1050.46487,285.963,1092.45467,296.297,-1.000,0,0,0,0,0
2023-10-23 17:27:31,1050.47739,285.966,1092.45169,296.296,-1.000,0,0,0,0,0
2023-10-23 17:27:33,1050.4908,285.970,1092.44931,296.295,-1.000,0,0,0,0,0
2023-10-23 17:27:35,1050.50392,285.973,1092.44633,296.294,-1.000,0,0,0,0,0
2023-10-23 17:27:37,1050.51673,285.976,1092.44543,296.294,-1.000,0,0,0,0,0
2023-10-23 17:27:39,1050.53044,285.980,1092.44335,296.294,-1.000,0,0,0,0,0
2023-10-23 17:27:41,1050.54326,285.983,1092.43917,296.293,-1.000,0,0,0,0,0
2023-10-23 17:27:43,1050.55608,285.986,1092.43619,296.292,-1.000,0,0,0,0,0
2023-10-23 17:27:45,1050.56979,285.990,1092.43262,296.291,-1.000,0,0,0,0,0
2023-10-23 17:27:47,1050.58379,285.993,1092.43023,296.290,-1.000,0,0,0,0,0
2023-10-23 17:27:49,1050.59721,285.997,1092.42785,296.290,-1.000,0,0,0,0,0
