time,voltage,current,shunt_voltage,temperature
2024-05-01 17:27:37,0.0267873975,0.003632120091408493,0.171178551,325.88303361633007
2024-05-01 17:27:41,0.0267744261,0.0036332733703805077,0.171232904,325.65218630591136
2024-05-01 17:27:45,0.0267650747,0.0036325685828925225,0.171199688,325.6074901345674
2024-05-01 17:27:50,0.026750595,0.003632440445499702,0.171193649,325.4619763662602
2024-05-01 17:27:54,0.026736417,0.0036334655870788957,0.171241963,325.2284715017547
2024-05-01 17:27:58,0.0267156025,0.0036328248788964775,0.171211767,325.05542363337344
2024-05-01 17:28:02,0.0267201274,0.003633209312293254,0.171229885,325.0736699576586
2024-05-01 17:28:11,0.0267071561,0.0036342985119597023,0.171281218,324.84825156425643
2024-05-01 17:28:15,0.0267026312,0.003634234453872448,0.171278199,324.8046960674716
2024-05-01 17:28:19,0.0266887549,0.003634170374566881,0.171275179,324.6606761174582
2024-05-01 17:28:23,0.0266724652,0.0036334655870788957,0.171241963,324.5412563209151
2024-05-01 17:28:28,0.0266760852,0.003633978157868493,0.17126612,324.53972357270123
2024-05-01 17:28:32,0.0266809117,0.003634170374566881,0.171275179,324.57641596330666
2024-05-01 17:28:36,0.026670052,0.003633914099781239,0.171263101,324.4799574476864
2024-05-01 17:28:40,0.0266613039,0.003634682945356478,0.171299336,324.3253851383742
2024-05-01 17:28:44,0.0266610022,0.003634939241360433,0.171311415,324.30195354262224
2024-05-01 17:28:49,0.0266616055,0.003634747024662045,0.171302356,324.32357600751135
2024-05-01 17:28:53,0.0266504441,0.0036344266705708363,0.171287258,324.22892703105526
2024-05-01 17:28:57,0.0266477292,0.0036344266705708363,0.171287258,324.19976532881606
2024-05-01 17:29:01,0.026654064,0.003635003299447687,0.171314434,324.222393117832
2024-05-01 17:29:05,0.0266401877,0.003634747024662045,0.171302356,324.09354092102745
2024-05-01 17:29:10,0.0266320429,0.0036346188872692243,0.171296317,324.0161497273671
2024-05-01 17:29:14,0.0266386794,0.003634939241360433,0.171311415,324.0622126460883
2024-05-01 17:29:18,0.0266444109,0.0036343625912652693,0.171284238,324.1691687298071
2024-05-01 17:29:22,0.0266350595,0.0036360925203324486,0.171365768,323.93261229952077
2024-05-01 17:29:26,0.0266269147,0.0036358362455468063,0.17135369,323.86532158811815
2024-05-01 17:29:35,0.0266353611,0.0036355158702372848,0.171338591,323.98120656456956
2024-05-01 17:29:39,0.0266220881,0.0036359643829396273,0.171359729,323.8034292915093
2024-05-01 17:29:43,0.0266166583,0.0036363488163364036,0.171377847,323.7149277442165
2024-05-01 17:29:47,0.0266199765,0.0036353236747572095,0.171329533,323.83112816344703
2024-05-01 17:29:52,0.0266187699,0.0036353236747572095,0.171329533,323.8181720367834
