time,voltage,current,shunt_voltage,temperature
2024-05-05 03:19:51,0.134902715,0.024289286024982443,1.14473219,255.33841544130544
2024-05-05 03:19:56,0.135212821,0.024285826166848084,1.14456913,255.8595180132188
2024-05-05 03:20:00,0.135336803,0.024282558546630428,1.14441513,256.0845369997887
2024-05-05 03:20:04,0.135436954,0.02428070045895211,1.14432756,256.25945672629047
2024-05-05 03:20:08,0.135529865,0.024275254354528306,1.14407089,256.45466118596806
2024-05-05 03:20:12,0.135612821,0.024272499368755186,1.14394105,256.6103828332748
2024-05-05 03:20:17,0.135682505,0.024271345941254976,1.14388669,256.73094507329466
2024-05-05 03:20:21,0.135745853,0.0242701927259379,1.14383234,256.8414850751306
2024-05-05 03:20:25,0.135816442,0.0242703849638546,1.1438414,256.9515819402895
2024-05-05 03:20:29,0.135872248,0.02426916766923196,1.14378403,257.050764388962
2024-05-05 03:20:34,0.135971796,0.02426923174853753,1.14378705,257.20787733041885
2024-05-05 03:20:38,0.136013123,0.02426673286780354,1.14366928,257.29552563062083
2024-05-05 03:20:42,0.13606531,0.024267501819470346,1.14370552,257.37137045909554
2024-05-05 03:20:46,0.1360997,0.024264490304291828,1.14356359,257.45260990816297
2024-05-05 03:20:50,0.136129262,0.02426359340619702,1.14352132,257.5074208012384
2024-05-05 03:20:54,0.136169383,0.024263657485502584,1.14352434,257.57042210746914
2024-05-05 03:20:59,0.136202264,0.024262439978696815,1.14346696,257.63335175589634
2024-05-05 03:21:03,0.136226095,0.024261799397824274,1.14343677,257.6768138002584
2024-05-05 03:21:07,0.136260182,0.024262183873657674,1.14345489,257.7274083513354
2024-05-05 03:21:11,0.136287935,0.024259813151534824,1.14334316,257.79249221498554
2024-05-05 03:21:15,0.136331977,0.02425923643778472,1.14331598,257.86742796351996
2024-05-05 03:21:19,0.136357015,0.024258788094828884,1.14329485,257.9111045832738
2024-05-05 03:21:24,0.136385974,0.02425885217413445,1.14329787,257.9564317814185
2024-05-05 03:21:28,0.136409805,0.024258275460384348,1.14327069,257.9993426505672
2024-05-05 03:21:32,0.136418252,0.024256545531317168,1.14318916,258.0281517922467
2024-05-05 03:21:36,0.136445703,0.024257634667328675,1.14324049,258.06195416241417
2024-05-05 03:21:40,0.136472852,0.024257442429411975,1.14323143,258.106701409673
2024-05-05 03:21:45,0.136486427,0.0242564814520116,1.14318614,258.1367900123668
2024-05-05 03:21:49,0.136502717,0.024255520262428096,1.14314084,258.17118699766513
2024-05-05 03:21:53,0.136545854,0.024256545531317168,1.14318916,258.2304205193741
2024-05-05 03:21:57,0.136555205,0.024255584341733662,1.14314386,258.25382164889953
2024-05-05 03:22:01,0.136572702,0.024255135998777825,1.14312273,258.2855610415318
2024-05-05 03:22:06,0.136595024,0.024254751522944422,1.14310461,258.32438087033006
2024-05-05 03:22:10,0.136607996,0.02425353422832178,1.14304724,258.3558157038987
2024-05-05 03:22:14,0.136615235,0.02425334199040508,1.14303818,258.369009467046
2024-05-05 03:22:18,0.136633938,0.02425353422832178,1.14304724,258.39694511365616
2024-05-05 03:22:22,0.136655658,0.024252637118043843,1.14300496,258.43939550943526
2024-05-05 03:22:27,0.136662596,0.024252829355960542,1.14301402,258.4486783039357
2024-05-05 03:22:31,0.136674964,0.024252573038738272,1.14300194,258.47057821980076
2024-05-05 03:22:35,0.136699097,0.02425206040429374,1.14297778,258.5134235217662
2024-05-05 03:22:39,0.136709655,0.02425116350619893,1.14293551,258.53818092000637
2024-05-05 03:22:43,0.136724135,0.02425116350619893,1.14293551,258.5611411878453
2024-05-05 03:22:48,0.136739217,0.024251868378560165,1.14296873,258.57875428957243
2024-05-05 03:22:52,0.13675249,0.024250586792448826,1.14290833,258.6112596336781
2024-05-05 03:22:56,0.136760937,0.024249305418520616,1.14284794,258.63611367192857
2024-05-05 03:23:00,0.136768177,0.02424943357713175,1.14285398,258.6464486274405
2024-05-05 03:23:04,0.136788388,0.02424968989435402,1.14286606,258.6762065919809
2024-05-05 03:23:08,0.136798644,0.02424968989435402,1.14286606,258.6924705032778
2024-05-05 03:23:13,0.136827,0.02425077903036553,1.14291739,258.7276927584696
2024-05-05 03:23:17,0.136830017,0.02425077903036553,1.14291739,258.73247693993625
2024-05-05 03:23:21,0.136840575,0.02424994621157629,1.14287814,258.7566715132118
2024-05-05 03:23:25,0.136849625,0.024249305418520616,1.14284794,258.7767578714454
2024-05-05 03:23:29,0.136858071,0.024248856863381647,1.1428268,258.794166756491
2024-05-05 03:23:34,0.136865311,0.02424834444112024,1.14280265,258.8102354878225
2024-05-05 03:23:38,0.136877076,0.024249113180603916,1.14283888,258.8220122616894
2024-05-05 03:23:42,0.136887031,0.024248985021992783,1.14283284,258.83894708381456
2024-05-05 03:23:46,0.136893365,0.024248088123897976,1.14279057,258.85702233786395
2024-05-05 03:23:54,0.136919006,0.024246934696397767,1.14273621,258.9080181049223
2024-05-05 03:23:58,0.136920816,0.024246806537786634,1.14273017,258.9120367253253
2024-05-05 03:24:03,0.136934391,0.024246742458481067,1.14272715,258.934141637036
2024-05-05 03:24:07,0.136942838,0.024246934696397767,1.14273621,258.945817173469
2024-05-05 03:24:11,0.136949776,0.02424623003621966,1.142703,258.96313416314473
