time,voltage,current,shunt_voltage,temperature
2023-11-16 16:34:19,0.0203336971,0.0037336973122762797,0.175965794,250.51810952497505
2023-11-16 16:34:21,0.0203388253,0.003733505286542709,0.175956744,250.5813826819184
2023-11-16 16:34:23,0.0203367137,0.003734670214368617,0.176011646,250.49473206377968
2023-11-16 16:34:25,0.0203294739,0.0037329228226297547,0.175929293,250.51805485997352
2023-11-16 16:34:27,0.0203397303,0.003732903620056398,0.175928388,250.6242556328525
2023-11-16 16:34:29,0.0203442552,0.003734228576399719,0.175990832,250.59664651238091
2023-11-16 16:34:31,0.020339127,0.0037339853508766346,0.175979369,250.55767576466067
2023-11-16 16:34:33,0.0203315855,0.0037320907252631603,0.175890077,250.58616264842644
2023-11-16 16:34:34,nan,nan,nan,nan
2023-11-16 16:35:01,0.0203397303,0.0037343181813359475,0.175995055,250.54528163361022
2023-11-16 16:35:03,0.0203424452,0.003734516593781761,0.176004406,250.56202509012618
2023-11-16 16:35:05,0.0203457635,0.0037343117734053907,0.175994753,250.60745674962797
2023-11-16 16:35:07,0.020339127,0.00373390213265265,0.175975447,250.56232080294598
2023-11-16 16:35:09,0.0203309822,0.0037348430375288306,0.176019791,250.4263747717352
2023-11-16 16:35:11,0.0203333955,0.0037339725350155214,0.175978765,250.4996601364745
2023-11-16 16:35:13,0.0203409369,0.003734190171253005,0.175989022,250.56478930319594
2023-11-16 16:35:14,0.0203364121,0.0037341389502451774,0.175986608,250.52128434303174
2023-11-16 16:35:16,0.020337317,0.0037336909043457225,0.175965492,250.55556324647625
2023-11-16 16:35:18,0.0203318872,0.0037328204230507264,0.175924467,250.548507861098
2023-11-16 16:35:20,0.0203339988,0.0037326603945333136,0.175916925,250.57908830668978
2023-11-16 16:35:22,0.0203379204,0.0037339789429460778,0.175979067,250.5456692936787
2023-11-16 16:35:24,0.0203355071,0.0037341965579652486,0.175989323,250.5087966614384
2023-11-16 16:35:26,0.0203427469,0.0037344333967760895,0.176000485,250.56975956304933
2023-11-16 16:35:28,0.0203346021,0.0037329420252031125,0.175930198,250.56954652144861
2023-11-16 16:35:30,0.0203379204,0.003733511694473266,0.175957046,250.5717511408599
2023-11-16 16:35:32,0.0203318872,0.00373319806658731,0.175942265,250.5274259042717
2023-11-16 16:35:34,0.0203367137,0.0037328268097629705,0.175924768,250.5976243023481
2023-11-16 16:35:36,0.0203318872,0.0037329228226297547,0.175929293,250.54279098136598
2023-11-16 16:35:38,0.020338222,0.0037344845965656035,0.176002898,250.5205413624687
2023-11-16 16:35:40,0.0203361104,0.003733665315060122,0.175964286,250.54462648832163
2023-11-16 16:35:42,0.0203343004,0.0037333260766702525,0.175948298,250.5450131317699
2023-11-16 16:35:44,0.0203343004,0.0037343693811254615,0.175997468,250.4867900330078
2023-11-16 16:35:46,0.0203403336,0.0037336973122762797,0.175965794,250.58611937777437
2023-11-16 16:35:48,0.0203433502,0.0037337037202068357,0.175966096,250.61667558795642
2023-11-16 16:35:50,0.0203412386,0.003733735717422993,0.175967604,250.59324956430933
2023-11-16 16:35:52,0.0203370154,0.003734279776189233,0.175993245,250.5196075632937
2023-11-16 16:35:54,0.020339127,0.0037338381170020224,0.17597243,250.56589414132293
2023-11-16 16:35:56,0.0203418419,0.0037334604946837515,0.175954633,250.61479938074262
2023-11-16 16:35:58,0.020340032,0.003734113360959577,0.175985402,250.5598042765742
2023-11-16 16:36:00,0.020338222,0.003733998145519435,0.175979972,250.5476880382813
2023-11-16 16:36:02,0.0203379204,0.0037341197688901336,0.175985704,250.5378097305196
2023-11-16 16:36:04,0.0203364121,0.0037344525993494465,0.17600139,250.50378304496138
2023-11-16 16:36:06,0.0203397303,0.003735156665414786,0.176034572,250.49849853133594
2023-11-16 16:36:08,0.0203358087,0.0037338509328631356,0.175973034,250.53117474521972
2023-11-16 16:36:10,0.0203418419,0.0037336973122762797,0.175965794,250.60157630631934
2023-11-16 16:36:12,0.0203379204,0.003734074955812863,0.175983592,250.5403107054447
2023-11-16 16:36:14,0.0203385237,0.0037342413710425193,0.175991435,250.53720512392096
2023-11-16 16:36:16,0.0203415403,0.003733959740372721,0.175978162,250.5838347831552
2023-11-16 16:36:18,0.0203352054,0.003733626909913408,0.175962476,250.53749574576148
2023-11-16 16:36:20,0.0203448585,0.003734554998928475,0.176006216,250.5846073215332
2023-11-16 16:36:21,0.0203415403,0.0037351054656252717,0.176032159,250.51989610484748
2023-11-16 16:36:23,0.0203330938,0.003734042958596706,0.175982084,250.4926391551395
2023-11-16 16:36:25,0.0203361104,0.0037335948914789373,0.175960967,250.54855739487473
2023-11-16 16:36:27,0.0203343004,0.0037330508327126978,0.175935326,250.56037909308336
2023-11-16 16:36:29,0.0203300772,0.003733025243427097,0.17593412,250.5185213924852
2023-11-16 16:36:31,0.0203355071,0.0037334220895370376,0.175952823,250.55202056476972
2023-11-16 16:36:33,0.0203346021,0.003733601299409494,0.175961269,250.53274257225561
2023-11-16 16:36:35,0.0203343004,0.003733882930079293,0.175974542,250.5139330037796
2023-11-16 16:36:37,0.020337317,0.0037335756889055804,0.175960062,250.56199478842822
2023-11-16 16:36:39,0.0203379204,0.0037335948914789373,0.175960967,250.56710659113523
2023-11-16 16:36:41,0.0203493834,0.0037347406167314886,0.176014964,250.6206055829589
2023-11-16 16:36:43,0.0203415403,0.0037350862630519148,0.176031254,250.52096739981397
2023-11-16 16:36:45,0.020340032,0.003733959740372721,0.175978162,250.56837895831546
2023-11-16 16:36:47,0.0203424452,0.0037336140940522943,0.175961872,250.61240549810574
2023-11-16 16:36:49,0.020337317,0.003734932642465059,0.176024014,250.4862731328089
2023-11-16 16:36:51,0.0203352054,0.003734266981546433,0.175992642,250.5017758516431
2023-11-16 16:36:53,0.0203436519,0.0037339853508766346,0.175979369,250.60404296571068
2023-11-16 16:36:55,0.0203394287,0.003733607707340051,0.175961571,250.58184843437678
2023-11-16 16:36:57,0.020340032,0.0037338381170020224,0.17597243,250.57516814324532
2023-11-16 16:36:59,0.0203406353,0.0037329420252031125,0.175930198,250.63138702163567
2023-11-16 16:37:01,0.0203364121,0.003734382196986575,0.175998072,250.5077111686613
2023-11-16 16:37:03,0.0203276639,0.0037326219893865998,0.175915115,250.51629517587475
2023-11-16 16:37:05,0.0203339988,0.003731476264134049,0.175861118,250.64523383998025
2023-11-16 16:37:07,0.0203264573,0.0037330764432166115,0.175936533,250.47856157499652
2023-11-16 16:37:09,0.0203306805,0.003731892312817346,0.175880726,250.58796618879637
2023-11-16 16:37:10,0.0203324905,0.0037325323844503715,0.175910892,250.57077513847338
2023-11-16 16:37:12,0.0203364121,0.0037330764432166115,0.175936533,250.580593337121
2023-11-16 16:37:14,0.020339127,0.003733428476249281,0.175953124,250.58876309160536
2023-11-16 16:37:16,0.020338222,0.0037325067739464577,0.175909685,250.63096020702636
2023-11-16 16:37:18,0.0203318872,0.0037325899921704423,0.175913607,250.56137388985937
2023-11-16 16:37:20,0.0203261556,0.0037327244101839413,0.175919942,250.4951169757555
2023-11-16 16:37:22,0.0203255523,0.00373265400782107,0.175916624,250.49286256009398
2023-11-16 16:37:24,0.0203312838,0.003732481184660857,0.175908479,250.56126408052288
2023-11-16 16:37:26,0.0203358087,0.0037332172691606673,0.17594317,250.56654609044622
2023-11-16 16:37:28,0.020338222,0.003732493979303657,0.175909082,250.6316749012996
2023-11-16 16:37:30,0.0203349038,0.0037336845176334787,0.175965191,250.53118963882335
2023-11-16 16:37:32,0.0203352054,0.0037334732893265516,0.175955236,250.54607053231834
2023-11-16 16:37:34,0.0203379204,0.003733658907129565,0.175963984,250.56353299918857
2023-11-16 16:37:36,0.0203388253,0.003733678109702923,0.175964889,250.57173443851093
2023-11-16 16:37:38,0.0203339988,0.0037332364717340243,0.175944075,250.54692407868134
2023-11-16 16:37:40,0.0203327921,0.0037329548198459126,0.175930801,250.55027974107392
2023-11-16 16:37:42,0.0203424452,0.003734554998928475,0.176006216,250.55988173853675
2023-11-16 16:37:44,0.0203343004,0.003733601299409494,0.175961269,250.52965073466615
2023-11-16 16:37:46,0.0203343004,0.0037328396256240833,0.175925372,250.57217166618392
2023-11-16 16:37:48,0.0203309822,0.00373300604085374,0.175933215,250.52886924421716
2023-11-16 16:37:50,0.0203406353,0.0037337293094924363,0.175967302,250.58742481044354
2023-11-16 16:37:52,0.020340032,0.0037343373839093044,0.17599596,250.5473012214208
2023-11-16 16:37:54,0.020340032,0.003733543691689423,0.175958554,250.59160520326722
2023-11-16 16:37:55,0.0203454618,0.0037342605736158762,0.17599234,250.60722367685244
2023-11-16 16:37:57,0.0203469701,0.0037350094527584866,0.176027634,250.58087692930366
2023-11-16 16:37:59,0.0203445569,0.003734388583698819,0.175998373,250.59080600867327
2023-11-16 16:38:01,0.0203472718,0.003735444704015141,0.176048147,250.55967994085492
2023-11-16 16:38:03,0.0203418419,0.003734951845038416,0.176024919,250.5315564681771
2023-11-16 16:38:05,0.020340032,0.003735329488574999,0.176042717,250.4919489737413
2023-11-16 16:38:07,0.0203361104,0.0037338765221487363,0.17597424,250.53283821096386
2023-11-16 16:38:09,0.0203433502,0.003733806119785865,0.175970922,250.61095806516957
2023-11-16 16:38:11,0.0203457635,0.0037350734684091147,0.176030651,250.56494389155085
2023-11-16 16:38:13,0.0203406353,0.0037341965579652486,0.175989323,250.56134247429893
2023-11-16 16:38:15,0.0203442552,0.0037349006452489014,0.176022506,250.5591362849872
2023-11-16 16:38:17,0.0203448585,0.003734497391208404,0.176003501,250.58782274686143
2023-11-16 16:38:19,0.0203469701,0.00373553430895137,0.17605237,250.5515902774033
2023-11-16 16:38:21,0.0203415403,0.0037337229227801935,0.175967001,250.59705565718838
2023-11-16 16:38:23,0.0203451602,0.0037343757890560183,0.17599777,250.59770163359323
2023-11-16 16:38:25,0.0203454618,0.003734657419725817,0.176011043,250.58507183012034
2023-11-16 16:38:27,0.0203451602,0.0037356111192447974,0.17605599,250.5287670583811
2023-11-16 16:38:29,0.0203460652,0.003734055753239506,0.175982687,250.6248416830179
2023-11-16 16:38:31,0.0203454618,0.0037354639065884983,0.176049052,250.54006871613012
2023-11-16 16:38:33,0.0203481768,0.0037336717017723655,0.175964587,250.667927022454
2023-11-16 16:38:35,0.0203439535,0.003735079855121358,0.176030952,250.54604570689582
2023-11-16 16:38:37,0.0203409369,0.0037350926709824716,0.176031556,250.51442869956168
2023-11-16 16:38:39,0.0203457635,0.003735687929538226,0.17605961,250.53066158323685
2023-11-16 16:38:41,0.0203451602,0.003735841550125082,0.17606685,250.51591357065843
2023-11-16 16:38:43,0.0203524,0.003737076880313861,0.17612507,250.52115844604492
2023-11-16 16:38:44,0.0203466685,0.0037360207599975385,0.176075296,250.52136542688478
2023-11-16 16:38:46,0.0203442552,0.003735175867988143,0.176035477,250.54377922260667
2023-11-16 16:38:48,0.0203397303,0.0037337037202068357,0.175966096,250.57957908599633
2023-11-16 16:38:50,0.0203478751,0.0037356239138875984,0.176056593,250.55586076816707
2023-11-16 16:38:52,0.0203436519,0.0037345870173629454,0.176007725,250.57045805423925
2023-11-16 16:38:54,0.0203433502,0.0037353550990789127,0.176043924,250.5245095152139
2023-11-16 16:38:56,0.0203481768,0.003734401399559932,0.175998977,250.62718032771141
2023-11-16 16:38:58,0.0203436519,0.0037351502787025424,0.176034271,250.53902687947436
2023-11-16 16:39:00,0.020340032,0.0037343757890560183,0.17599777,250.5451579420146
