time,voltage,current,shunt_voltage,temperature,temperature old
2023-11-16 21:32:12,0.131618852,0.0240610682147547,1.13397649,251.44433041901988,251.44433041901988
2023-11-16 21:32:14,0.131705428,0.0240598074225902,1.13391707,251.5929689294272,251.59301212805755
2023-11-16 21:32:16,0.131771793,0.0240592568073652,1.13389112,251.70328870987208,251.70337510218403
2023-11-16 21:32:18,0.131831521,0.0240586168630421,1.13386096,251.80383669211068,251.803966273156
2023-11-16 21:32:20,0.131882803,0.0240573685896823,1.13380213,251.89626097725503,251.8964337420861
2023-11-16 21:32:22,0.131923829,0.0240551349378621,1.13369686,251.98097709299208,251.98119303666184
2023-11-16 21:32:24,0.131964553,0.0240552117481555,1.13370048,252.0450603703761,252.04531948793803
2023-11-16 21:32:26,0.132009199,0.0240543602572508,1.13366035,252.12349080590351,252.1237930924117
2023-11-16 21:32:28,0.132031823,0.0240534642078885,1.13361812,252.16727387906343,252.1676193295725
2023-11-16 21:32:30,0.132066212,0.0240526833739664,1.13358132,252.22877636917775,252.2291649787429
2023-11-16 21:32:32,0.132101205,0.0240535410181819,1.13362174,252.27692446289086,252.27735622656783
2023-11-16 21:32:34,0.132133181,0.0240533619356193,1.1336133,252.32933123271172,252.3298061455569
2023-11-16 21:32:36,0.132161235,0.024053137870233,1.13360274,252.3758913264313,252.3764093835015
2023-11-16 21:32:38,0.132187781,0.0240522609173525,1.13356141,252.4257631971451,252.42632439349785
2023-11-16 21:32:40,0.132209199,0.0240512623835379,1.13351435,252.468541538714,252.46914586940733
2023-11-16 21:32:42,0.132224282,0.0240505263202564,1.13347966,252.49894416234307,252.49959162243556
2023-11-16 21:32:44,0.132244191,0.0240493614348672,1.13342476,252.54078351401913,252.54147409856995
2023-11-16 21:32:46,0.132269229,0.024049111695322,1.13341299,252.5827796853551,252.58351338942396
2023-11-16 21:32:48,0.132287027,0.0240484844819867,1.13338343,252.61655796743779,252.617334786085
2023-11-16 21:32:50,0.132306635,0.0240476268377711,1.13334301,252.65523757243008,252.6560575007165
2023-11-16 21:32:52,0.132331673,0.0240476459342529,1.13334391,252.69488402949716,252.69574706248423
2023-11-16 21:32:54,0.132349772,0.0240479340789448,1.13335749,252.7211277135679,252.7220338463176
2023-11-16 21:32:56,0.132367268,0.0240484076716932,1.13337981,252.74478609253754,252.7457353201124
2023-11-16 21:32:57,0.132376017,0.0240466794400911,1.13329836,252.77383598635564,252.77480675949172
2023-11-16 21:32:59,0.132392608,0.0240465003575285,1.13328992,252.8017746285564,252.80278848911257
2023-11-16 21:33:01,0.132407691,0.0240453161634743,1.13323411,252.83612450930065,252.83718145234087
2023-11-16 21:33:03,0.132423377,0.0240441896832318,1.13318102,252.8709320107621,252.87203203135093
2023-11-16 21:33:05,0.132441477,0.024044407170941,1.13319127,252.89779954695743,252.89894264015996
2023-11-16 21:33:07,0.13245294,0.0240443303606476,1.13318765,252.91668102462552,252.9178671855074
2023-11-16 21:33:09,0.132462593,0.0240432679597106,1.13313758,252.94132620934155,252.94255543296904
2023-11-16 21:33:11,0.132484011,0.0240431334356056,1.13313124,252.97656612112775,252.9778384025676
2023-11-16 21:33:13,0.132503317,0.0240430695684831,1.13312823,253.0078237272176,253.00913906153724
2023-11-16 21:33:15,0.132512367,0.0240437031473123,1.13315809,253.01663080412374,253.01798918639105
2023-11-16 21:33:17,0.132533784,0.0240425639360819,1.1331044,253.06068786907036,253.06208929435385
