time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-31 08:36:06,830.661536,230.012,1006.25783,274.209,-1.000,0,0,0,0,0
2023-10-31 08:36:08,830.708629,230.024,1006.25485,274.208,-1.000,0,0,0,0,0
2023-10-31 08:36:09,830.756318,230.036,1006.25455,274.208,-1.000,0,0,0,0,0
2023-10-31 08:36:11,830.805497,230.048,1006.25306,274.208,-1.000,0,0,0,0,0
2023-10-31 08:36:13,830.853782,230.060,1006.25098,274.207,-1.000,0,0,0,0,0
2023-10-31 08:36:15,830.900279,230.072,1006.25068,274.207,-1.000,0,0,0,0,0
2023-10-31 08:36:17,830.948564,230.084,1006.24889,274.207,-1.000,0,0,0,0,0
2023-10-31 08:36:19,830.995955,230.096,1006.2468,274.206,-1.000,0,0,0,0,0
2023-10-31 08:36:21,831.047221,230.109,1006.2465,274.206,-1.000,0,0,0,0,0
2023-10-31 08:36:23,831.094015,230.121,1006.24621,274.206,-1.000,0,0,0,0,0
2023-10-31 08:36:25,831.14081,230.133,1006.2471,274.206,-1.000,0,0,0,0,0
2023-10-31 08:36:27,831.189989,230.145,1006.2465,274.206,-1.000,0,0,0,0,0
2023-10-31 08:36:29,831.237976,230.157,1006.24621,274.206,-1.000,0,0,0,0,0
