time,voltage,current,shunt_voltage,temperature
2023-10-24 23:45:48,0.0255352095,0.0036165132370446283,0.170443014,312.73770820793453
2023-10-24 23:45:50,0.0255343045,0.0036165004424018278,0.170442411,312.7289658088283
2023-10-24 23:45:52,0.0255246514,0.003615316312002563,0.170386604,312.71509051205237
2023-10-24 23:45:54,0.0255282713,0.003615565945456204,0.170398369,312.73502861323607
2023-10-24 23:45:56,0.025525858,0.003615341922506477,0.170387811,312.726102099656
2023-10-24 23:45:58,0.025526763,0.0036158987759155174,0.170414055,312.69361705003956
2023-10-24 23:46:00,0.0255252547,0.0036151114916261927,0.170376951,312.73709135358496
2023-10-24 23:46:02,0.0255273663,0.003615962791566145,0.170417072,312.69524173739313
2023-10-24 23:46:04,0.0255264613,0.0036154635246588625,0.170393542,312.7233619986012
2023-10-24 23:46:06,0.0255243497,0.0036160843937185307,0.170422803,312.65365277938446
2023-10-24 23:46:08,0.0255113784,0.003614170586750012,0.170332607,312.6594236871191
2023-10-24 23:46:10,0.0255234447,0.0036153995302265476,0.170390526,312.6958301773539
2023-10-24 23:46:11,0.025525858,0.00361586677869936,0.170412547,312.68632806730864
2023-10-24 23:46:13,0.0255222381,0.00361568754760859,0.1704041,312.6610542836313
2023-10-24 23:46:15,0.0255240481,0.0036146314485105803,0.170354327,312.76052844306645
2023-10-24 23:46:17,0.025528573,0.003616097209579644,0.170423407,312.69800810577027
2023-10-24 23:46:19,0.0255343045,0.0036157899684059313,0.170408927,312.7828084112327
2023-10-24 23:46:21,0.025525858,0.0036165452554790985,0.170444523,312.63493021380197
2023-10-24 23:46:23,0.0255222381,0.003614957871039337,0.170369711,312.71635031399546
2023-10-24 23:46:25,0.0255297796,0.0036155147456666896,0.170395956,312.75509964680606
2023-10-24 23:46:27,0.0255219365,0.003615412324869348,0.170391129,312.6786708909456
2023-10-24 23:46:29,0.0255291763,0.0036163596376760855,0.170435775,312.6846003842205
2023-10-24 23:46:31,0.0255333995,0.0036167756651410694,0.170455382,312.6984030392853
2023-10-24 23:46:33,0.0255306846,0.0036167948677144272,0.170456287,312.6678165783936
2023-10-24 23:46:35,0.0255255564,0.0036153739197226343,0.170389319,312.7204394035685
2023-10-24 23:46:37,0.0255222381,0.0036157835604753753,0.170408625,312.6537799650315
2023-10-24 23:46:39,0.0255195232,0.0036147274401590523,0.170358851,312.7046687016558
2023-10-24 23:46:41,0.0255306846,0.003616020399286216,0.170419787,312.7264913144945
2023-10-24 23:46:43,0.025525858,0.0036163212325293712,0.170433965,312.6518987715846
2023-10-24 23:46:45,0.0255294779,0.0036156683450352333,0.170403195,312.74021939434124
2023-10-24 23:46:47,0.0255264613,0.0036166284524847708,0.170448444,312.6351028608223
2023-10-24 23:46:49,0.0255222381,0.003615309904072006,0.170386302,312.68966981614165
2023-10-24 23:46:51,0.0255261597,0.003615994788782302,0.17041858,312.6798672440256
2023-10-24 23:46:53,0.0255222381,0.0036159691782783887,0.170417373,312.6397180326852
