time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-25 07:59:05,497.98179,147.456,557.113973,161.680,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:07,498.169267,147.502,556.826946,161.610,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:09,498.35734,147.548,557.25704,161.715,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:11,498.545413,147.594,556.941697,161.638,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:13,498.732592,147.639,556.318164,161.485,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:15,498.918281,147.684,555.66423,161.325,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:16,499.104864,147.730,555.165285,161.203,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:18,499.289957,147.775,554.294962,160.990,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:20,499.476241,147.820,553.628211,160.827,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:22,499.656863,147.864,553.030013,160.680,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:24,499.837187,147.908,551.708135,160.357,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:26,500.016915,147.952,550.224116,159.994,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:28,500.194258,147.995,548.560666,159.587,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:30,500.368919,148.037,546.363101,159.050,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:32,500.540897,148.079,544.295786,158.544,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:34,500.707212,148.120,542.363788,158.072,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:36,500.873825,148.160,540.189769,157.541,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:38,501.035371,148.200,537.968359,156.998,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:40,501.193043,148.238,534.126122,156.060,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:42,501.348032,148.276,530.306239,155.128,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:44,501.498252,148.312,526.940891,154.307,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:46,501.642809,148.348,523.196118,153.393,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:48,501.779617,148.381,519.208131,152.422,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:50,501.914338,148.414,515.699419,151.567,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:52,502.045482,148.446,512.041976,150.676,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:54,502.167685,148.475,504.946758,148.950,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:56,502.286013,148.504,498.549288,147.395,100.000,1,0,71,3.07e-07,5.92
2023-10-25 07:59:58,502.398977,148.532,492.605161,145.951,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:01,502.602847,148.581,482.18066,143.422,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:03,502.694946,148.604,476.867219,142.134,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:05,502.781382,148.625,472.512028,141.079,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:07,502.860665,148.644,459.657179,137.969,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:09,502.932496,148.662,445.581494,134.570,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:11,502.996578,148.677,436.0604,132.275,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:13,503.053507,148.691,425.558106,129.748,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:15,503.100004,148.703,418.171389,127.972,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:17,503.134876,148.711,410.214193,126.061,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:19,503.162894,148.718,403.538638,124.460,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:21,503.183758,148.723,386.524719,120.387,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:23,503.194189,148.725,348.08178,111.224,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:25,503.196276,148.726,338.709713,108.998,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:27,503.189421,148.724,324.352962,105.596,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:29,503.175114,148.721,310.58338,102.340,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:31,503.152164,148.715,308.581637,101.868,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:33,503.122656,148.708,258.432855,90.080,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:35,503.085697,148.699,220.185739,81.162,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:37,503.041585,148.688,216.884175,80.395,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:39,502.994194,148.677,241.332798,86.085,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:41,502.93965,148.663,250.135876,88.140,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:43,502.880039,148.649,266.291991,91.921,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:45,502.815659,148.633,271.867124,93.228,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:47,502.747404,148.617,242.865699,86.443,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:48,502.673486,148.599,215.4854,80.070,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:50,502.59778,148.580,211.41962,79.126,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:52,502.516113,148.560,221.562459,81.482,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:54,502.431465,148.540,234.84919,84.573,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:56,502.342644,148.518,246.048339,87.185,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:00:58,502.249651,148.495,200.490808,76.594,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:00,502.154869,148.472,200.317042,76.554,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:02,502.057405,148.449,201.476479,76.822,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:04,501.957854,148.424,217.2484,80.479,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:06,501.85264,148.399,223.876564,82.019,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:08,501.746831,148.373,208.049504,78.345,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:10,501.640127,148.347,221.526692,81.473,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:12,501.52925,148.320,225.953119,82.502,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:14,501.417777,148.293,197.931403,76.002,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:16,501.303622,148.265,197.868812,75.987,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:18,501.187082,148.237,197.864937,75.986,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:20,501.069052,148.208,197.855101,75.984,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:22,500.949233,148.179,197.858678,75.985,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:24,500.827925,148.149,197.860764,75.985,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:26,500.704529,148.119,207.033431,78.109,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:28,500.58173,148.089,217.331557,80.499,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:30,500.457441,148.059,197.857187,75.984,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:32,500.33196,148.028,197.848246,75.982,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:34,500.204392,147.997,197.852717,75.983,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:35,500.077718,147.967,197.852419,75.983,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:37,499.95015,147.936,197.853015,75.984,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:39,499.822284,147.904,197.876263,75.989,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:41,499.692928,147.873,197.870004,75.987,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:43,499.560889,147.841,198.656275,76.169,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:45,499.431533,147.809,210.814865,78.986,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:47,499.299792,147.777,197.850928,75.983,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:49,499.168648,147.745,197.856591,75.984,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:51,499.036013,147.713,197.868216,75.987,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:53,498.903974,147.681,197.855399,75.984,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:55,498.77283,147.649,197.861956,75.986,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:57,498.640791,147.617,197.881628,75.990,100.000,1,0,71,3.07e-07,5.92
2023-10-25 08:01:59,498.507262,147.584,197.837218,75.980,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:01,498.376118,147.552,210.192525,78.842,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:03,498.244079,147.520,197.862552,75.986,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:05,498.112338,147.488,197.868216,75.987,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:07,497.978809,147.456,197.856889,75.984,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:09,497.846174,147.423,197.860466,75.985,100.000,1,0,38,4.3e-08,4.61
2023-10-25 08:02:11,497.712943,147.391,197.855399,75.984,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:13,497.582395,147.359,197.723957,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:15,497.448866,147.327,197.721572,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:17,497.315039,147.294,197.722466,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:18,497.181808,147.262,197.72336,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:20,497.05126,147.230,197.723062,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:22,496.918923,147.198,197.723957,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:24,496.788374,147.166,197.723062,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:26,496.660806,147.135,197.723658,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:28,496.533239,147.104,197.724553,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:30,496.409545,147.074,197.723658,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:32,496.285554,147.044,197.723062,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:34,496.16663,147.015,197.722168,75.953,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:36,496.049494,146.986,197.724255,75.954,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:38,495.935637,146.958,197.72962,75.955,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:40,495.824462,146.931,197.789827,75.969,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:42,495.71597,146.905,197.879542,75.990,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:44,495.612246,146.880,198.096824,76.040,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:46,495.509119,146.855,198.432137,76.118,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:48,495.410462,146.831,198.616336,76.160,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:50,495.314786,146.807,198.9591,76.239,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:52,495.222985,146.785,199.269972,76.311,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:54,495.133569,146.763,199.541203,76.374,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:56,495.046536,146.742,200.069954,76.497,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:02:58,494.963975,146.722,200.665767,76.634,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:00,494.883798,146.702,201.503602,76.828,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:02,494.807794,146.684,202.08034,76.962,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:04,494.733578,146.666,202.570344,77.075,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:06,494.665323,146.649,202.995967,77.174,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:08,494.597664,146.633,203.473155,77.285,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:09,494.532688,146.617,203.850791,77.372,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:11,494.47099,146.602,204.214718,77.456,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:13,494.414062,146.588,204.625439,77.551,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:15,494.355643,146.574,204.940185,77.624,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:17,494.302291,146.561,205.215291,77.688,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:19,494.248641,146.548,205.566103,77.769,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:21,494.19976,146.536,205.888897,77.844,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:23,494.154157,146.525,206.181886,77.912,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:25,494.109747,146.514,206.563695,78.001,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:27,494.067721,146.504,206.854002,78.068,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:29,494.02808,146.494,207.179181,78.143,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:31,493.990823,146.485,207.477832,78.212,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:33,493.955354,146.477,207.825962,78.293,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:35,493.921674,146.468,208.173495,78.374,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:37,493.890974,146.461,208.707611,78.498,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:39,493.860274,146.453,209.132936,78.596,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:41,493.833151,146.447,209.465865,78.673,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:43,493.80573,146.440,209.746633,78.738,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:45,493.781289,146.434,210.04141,78.807,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:47,493.758637,146.429,210.402952,78.891,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:49,493.738369,146.424,210.702796,78.960,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:51,493.718996,146.419,211.128718,79.059,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:53,493.69992,146.414,211.511124,79.148,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:55,493.682931,146.410,211.824976,79.220,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:57,493.668624,146.407,212.203805,79.308,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:03:59,493.654318,146.403,212.749545,79.435,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:00,493.641203,146.400,213.191562,79.538,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:02,493.629281,146.397,213.542076,79.619,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:04,493.619147,146.395,213.923289,79.707,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:06,493.609907,146.393,214.290196,79.793,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:08,493.60186,146.391,214.804044,79.912,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:10,493.595303,146.389,215.23235,80.011,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:12,493.590534,146.388,215.697317,80.119,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:14,493.585169,146.387,216.264517,80.251,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:16,493.580996,146.385,216.690439,80.350,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:18,493.576525,146.384,217.115169,80.448,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:20,493.573843,146.384,217.553907,80.550,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:22,493.571458,146.383,218.058515,80.667,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:24,493.57265,146.383,218.999775,80.886,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:26,493.57265,146.383,220.408387,81.213,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:28,493.574439,146.384,234.198535,84.422,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:30,493.576227,146.384,236.216074,84.892,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:32,493.579208,146.385,237.306362,85.146,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:34,493.580698,146.385,238.187713,85.352,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:36,493.584274,146.386,238.976071,85.535,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:38,493.587851,146.387,239.638351,85.690,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:40,493.592322,146.388,240.334609,85.852,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:42,493.597985,146.390,240.948902,85.995,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:44,493.60484,146.391,241.56707,86.140,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:46,493.610205,146.393,242.080322,86.259,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:47,493.617955,146.394,242.661233,86.395,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:49,493.62481,146.396,243.135738,86.506,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:51,493.633156,146.398,243.66121,86.628,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:53,493.640607,146.400,244.160156,86.745,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:55,493.649251,146.402,244.614393,86.851,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:57,493.656702,146.404,245.102906,86.965,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:04:59,493.668624,146.407,245.555653,87.070,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:01,493.67697,146.409,245.983363,87.170,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:03,493.6877,146.411,246.454291,87.280,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:05,493.698728,146.414,246.889452,87.382,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:07,493.710948,146.417,247.320739,87.483,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:09,493.722274,146.420,247.781533,87.590,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:11,493.732706,146.422,248.201792,87.688,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:13,493.74433,146.425,248.603571,87.782,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:15,493.757147,146.428,249.008033,87.877,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:17,493.770261,146.432,249.449752,87.980,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:19,493.783078,146.435,249.892365,88.083,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:21,493.795298,146.438,250.284606,88.175,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:23,493.809009,146.441,250.740631,88.281,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:25,493.823911,146.445,251.169534,88.382,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:27,493.837026,146.448,251.628242,88.489,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:29,493.851929,146.451,252.103343,88.600,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:31,493.865937,146.455,252.555493,88.706,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:33,493.879648,146.458,253.080369,88.828,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:34,493.894551,146.462,253.599285,88.950,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:36,493.909453,146.465,254.144429,89.077,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:38,493.924654,146.469,254.728618,89.214,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:40,493.938663,146.472,255.447529,89.382,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:42,493.95595,146.477,256.125605,89.540,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:44,493.969959,146.480,256.906512,89.723,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:46,493.989928,146.485,257.656718,89.899,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:48,494.00662,146.489,258.441499,90.082,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:50,494.023311,146.493,259.189321,90.257,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:52,494.039108,146.497,259.986024,90.444,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:54,494.055501,146.501,260.797332,90.634,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:56,494.073086,146.505,261.647983,90.833,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:05:58,494.090969,146.510,262.514432,91.036,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:00,494.10766,146.514,263.455692,91.256,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:02,494.123457,146.517,264.369233,91.470,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:04,494.142831,146.522,265.296484,91.687,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:06,494.160118,146.526,266.162336,91.890,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:08,494.177406,146.531,267.106577,92.111,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:10,494.195289,146.535,267.942624,92.307,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:12,494.212874,146.539,268.774795,92.502,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:14,494.230459,146.543,269.552423,92.685,100.000,0,0,38,4.3e-08,4.61
2023-10-25 08:06:16,494.249237,146.548,270.367606,92.876,100.000,0,0,38,4.3e-08,4.61
