time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-09 16:03:37,0.105836026,0.0290528743387843,1.36923582,182.4602713075437,182.4602713075437
2024-04-09 16:03:46,0.106472527,0.0290418539713255,1.36871644,183.3417437909317,183.3425742503013
2024-04-09 16:03:50,0.106850506,0.0290371768185685,1.36849601,183.85673938156324,183.85793899642923
2024-04-09 16:03:54,0.10698927,0.0290326919037282,1.36828464,184.05893028647142,184.06049909526047
2024-04-09 16:03:58,0.107115665,0.029029936705772,1.36815479,184.23672312298956,184.2386611641284
2024-04-09 16:04:03,0.107217324,0.029024810997876,1.36791322,184.39361090738834,184.3960105430021
2024-04-09 16:04:07,0.107309934,0.0290239140997812,1.36787095,184.51843062415662,184.5211995785805
2024-04-09 16:04:11,0.1073947,0.0290224402757531,1.36780149,184.63580929484715,184.63894760650803
2024-04-09 16:04:15,0.107466193,0.029020710346686,1.36771996,184.7371150621927,184.7406227695174
2024-04-09 16:04:19,0.107528938,0.0290191726555355,1.36764749,184.82608519641775,184.8299623378332
2024-04-09 16:04:23,0.107586857,0.0290194930520633,1.36766259,184.89977279738818,184.9040194113213
2024-04-09 16:04:27,0.107632709,0.0290177631229961,1.36758106,184.96763516216998,184.9722512870476
2024-04-09 16:04:31,0.107725319,0.0290166099076791,1.36752671,185.09375788378634,185.09874355803535
2024-04-09 16:04:36,0.107765439,0.0290157127974011,1.36748443,185.15002583263492,185.155473497636
2024-04-09 16:04:40,0.107798622,0.0290145595820841,1.36743008,185.1985750695993,185.20439237043212
2024-04-09 16:04:44,0.107830296,0.0290137906304173,1.36739384,185.24329341280568,185.24948038789708
2024-04-09 16:04:48,0.10786378,0.0290126374151002,1.36733949,185.2922434169862,185.2988001047629
2024-04-09 16:04:52,0.107886405,0.0290114841997831,1.36728514,185.32701744196558,185.33394388085424
2024-04-09 16:04:56,0.107920794,0.0290119325427389,1.36730627,185.36937709657886,185.37667332500607
2024-04-09 16:05:01,0.107942212,0.0290106511688107,1.36724588,185.40310944668934,185.410867966077
2024-04-09 16:05:05,0.107966948,0.0290103948515885,1.3672338,185.43628847855922,185.444416873945
2024-04-09 16:05:09,0.107987159,0.0290086649225213,1.36715227,185.47072286483655,185.47922117464677
2024-04-09 16:05:17,0.108043871,0.0290078961830376,1.36711604,185.54778986054376,185.55702811448143
2024-04-09 16:05:22,0.108064685,0.0290067427555374,1.36706168,185.58012430830593,185.5898251053761
2024-04-09 16:05:26,0.108083087,0.0290077680244265,1.36711,185.59880005607258,185.60887093087783
2024-04-09 16:05:30,0.108101186,0.0290074476278986,1.3670949,185.62362840728204,185.63406939824807
2024-04-09 16:05:34,0.108115666,0.0290066145969263,1.36705564,185.64622613070162,185.657037276254
2024-04-09 16:05:38,0.108130447,0.0290063584918871,1.36704357,185.66640924150627,185.6775905800704
2024-04-09 16:05:42,0.108141609,0.0290046926421255,1.36696506,185.68873104828896,185.70028261829003
2024-04-09 16:05:46,0.108161518,0.0290055254609148,1.36700431,185.7103103251745,185.72223216503767
2024-04-09 16:05:51,0.108181428,0.0290050128264702,1.36698015,185.73835170778884,185.75073643901453
2024-04-09 16:05:55,0.108196812,0.0290048846678591,1.36697411,185.75870120848873,185.77145629603217
2024-04-09 16:05:59,0.108211593,0.0290042440869865,1.36694392,185.78076047851698,185.7938859608027
2024-04-09 16:06:03,0.108220945,0.0290038596111531,1.3669258,185.79448047835675,185.80797639380896
2024-04-09 16:06:07,0.108233313,0.0290030908716695,1.36688957,185.81401403424803,185.82788042129076
2024-04-09 16:06:12,0.108246284,0.0290032188180975,1.3668956,185.8298717430098,185.84420127357413
2024-04-09 16:06:16,0.108254127,0.0290030267923639,1.36688655,185.8406831971883,185.85538328579636
2024-04-09 16:06:20,0.108268305,0.0290023219200027,1.36685333,185.86227174147035,185.87734242654548
2024-04-09 16:06:24,0.108279467,0.0290034110560142,1.36690466,185.87117115001618,185.88661246998143
2024-04-09 16:06:28,0.108290327,0.0290031547387919,1.36689258,185.8862376287099,185.902049621988
2024-04-09 16:06:33,0.10830541,0.029002129682086,1.36684427,185.91047895819986,185.92675434715065
2024-04-09 16:06:37,0.108318683,0.0290030908716695,1.36688957,185.92275851316413,185.93940466187803
2024-04-09 16:06:41,0.108324112,0.0290005279116299,1.36676878,185.9419863799463,185.9590033268452
2024-04-09 16:06:45,0.108335274,0.0290002075151021,1.36675368,185.95776244444997,185.97515022795545
2024-04-09 16:06:49,0.108342514,0.0290011687046856,1.36679898,185.96215928926426,185.97991794779756
2024-04-09 16:06:53,0.108350357,0.0290004638323244,1.36676576,185.97547564337606,185.99360521535823
2024-04-09 16:06:58,0.108360312,0.02900110462538,1.36679596,185.98489009310165,186.0034833609238
2024-04-09 16:07:02,0.108366043,0.0289995669342295,1.36672349,185.99951372129706,186.0184779890141
2024-04-09 16:07:06,0.10837087,0.0289987339032572,1.36668423,186.0095168764442,186.028852182476
2024-04-09 16:07:10,0.108389271,0.0289998871185742,1.36673858,186.02755669727094,186.04726308003703
2024-04-09 16:07:14,0.108394701,0.0289996948806576,1.36672952,186.03521895294227,186.05529645086187
2024-04-09 16:07:18,0.108404052,0.028999502854924,1.36672047,186.04800332431125,186.06845197580324
2024-04-09 16:07:23,0.108412197,0.0289994387756184,1.36671745,186.0584943341543,186.07940698163765
2024-04-09 16:07:27,0.108420945,0.0289995669342295,1.36672349,186.06892694932625,186.09021083682308
2024-04-09 16:07:31,0.108431503,0.0289997589599631,1.36673254,186.08141232352446,186.10306748945231
2024-04-09 16:07:35,0.108433615,0.0289994387756184,1.36671745,186.08536473504145,186.1073912178175
2024-04-09 16:07:39,0.108440855,0.0289985416653405,1.36667517,186.09883633687593,186.12123417491705
2024-04-09 16:07:43,0.108447491,0.0289995669342295,1.36672349,186.10212594758633,186.1248951793089
2024-04-09 16:07:47,0.108453524,0.0289983494274238,1.36666611,186.11558655876715,186.13872722258716
2024-04-09 16:07:52,0.108455334,0.0289978370051624,1.36664196,186.1199914091765,186.1435964171401
2024-04-09 16:07:56,0.108471322,0.0289977729258568,1.36663894,186.14082404911517,186.16480057561057
2024-04-09 16:08:00,0.108479165,0.0289979649515904,1.36664799,186.14976205986056,186.1741101433023
2024-04-09 16:08:04,0.108483992,0.0289980931102015,1.36665403,186.15507124266247,186.17979092146464
2024-04-09 16:08:08,0.108484294,0.0289964913397455,1.36657854,186.16292460378503,186.18801591636125
2024-04-09 16:08:12,0.108495455,0.02899700397419,1.3666027,186.17463092316962,186.20009390793308
2024-04-09 16:08:21,0.108507521,0.0289971321328011,1.36660874,186.18893470576512,186.2152340933954
2024-04-09 16:08:25,0.108511443,0.0289969398948844,1.36659968,186.19462786137507,186.2212990460319
2024-04-09 16:08:29,0.108518079,0.0289979008722848,1.36664497,186.19822814064088,186.22527116073536
2024-04-09 16:08:33,0.108530749,0.0289981571895071,1.36665705,186.21315834894145,186.2405732428841
2024-04-09 16:08:42,0.108536179,0.0289952099658173,1.36651815,186.2338321576525,186.2620839081893
2024-04-09 16:08:46,0.108542212,0.0289954662830395,1.36653023,186.24009025343017,186.2687140026457
2024-04-09 16:08:50,0.10854372,0.0289952740451228,1.36652117,186.24262929460343,186.27162508090592
2024-04-09 16:08:54,0.10855277,0.0289955303623451,1.36653325,186.2528298155283,186.28219767732543
2024-04-09 16:08:58,0.108555485,0.0289952740451228,1.36652117,186.2572596860203,186.2869996617192
2024-04-09 16:09:02,0.108562423,0.0289948254899838,1.36650003,186.2681489144494,186.2982610424566
2024-04-09 16:09:07,0.108566948,0.0289948254899838,1.36650003,186.27359709900665,186.30417447140752
2024-04-09 16:09:11,0.108570266,0.0289948895692894,1.36650305,186.27724738443678,186.3081969955585
2024-04-09 16:09:15,0.108573585,0.0289960429967896,1.36655741,186.2755683685943,186.30689025684148
2024-04-09 16:09:19,0.108586254,0.0289957866795673,1.36654533,186.29300605327688,186.32470025705348
2024-04-09 16:09:23,0.108588064,0.0289957866795673,1.36654533,186.2949989987055,186.3270655564149
2024-04-09 16:09:27,0.108597114,0.0289947614106783,1.36649701,186.31147125808266,186.34391020812768
2024-04-09 16:09:31,0.108602846,0.028995978917484,1.36655439,186.31263030848422,186.3454416892669
2024-04-09 16:09:35,0.108604656,0.0289945691727616,1.36648795,186.32152360713314,186.35470745705496
2024-04-09 16:09:40,0.108610086,0.0289941849091113,1.36646984,186.330035353296,186.3636848436428
2024-04-09 16:09:44,0.108613102,0.0289944410141504,1.36648191,186.33235056596862,186.36637261185544
2024-04-09 16:09:48,0.108617024,0.0289947614106783,1.36649701,186.3355349587413,186.36992959856747
2024-04-09 16:09:52,0.108627883,0.0289952740451228,1.36652117,186.34684358883746,186.3816108610016
2024-04-09 16:09:57,0.108632107,0.0289948895692894,1.36650305,186.35378025037906,186.3890133669627
2024-04-09 16:10:01,0.10863814,0.0289950177279006,1.36650909,186.36066421559144,186.39627005090745
2024-04-09 16:10:09,0.108643871,0.0289946332520671,1.36649097,186.36929091525667,186.4056423032258
2024-04-09 16:10:13,0.108651111,0.028994377147028,1.3664789,186.37963403598158,186.41635825787
2024-04-09 16:10:17,0.108654429,0.0289934159574445,1.3664336,186.3883049325094,186.42540202671137
2024-04-09 16:10:21,0.108656239,0.0289938004332779,1.36645172,186.38841447416814,186.42588447907704
2024-04-09 16:10:25,0.108663178,0.0289947614106783,1.36649701,186.392403410606,186.43024636461456
2024-04-09 16:10:30,0.108669211,0.0289952740451228,1.36652117,186.3973106527207,186.4356198470925
2024-04-09 16:10:38,0.108672831,0.0289939926711946,1.36646078,186.40757172700566,186.44662703072868
2024-04-09 16:10:42,0.108684595,0.0289938004332779,1.36645172,186.42351486236603,186.46294327834923
2024-04-09 16:10:46,0.1086855,0.0289938645125835,1.36645474,186.42401054446984,186.46381211110184
2024-04-09 16:10:51,0.108687914,0.0289936081953612,1.36644266,186.427954703684,186.4682227626099
2024-04-09 16:10:59,0.10868912,0.0289917501076829,1.36635509,186.43788829163933,186.478902862992
2024-04-09 16:11:03,0.10869817,0.0289930955609167,1.3664185,186.44275054686176,186.48413843200603
2024-04-09 16:11:07,0.108702695,0.0289925190593497,1.36639133,186.45111612297495,186.4928773602952
2024-04-09 16:11:11,0.108702997,0.0289920064249052,1.36636717,186.45364955228663,186.4957841801664
2024-04-09 16:11:15,0.108708426,0.0289931596402222,1.36642152,186.45472045813003,186.49722851495196
2024-04-09 16:11:20,0.10871265,0.028992903323,1.36640944,186.46103030562216,186.50400520259612
2024-04-09 16:11:24,0.108717175,0.0289933518781389,1.36643058,186.46437256377007,186.50772097604408
2024-04-09 16:11:28,0.108722001,0.028992326821433,1.36638227,186.47533026688757,186.5190522328415
2024-04-09 16:11:32,0.108722604,0.0289926472179608,1.36639737,186.47417445114303,186.51827000915583
2024-04-09 16:11:36,0.108729241,0.0289920705042107,1.36637019,186.48530208437631,186.52977127282605
2024-04-09 16:11:40,0.108728939,0.0289913656318495,1.36633697,186.4879888386419,186.53283169590577
2024-04-09 16:11:45,0.108734369,0.0289913015525439,1.36633395,186.49493305933174,186.5402430565798
2024-04-09 16:11:49,0.108739196,0.0289921986628219,1.36637623,186.4964705494985,186.542154301906
2024-04-09 16:11:57,0.108743117,0.0289914297111551,1.36633999,186.50461740421892,186.55104878206703
2024-04-09 16:12:01,0.108750357,0.0289915578697662,1.36634603,186.51307822841483,186.55988347654215
2024-04-09 16:12:06,0.108753374,0.0289915578697662,1.36634603,186.51655418852278,186.5638268284588
2024-04-09 16:12:10,0.108761217,0.0289907891302825,1.3663098,186.5302008757311,186.5778474722806
2024-04-09 16:12:14,0.108766043,0.028991878266294,1.36636113,186.53079410999544,186.57881470152756
2024-04-09 16:12:18,0.108768758,0.0289914937904606,1.36634301,186.5358539949572,186.5842486198402
2024-04-09 16:12:22,0.108772077,0.0289918141869885,1.36635811,186.53824684987026,186.58701554647135
2024-04-09 16:12:26,0.108777506,0.0289911093146272,1.36632489,186.54842539438837,186.59756820107384
2024-04-09 16:12:35,0.108782635,0.0289921345835163,1.36637321,186.5492592210085,186.59924391565505
2024-04-09 16:12:39,0.108790176,0.0289914297111551,1.36633999,186.5621984227256,186.6125573521398
2024-04-09 16:12:43,0.108794399,0.0289926472179608,1.36639737,186.56137233388117,186.6121055364249
2024-04-09 16:12:47,0.108791383,0.0289905968923658,1.36630074,186.56711238430503,186.61821989833916
2024-04-09 16:12:52,0.108793796,0.0289904046544491,1.36629168,186.57074143992952,186.6223168972701
2024-04-09 16:12:56,0.108795304,0.028989827940699,1.3662645,186.57516718167938,186.6271170368185
2024-04-09 16:13:00,0.108799226,0.0289902124165324,1.36628262,186.57803322932722,186.6303575206224
2024-04-09 16:13:04,0.108805862,0.0289912374732384,1.36633093,186.5813041721616,186.63400293796911
2024-04-09 16:13:08,0.108806767,0.0289895075441712,1.3662494,186.59059932444765,186.64367260312287
2024-04-09 16:13:12,0.108808879,0.0289902124165324,1.36628262,186.58952728503687,186.642975114934
2024-04-09 16:13:16,0.108814309,0.0289913656318495,1.36633697,186.5905926103069,186.6444150297791
2024-04-09 16:13:21,0.10881823,0.0289905328130602,1.36629772,186.59933530025802,186.6536260106313
2024-04-09 16:13:25,0.108818532,0.0289900201786157,1.36627356,186.6018705896663,186.65653597590511
2024-04-09 16:13:29,0.108823359,0.028990276495838,1.36628564,186.60654774887487,186.66158784932867
2024-04-09 16:13:33,0.10882728,0.0289894434648656,1.36624638,186.6153859075827,186.6708007605998
2024-04-09 16:13:37,0.108831503,0.028990276495838,1.36628564,186.6164434325048,186.6722330764325
2024-04-09 16:13:41,0.108835727,0.0289909172888936,1.36631584,186.61844545130495,186.6746099244893
2024-04-09 16:13:46,0.108835123,0.0289910452353217,1.36632187,186.61655954631803,186.6731926099956
2024-04-09 16:13:50,0.108836632,0.0289889310426042,1.36622223,186.6285321499951,186.68554012920373
2024-04-09 16:13:54,0.108837235,0.0289888028839931,1.36621619,186.62957440263958,186.6869573357216
2024-04-09 16:13:58,0.108839347,0.0289903405751435,1.36628866,186.62441377913316,186.6821717044297
2024-04-09 16:14:02,0.108845681,0.0289904046544491,1.36629168,186.6320035824108,186.69013653826173
2024-04-09 16:14:06,0.108854128,0.0289900201786157,1.36627356,186.64455681620555,186.70306484094965
2024-04-09 16:14:10,0.108852921,0.0289911733939328,1.36632791,186.63694410747772,186.69582723945243
2024-04-09 16:14:15,0.108853525,0.0289889951219098,1.36622525,186.64795588250217,186.70730795242557
2024-04-09 16:14:19,0.108852921,0.0289893153062545,1.36624034,186.64521954190693,186.7049468053159
2024-04-09 16:14:23,0.108857446,0.0289888669632986,1.36621921,186.65296006022396,186.7130625554521
2024-04-09 16:14:27,0.10885805,0.0289888028839931,1.36621619,186.65368888947017,186.7141666548498
2024-04-09 16:14:31,0.108861368,0.0289892512269489,1.36623732,186.6554500322926,186.7163031061548
2024-04-09 16:14:36,0.108868004,0.0289896357027823,1.36625544,186.66176791368878,186.72309017705527
2024-04-09 16:14:44,0.108877356,0.0289903405751435,1.36628866,186.66978130686553,186.73185439800463
2024-04-09 16:14:48,0.108877356,0.028989827940699,1.3662645,186.67192246793536,186.73437103044984
2024-04-09 16:14:52,0.108876752,0.0289902124165324,1.36628262,186.66886996318888,186.73169403540317
2024-04-09 16:14:56,0.108876149,0.0289888028839931,1.36621619,186.67462610606955,186.7378257263067
2024-04-09 16:15:01,0.108885802,0.0289889310426042,1.36622223,186.68614579027403,186.7498148994296
2024-04-09 16:15:05,0.108880372,0.0289888028839931,1.36621619,186.67930130219247,186.743346045593
2024-04-09 16:15:09,0.108888215,0.0289892512269489,1.36623732,186.686976645297,186.7513970612613
2024-04-09 16:15:13,0.108885501,0.0289881620909374,1.36618599,186.68840096626192,186.75319709310747
2024-04-09 16:15:17,0.10888912,0.028987777615104,1.36616787,186.69464410287782,186.75981597892076
2024-04-09 16:15:22,0.108889724,0.0289884824874652,1.36620109,186.69150268803003,186.75714430444964
2024-04-09 16:15:26,0.108895757,0.0289891871476433,1.3662343,186.69555312556616,186.76157057738945
2024-04-09 16:15:30,0.108897567,0.028989827940699,1.3662645,186.69439675168988,186.7607900772286
2024-04-09 16:15:34,0.108902393,0.0289888669632986,1.36621921,186.70504824672238,186.7718174842868
2024-04-09 16:15:38,0.108899377,0.0289879698530207,1.36617693,186.7051352880814,186.77228047598052
2024-04-09 16:15:43,0.108906315,0.0289884184081597,1.36619807,186.7115320679318,186.77914724761908
2024-04-09 16:15:47,0.108912348,0.0289893153062545,1.36624034,186.7146376740493,186.7826288902613
2024-04-09 16:15:51,0.108910237,0.0289880980116318,1.36618297,186.71748050398594,186.785847795027
2024-04-09 16:15:55,0.10891265,0.0289890592012153,1.36622827,186.71553802919698,186.78428143337013
2024-04-09 16:15:59,0.108916873,0.0289890592012153,1.36622827,186.7206821974888,186.7898017530956
2024-04-09 16:16:04,0.108919286,0.0289889951219098,1.36622525,186.72368096197198,186.7932707607302
2024-04-09 16:16:08,0.10891627,0.0289886747253819,1.36621015,186.7209357974754,186.7909018338405
2024-04-09 16:16:12,0.108921398,0.0289877135357984,1.36616485,186.73198422232102,186.8023265345899
2024-04-09 16:16:16,0.108917175,0.0289857913688145,1.36607426,186.7355294026624,186.8062480291304
2024-04-09 16:16:24,0.108924415,0.0289866243997869,1.36611352,186.7401495003707,186.8116208701173
2024-04-09 16:16:29,0.108926526,0.0289872651928426,1.36614372,186.7392907715617,186.81123268363675
